State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,44,56,222,153,123,129,142,104,55,230,20,32,36,46,26,38,62,37,55,105,652,58,96,40,115,59,67,58,26,60,,,2024-09-01
Himachal Pradesh,Shimla,45,,NR,37,95,175,140,120,90,48,60,220,172,140,129,NR,NR,57,213,28,40,57,43,35,NR,38,NR,38,107,603,58,80,40,108,40,45,37,24,52,,,2024-09-01
Himachal Pradesh,Mandi,43,,NR,34,94,177,137,120,88,44,47,220,165,129,122,141,115,48,270,28,42,55,50,32,NR,34,NR,34,116,676,62,72,41,83,46,39,31,16,54,,,2024-09-01
Himachal Pradesh,Dharamshala,30,,NR,29,90,173,130,119,89,45,40,NR,165,134,137,NR,NR,49,230,28,34,50,50,33,NR,34,55,35,98,590,59,70,40,90,34,48,33,31,60,,,2024-09-01
Himachal Pradesh,Solan,40,,NR,33,96,175,132,111,86,46,50,220,164,134,123,141,NR,52,220,28,40,53,35,35,37,35,NR,34,111,522,59,78,42,81,48,41,33,19,53,,,2024-09-01
Himachal Pradesh,Una,42,,NR,31,99,163,119,112,87,45,66,NR,154,133,129,NR,NR,49,247,27,31,54,44,36,NR,34,NR,32,89,608,57,83,25,93,38,48,39,29,55,,,2024-09-01
Himachal Pradesh,Bilaspur-hp,45,,NR,31,99,175,142,116,89,46,60,NR,144,134,119,NR,NR,50,323,27,37,57,40,32,NR,33,58,33,100,617,58,84,43,82,34,35,36,13,57,,,2024-09-01
Himachal Pradesh,Chamba,37,,NR,35,98,176,133,120,90,50,55,NR,168,134,130,NR,NR,48,232,29,35,56,53,41,58,38,68,37,88,643,58,79,43,111,33,50,40,34,59,,,2024-09-01
Himachal Pradesh,Hamirpur-HP,41,,NR,33,98,179,134,115,84,46,65,NR,168,133,NR,NR,NR,53,265,28,42,52,47,36,63,37,NR,34,92,450,58,79,39,93,33,48,37,26,52,,,2024-09-01
Himachal Pradesh,Kullu,42,,NR,34,100,177,139,124,89,48,40,NR,167,132,116,137,NR,50,213,28,40,60,40,NR,NR,35,NR,35,109,537,58,78,50,100,23,75,38,27,55,,,2024-09-01
Himachal Pradesh,Sirmour,45,,22,36,88,180,140,110,90,45,50,214,168,136,145,143,110,42,273,28,38,45,37,35,NR,35,NR,40,110,627,58,70,40,85,33,60,32,24,52,,,2024-09-01
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Himachal Pradesh,Lahaul & Spiti,42,,NR,42,90,170,140,100,100,43,50,NR,184,163,NR,NR,NR,51,480,28,41,61,71,NR,NR,40,NR,40,135,700,56,105,65,146,35,76,49,39,80,,,2024-09-01
Jammu and Kashmir,Srinagar,42,,39,46,90,167,140,127,113,52,50,NR,152,128,130,147,NR,60,323,28,38,52,53,NR,NR,50,NR,41,130,627,58,72,42,147,69,77,63,44,120,,,2024-09-01
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Punjab,Amritsar,40,,27,30,102,177,135,122,100,45,53,217,130,123,118,130,NR,55,278,26,30,53,40,43,43,42,70,43,107,557,57,67,52,92,21,44,31,30,53,,,2024-09-01
Punjab,Ludhiana,37,,25,33,99,170,132,116,95,45,62,198,142,122,123,132,NR,57,280,27,33,57,43,37,48,37,62,37,98,560,53,71,40,93,22,62,37,32,43,,,2024-09-01
Punjab,Bathinda,40,,25,30,102,175,138,120,95,44,55,220,142,122,118,130,100,56,287,26,30,52,42,38,42,40,68,40,113,567,50,68,45,95,39,43,29,14,48,,,2024-09-01
Punjab,Barnala,40,,26,30,98,167,132,113,96,44,64,197,127,117,107,128,100,50,293,27,29,55,43,37,48,35,NR,37,100,557,48,72,45,88,25,40,27,15,48,,,2024-09-01
Punjab,Hoshiarpur,36,,27,30,98,172,127,118,92,45,62,193,127,118,107,126,98,53,268,25,29,58,49,36,35,34,65,39,106,552,50,72,39,98,23,46,35,27,46,,,2024-09-01
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Punjab,Sri Muktsar Sahib,41,,26,30,97,172,123,113,88,44,63,197,125,113,112,121,97,52,273,26,32,53,42,33,43,33,73,35,103,560,47,67,53,85,20,34,28,25,48,,,2024-09-01
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Punjab,Sangrur,42,,28,31,99,164,134,119,91,44,60,207,140,125,118,136,105,52,257,27,29,57,37,38,49,38,67,38,98,557,58,74,37,96,40,50,32,20,42,,,2024-09-01
Punjab,Ropar,39,,27,32,100,168,135,120,92,44,60,214,141,130,124,NR,110,55,247,27,30,50,40,38,52,36,66,41,99,567,54,73,40,90,35,40,34,14,43,,,2024-09-01
Punjab,Amargarh,42,,27,31,100,168,135,118,95,44,60,197,125,115,115,125,97,50,250,27,30,53,40,40,50,40,NR,40,98,550,55,72,45,98,40,50,29,15,40,,,2024-09-01
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Punjab,Ferozepur,42,,26,32,100,170,138,118,91,44,61,206,130,121,120,139,95,59,248,26,30,52,36,35,42,41,63,41,110,558,53,67,47,100,23,50,33,26,49,,,2024-09-01
Punjab,Kapurthala,38,,26,31,88,168,124,120,89,44,60,198,130,127,116,125,98,55,273,24,30,50,40,42,55,41,51,41,93,577,52,70,35,91,25,50,31,29,42,,,2024-09-01
Uttar Pradesh,Lucknow,40,,28,35,90,150,124,110,80,45,68,195,136,123,117,120,106,54,260,27,35,48,40,35,46,35,53,35,100,559,58,81,40,108,50,72,30,15,40,,,2024-09-01
Uttar Pradesh,Kanpur,35,,28,32,90,165,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,35,50,35,40,50,NR,30,90,580,55,72,40,120,20,40,35,25,50,,,2024-09-01
Uttar Pradesh,Varanasi,38,,27,34,88,164,122,114,82,45,73,205,136,129,117,127,105,62,281,30,35,41,38,34,60,34,NR,39,116,660,57,84,43,100,27,57,35,29,62,,,2024-09-01
Uttar Pradesh,Agra,41,,29,31,87,150,95,92,76,44,68,182,131,128,116,119,113,54,250,28,35,45,44,27,25,37,NR,36,98,648,46,83,31,79,21,41,36,31,41,,,2024-09-01
Uttar Pradesh,Jhansi,47,,26,30,87,168,105,101,82,43,60,186,126,117,108,128,100,50,195,26,30,45,36,28,30,32,65,34,87,683,59,85,31,122,43,36,32,22,31,,,2024-09-01
Uttar Pradesh,Meerut,37,,29,37,82,144,130,93,92,46,67,146,134,130,134,145,132,49,245,28,39,38,50,38,38,38,63,38,97,528,26,72,34,94,32,25,25,17,46,,,2024-09-01
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Gorakhpur,44,,24,33,89,155,123,115,79,44,64,213,135,125,124,116,94,58,223,27,38,42,45,38,38,33,53,35,93,585,58,84,55,118,55,85,36,21,48,,,2024-09-01
Uttar Pradesh,Saharanpur,39,,26,30,84,162,116,112,87,44,62,NR,128,127,122,131,107,49,246,25,29,39,36,30,NR,31,NR,31,84,500,58,72,39,80,42,44,30,13,40,,,2024-09-01
Uttar Pradesh,Bareilly,37,,26,32,90,157,127,120,87,44,68,188,129,117,117,125,97,50,322,25,31,42,37,23,32,35,49,35,113,740,58,66,44,77,45,47,36,26,50,,,2024-09-01
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Aligarh,40,,26,30,90,166,128,110,90,44,60,184,133,122,117,127,113,54,247,24,34,44,46,30,NR,35,NR,33,100,610,53,76,44,120,47,48,32,17,43,,,2024-09-01
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,157,120,110,88,43,54,180,135,120,115,117,95,54,219,24,32,46,40,27,43,32,51,33,91,642,58,69,49,87,51,51,34,15,50,,,2024-09-01
Uttar Pradesh,Banda,38,,30,36,90,145,126,110,84,44,64,195,136,119,106,161,103,54,155,20,32,47,37,31,41,34,88,34,102,503,55,66,31,128,29,47,41,38,54,,,2024-09-01
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,167,128,120,87,44,60,167,146,123,127,137,112,47,277,28,30,50,40,36,34,31,65,38,97,620,53,83,30,82,26,58,29,24,46,,,2024-09-01
Uttar Pradesh,Amethi,38,,25,38,85,162,115,110,80,46,63,198,147,134,134,128,118,52,259,25,25,42,50,48,32,42,38,51,115,693,57,81,39,79,38,61,28,18,62,,,2024-09-01
Uttar Pradesh,Barabanki,44,,26,31,91,157,115,110,85,45,68,193,145,122,117,117,98,56,218,26,33,43,42,34,39,34,50,35,96,518,58,80,43,90,49,45,35,17,47,,,2024-09-01
Uttar Pradesh,Bhadohi,34,,25,32,85,160,125,120,85,NR,NR,200,130,120,125,145,105,NR,NR,NR,26,50,40,20,21,32,25,35,80,670,50,72,43,90,20,35,30,30,55,,,2024-09-01
Uttar Pradesh,Chandauli,32,,26,32,89,159,129,114,80,42,60,170,130,120,108,118,94,54,247,26,28,46,37,34,56,37,60,40,95,633,55,70,30,87,24,46,38,27,40,,,2024-09-01
Uttar Pradesh,Farrukhabad,45,,24,31,85,160,130,115,95,44,67,183,137,118,123,163,98,47,220,26,30,45,50,17,NR,32,NR,34,103,647,58,79,55,122,20,53,21,20,48,,,2024-09-01
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Jaunpur,48,,28,32,90,158,120,115,80,44,63,190,135,120,115,145,98,60,260,27,32,48,35,28,27,34,44,34,90,580,52,72,38,90,30,60,30,30,54,,,2024-09-01
Uttar Pradesh,UP-Pratapgarh,40,,25,30,90,157,117,120,89,44,68,209,154,135,132,122,104,62,255,26,32,49,39,33,29,35,39,35,95,690,60,88,39,137,50,79,35,19,39,,,2024-09-01
Uttar Pradesh,Sambhal,40,,25,31,87,163,118,95,93,42,60,173,127,142,141,169,127,50,213,30,30,47,48,35,NR,35,NR,35,98,667,50,72,28,100,35,67,30,30,45,,,2024-09-01
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,150,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,42,43,32,80,45,110,690,58,96,60,110,30,65,40,35,50,,,2024-09-01
Uttar Pradesh,Shahjahanpur,38,,25,33,75,125,120,120,100,44,62,200,167,113,118,115,110,47,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,100,30,50,40,40,52,,,2024-09-01
Uttar Pradesh,Sitapur,38,,30,35,85,155,115,110,90,42,60,181,159,145,130,158,110,47,227,27,33,48,55,22,25,32,42,35,92,640,56,83,38,80,30,50,30,20,40,,,2024-09-01
Uttar Pradesh,Sultanpur,34,,29,41,89,148,92,107,90,43,59,197,147,134,134,142,113,48,241,29,33,43,55,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-09-01
Uttar Pradesh,Unnao,41,,26,31,88,168,128,118,88,45,58,198,137,122,120,148,102,58,235,25,33,43,43,29,37,35,52,40,100,477,56,72,42,102,41,72,37,15,47,,,2024-09-01
Uttar Pradesh,Ambedkar Nagar,47,,32,41,88,150,115,117,88,45,60,228,147,130,123,158,105,57,187,27,39,45,48,30,35,35,90,33,97,533,58,71,25,112,29,40,31,31,55,,,2024-09-01
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Baghpat,42,,NR,29,90,162,123,113,90,42,70,188,142,128,123,124,100,55,200,27,33,47,40,27,75,31,78,35,93,520,20,70,43,65,20,40,24,16,31,,,2024-09-01
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Budaun,38,,24,29,87,140,112,95,85,44,64,220,135,136,115,138,100,48,288,28,30,47,40,26,42,34,38,35,91,653,58,72,28,91,21,69,33,25,47,,,2024-09-01
Uttar Pradesh,Etah,45,,26,35,80,167,110,115,90,42,67,203,132,128,135,140,115,50,283,27,28,43,40,21,NR,35,NR,37,90,660,61,76,42,97,21,41,31,26,41,,,2024-09-01
Uttar Pradesh,Fatehpur,42,,28,32,93,140,128,107,88,44,65,188,145,128,120,133,107,53,225,28,28,48,52,23,32,31,33,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-09-01
Uttar Pradesh,Ghaziabad,38,,31,33,87,165,120,111,87,44,70,192,131,121,115,120,107,58,204,27,35,43,35,33,43,36,63,38,108,509,57,68,43,108,19,39,37,27,40,,,2024-09-01
Uttar Pradesh,Hardoi,48,,26,33,89,157,114,112,88,44,60,202,138,123,121,137,99,50,247,27,30,48,41,31,34,33,63,40,100,647,57,74,44,68,36,69,27,14,43,,,2024-09-01
Uttar Pradesh,Jalaun,34,,28,30,86,161,109,100,89,43,54,168,133,135,134,152,99,53,225,28,30,42,43,30,34,33,NR,36,86,648,56,76,33,118,27,98,31,32,32,,,2024-09-01
Uttar Pradesh,Kaushambi,44,,25,36,87,160,129,95,84,44,58,169,142,120,129,168,124,50,230,28,32,45,50,26,54,35,43,44,88,527,33,90,33,86,40,52,48,29,47,,,2024-09-01
Uttar Pradesh,Kushinagar,37,,29,37,91,162,123,126,83,46,70,175,146,138,125,133,103,58,210,26,34,50,58,61,61,36,72,36,99,648,53,80,53,93,26,80,36,37,45,,,2024-09-01
Uttar Pradesh,Lakhimpur Kheri,47,,27,31,90,163,122,118,88,43,57,197,133,123,135,137,99,55,218,27,35,49,45,26,31,33,62,38,102,640,58,73,40,123,30,39,25,15,44,,,2024-09-01
Uttar Pradesh,Pilibhit,42,,28,31,88,164,125,115,89,43,65,210,148,125,123,138,102,48,280,28,32,42,45,30,61,33,85,34,95,523,58,74,32,138,42,45,32,13,48,,,2024-09-01
Uttar Pradesh,Sharwasti,40,,27,34,90,163,130,123,82,45,50,150,150,117,123,NR,100,55,203,28,37,50,43,NR,NR,39,NR,40,98,567,59,70,33,85,22,48,30,30,43,,,2024-09-01
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
Uttar Pradesh,Sonbhadra,43,,29,32,88,151,117,115,80,44,55,201,130,118,116,121,97,54,210,25,26,44,30,27,42,33,35,35,87,580,58,68,45,76,24,33,25,15,50,,,2024-09-01
Uttar Pradesh,Rampur,50,,26,29,95,160,108,110,91,44,58,169,140,129,124,143,100,44,254,14,35,51,45,30,35,31,NR,30,94,523,59,58,34,119,26,97,29,22,53,,,2024-09-01
Uttar Pradesh,Bahraich,40,,26,33,89,165,130,122,85,42,45,160,149,114,129,125,115,45,250,27,30,39,41,34,35,31,65,38,100,607,58,81,29,88,19,65,32,31,42,,,2024-09-01
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,134,131,148,98,48,243,25,30,40,40,60,62,35,103,40,92,563,61,81,30,130,29,50,28,33,43,,,2024-09-01
Uttar Pradesh,Etawah,43,,31,35,91,164,125,116,88,45,65,NR,NR,135,131,137,106,55,233,27,36,48,45,20,NR,35,NR,35,100,617,58,84,40,81,35,31,30,18,50,,,2024-09-01
Uttar Pradesh,Muzzafarnagar,43,,26,30,88,157,140,116,92,45,71,160,146,135,134,144,120,43,221,27,29,44,46,33,45,33,NR,35,96,465,69,48,41,94,15,43,34,25,55,,,2024-09-01
Uttar Pradesh,Chitrakoot,35,,27,32,90,162,117,99,80,44,50,172,140,120,120,168,105,58,230,28,35,50,40,26,30,35,60,48,98,530,57,96,40,90,28,50,30,23,50,,,2024-09-01
Uttar Pradesh,Hamirpur-UP,46,,28,33,89,161,130,111,89,44,70,207,139,119,111,126,100,58,220,26,37,50,50,NR,NR,35,NR,36,93,610,56,84,45,140,31,96,32,26,45,,,2024-09-01
Uttar Pradesh,Deoria,34,,28,30,84,153,119,114,85,44,58,204,140,126,125,127,122,59,224,27,35,46,49,57,66,30,59,31,88,557,58,69,35,98,22,78,37,40,38,,,2024-09-01
Uttar Pradesh,Hapur,36,,27,30,75,153,122,120,98,43,68,207,157,132,148,137,108,50,220,26,32,46,38,34,31,38,45,39,97,620,51,72,30,100,55,50,31,14,33,,,2024-09-01
Uttar Pradesh,Bulandshahr,40,,30,35,83,162,115,110,92,43,65,NR,120,120,120,133,107,43,248,24,30,42,48,29,39,32,60,35,100,497,53,72,40,100,31,55,29,15,32,,,2024-09-01
Uttar Pradesh,Kanpur Dehat,39,,25,30,90,159,118,110,87,46,68,166,130,120,118,128,100,60,230,28,30,42,37,28,32,33,43,35,100,557,56,92,41,94,27,56,29,29,38,,,2024-09-01
Uttar Pradesh,Hathras,40,,25,28,90,160,120,110,90,43,60,165,130,133,117,173,100,47,207,25,33,44,38,23,NR,35,NR,37,103,630,58,84,50,113,20,42,33,23,39,,,2024-09-01
Uttar Pradesh,Raebareli,45,,28,32,88,159,131,119,87,45,67,222,139,122,120,145,110,59,225,27,35,47,43,33,46,37,49,39,101,623,57,87,39,102,49,42,31,13,47,,,2024-09-01
Uttar Pradesh,Lalitpur,37,,27,29,75,163,99,92,87,42,56,183,145,142,137,126,118,40,255,25,32,43,45,33,38,29,66,28,92,647,51,100,28,76,18,42,27,29,28,,,2024-09-01
Uttar Pradesh,Mohaba,35,,24,35,85,165,95,105,80,45,60,141,139,110,125,145,110,45,175,27,40,43,38,53,50,33,108,33,102,633,38,92,33,72,24,61,35,40,68,,,2024-09-01
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-01
