State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Amritsar,34,,34,33,74,159,122,112,122,44,54,178,122,122,107,128,NR,49,255,27,27,54,40,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Ludhiana,37,,23,32,87,170,135,118,95,45,60,215,137,117,118,130,NR,55,280,27,22,55,37,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Bathinda,40,,23,29,90,175,140,125,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Barnala,36,,23,28,83,160,123,107,90,45,54,210,125,112,108,120,92,45,313,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Hoshiarpur,34,,25,29,92,135,120,120,110,43,62,200,120,140,125,140,110,64,263,20,20,59,35,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Faridkot,43,,23,32,92,173,127,127,97,45,55,233,127,127,117,142,93,57,313,28,22,63,38,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Mansa,39,,24,28,97,130,117,103,97,45,51,NR,132,125,127,NR,NR,51,272,28,22,72,34,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Sri Muktsar Sahib,39,,26,32,80,173,120,113,88,45,60,217,110,108,105,105,92,41,250,26,19,58,38,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Dera Bassi,37,,22,33,80,173,127,117,110,45,62,NR,133,118,113,NR,NR,50,217,28,18,50,40,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Sangrur,40,,27,31,80,159,109,105,80,47,60,149,120,105,102,121,96,41,200,29,20,60,44,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Amargarh,40,,25,30,80,175,120,118,83,48,60,150,120,120,120,135,97,40,247,28,19,42,39,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Fatehgarh Sahib,43,,27,35,80,127,118,112,98,46,65,200,125,118,122,163,110,50,227,25,21,53,37,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Ferozepur,45,,26,33,88,122,120,122,120,50,64,199,137,138,133,197,130,55,223,26,28,62,46,,,,,,,,,,,,,,,,,,,2023-11-13
Punjab,Kapurthala,37,,28,30,108,140,120,125,120,47,65,200,125,128,130,143,108,65,245,21,30,62,28,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Lucknow,40,,29,34,85,167,130,115,83,45,66,220,140,115,110,130,105,40,280,26,20,53,47,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,50,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Varanasi,40,,29,36,88,173,110,119,82,48,66,219,139,130,127,148,114,55,275,28,22,58,45,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Agra,42,,29,31,92,153,114,106,97,45,66,188,117,110,109,110,107,40,238,28,20,65,35,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Jhansi,41,,24,27,78,176,112,109,81,46,51,205,125,108,105,124,112,41,210,26,19,52,45,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Meerut,36,,30,36,81,130,119,110,107,43,64,151,150,149,155,174,148,56,242,24,14,63,20,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Gorakhpur,37,,23,39,82,172,117,112,79,43,59,199,139,129,124,149,99,49,219,27,24,62,49,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Saharanpur,34,,25,33,86,159,122,116,97,42,69,173,130,125,140,166,124,56,255,28,24,72,27,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Bareilly,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Banda,36,,29,35,73,145,110,109,79,44,64,198,123,115,109,164,109,52,180,22,14,58,35,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Gonda (Devipatan),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Amethi,38,,25,38,70,127,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,58,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Barabanki,37,,27,32,80,152,120,119,100,43,64,203,150,135,150,175,119,49,220,28,20,51,44,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,70,45,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Chandauli,32,,24,32,83,162,118,118,82,43,60,137,120,129,105,122,93,57,247,26,12,49,29,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Jaunpur,40,,26,34,88,167,124,119,87,47,62,189,141,123,115,164,97,59,257,28,20,50,32,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,165,120,117,79,46,68,207,132,115,115,118,93,52,266,27,19,59,38,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Sambhal,40,,24,32,70,133,97,100,85,41,58,173,130,140,140,175,128,43,217,29,20,60,38,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,62,25,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Shahjahanpur,38,,24,32,85,129,127,124,123,42,65,205,160,153,162,178,144,47,254,27,22,41,51,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Sitapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Sultanpur,33,,29,41,91,140,98,107,99,43,55,213,172,126,164,174,113,50,228,29,21,48,44,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Unnao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,110,100,44,62,213,139,122,131,126,100,50,207,28,20,60,37,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,48,228,27,16,65,33,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Ghaziabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Jalaun,33,,28,31,80,140,100,101,89,42,56,185,143,153,152,173,102,46,228,28,15,50,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kaushambi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Lakhimpur Kheri,39,,25,31,71,157,105,112,102,45,58,203,134,127,160,162,109,52,215,28,20,58,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Pilibhit,39,,28,32,78,138,125,125,122,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Sharwasti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,47,60,208,141,140,146,173,119,50,288,25,16,54,32,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Rampur,55,,25,29,79,135,109,111,90,43,57,161,133,129,107,144,97,46,260,17,19,49,36,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Bahraich,32,,25,33,65,155,130,110,95,42,45,155,150,135,140,125,115,45,250,27,22,32,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Etawah,45,,28,35,85,170,127,107,97,45,65,190,132,132,130,182,110,45,223,30,30,60,45,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Muzzafarnagar,41,,26,29,74,107,109,107,106,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Chitrakoot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Hamirpur-UP,43,,32,39,80,145,124,102,90,46,71,187,146,137,139,190,102,51,278,25,21,60,38,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Deoria,33,,31,32,81,168,120,117,107,46,58,210,135,120,120,154,140,48,224,28,20,58,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Hapur,35,,29,35,77,175,133,123,110,44,67,200,145,130,132,137,103,48,220,28,20,50,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,50,250,26,20,77,21,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,55,55,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Raebareli,42,,30,33,90,177,138,120,90,46,67,232,137,122,120,162,102,52,222,27,23,53,45,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Lalitpur,35,,23,28,66,130,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,43,30,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,63,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Gautam Budh Nagar,36,,29,35,88,178,137,118,88,46,66,234,150,120,130,136,100,55,250,27,20,62,42,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Auraiya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Maharajganj,32,,28,33,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,55,38,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Balrampur,30,,24,31,81,159,117,119,83,45,NR,209,137,110,120,133,105,51,212,29,16,48,37,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,23,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Kasganj,46,,27,32,77,143,111,112,112,45,66,168,145,128,116,142,90,50,248,28,24,48,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,40,68,205,140,120,117,143,102,41,270,26,20,80,40,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,49,,,,,,,,,,,,,,,,,,,2023-11-13
Uttar Pradesh,Mau,39,,24,31,86,170,120,119,85,46,63,205,130,117,119,120,96,52,274,27,15,56,29,,,,,,,,,,,,,,,,,,,2023-11-13
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Uttarakhand,Haldwani,36,,32,35,101,100,101,97,101,41,57,149,149,151,151,151,139,52,254,28,32,69,38,,,,,,,,,,,,,,,,,,,2023-11-13
Uttarakhand,Rudrapur,36,,26,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,51,27,,,,,,,,,,,,,,,,,,,2023-11-13
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Raipur,35,,40,41,84,168,126,117,87,43,54,205,138,133,115,130,100,56,253,28,28,58,42,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Durg,36,,35,39,82,170,128,123,87,46,53,193,133,113,119,115,103,55,237,14,25,52,34,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Jagdalpur,51,,42,47,98,169,109,104,103,44,55,165,138,109,132,139,102,45,352,26,40,77,40,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,108,128,107,57,559,28,28,68,38,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-13
