State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Dharamshala,30,,NR,29,90,174,134,119,89,45,40,NR,166,135,137,NR,NR,49,230,28,34,50,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Solan,39,,NR,32,94,177,135,113,88,46,50,220,168,135,121,141,NR,52,220,28,40,47,40,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Una,42,,NR,32,90,174,129,113,85,43,66,NR,154,134,129,NR,NR,49,235,27,32,46,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Bilaspur-hp,45,,NR,32,92,179,142,119,89,46,60,NR,167,134,140,NR,NR,51,323,27,40,50,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Chamba,36,,NR,35,89,176,132,124,88,50,55,NR,168,140,133,NR,NR,48,230,28,35,45,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Hamirpur-HP,41,,NR,31,91,181,137,117,87,46,65,NR,170,139,NR,NR,NR,51,265,28,38,43,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Kullu,41,,NR,35,93,181,148,116,90,49,40,NR,167,132,121,137,NR,55,213,28,40,50,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Sirmour,45,,22,36,88,180,140,110,110,45,50,214,168,136,150,143,116,41,327,27,40,48,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,148,124,87,48,50,NR,155,143,123,NR,NR,51,230,28,40,58,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Himachal Pradesh,Lahaul & Spiti,43,,NR,37,100,183,137,100,100,43,50,NR,184,167,NR,NR,NR,51,480,28,40,70,85,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Srinagar,42,,38,45,85,163,140,130,100,50,50,NR,155,130,128,155,NR,58,283,28,40,50,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Jammu,48,,30,36,93,183,133,125,93,48,50,NR,160,132,127,132,113,57,293,28,40,42,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Poonch,41,,26,39,91,150,130,125,100,50,65,NR,170,133,139,160,130,60,325,28,39,50,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Kupwara,43,,33,38,93,NR,118,116,104,55,52,NR,132,130,125,132,123,50,300,28,38,51,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Shopian,40,,NR,45,97,190,120,123,95,46,46,NR,145,142,131,NR,NR,49,337,28,40,40,80,40,40,40,NR,40,120,1100,58,72,34,90,30,100,50,36,80,,,2024-07-31
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Amritsar,37,,27,33,96,178,130,126,118,45,53,200,139,126,123,140,NR,55,283,27,33,42,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Ludhiana,37,,25,32,92,170,135,115,95,44,65,205,137,122,123,130,NR,55,280,27,35,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Bathinda,40,,24,30,93,175,140,120,97,45,55,220,142,120,120,133,98,56,287,26,35,48,83,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Barnala,40,,26,30,92,168,132,118,92,45,66,192,130,118,112,122,100,50,293,27,27,38,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Hoshiarpur,36,,26,30,93,173,125,118,93,45,62,195,128,118,105,123,98,55,258,25,35,42,71,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Faridkot,40,,24,30,92,175,140,117,93,45,55,223,127,127,117,137,97,57,300,28,32,43,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Mansa,39,,27,30,93,170,123,118,93,44,61,NR,127,120,118,NR,NR,48,267,27,30,39,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Sri Muktsar Sahib,41,,26,31,90,177,123,118,93,44,63,203,121,117,112,116,97,54,270,26,32,46,87,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Dera Bassi,40,,27,31,92,152,128,118,92,44,57,NR,144,131,131,NR,NR,57,243,27,30,40,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Sangrur,44,,26,31,94,167,134,119,92,44,60,NR,139,124,119,137,106,51,247,27,30,42,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Ropar,38,,27,32,93,167,137,117,90,44,60,212,137,126,123,143,112,53,243,27,32,42,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Amargarh,42,,26,31,93,165,135,120,89,44,60,197,125,115,115,125,95,50,250,27,28,43,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Fatehgarh Sahib,41,,27,31,93,170,125,117,110,44,65,200,130,120,117,142,100,49,283,27,33,39,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Ferozepur,42,,27,33,94,173,137,119,94,43,65,195,128,117,119,126,98,54,245,26,29,38,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Punjab,Kapurthala,36,,26,32,92,170,130,123,98,45,63,202,127,132,127,132,102,58,267,24,30,42,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Lucknow,38,,28,32,85,152,128,115,80,44,68,195,135,122,116,118,105,55,280,27,35,40,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,35,40,50,NR,30,90,580,55,60,40,120,20,40,35,25,50,,,2024-07-31
Uttar Pradesh,Varanasi,39,,27,35,93,176,129,124,84,47,78,202,145,132,121,127,109,64,287,30,35,39,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Agra,43,,28,30,87,154,102,96,80,43,68,178,127,122,112,112,107,52,250,28,33,41,66,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Jhansi,49,,26,30,88,170,107,100,82,45,55,182,128,121,111,130,107,49,210,25,28,38,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Meerut,37,,30,38,81,148,131,100,98,48,68,153,135,132,136,142,133,48,248,27,38,37,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Allahabad,32,,30,34,82,156,122,120,100,44,64,172,136,128,130,162,110,50,235,26,40,44,76,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Gorakhpur,42,,24,33,88,166,136,131,82,44,61,222,134,129,120,117,94,59,219,27,37,43,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Saharanpur,35,,28,35,85,151,107,107,93,43,65,150,126,134,123,128,112,45,248,28,30,33,51,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Bareilly,38,,25,32,93,182,132,107,103,42,68,192,135,122,115,123,97,49,325,26,31,33,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,41,NR,194,157,123,140,176,97,47,218,28,30,42,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Moradabad,39,,25,32,85,164,121,114,91,42,61,188,141,124,126,145,109,49,256,25,32,41,74,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Aligarh,40,,26,30,89,172,134,108,107,44,62,203,132,120,116,147,137,53,242,26,33,42,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Mirzapur (Vindhyanchal),37,,25,32,86,170,125,116,100,48,55,211,142,124,120,136,96,59,233,28,35,45,69,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Banda,35,,29,36,84,141,126,112,82,44,64,198,132,120,106,162,104,54,160,20,32,41,46,30,40,35,100,32,100,530,55,66,22,150,30,50,40,40,50,,,2024-07-31
Uttar Pradesh,Azamgarh,36,,29,35,86,170,122,121,95,47,65,222,151,130,127,125,98,53,282,28,36,44,82,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Gonda (Devipatan),34,,29,33,87,173,139,129,99,44,64,197,138,128,124,189,112,47,343,28,37,48,53,36,34,31,65,38,95,653,55,83,32,90,22,82,35,31,45,,,2024-07-31
Uttar Pradesh,Amethi,36,,26,39,87,169,100,112,93,46,63,192,147,134,144,128,118,52,259,25,26,44,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Barabanki,45,,26,30,83,165,130,120,81,43,68,195,145,122,120,120,97,56,218,26,38,40,77,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Bhadohi,34,,24,32,80,160,125,120,85,43,60,200,130,120,125,145,105,65,235,28,28,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Chandauli,30,,26,32,87,162,129,114,80,41,60,170,126,125,117,124,95,54,248,26,30,38,45,25,26,40,NR,50,95,625,55,84,20,100,20,50,45,120,40,,,2024-07-31
Uttar Pradesh,Farrukhabad,44,,24,31,78,160,128,117,93,44,67,187,137,118,123,163,98,45,220,26,30,42,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Ghazipur,43,,26,33,91,163,131,129,91,44,76,213,144,128,131,NR,103,57,265,28,33,39,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Jaunpur,49,,27,32,90,168,138,125,85,44,63,199,133,120,115,154,99,57,260,28,31,40,54,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,UP-Pratapgarh,40,,26,30,91,163,140,120,89,44,68,209,150,127,132,122,104,62,255,26,32,39,51,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Sambhal,40,,25,32,85,170,120,110,95,42,60,178,130,142,142,175,128,52,217,29,32,40,83,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,150,80,110,690,58,96,60,110,30,100,40,35,50,,,2024-07-31
Uttar Pradesh,Shahjahanpur,38,,25,33,93,135,128,125,116,44,67,203,167,113,118,119,135,47,263,27,36,42,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Sitapur,37,,29,35,80,143,110,102,80,42,61,179,160,NR,NR,NR,NR,43,241,28,39,46,77,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,33,43,72,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,138,118,120,148,103,58,243,25,33,42,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Ambedkar Nagar,44,,31,41,92,162,113,117,90,45,62,212,155,137,162,165,128,60,188,28,40,42,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Amroha,40,,25,30,80,160,100,120,100,45,50,197,140,140,140,180,100,45,200,25,35,40,42,32,42,40,32,32,100,547,457,84,30,133,25,132,33,32,33,,,2024-07-31
Uttar Pradesh,Baghpat,42,,NR,28,90,170,127,120,100,42,70,220,143,128,125,124,100,55,200,27,33,43,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Bijnor,42,,25,30,85,160,110,110,90,43,55,150,142,120,116,135,115,48,317,25,31,40,68,30,40,35,83,40,100,550,58,50,40,145,30,100,40,35,40,,,2024-07-31
Uttar Pradesh,Budaun,40,,24,29,90,140,113,105,95,44,65,223,143,132,125,134,103,48,290,28,30,40,64,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Etah,48,,24,31,77,168,100,110,100,43,67,203,130,142,135,150,115,50,283,27,32,40,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Fatehpur,38,,26,34,88,155,138,117,93,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,33,117,23,52,32,32,33,,,2024-07-31
Uttar Pradesh,Ghaziabad,34,,31,34,83,179,113,112,92,44,67,188,129,120,115,115,105,64,199,26,39,43,66,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Hardoi,48,,25,31,86,159,123,120,88,44,61,206,136,125,125,153,100,51,244,27,32,40,59,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Jalaun,34,,27,32,88,165,109,105,90,42,52,176,140,153,148,168,102,52,231,28,30,35,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Kaushambi,41,,25,37,78,157,129,103,82,44,58,172,152,124,128,172,126,50,228,28,33,38,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Kushinagar,39,,32,40,88,169,122,134,88,47,70,182,148,138,128,138,101,59,215,28,33,41,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Lakhimpur Kheri,45,,27,31,86,165,120,112,87,43,57,218,134,123,137,137,103,55,218,27,35,40,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Pilibhit,42,,27,30,92,160,127,118,100,43,65,210,147,125,123,138,107,44,280,28,35,42,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Sharwasti,40,,27,34,90,172,130,122,87,45,50,150,158,117,127,NR,98,58,203,28,38,48,80,NR,NR,39,NR,40,93,567,59,NR,33,83,22,72,27,27,43,,,2024-07-31
Uttar Pradesh,Siddharth Nagar,40,,28,31,81,170,120,129,80,45,64,166,142,130,132,158,112,50,233,26,31,39,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Sonbhadra,45,,29,33,85,169,118,123,91,45,60,210,135,131,134,146,108,59,222,26,30,42,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Rampur,50,,26,28,83,156,109,110,92,43,57,173,138,127,120,143,99,43,253,15,37,41,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Bahraich,42,,26,33,90,174,130,103,84,42,45,155,150,114,128,125,115,45,250,27,32,41,82,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-07-31
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,133,130,148,98,47,242,25,30,39,40,NR,NR,35,NR,42,98,583,59,81,20,145,NR,42,23,27,45,,,2024-07-31
Uttar Pradesh,Etawah,45,,28,34,87,161,125,100,100,45,65,183,131,130,131,179,110,45,214,30,35,50,85,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Muzzafarnagar,44,,26,31,93,179,148,118,99,43,71,161,141,135,136,144,121,42,221,27,29,43,64,31,41,33,NR,33,93,418,87,47,41,99,41,46,76,61,58,,,2024-07-31
Uttar Pradesh,Chitrakoot,33,,26,32,89,170,105,100,85,43,60,170,142,130,130,178,110,55,220,28,38,50,60,25,32,35,59,50,100,540,60,96,40,100,20,60,40,30,50,,,2024-07-31
Uttar Pradesh,Hamirpur-UP,45,,25,30,85,160,145,110,90,43,70,219,140,119,110,125,100,55,221,27,35,44,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Deoria,32,,26,29,84,164,109,125,96,45,58,207,143,126,125,127,122,58,224,27,35,44,71,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Hapur,34,,27,32,75,162,125,120,100,43,68,190,147,125,140,123,110,42,220,26,35,42,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Bulandshahr,40,,28,34,83,163,109,107,90,42,68,NR,126,124,117,NR,103,42,248,24,32,42,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
Uttar Pradesh,Kanpur Dehat,40,,25,28,90,160,130,100,85,45,68,175,130,110,125,130,100,60,210,28,30,45,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-31
