State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,30,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Gorakhpur,34,,24,36,64,139,114,114,74,44,59,219,129,129,122,169,94,49,219,26,19,29,79,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Saharanpur,39,,27,31,77,150,114,108,99,42,65,180,151,133,174,176,131,54,251,29,24,41,89,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Bareilly,33,,23,31,77,145,132,117,115,42,66,198,142,127,123,133,112,43,320,28,21,23,63,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,25,120,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Moradabad,31,,30,33,65,140,116,107,92,42,59,179,129,109,117,131,109,51,287,23,19,20,123,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,28,80,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,32,70,120,95,95,90,45,48,190,170,162,155,175,155,55,255,24,20,30,75,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Banda,31,,25,33,65,139,103,99,79,44,65,198,136,124,122,173,132,48,202,21,17,22,90,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Azamgarh,32,,26,29,73,142,131,128,95,44,62,225,145,123,135,137,100,52,270,29,22,30,93,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Gonda (Devipatan),36,,26,35,79,148,127,113,95,45,62,185,138,155,160,190,140,47,340,27,22,29,65,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Amethi,37,,24,36,71,119,90,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,95,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Barabanki,37,,27,32,80,135,120,119,100,41,64,203,150,135,150,175,119,49,220,28,23,31,88,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Bhadohi,34,,22,28,65,105,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,70,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Chandauli,32,,23,33,72,138,116,113,80,42,60,150,122,125,110,133,100,50,245,26,15,29,47,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Farrukhabad,40,,23,28,70,136,100,100,90,41,66,175,129,127,127,168,105,41,253,26,14,34,133,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Ghazipur,45,,25,34,78,143,120,120,99,41,76,223,131,130,126,184,103,43,209,28,20,31,62,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Jaunpur,38,,26,33,77,152,117,109,77,42,62,189,130,121,120,162,103,51,251,27,19,34,49,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,UP-Pratapgarh,37,,25,29,74,146,109,108,81,42,68,208,135,120,123,130,97,56,266,27,19,31,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Sambhal,40,,24,32,67,130,97,100,85,40,57,173,127,140,140,177,128,38,217,29,20,22,73,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,41,257,28,18,32,143,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Shahjahanpur,37,,27,31,72,133,120,117,99,42,62,205,135,130,164,175,107,45,248,27,19,28,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Sitapur,30,,28,31,75,108,104,104,95,41,59,180,165,145,156,174,119,39,240,27,21,24,77,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Sultanpur,34,,29,41,91,134,102,105,102,43,55,211,168,127,162,169,113,49,223,28,24,26,151,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Unnao,41,,26,29,68,148,117,88,78,42,57,200,137,108,120,158,100,47,213,26,20,33,63,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Ambedkar Nagar,39,,26,36,80,113,103,120,95,45,60,205,170,140,160,165,137,57,190,27,23,28,63,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Amroha,40,,25,30,73,120,100,100,92,40,50,190,140,140,148,183,105,40,200,25,20,30,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Baghpat,40,,NR,28,70,140,120,117,105,41,63,213,144,134,136,146,110,50,207,27,21,40,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Bijnor,36,,25,35,68,124,96,97,87,42,60,170,160,130,146,145,141,48,307,26,23,29,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Budaun,40,,23,29,71,123,99,95,90,42,60,200,135,120,121,148,102,45,295,28,18,35,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Etah,36,,24,34,65,140,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,30,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,78,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Ghaziabad,31,,28,34,85,143,117,120,102,42,59,220,127,125,123,155,102,57,207,26,28,37,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Hardoi,42,,25,31,80,149,120,116,91,42,70,218,144,131,142,173,110,45,222,27,21,33,62,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Jalaun,30,,25,30,75,130,100,100,85,42,56,185,144,154,152,174,103,45,228,28,20,25,51,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Kaushambi,41,,25,34,72,135,120,100,90,43,62,172,138,120,133,170,121,50,227,30,25,33,80,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Kushinagar,26,,24,34,69,128,118,118,90,44,65,208,157,123,143,173,109,50,235,27,19,30,100,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Lakhimpur Kheri,41,,25,31,70,143,110,117,110,41,63,210,135,132,160,160,110,53,218,28,20,33,78,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,83,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Sharwasti,35,,26,32,78,149,122,122,90,42,60,NR,152,123,130,NR,108,52,213,28,20,28,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Siddharth Nagar,35,,25,30,73,113,118,113,92,40,61,170,160,135,150,188,108,40,230,27,18,37,63,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Sonbhadra,43,,28,32,73,121,97,96,91,43,60,207,174,146,155,172,118,49,282,25,19,27,69,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Rampur,42,,26,30,70,130,104,101,86,40,57,178,137,140,122,165,103,47,240,18,21,35,71,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Bahraich,32,,25,30,62,140,135,112,85,39,45,163,148,158,148,128,123,42,250,28,17,21,82,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Basti,42,,22,31,71,144,111,105,83,42,65,159,140,133,136,147,97,47,242,25,21,24,120,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Etawah,42,,28,32,85,150,120,110,95,44,65,191,140,140,140,181,122,45,233,30,20,26,55,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Muzzafarnagar,41,,24,28,73,106,106,105,106,40,73,146,132,130,135,163,106,38,228,27,16,30,63,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Chitrakoot,27,,24,30,75,148,95,95,86,42,55,190,135,130,128,180,113,55,230,28,20,40,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Hamirpur-UP,40,,30,35,73,133,120,101,89,42,71,188,142,137,136,181,102,42,276,25,24,35,92,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Deoria,37,,28,30,66,137,101,112,91,44,58,211,137,125,125,144,131,46,226,27,22,24,72,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Hapur,35,,26,33,79,172,125,115,115,43,66,212,140,132,130,152,115,50,220,27,20,37,72,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Bulandshahr,40,,24,34,80,128,100,100,95,41,70,NR,130,123,130,185,100,50,247,26,20,30,65,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Kanpur Dehat,40,,23,28,80,160,140,92,90,42,66,200,135,150,150,185,110,45,210,28,20,25,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Hathras,35,,25,29,79,112,98,97,89,40,64,165,120,138,118,173,140,47,200,25,18,26,43,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Raebareli,43,,28,30,75,148,125,110,82,42,67,220,133,122,125,135,105,50,237,27,22,32,68,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,51,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Mohaba,33,,24,34,75,140,87,87,83,42,53,135,125,118,118,168,108,47,172,27,25,27,50,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Gautam Budh Nagar,38,,26,30,88,157,114,117,87,42,66,230,153,121,132,150,106,55,257,27,20,37,49,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Auraiya,38,,24,32,63,137,96,98,79,42,70,181,161,132,131,182,132,47,261,26,20,32,57,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Maharajganj,32,,26,32,69,138,115,118,78,42,63,199,135,115,134,175,102,48,213,27,18,31,72,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Balrampur,33,,24,32,71,137,111,118,91,43,NR,209,134,104,124,151,102,52,218,29,17,28,65,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,65,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,20,32,68,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,42,66,192,160,119,144,184,112,46,302,32,14,22,150,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Kasganj,41,,26,29,73,135,105,109,111,42,64,172,138,125,119,142,99,60,292,28,20,34,97,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Mainpuri,34,,24,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,83,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,100,40,69,208,125,117,117,143,102,39,273,26,20,30,60,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Ballia,33,,26,29,76,146,108,110,94,43,56,205,148,148,148,150,150,54,245,27,20,31,67,,,,,,,,,,,,,,,,,,,2023-08-23
Uttar Pradesh,Mau,43,,26,31,69,145,114,116,90,42,63,206,138,113,126,143,99,58,269,27,16,19,82,,,,,,,,,,,,,,,,,,,2023-08-23
Uttarakhand,Dehradun,34,,24,32,70,130,103,120,110,42,62,176,125,140,132,176,NR,50,283,28,23,30,65,,,,,,,,,,,,,,,,,,,2023-08-23
Uttarakhand,Haldwani,35,,31,34,103,104,103,102,103,41,57,153,150,153,152,152,139,50,254,28,28,34,73,,,,,,,,,,,,,,,,,,,2023-08-23
Uttarakhand,Rudrapur,34,,23,28,77,152,112,113,108,40,63,171,138,137,138,141,89,51,217,28,17,19,114,,,,,,,,,,,,,,,,,,,2023-08-23
Uttarakhand,Haridwar,37,,26,36,84,111,106,105,84,42,70,149,144,142,147,151,NR,54,299,29,25,39,85,,,,,,,,,,,,,,,,,,,2023-08-23
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Raipur,35,,40,40,71,149,111,106,89,42,54,203,141,123,120,135,115,54,250,28,28,32,60,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Ambikapur,26,,25,25,88,107,106,106,106,40,40,184,184,165,165,168,151,37,267,10,20,18,50,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,93,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Jagdalpur,33,,28,40,70,145,104,104,80,39,68,164,139,124,129,149,139,47,310,22,19,24,40,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Dantewada,43,,34,37,85,165,120,115,84,44,72,218,143,118,108,128,104,54,558,28,27,38,48,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Dhamtari,38,,33,37,70,140,95,102,95,39,63,132,138,102,105,127,98,57,217,27,23,25,47,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Rajnandgaon,53,,43,46,103,126,108,107,97,45,51,248,153,149,145,123,100,54,310,30,23,30,40,,,,,,,,,,,,,,,,,,,2023-08-23
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,30,50,,,,,,,,,,,,,,,,,,,2023-08-23
DNH and DD,Silvasa,51,,41,43,80,147,122,127,96,40,66,203,142,145,124,128,96,63,490,27,19,33,40,,,,,,,,,,,,,,,,,,,2023-08-23
DNH and DD,Daman,37,,40,36,76,130,125,115,90,41,65,200,145,130,127,127,97,70,200,26,23,30,40,,,,,,,,,,,,,,,,,,,2023-08-23
DNH and DD,Diu,46,,37,50,81,156,137,128,103,42,61,223,177,148,146,145,112,69,360,28,22,29,72,,,,,,,,,,,,,,,,,,,2023-08-23
Goa,Panaji,48,,42,40,80,155,125,125,100,41,56,212,175,148,173,118,102,58,308,25,35,37,45,,,,,,,,,,,,,,,,,,,2023-08-23
Goa,Margao,46,,44,44,82,162,127,122,95,43,59,220,147,135,132,125,98,55,323,24,32,37,47,,,,,,,,,,,,,,,,,,,2023-08-23
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,260,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-08-23
Gujarat,Rajkot,41,,34,38,70,137,107,95,90,42,59,187,136,135,139,126,105,54,300,17,20,23,130,,,,,,,,,,,,,,,,,,,2023-08-23
