State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Solan,41,,NR,32,83,157,135,117,85,46,50,214,159,128,120,134,NR,49,220,28,22,37,38,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Una,41,,NR,31,82,156,131,121,85,44,64,NR,141,133,117,NR,NR,50,225,28,23,35,35,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,157,134,118,87,46,58,NR,161,130,133,NR,NR,45,318,27,20,33,42,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Chamba,36,,NR,35,83,156,130,120,89,50,55,NR,163,140,129,NR,NR,44,235,28,21,35,40,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Hamirpur-HP,39,,NR,31,83,162,132,119,89,45,65,NR,161,135,NR,NR,NR,46,259,28,25,32,38,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Kullu,40,,NR,32,81,167,132,111,85,46,40,NR,154,129,110,141,NR,42,240,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Sirmour,37,,21,34,79,110,130,108,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Kinnaur,40,,NR,35,79,149,131,114,85,46,45,NR,145,115,117,132,NR,43,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-03-24
Himachal Pradesh,Lahaul & Spiti,40,,NR,40,90,165,120,100,100,50,70,NR,170,150,NR,NR,NR,55,480,28,40,50,60,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Shopian,40,,45,45,120,120,110,120,110,50,48,NR,155,145,140,145,NR,50,350,28,25,35,35,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Baramulla,35,,32,36,90,140,120,120,100,50,51,NR,139,131,130,142,148,52,363,28,30,34,50,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Amritsar,36,,29,38,72,154,115,112,90,42,54,190,115,115,108,118,NR,45,260,26,20,28,25,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Ludhiana,37,,24,32,87,168,140,115,95,43,60,210,137,122,127,135,NR,50,320,27,22,33,40,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Bathinda,40,,23,29,85,163,140,120,97,44,57,218,135,122,120,137,102,54,293,25,19,30,38,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Barnala,40,,23,27,85,163,125,110,85,44,54,208,117,112,105,120,90,42,317,28,19,31,35,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,30,35,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Mansa,40,,24,28,90,127,110,100,98,48,52,NR,125,125,130,NR,NR,55,280,28,20,31,39,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Sri Muktsar Sahib,41,,26,31,82,160,120,120,92,42,62,203,110,113,112,117,97,46,247,26,22,32,37,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Sangrur,42,,27,30,81,157,116,110,81,45,60,162,125,117,119,126,101,42,220,29,20,30,35,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Ropar,37,,28,33,87,158,142,123,98,44,62,203,125,113,113,132,99,55,262,28,23,33,37,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Amargarh,42,,26,30,80,160,118,120,80,45,60,160,115,120,120,130,100,40,250,28,16,25,30,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Ferozepur,42,,25,33,90,190,142,124,99,43,60,222,123,123,120,146,98,50,281,28,17,26,25,,,,,,,,,,,,,,,,,,,2024-03-24
Punjab,Kapurthala,33,,24,31,83,130,125,122,113,44,67,207,120,133,138,NR,NR,62,273,21,21,37,43,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Lucknow,40,,30,34,83,145,125,120,83,44,66,211,130,117,120,125,116,45,265,28,25,29,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kanpur,35,,27,32,95,160,142,130,90,46,60,196,150,113,126,140,117,56,234,26,22,32,45,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Varanasi,41,,27,35,83,155,126,120,82,48,70,211,138,135,129,137,118,56,281,28,21,28,45,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Agra,44,,28,30,85,139,107,102,84,45,67,178,134,130,126,124,120,40,240,28,19,35,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Jhansi,43,,25,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,18,21,25,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Meerut,35,,29,37,84,133,129,115,112,46,67,162,147,145,150,177,149,47,245,24,14,25,37,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Gorakhpur,39,,25,37,69,154,137,114,74,44,59,214,134,119,124,121,89,49,219,27,21,34,51,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Saharanpur,34,,28,35,87,167,125,120,105,43,68,165,127,123,130,147,121,49,253,28,17,28,31,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Bareilly,38,,25,31,88,157,132,121,117,42,66,200,128,118,118,130,102,45,310,28,19,32,37,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Ayodhya,31,,26,31,72,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,19,38,42,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,20,30,24,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Banda,38,,28,36,78,140,115,112,78,42,63,197,123,115,106,163,100,52,165,21,21,29,34,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Azamgarh,36,,32,32,82,152,117,115,95,45,64,221,151,130,125,126,99,46,280,28,17,33,36,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Gonda (Devipatan),36,,26,33,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,23,38,41,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Bhadohi,34,,23,29,65,135,95,100,89,43,60,190,160,145,145,185,105,50,235,25,18,30,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,80,42,60,134,120,120,105,109,90,57,247,26,20,29,29,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,15,28,37,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Jaunpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,145,137,118,83,43,68,207,133,122,126,113,97,51,266,26,19,27,37,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,93,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Sitapur,33,,29,32,80,108,104,104,95,40,60,177,159,142,152,171,117,39,241,27,12,34,29,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Sultanpur,33,,28,42,93,148,96,105,98,43,55,217,169,127,166,176,114,48,226,29,15,45,42,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Unnao,39,,27,31,78,147,128,108,88,44,58,198,129,118,120,155,99,48,233,25,19,28,37,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,113,100,42,65,216,135,121,124,123,101,45,200,27,20,40,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Budaun,41,,26,32,85,122,112,105,95,44,60,200,130,120,123,120,92,48,290,28,15,25,31,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Fatehpur,37,,25,41,75,120,155,115,100,42,64,207,147,128,135,163,120,48,215,21,17,32,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Ghaziabad,34,,30,31,85,160,130,120,110,43,65,188,122,125,113,128,100,50,206,26,23,34,39,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Hardoi,46,,25,33,72,144,128,122,88,NR,NR,218,134,126,128,162,98,NR,NR,NR,21,32,38,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Jalaun,33,,27,32,84,159,108,105,89,42,56,184,142,152,151,170,105,52,232,28,19,30,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kaushambi,40,,25,36,75,145,125,102,82,44,60,171,143,120,132,169,122,50,228,29,20,37,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kushinagar,42,,30,39,82,152,125,135,85,45,70,185,140,135,NR,160,NR,45,275,28,25,30,50,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Lakhimpur Kheri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,18,38,32,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Sharwasti,40,,27,33,85,147,127,124,84,45,50,147,142,115,137,NR,102,44,203,28,19,28,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Sonbhadra,44,,28,33,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,16,35,32,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Rampur,51,,26,29,81,131,110,111,87,42,54,162,131,126,116,143,93,45,255,16,21,27,29,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,155,148,137,144,127,120,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Etawah,43,,30,35,85,166,128,102,92,45,65,188,133,133,130,182,115,44,223,30,14,29,26,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Chitrakoot,34,,27,35,76,145,100,105,85,42,50,173,140,125,125,168,110,45,230,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Hamirpur-UP,45,,27,33,85,160,146,111,86,44,70,220,135,132,107,138,93,44,265,26,21,33,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Deoria,43,,29,31,72,138,104,113,105,45,58,204,130,123,122,153,139,46,224,28,21,27,36,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Hapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,19,22,20,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kanpur Dehat,40,,24,30,105,140,140,107,90,45,66,180,125,135,135,130,95,50,210,28,15,28,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Hathras,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Raebareli,43,,29,33,87,148,122,122,92,45,67,222,132,127,133,132,112,52,222,27,25,42,43,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Lalitpur,36,,23,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,19,30,25,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Mohaba,33,,25,30,87,137,98,97,90,46,58,150,120,112,118,172,105,50,192,28,20,23,38,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,84,148,130,118,84,44,66,235,149,123,138,141,111,53,248,27,19,29,31,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Auraiya,38,,27,35,69,140,89,89,82,44,71,184,165,134,136,186,134,50,223,26,20,30,31,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Maharajganj,34,,27,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,21,27,44,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Balrampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,31,35,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Ballia,32,,29,32,84,158,111,111,98,43,56,200,160,148,147,147,150,50,243,27,13,26,26,,,,,,,,,,,,,,,,,,,2024-03-24
Uttar Pradesh,Mau,39,,25,32,82,149,118,120,85,43,62,203,129,115,119,116,94,50,274,27,16,29,40,,,,,,,,,,,,,,,,,,,2024-03-24
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,42,63,185,133,140,119,125,90,51,217,28,11,25,26,,,,,,,,,,,,,,,,,,,2024-03-24
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Raipur,39,,44,43,90,145,128,115,94,45,55,198,135,133,118,133,105,48,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Durg,39,,39,40,83,155,122,122,83,45,54,187,143,118,120,122,120,55,241,15,20,25,16,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Bilaspur-CG,40,,28,30,80,167,90,103,90,NR,NR,188,185,153,160,177,138,NR,NR,NR,25,60,40,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Dantewada,49,,39,39,89,152,129,119,79,44,73,232,142,112,109,114,94,59,559,28,24,38,19,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-24
Chhattisgarh,Rajnandgaon,51,,41,41,92,168,106,106,106,43,59,253,133,147,103,109,101,54,321,30,21,35,20,,,,,,,,,,,,,,,,,,,2024-03-24
