State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Dharamshala,30,,NR,29,88,148,132,122,89,47,40,NR,187,159,165,NR,NR,51,230,28,21,35,25,32,NR,34,NR,40,99,570,59,90,40,103,48,45,34,15,60,,,2025-03-02
Himachal Pradesh,Solan,39,,NR,38,91,150,126,109,91,48,53,220,190,163,143,165,NR,51,240,30,17,40,23,34,37,41,NR,40,110,586,59,82,35,88,54,37,33,19,60,,,2025-03-02
Himachal Pradesh,Una,42,,NR,35,81,123,113,112,83,47,69,NR,162,183,155,NR,NR,54,247,30,19,42,26,37,NR,37,NR,37,99,659,59,84,29,99,45,37,35,14,57,,,2025-03-02
Himachal Pradesh,Bilaspur-hp,46,,NR,36,84,154,139,116,86,48,62,NR,165,177,156,NR,NR,47,344,28,15,50,37,32,NR,39,58,40,98,677,60,84,33,83,32,33,30,12,56,,,2025-03-02
Himachal Pradesh,Chamba,37,,NR,35,85,159,121,110,84,50,55,NR,192,170,151,NR,NR,52,240,29,21,40,30,42,56,38,69,37,89,645,58,83,31,111,58,54,41,23,59,,,2025-03-02
Himachal Pradesh,Hamirpur-HP,41,,NR,37,84,124,112,111,82,46,65,NR,189,174,152,NR,NR,48,265,28,23,38,28,37,52,38,NR,37,98,495,60,79,32,85,39,38,31,15,55,,,2025-03-02
Himachal Pradesh,Kullu,40,,NR,41,91,158,126,115,85,50,40,NR,192,168,144,137,NR,44,240,30,30,40,30,NR,NR,41,NR,41,118,703,60,85,40,90,36,35,30,15,68,,,2025-03-02
Himachal Pradesh,Sirmour,47,,29,38,92,164,134,105,93,47,50,212,183,154,150,146,108,45,273,28,23,43,23,35,NR,35,NR,36,100,627,58,70,39,91,30,45,32,20,52,,,2025-03-02
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Himachal Pradesh,Lahaul & Spiti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Srinagar,42,,40,46,86,175,141,120,113,51,50,NR,188,144,146,168,NR,56,291,28,33,45,30,NR,NR,47,NR,42,117,644,60,78,41,86,50,68,32,15,88,,,2025-03-02
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Poonch,57,,31,45,116,183,125,122,112,48,72,NR,208,197,192,NR,NR,54,323,27,32,43,40,NR,NR,57,NR,57,112,681,72,85,36,61,55,38,17,16,100,,,2025-03-02
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Baramulla,36,,34,44,95,150,120,120,100,50,48,NR,197,178,NR,194,140,50,377,28,40,43,41,NR,NR,42,NR,49,127,674,60,81,43,96,42,56,33,20,112,,,2025-03-02
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Punjab,Amritsar,40,,30,36,88,141,137,118,90,46,55,245,176,176,165,159,NR,50,280,28,15,40,27,40,41,43,62,42,100,587,60,77,38,93,43,43,31,14,48,,,2025-03-02
Punjab,Ludhiana,40,,26,35,93,153,130,120,97,45,62,218,178,175,167,179,NR,55,280,27,12,43,25,37,48,42,62,42,102,560,57,71,40,79,37,42,23,20,43,,,2025-03-02
Punjab,Bathinda,40,,30,36,93,142,138,118,90,45,55,240,176,176,159,159,148,51,267,28,17,40,27,40,40,45,58,45,102,637,59,77,38,90,42,39,29,14,47,,,2025-03-02
Punjab,Barnala,40,,32,34,98,143,123,113,88,47,64,209,159,176,143,159,145,45,297,30,18,41,25,34,45,40,NR,41,97,641,60,85,25,93,43,39,29,15,48,,,2025-03-02
Punjab,Hoshiarpur,41,,30,34,85,127,113,111,96,46,65,208,155,175,142,136,143,49,288,21,15,37,33,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-03-02
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Punjab,Mansa,40,,32,37,90,148,135,115,90,46,64,NR,168,174,159,157,145,49,273,29,18,38,23,41,50,39,67,41,100,633,60,83,35,92,45,41,31,16,50,,,2025-03-02
Punjab,Sri Muktsar Sahib,40,,30,34,88,153,133,118,92,45,63,222,150,169,150,152,143,48,283,29,22,43,30,30,49,39,82,40,92,604,60,71,35,87,37,36,26,13,50,,,2025-03-02
Punjab,Dera Bassi,40,,30,35,90,145,140,120,90,46,60,NR,167,176,159,NR,NR,53,257,28,20,40,22,30,38,35,50,40,97,550,55,72,40,97,42,55,37,17,43,,,2025-03-02
Punjab,Sangrur,40,,30,34,81,133,130,109,86,46,60,232,169,170,153,169,153,46,263,27,19,39,20,35,40,40,62,40,98,557,58,72,32,89,40,47,32,15,50,,,2025-03-02
Punjab,Ropar,40,,30,36,90,142,137,118,92,45,60,231,167,176,159,NR,148,53,267,29,16,40,27,40,48,40,63,41,100,639,59,77,38,92,43,41,34,16,50,,,2025-03-02
Punjab,Amargarh,40,,30,34,85,138,135,110,85,47,60,235,169,176,165,165,143,45,250,28,17,39,20,36,45,40,NR,40,95,604,58,72,30,95,40,49,27,15,48,,,2025-03-02
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Punjab,Ferozepur,41,,31,37,90,140,129,111,88,45,61,225,161,180,145,186,138,51,268,30,19,42,20,36,46,40,66,40,98,630,60,99,29,92,43,41,27,13,50,,,2025-03-02
Punjab,Kapurthala,43,,33,40,87,136,130,111,89,45,61,226,167,178,156,179,139,55,280,25,16,40,20,42,56,40,66,44,107,633,53,88,34,92,38,49,35,15,44,,,2025-03-02
Uttar Pradesh,Lucknow,38,,32,36,79,120,110,112,78,45,58,190,159,148,146,152,137,45,260,20,19,35,15,35,42,38,50,38,97,591,58,79,20,85,38,45,30,15,48,,,2025-03-02
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Varanasi,43,,30,37,89,132,123,108,80,47,58,213,166,162,160,176,150,61,285,21,19,33,15,41,59,40,NR,42,101,698,58,81,33,104,49,59,38,17,60,,,2025-03-02
Uttar Pradesh,Agra,42,,34,36,81,118,86,90,74,45,66,186,167,163,160,172,154,49,250,26,15,39,16,29,33,39,NR,39,101,691,60,96,19,79,49,39,31,15,41,,,2025-03-02
Uttar Pradesh,Jhansi,45,,29,36,81,128,116,107,83,45,55,190,162,148,145,153,111,43,227,16,20,33,17,33,36,39,52,43,92,633,57,78,29,77,32,35,26,12,33,,,2025-03-02
Uttar Pradesh,Meerut,37,,29,37,89,134,126,92,93,47,61,158,156,153,157,158,141,47,248,19,22,27,22,38,38,39,65,40,94,632,59,66,34,84,20,20,20,19,38,,,2025-03-02
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Gorakhpur,38,,28,33,83,119,118,111,78,43,55,188,166,144,148,140,135,51,224,22,25,33,18,35,33,34,50,34,92,586,58,73,34,79,30,38,24,16,47,,,2025-03-02
Uttar Pradesh,Saharanpur,38,,32,32,91,142,117,111,90,43,57,NR,137,134,130,137,110,52,246,21,15,29,20,33,NR,36,NR,35,90,507,58,72,23,85,37,44,32,15,57,,,2025-03-02
Uttar Pradesh,Bareilly,36,,29,36,90,122,137,110,98,43,68,214,167,176,158,170,148,50,318,22,12,31,14,25,38,35,50,35,90,713,60,79,21,80,46,43,37,17,50,,,2025-03-02
Uttar Pradesh,Ayodhya,40,,32,33,89,140,120,120,90,45,55,178,154,139,141,148,99,50,260,22,25,35,30,40,40,42,67,45,100,650,60,72,30,80,32,40,28,18,70,,,2025-03-02
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Aligarh,40,,30,35,87,131,117,108,85,43,56,187,165,144,139,151,131,49,247,20,21,32,19,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-03-02
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,28,34,89,140,117,110,85,45,45,170,145,127,125,128,101,55,226,20,20,35,14,26,39,32,51,33,91,633,58,75,18,86,51,51,34,15,45,,,2025-03-02
Uttar Pradesh,Banda,33,,30,37,88,125,114,99,81,44,55,217,161,153,130,173,113,52,151,18,15,29,9,32,42,37,81,41,95,553,55,68,26,81,27,36,28,18,52,,,2025-03-02
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,132,132,116,90,44,58,180,166,133,144,139,134,49,270,20,18,33,18,36,34,35,65,39,98,623,54,86,29,79,25,44,27,18,43,,,2025-03-02
Uttar Pradesh,Amethi,37,,27,35,80,148,118,111,81,46,58,193,160,146,140,139,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-03-02
Uttar Pradesh,Barabanki,38,,30,35,90,123,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,13,32,36,36,43,36,100,563,58,80,28,88,41,42,30,14,45,,,2025-03-02
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Chandauli,32,,29,35,79,128,119,111,76,42,60,194,159,133,134,137,106,47,247,21,15,28,10,32,53,37,62,37,96,633,57,73,18,89,35,45,34,17,41,,,2025-03-02
Uttar Pradesh,Farrukhabad,44,,29,34,85,142,120,110,90,44,64,212,174,158,154,169,142,42,262,20,10,35,20,27,NR,35,NR,37,98,656,60,84,32,84,55,46,32,19,52,,,2025-03-02
Uttar Pradesh,Ghazipur,43,,30,36,82,119,118,101,83,45,56,188,160,142,141,140,123,52,267,18,16,35,11,35,34,38,45,38,97,633,56,72,34,94,54,53,38,17,45,,,2025-03-02
Uttar Pradesh,Jaunpur,43,,30,35,90,119,121,117,81,44,58,198,175,146,148,147,135,55,259,22,15,30,13,31,38,35,56,34,89,581,54,77,14,85,38,55,31,16,48,,,2025-03-02
Uttar Pradesh,UP-Pratapgarh,42,,31,34,89,115,118,113,79,44,49,186,166,145,145,146,131,49,255,20,16,38,9,33,29,38,39,38,99,547,58,74,21,83,33,39,29,15,39,,,2025-03-02
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,167,133,126,131,128,47,252,17,16,35,20,35,NR,34,NR,35,102,633,57,74,20,93,36,42,29,15,38,,,2025-03-02
Uttar Pradesh,Santkabir Nagar,40,,25,35,95,125,110,108,96,45,67,209,170,145,154,164,133,46,263,28,18,30,15,29,30,31,80,41,96,725,58,96,32,90,30,50,25,19,48,,,2025-03-02
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,195,187,169,166,161,156,39,243,20,9,21,15,24,32,38,52,40,97,560,56,93,20,91,28,42,30,17,35,,,2025-03-02
Uttar Pradesh,Sitapur,37,,28,34,88,128,110,108,88,43,59,191,157,143,145,148,112,49,230,20,15,29,15,24,27,35,45,40,98,636,58,80,31,81,30,40,25,15,43,,,2025-03-02
Uttar Pradesh,Sultanpur,36,,29,40,89,152,94,105,90,43,55,193,140,134,137,135,116,47,230,18,18,23,19,23,30,40,38,44,111,727,59,82,40,81,27,52,17,17,58,,,2025-03-02
Uttar Pradesh,Unnao,41,,31,36,87,118,117,108,87,44,57,189,163,148,144,154,135,50,253,20,18,33,13,35,40,40,51,40,95,524,58,74,27,85,35,45,30,16,45,,,2025-03-02
Uttar Pradesh,Ambedkar Nagar,42,,32,39,88,139,120,117,86,45,59,231,170,150,146,152,129,53,188,26,15,37,15,35,36,36,79,39,97,593,59,86,38,86,35,41,27,19,52,,,2025-03-02
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Baghpat,44,,NR,34,82,130,120,110,90,44,65,181,159,145,141,147,133,50,203,26,13,27,18,34,49,40,62,41,97,560,60,71,34,63,35,40,30,12,38,,,2025-03-02
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Budaun,38,,28,33,94,138,123,95,89,44,60,207,157,165,143,162,128,50,272,21,14,35,18,25,47,39,67,37,96,601,58,80,36,81,31,34,32,12,45,,,2025-03-02
Uttar Pradesh,Etah,45,,27,35,80,135,110,113,90,42,58,207,176,148,148,143,113,53,270,22,16,30,20,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,40,,,2025-03-02
Uttar Pradesh,Fatehpur,43,,28,30,85,140,118,110,90,44,58,185,161,136,130,143,111,53,225,21,19,29,22,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-03-02
Uttar Pradesh,Ghaziabad,40,,34,36,84,132,116,103,88,45,57,182,165,148,143,151,138,48,197,21,18,33,21,33,34,38,55,39,99,599,57,74,33,84,34,36,28,14,42,,,2025-03-02
Uttar Pradesh,Hardoi,42,,29,36,85,119,116,111,86,45,55,195,160,148,145,158,136,51,248,18,17,36,13,29,31,39,54,41,95,619,58,78,29,87,33,40,28,15,45,,,2025-03-02
Uttar Pradesh,Jalaun,35,,30,34,87,130,111,99,88,44,55,178,143,148,142,150,103,53,233,19,15,38,12,31,35,38,NR,38,90,580,53,73,28,76,25,47,28,15,36,,,2025-03-02
Uttar Pradesh,Kaushambi,40,,29,37,89,120,124,107,85,45,54,192,163,155,141,146,126,50,229,21,15,32,12,23,36,37,52,35,90,587,55,77,18,87,40,38,21,16,48,,,2025-03-02
Uttar Pradesh,Kushinagar,37,,31,38,80,123,120,118,80,45,67,179,166,145,164,137,108,40,204,25,20,36,21,43,43,37,52,40,105,647,52,76,22,88,29,42,33,16,42,,,2025-03-02
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,83,130,105,112,80,44,57,192,150,126,137,137,106,55,224,17,17,33,16,27,32,34,62,38,102,648,58,79,26,81,30,41,26,15,47,,,2025-03-02
Uttar Pradesh,Pilibhit,38,,32,36,90,142,115,113,88,45,58,192,165,143,146,151,118,49,265,21,16,32,17,36,45,40,54,40,100,633,58,78,30,88,35,42,28,18,45,,,2025-03-02
Uttar Pradesh,Sharwasti,40,,28,37,80,120,120,110,80,45,50,176,179,156,163,NR,141,45,203,24,17,28,20,NR,NR,39,NR,40,98,567,59,80,20,88,39,45,30,15,33,,,2025-03-02
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Sonbhadra,44,,28,32,85,138,115,110,78,44,55,187,143,121,117,122,98,55,212,22,20,32,16,25,40,32,34,36,90,549,58,70,23,75,30,28,24,15,45,,,2025-03-02
Uttar Pradesh,Rampur,45,,30,32,80,109,112,105,84,44,59,186,177,137,153,155,146,48,240,23,16,38,25,32,38,35,NR,36,100,608,58,76,27,77,45,36,30,16,45,,,2025-03-02
Uttar Pradesh,Bahraich,35,,27,32,95,124,122,115,90,42,45,170,163,126,132,137,123,45,250,27,16,30,15,36,34,33,65,33,108,600,56,81,22,75,25,32,23,18,50,,,2025-03-02
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-02
Uttar Pradesh,Etawah,40,,30,35,85,125,120,110,80,45,68,203,162,139,139,145,128,53,260,18,20,30,19,26,NR,40,35,41,98,620,58,78,25,82,34,37,29,16,41,,,2025-03-02
Uttar Pradesh,Muzzafarnagar,39,,29,32,85,122,122,109,86,44,58,172,158,147,144,141,129,49,240,20,15,29,15,37,45,38,NR,40,96,500,57,65,35,75,29,41,23,14,44,,,2025-03-02
Uttar Pradesh,Chitrakoot,40,,30,38,89,138,100,97,80,46,50,176,165,149,149,177,138,52,230,15,20,33,20,30,30,32,60,42,97,530,60,96,37,80,30,45,23,15,40,,,2025-03-02
Uttar Pradesh,Hamirpur-UP,38,,27,32,80,130,120,100,80,43,61,196,153,126,143,137,143,51,221,20,20,30,16,NR,NR,35,NR,36,93,560,53,89,26,85,42,52,28,16,43,,,2025-03-02
Uttar Pradesh,Deoria,30,,30,33,83,135,117,87,78,45,58,174,150,120,121,119,110,46,224,19,15,35,11,38,43,36,51,35,91,557,59,58,18,73,27,42,25,17,36,,,2025-03-02
Uttar Pradesh,Hapur,38,,33,38,90,150,120,109,93,44,62,202,169,153,157,151,167,49,215,23,15,29,19,35,35,40,47,40,98,666,51,84,26,99,56,50,30,12,41,,,2025-03-02
Uttar Pradesh,Bulandshahr,40,,32,36,85,125,118,108,92,44,56,NR,156,142,144,139,184,42,240,19,18,24,15,29,39,33,55,35,97,542,53,72,23,85,30,47,27,15,32,,,2025-03-02
Uttar Pradesh,Kanpur Dehat,36,,27,33,85,120,117,93,83,44,53,190,146,114,139,135,107,49,188,19,11,27,10,28,34,35,52,35,98,601,56,76,29,83,40,35,28,15,35,,,2025-03-02
Uttar Pradesh,Hathras,39,,31,35,87,128,119,110,85,41,56,188,162,141,137,147,133,50,260,20,18,30,15,26,NR,37,NR,40,95,613,58,78,23,81,35,42,29,12,40,,,2025-03-02
Uttar Pradesh,Raebareli,42,,32,36,88,133,119,110,84,44,57,189,168,149,144,151,134,53,226,19,14,31,15,35,42,40,53,45,97,627,58,77,26,84,35,44,28,16,45,,,2025-03-02
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,15,40,10,33,38,33,55,28,92,600,57,78,28,78,27,43,27,18,28,,,2025-03-02
Uttar Pradesh,Mohaba,35,,26,31,90,127,103,102,88,48,52,141,141,130,152,156,125,44,188,20,23,33,11,33,36,33,48,34,95,641,56,72,26,76,33,44,31,17,58,,,2025-03-02
Uttar Pradesh,Gautam Budh Nagar,38,,31,36,76,128,113,108,83,44,56,186,163,144,143,164,135,48,217,18,15,31,16,36,44,38,57,40,96,584,57,72,23,86,35,32,27,12,39,,,2025-03-02
Uttar Pradesh,Auraiya,39,,30,36,84,133,111,109,82,44,58,167,149,132,134,144,125,47,212,20,12,33,12,32,30,38,48,35,94,611,57,74,34,79,31,31,26,13,56,,,2025-03-02
