State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,145,148,142,48,307,24,26,57,45,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Amritsar,34,,29,27,74,159,122,112,122,42,54,178,122,122,107,128,NR,49,255,27,20,55,30,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Ludhiana,37,,23,31,87,170,130,115,95,45,60,215,137,122,123,130,NR,55,280,27,22,62,27,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Bathinda,36,,23,28,90,173,140,123,100,46,57,220,140,118,113,133,95,55,293,26,20,70,35,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Barnala,36,,23,28,83,160,123,107,90,44,54,210,122,112,107,120,92,45,313,27,20,60,37,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Hoshiarpur,33,,25,29,92,135,122,122,108,43,65,198,118,142,127,143,110,65,267,20,20,62,22,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Mansa,39,,24,28,96,132,118,103,97,45,51,NR,138,120,125,NR,NR,48,270,28,21,57,28,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Sri Muktsar Sahib,40,,27,32,83,170,120,118,95,45,60,218,115,113,110,108,95,44,253,27,18,63,35,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Dera Bassi,35,,22,30,85,160,120,120,90,43,60,162,128,118,117,149,NR,60,250,27,18,58,25,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Sangrur,40,,27,30,79,159,109,105,82,47,60,149,120,105,100,121,96,41,200,29,20,54,28,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Ferozepur,46,,25,35,92,123,120,120,120,50,63,198,147,140,140,192,138,60,220,25,26,44,39,,,,,,,,,,,,,,,,,,,2023-11-05
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Lucknow,40,,29,34,85,159,120,116,83,45,66,220,140,115,115,135,109,45,280,26,20,67,40,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,50,28,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Varanasi,40,,29,36,88,172,110,119,82,48,66,219,139,130,127,150,116,55,272,28,22,63,40,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Agra,42,,29,31,92,151,114,106,96,45,66,188,119,109,107,109,108,40,238,28,20,70,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Jhansi,43,,23,27,78,173,117,109,82,43,51,197,127,117,112,132,112,48,212,25,19,53,27,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Meerut,35,,29,36,82,132,123,108,108,44,63,151,148,152,153,173,146,56,242,24,15,63,20,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Gorakhpur,37,,23,39,79,166,114,109,79,43,59,199,139,129,124,149,99,49,219,27,24,62,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Saharanpur,35,,25,33,86,159,122,116,97,42,69,174,130,125,140,166,124,56,255,28,23,67,24,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Bareilly,36,,27,32,87,163,138,118,118,43,66,197,122,112,114,123,102,47,328,28,19,58,26,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,31,86,162,104,103,98,49,56,186,163,158,160,173,148,57,247,28,19,60,42,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,14,58,31,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,52,36,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Amethi,38,,25,38,70,128,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,40,40,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,51,44,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,60,45,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Chandauli,32,,23,32,82,160,118,118,82,43,60,138,120,129,105,123,93,57,247,26,16,50,27,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,45,255,26,15,62,31,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Jaunpur,40,,26,34,88,166,124,119,87,43,62,189,140,123,115,164,97,57,257,28,19,57,29,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,165,120,117,79,46,68,207,132,115,115,118,93,52,266,27,19,65,38,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Sambhal,40,,24,32,70,133,97,100,85,41,58,173,130,140,140,175,128,43,217,29,20,60,20,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Shahjahanpur,38,,24,32,85,128,125,124,122,42,65,201,156,149,158,177,142,47,254,27,21,41,38,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,181,168,145,158,176,118,38,240,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Sultanpur,33,,28,40,93,141,98,106,100,43,55,213,173,127,164,174,113,49,228,29,21,39,42,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Unnao,41,,27,30,83,163,132,120,88,44,57,198,133,113,118,157,99,48,230,26,20,53,38,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Ambedkar Nagar,41,,27,36,82,115,112,117,95,45,60,203,165,140,158,170,138,58,190,27,22,70,35,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Baghpat,41,,NR,30,80,160,120,110,100,45,62,213,135,122,131,126,100,50,207,28,20,70,32,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Budaun,37,,25,31,82,144,112,105,97,44,60,203,125,120,115,126,90,48,293,28,20,49,28,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,40,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,48,228,27,16,65,33,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Ghaziabad,31,,29,32,90,173,130,120,100,46,65,214,127,122,117,138,106,52,202,27,23,57,35,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Hardoi,44,,25,31,85,167,137,137,93,45,69,220,143,130,131,167,99,49,227,28,22,59,33,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Jalaun,33,,28,31,80,140,100,101,89,42,56,185,143,153,152,173,102,46,228,28,15,53,29,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kaushambi,42,,24,42,79,155,128,100,90,44,61,173,147,130,134,171,128,50,229,30,25,78,38,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kushinagar,31,,29,35,76,165,125,130,95,46,69,197,148,133,130,172,103,56,232,27,18,63,43,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Lakhimpur Kheri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Pilibhit,39,,28,32,76,138,125,125,120,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Sharwasti,35,,25,34,85,167,130,120,88,46,58,NR,147,122,130,NR,100,52,213,28,15,65,28,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Sonbhadra,46,,30,35,78,172,102,107,96,45,60,208,141,140,146,173,119,51,303,25,16,54,31,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Rampur,54,,25,29,78,136,109,111,90,44,57,168,132,131,109,145,96,46,257,17,19,54,28,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,88,40,45,157,152,137,147,128,122,42,250,28,17,28,33,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Etawah,45,,28,35,85,170,125,107,97,45,65,190,130,130,130,182,107,45,223,30,30,60,40,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Muzzafarnagar,41,,26,29,74,107,109,108,107,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Chitrakoot,27,,24,30,87,140,107,108,88,45,55,217,145,128,130,172,115,50,220,28,20,70,40,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Hamirpur-UP,42,,31,38,79,144,123,102,89,44,73,186,145,136,138,189,100,51,279,25,22,59,33,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Deoria,34,,33,34,84,161,115,116,107,45,58,211,135,126,125,155,140,47,226,27,20,59,35,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Hapur,35,,29,35,77,171,127,120,105,44,67,200,147,130,132,137,102,50,220,28,20,65,33,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,50,250,26,20,77,21,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,128,92,90,45,66,180,125,135,135,160,95,50,210,28,20,60,20,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,83,20,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Raebareli,44,,31,33,87,177,137,120,88,46,67,223,138,122,117,162,102,52,222,27,23,53,28,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Lalitpur,35,,23,28,66,129,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,58,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Gautam Budh Nagar,36,,29,35,87,178,135,118,88,45,66,232,150,119,129,136,100,55,252,27,15,55,37,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Auraiya,37,,25,34,63,132,93,93,80,42,70,182,160,133,131,182,131,49,262,24,18,59,29,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Maharajganj,32,,28,33,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,58,27,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Balrampur,32,,24,31,82,166,118,118,84,45,NR,209,133,109,121,135,103,52,213,29,16,80,30,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,23,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,70,38,,,,,,,,,,,,,,,,,,,2023-11-05
Uttar Pradesh,Mau,40,,24,31,84,167,120,119,86,46,62,206,132,118,119,123,96,59,274,27,15,58,23,,,,,,,,,,,,,,,,,,,2023-11-05
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Uttarakhand,Rudrapur,36,,25,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,53,27,,,,,,,,,,,,,,,,,,,2023-11-05
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Raipur,35,,40,41,87,168,125,115,88,43,54,210,140,138,115,133,100,56,257,28,28,63,33,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Jagdalpur,53,,43,47,98,166,109,104,103,46,58,152,138,109,132,139,102,46,352,25,47,72,35,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,108,128,107,57,559,28,28,78,47,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-05
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,35,,,,,,,,,,,,,,,,,,,2023-11-05
