State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Amritsar,34,,26,35,76,160,110,110,90,45,54,215,130,113,113,120,NR,49,240,26,21,23,25,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Ludhiana,37,,24,32,87,170,140,115,100,44,60,200,127,117,122,130,NR,60,320,27,22,28,35,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Bathinda,40,,24,29,85,168,143,120,97,44,57,220,130,118,120,130,98,55,287,25,28,30,38,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Barnala,40,,23,28,87,160,128,115,91,44,54,208,120,120,112,120,96,44,317,28,19,30,33,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,25,25,40,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Faridkot,42,,24,32,87,163,137,127,97,45,55,233,122,127,117,132,98,52,313,28,27,28,38,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Mansa,41,,24,27,92,127,110,100,98,50,51,NR,117,118,127,NR,NR,53,270,28,20,28,30,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Sri Muktsar Sahib,43,,26,31,87,167,123,118,92,44,63,203,112,117,112,112,97,50,250,27,29,32,43,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Sangrur,43,,27,30,83,159,117,111,81,45,60,161,125,119,116,126,103,47,220,29,25,25,37,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Ropar,38,,28,33,85,162,147,120,97,43,61,198,122,123,114,134,103,54,253,27,28,27,37,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Amargarh,42,,25,30,85,160,120,120,80,45,60,160,115,120,120,130,100,46,250,28,20,25,37,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Fatehgarh Sahib,48,,26,36,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Ferozepur,41,,24,32,91,171,142,121,102,45,59,222,122,121,112,142,96,50,300,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-07
Punjab,Kapurthala,33,,24,31,85,125,129,125,120,43,NR,212,120,131,125,138,108,64,277,22,25,33,43,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Lucknow,40,,26,32,85,165,130,119,82,44,66,200,125,120,120,124,117,50,280,28,30,25,37,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kanpur,35,,27,32,82,158,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Varanasi,42,,27,34,87,166,132,126,82,47,72,202,134,135,123,127,116,57,282,28,27,25,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Agra,44,,28,29,85,144,108,104,82,43,66,177,127,125,115,113,114,40,250,27,28,25,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Jhansi,43,,24,32,78,155,100,108,81,46,52,188,125,111,102,121,112,43,210,26,19,24,26,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Meerut,35,,29,36,81,150,135,108,115,45,66,158,148,149,155,172,149,47,243,23,15,27,50,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Allahabad,32,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,28,36,38,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Gorakhpur,37,,23,35,71,149,131,114,77,44,64,204,137,119,124,124,89,47,209,27,27,26,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Saharanpur,34,,28,35,89,165,125,121,107,43,68,164,127,124,130,146,121,48,252,28,19,31,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Bareilly,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,32,38,42,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,22,30,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Banda,37,,28,37,80,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,24,25,24,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Azamgarh,35,,29,32,82,156,123,117,98,47,67,222,151,130,125,126,99,49,280,28,25,31,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Barabanki,39,,25,29,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,21,29,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Bhadohi,30,,24,32,70,155,115,115,80,43,60,200,130,120,125,145,105,60,235,25,22,22,25,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Chandauli,30,,24,32,79,147,123,119,85,42,60,136,120,120,106,109,90,55,248,26,20,23,27,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,42,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Ghazipur,36,,23,35,81,143,126,126,82,44,70,220,135,124,124,144,101,53,264,28,27,24,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Jaunpur,45,,26,34,80,158,130,125,84,43,62,184,135,120,120,165,95,57,260,28,25,30,34,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,UP-Pratapgarh,40,,25,31,79,155,137,118,83,43,68,207,133,122,126,113,97,51,266,26,25,29,43,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Sambhal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,152,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Sultanpur,34,,28,42,93,148,94,105,98,43,55,218,169,127,166,176,114,48,226,29,17,45,43,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Unnao,39,,26,30,78,147,128,108,88,44,58,200,128,118,128,155,99,48,233,25,28,27,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,120,117,99,47,60,200,163,140,160,168,137,58,190,27,19,43,37,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,42,200,25,22,30,42,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Baghpat,40,,NR,28,80,157,133,117,100,42,65,216,132,126,124,136,101,48,200,27,23,28,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,154,133,144,144,140,43,310,26,15,27,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Fatehpur,37,,25,41,73,123,148,113,97,42,64,207,135,125,128,150,113,48,215,18,17,30,33,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Ghaziabad,37,,25,28,85,165,135,125,110,42,69,179,125,125,116,128,100,57,207,27,29,28,32,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Hardoi,45,,24,32,76,161,135,133,88,43,67,212,132,129,127,161,98,46,227,27,24,29,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Jalaun,35,,27,31,85,160,107,106,90,42,55,183,141,153,150,170,104,53,233,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kaushambi,38,,26,36,76,148,128,98,83,43,60,171,142,123,139,172,127,50,228,28,23,35,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kushinagar,40,,29,39,81,161,124,132,85,45,70,185,140,135,133,158,99,45,245,28,28,28,39,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,139,95,100,88,44,58,210,136,123,154,158,108,54,217,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,21,33,29,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Sharwasti,40,,26,29,80,165,130,125,85,45,50,148,140,113,132,NR,102,44,203,28,25,25,28,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,29,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Sonbhadra,44,,26,32,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Rampur,51,,25,30,80,138,113,111,88,43,57,170,133,126,119,144,105,44,250,16,25,25,24,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Etawah,44,,31,35,85,163,127,103,94,45,65,189,133,133,131,182,115,45,221,30,23,32,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Muzzafarnagar,41,,26,28,71,106,105,102,100,43,75,143,121,120,119,161,99,36,228,27,11,23,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Chitrakoot,27,,25,35,85,150,105,104,80,44,50,188,138,128,120,185,110,55,220,28,30,30,32,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Hamirpur-UP,43,,24,33,84,160,145,110,85,43,68,219,135,132,105,137,93,43,265,26,28,31,39,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Deoria,45,,27,29,72,157,103,112,103,44,58,204,135,125,123,152,139,47,224,27,24,22,37,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Hapur,35,,26,32,70,150,125,115,100,42,65,190,140,125,130,125,105,40,220,27,30,30,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,27,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kanpur Dehat,40,,23,30,95,140,140,100,90,45,66,180,125,120,135,130,95,45,210,28,20,25,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Hathras,38,,24,27,80,140,120,107,90,41,65,165,115,135,118,173,140,44,220,25,20,27,24,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Raebareli,42,,27,33,87,163,145,122,90,44,67,225,132,128,127,133,107,55,222,27,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Lalitpur,36,,25,29,67,143,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Mohaba,34,,23,30,83,133,93,97,90,46,58,148,121,110,122,172,100,50,192,28,29,30,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Gautam Budh Nagar,34,,26,30,85,167,148,117,85,44,66,235,145,124,134,144,115,52,242,27,29,25,22,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Auraiya,41,,24,35,71,134,85,83,84,44,73,183,163,133,133,184,133,53,179,27,26,26,31,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Maharajganj,35,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Balrampur,30,,23,29,84,159,117,122,83,44,NR,205,129,114,123,127,98,49,208,29,24,30,27,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,27,27,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Shamli,38,,24,29,70,140,130,110,90,41,68,202,120,115,110,128,92,45,280,26,30,30,30,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Ballia,35,,26,31,83,158,120,115,94,43,54,200,156,138,138,138,142,51,243,28,25,27,35,,,,,,,,,,,,,,,,,,,2024-05-07
Uttar Pradesh,Mau,39,,23,32,82,156,118,120,85,44,62,202,129,115,118,116,93,52,273,27,24,24,26,,,,,,,,,,,,,,,,,,,2024-05-07
Uttarakhand,Dehradun,34,,23,35,80,170,110,120,110,42,50,150,127,120,125,165,NR,50,280,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-07
Uttarakhand,Haldwani,37,,34,33,98,95,98,94,97,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Uttarakhand,Rudrapur,38,,25,33,85,159,120,125,100,46,64,172,139,130,123,130,89,55,222,28,19,33,45,,,,,,,,,,,,,,,,,,,2024-05-07
Uttarakhand,Haridwar,42,,25,34,85,135,115,106,85,44,62,146,139,126,134,144,NR,60,296,29,17,24,36,,,,,,,,,,,,,,,,,,,2024-05-07
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Raipur,38,,44,42,88,158,130,113,93,45,55,198,135,133,118,133,NR,48,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Jagdalpur,38,,35,46,115,163,105,100,98,44,51,196,160,101,132,136,101,40,351,24,32,35,28,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Dantewada,48,,38,38,88,156,128,118,78,44,73,232,142,112,109,114,94,59,559,28,29,29,38,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Rajnandgaon,52,,41,42,93,172,105,105,105,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-05-07
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-07
DNH and DD,Silvasa,58,,43,43,89,164,135,131,92,40,66,178,140,142,115,124,102,57,490,28,29,25,20,,,,,,,,,,,,,,,,,,,2024-05-07
DNH and DD,Daman,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
DNH and DD,Diu,48,,40,58,92,178,163,135,108,44,61,217,170,142,165,140,120,69,360,28,30,28,33,,,,,,,,,,,,,,,,,,,2024-05-07
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-07
