State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,38,,36,38,95,139,99,115,95,45,62,152,140,124,120,150,95,50,210,27,28,45,35,,,,,,,,,,,,,,,,,,,2024-07-09
Haryana,Gurgaon,38,,30,34,89,168,118,119,83,44,56,222,153,123,129,142,104,55,230,20,32,30,43,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Shimla,45,,NR,37,90,180,150,128,98,50,60,214,174,141,129,NR,NR,55,227,28,35,47,57,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Mandi,43,,NR,34,98,186,144,125,90,46,47,227,167,132,126,145,115,48,270,28,34,47,40,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Dharamshala,30,,NR,29,89,169,129,121,89,45,40,NR,168,137,138,NR,NR,49,220,28,30,50,60,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Solan,40,,NR,32,95,172,138,115,89,47,50,220,168,132,121,137,NR,52,220,28,38,50,45,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Una,42,,NR,33,95,183,135,119,89,43,66,NR,154,135,129,NR,NR,49,234,27,30,50,54,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Bilaspur-hp,44,,NR,31,92,177,142,119,89,46,60,NR,167,134,139,NR,NR,49,323,27,40,50,70,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Chamba,36,,NR,35,90,165,130,123,88,50,55,NR,165,144,133,NR,NR,47,228,28,30,45,56,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Hamirpur-HP,41,,NR,32,94,188,131,112,86,46,65,NR,166,138,NR,NR,NR,52,259,28,37,48,52,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Kullu,39,,NR,31,92,170,132,113,87,47,40,NR,165,137,119,137,NR,52,230,28,33,50,57,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Sirmour,45,,22,36,80,137,125,105,100,45,50,214,168,134,150,143,116,41,327,27,29,42,47,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,147,124,87,48,50,NR,155,143,123,NR,NR,51,229,27,40,55,63,,,,,,,,,,,,,,,,,,,2024-07-09
Himachal Pradesh,Lahaul & Spiti,44,,NR,37,92,161,117,91,100,52,50,NR,186,164,NR,NR,NR,51,480,28,40,57,58,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Srinagar,44,,39,45,95,158,138,130,100,50,50,NR,150,123,125,153,NR,58,295,28,40,50,53,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Jammu,47,,31,35,92,192,132,123,103,49,51,NR,167,132,127,132,113,58,302,28,42,48,48,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Shopian,39,,NR,42,123,NR,123,127,90,48,47,NR,147,152,150,150,NR,49,337,28,33,50,50,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,63,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Ramban,60,,NR,34,100,177,120,120,103,50,60,NR,160,137,127,NR,NR,52,320,25,35,50,60,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Amritsar,37,,27,32,83,176,99,110,99,45,54,221,134,120,108,130,NR,52,300,26,34,42,50,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Ludhiana,37,,24,33,95,180,140,115,100,45,65,200,137,122,122,135,NR,55,320,27,32,45,50,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Bathinda,40,,24,28,93,175,150,120,98,44,55,220,142,120,122,133,99,55,287,25,32,48,55,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Barnala,39,,25,28,90,165,123,117,90,45,66,193,122,115,108,122,95,45,317,28,25,44,67,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Hoshiarpur,35,,30,35,95,145,120,125,118,44,62,207,127,145,127,145,112,64,263,20,32,42,53,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Faridkot,42,,24,32,87,173,137,122,97,45,55,233,127,127,117,137,98,57,313,28,32,47,52,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Mansa,39,,26,30,93,167,112,100,95,50,56,195,123,120,112,NR,NR,54,297,28,34,47,38,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Sri Muktsar Sahib,45,,26,31,92,175,122,118,92,44,63,203,123,118,115,112,96,53,263,27,29,44,57,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Dera Bassi,35,,22,32,95,180,140,130,115,43,57,NR,138,120,120,NR,NR,55,227,28,28,52,60,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Sangrur,45,,27,31,88,166,119,117,87,45,60,160,129,119,110,129,100,47,220,28,30,41,57,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Ropar,39,,28,35,97,172,144,120,92,44,60,218,145,125,120,144,110,53,240,28,34,45,60,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Amargarh,45,,26,30,90,165,120,120,85,45,60,160,125,115,115,130,95,47,250,28,25,41,50,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Fatehgarh Sahib,50,,26,33,93,182,123,113,110,45,65,207,128,118,118,153,115,52,263,26,25,39,41,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Ferozepur,40,,25,32,98,185,134,122,90,45,72,214,122,124,118,141,95,61,390,28,30,41,50,,,,,,,,,,,,,,,,,,,2024-07-09
Punjab,Kapurthala,33,,25,31,83,132,133,130,122,44,69,208,122,139,130,142,108,66,270,21,32,48,70,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Lucknow,40,,28,34,85,160,130,117,80,44,68,200,137,125,118,124,116,55,280,27,35,44,82,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kanpur,35,,27,32,82,170,125,118,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Varanasi,40,,27,35,96,178,131,126,86,49,77,208,144,134,127,132,117,64,283,29,32,41,80,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Agra,43,,28,30,86,158,104,96,80,43,67,179,126,123,113,123,108,47,250,27,30,41,77,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Jhansi,49,,26,30,88,170,108,102,81,45,55,181,128,116,112,128,112,47,210,25,37,45,75,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Meerut,37,,30,38,82,174,165,113,108,49,69,173,149,151,163,174,150,46,247,27,37,57,62,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Allahabad,32,,30,34,82,154,122,120,100,44,64,174,138,130,132,164,112,54,235,24,40,44,78,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Gorakhpur,41,,24,34,89,169,129,127,84,45,61,217,141,129,124,104,97,59,219,27,34,44,84,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Saharanpur,34,,28,36,90,162,125,121,107,42,69,172,127,123,130,146,119,49,249,29,28,41,50,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Bareilly,39,,25,31,93,178,132,117,108,43,68,197,132,117,119,132,97,44,325,26,34,42,72,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Ayodhya,31,,29,31,71,161,101,105,90,41,55,193,157,121,138,175,96,45,217,28,31,42,68,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Moradabad,38,,24,31,84,164,121,114,92,42,61,189,140,125,128,150,109,46,256,25,34,47,64,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Aligarh,40,,28,31,97,179,138,109,108,43,62,208,132,118,112,143,137,53,242,26,34,48,87,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,173,135,124,105,45,55,205,143,128,130,138,98,58,250,28,30,36,48,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,81,44,64,198,128,118,106,163,103,54,160,20,30,40,46,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Azamgarh,35,,30,35,85,166,124,121,95,47,65,222,151,130,127,125,98,53,282,28,34,39,52,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Gonda (Devipatan),37,,29,35,88,188,138,128,98,45,64,197,138,128,124,189,112,49,340,27,33,49,55,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Amethi,37,,26,38,82,187,97,113,94,44,63,189,163,134,153,190,118,51,259,25,26,43,68,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Barabanki,42,,25,29,83,168,126,118,83,44,68,195,147,122,122,122,97,52,218,26,32,43,67,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Bhadohi,30,,24,32,80,165,115,115,85,43,60,200,130,120,125,145,105,65,235,25,28,40,70,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Chandauli,30,,26,32,85,160,125,120,80,43,60,170,135,125,121,122,95,55,248,26,31,43,65,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Farrukhabad,44,,24,31,77,162,128,117,90,44,67,183,137,117,123,167,98,45,220,26,29,53,77,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Ghazipur,37,,24,36,81,157,122,116,80,46,76,206,138,121,118,117,99,54,275,28,31,39,68,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Jaunpur,48,,27,32,89,164,136,124,84,43,62,199,130,120,114,152,99,56,259,27,31,45,63,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,168,140,120,87,45,68,198,139,119,119,113,97,59,255,26,29,39,78,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Sambhal,41,,25,32,85,168,120,107,97,43,60,178,132,142,142,175,128,52,217,29,33,43,78,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,135,117,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Shahjahanpur,38,,26,33,97,135,128,125,130,44,67,204,169,165,168,180,142,47,263,27,31,35,45,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Sitapur,37,,31,36,79,135,107,98,76,42,61,172,157,142,148,168,117,43,241,28,39,40,92,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,25,43,50,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Unnao,41,,26,30,88,168,138,118,88,45,58,208,138,118,120,162,108,52,243,25,33,40,77,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Ambedkar Nagar,45,,29,37,85,133,120,120,102,47,60,210,157,143,163,168,133,58,190,27,40,45,70,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Amroha,40,,25,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,28,38,40,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Baghpat,45,,NR,29,90,170,133,120,110,42,70,220,145,130,132,134,103,55,200,27,33,50,67,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Bijnor,39,,25,31,88,169,117,100,96,42,55,157,148,135,144,148,135,45,317,25,32,48,70,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Budaun,43,,25,31,94,144,129,113,88,44,65,210,130,121,117,125,97,48,285,28,34,62,82,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Etah,46,,24,32,78,180,105,115,100,45,68,205,140,143,140,158,118,50,285,28,20,43,75,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Fatehpur,37,,27,34,88,173,145,127,95,44,67,188,145,128,120,133,107,52,220,27,37,43,47,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Ghaziabad,38,,32,36,95,182,133,122,107,44,69,187,131,124,119,127,106,57,204,26,36,45,59,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Hardoi,47,,25,33,79,163,133,127,87,45,66,204,132,129,125,157,98,54,252,27,32,43,85,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Jalaun,35,,27,31,85,163,108,104,90,42,55,182,140,153,150,171,103,51,233,28,30,40,79,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kaushambi,36,,26,36,78,165,121,103,80,44,58,172,148,122,126,171,121,52,229,29,38,45,62,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kushinagar,40,,32,40,89,170,122,140,88,46,70,183,148,138,128,138,101,57,217,28,31,44,79,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Lakhimpur Kheri,44,,27,36,79,168,99,110,93,44,57,215,135,127,155,165,106,55,218,27,32,49,91,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Pilibhit,43,,27,30,92,165,130,122,112,44,65,210,140,125,122,138,110,43,277,28,50,60,90,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Sharwasti,40,,27,31,90,175,130,122,88,45,50,150,158,118,127,NR,98,58,203,28,38,43,67,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Siddharth Nagar,40,,28,32,82,170,120,140,80,45,64,166,142,130,132,165,112,50,233,26,31,41,78,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Sonbhadra,45,,29,33,88,178,118,125,84,45,60,209,138,125,126,142,103,58,223,26,32,45,48,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Rampur,50,,24,27,78,155,109,110,89,43,56,169,136,126,120,144,98,42,254,16,36,46,64,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Bahraich,36,,26,33,90,170,130,110,96,42,45,155,150,135,140,125,115,45,250,27,32,42,53,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Etawah,45,,28,33,86,161,126,100,97,45,65,185,130,131,131,181,111,45,214,30,34,47,70,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Muzzafarnagar,43,,26,31,80,141,115,111,110,44,74,144,129,123,123,164,103,38,222,27,29,41,51,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Chitrakoot,32,,27,35,85,162,101,100,84,44,60,170,150,130,115,170,112,55,220,28,40,50,100,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Hamirpur-UP,45,,25,33,85,176,146,113,86,45,70,220,136,120,106,126,94,47,216,27,40,50,80,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Deoria,38,,27,30,83,168,118,125,120,45,58,208,143,128,124,138,127,55,224,27,35,49,75,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Hapur,35,,27,33,78,178,128,122,103,43,65,210,153,132,143,132,107,45,220,26,37,53,75,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Bulandshahr,40,,25,34,85,178,102,107,92,42,65,NR,122,123,122,198,103,42,250,26,42,48,77,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kanpur Dehat,40,,25,30,90,170,150,120,90,45,68,180,130,125,130,130,100,60,210,28,30,40,58,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Hathras,38,,25,28,78,160,120,107,90,43,65,165,123,135,118,173,140,50,207,25,33,48,87,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Raebareli,42,,26,33,92,175,142,123,92,44,67,218,142,127,117,140,110,62,238,27,37,43,73,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Lalitpur,37,,28,29,76,162,99,92,87,41,53,172,133,129,121,188,134,39,258,25,30,40,68,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Mohaba,35,,25,30,85,177,97,110,98,45,63,157,130,110,123,178,100,48,180,28,40,42,68,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Gautam Budh Nagar,39,,28,32,92,176,144,118,91,44,67,209,157,122,132,142,107,55,245,27,34,49,62,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Auraiya,44,,26,37,82,165,118,118,112,45,67,186,165,136,137,186,136,55,165,27,36,43,82,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Maharajganj,34,,26,33,82,173,120,120,83,44,63,203,139,113,128,153,101,52,213,27,33,40,80,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Balrampur,34,,24,36,88,163,114,123,83,44,NR,210,140,113,127,130,95,55,203,29,30,44,88,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,58,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,34,48,85,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,118,40,65,190,158,117,142,182,111,45,300,29,39,49,84,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Kasganj,54,,26,28,90,183,122,125,122,44,65,167,137,125,122,142,101,52,202,28,27,50,72,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Mainpuri,32,,25,32,66,162,121,121,85,39,69,177,153,122,134,164,110,43,248,30,27,34,91,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Shamli,39,,24,29,90,183,142,118,103,41,66,190,125,115,112,128,92,45,280,28,32,50,77,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Ballia,34,,26,32,84,166,125,117,96,42,54,193,168,133,132,135,132,55,242,28,47,55,98,,,,,,,,,,,,,,,,,,,2024-07-09
Uttar Pradesh,Mau,37,,25,32,91,165,118,117,86,44,62,199,131,114,116,118,94,56,273,27,28,40,78,,,,,,,,,,,,,,,,,,,2024-07-09
Uttarakhand,Dehradun,35,,24,35,84,170,115,120,112,45,59,150,127,122,125,165,NR,57,280,28,35,59,58,,,,,,,,,,,,,,,,,,,2024-07-09
Uttarakhand,Haldwani,37,,34,30,107,181,140,141,122,43,57,145,140,147,138,143,145,51,254,28,40,50,119,,,,,,,,,,,,,,,,,,,2024-07-09
Uttarakhand,Rudrapur,38,,25,34,86,152,120,125,100,42,64,172,141,131,124,131,90,55,222,28,40,48,62,,,,,,,,,,,,,,,,,,,2024-07-09
Uttarakhand,Haridwar,39,,24,35,89,139,118,107,88,44,65,153,142,122,137,149,NR,64,299,28,31,44,68,,,,,,,,,,,,,,,,,,,2024-07-09
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Raipur,39,,44,41,90,156,120,115,80,46,56,192,143,129,114,136,95,50,248,23,39,42,52,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Durg,35,,36,38,89,163,131,119,84,43,53,188,125,122,125,116,120,51,240,15,39,44,51,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Ambikapur,36,,36,36,98,181,115,108,111,45,45,196,196,177,176,179,163,42,272,12,33,37,57,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Bilaspur-CG,45,,39,38,88,168,127,117,92,43,50,185,158,110,113,123,93,50,207,20,41,47,48,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Jagdalpur,39,,35,46,67,160,105,100,98,44,50,195,160,101,132,136,101,41,351,24,46,48,45,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Dantewada,49,,39,39,89,178,129,119,79,44,73,232,168,112,109,114,94,59,559,28,38,48,58,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,108,99,54,323,30,22,36,23,,,,,,,,,,,,,,,,,,,2024-07-09
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,190,145,95,124,172,110,47,200,27,40,40,50,,,,,,,,,,,,,,,,,,,2024-07-09
DNH and DD,Silvasa,63,,43,43,102,178,149,131,93,42,68,175,149,142,118,123,98,60,503,28,33,39,80,,,,,,,,,,,,,,,,,,,2024-07-09
DNH and DD,Daman,44,,43,45,88,165,137,130,95,44,65,183,140,123,123,122,105,60,200,26,40,52,78,,,,,,,,,,,,,,,,,,,2024-07-09
DNH and DD,Diu,47,,39,55,98,188,167,138,100,45,64,220,173,139,169,139,120,65,360,28,40,45,70,,,,,,,,,,,,,,,,,,,2024-07-09
Goa,Panaji,52,,48,40,99,190,155,135,98,44,56,218,173,148,165,115,99,58,315,25,47,47,65,,,,,,,,,,,,,,,,,,,2024-07-09
Goa,Margao,55,,50,53,95,190,148,135,97,44,59,223,150,142,131,118,96,63,343,24,47,47,63,,,,,,,,,,,,,,,,,,,2024-07-09
Gujarat,Ahmedabad,40,,46,46,95,173,135,119,96,45,58,171,144,142,138,133,110,56,250,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-07-09
Gujarat,Rajkot,44,,37,38,85,170,132,127,98,42,61,178,143,135,135,117,97,55,300,17,45,45,70,,,,,,,,,,,,,,,,,,,2024-07-09
Gujarat,Surat,34,,34,35,78,173,120,111,87,41,66,186,129,94,114,115,84,52,227,8,21,47,55,,,,,,,,,,,,,,,,,,,2024-07-09
