State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Amritsar,35,,26,35,110,173,113,110,110,45,54,215,130,108,110,140,NR,48,240,26,22,20,20,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Ludhiana,37,,24,32,90,170,135,115,95,45,65,200,137,122,127,135,NR,60,320,27,27,28,35,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Bathinda,40,,24,29,90,175,150,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Barnala,40,,23,28,90,160,127,115,92,44,54,208,120,120,112,120,96,44,317,28,19,27,34,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,25,25,21,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Faridkot,42,,24,32,87,163,137,127,97,45,55,233,127,127,117,137,98,57,313,28,27,28,19,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Mansa,39,,24,27,88,117,103,92,97,50,51,NR,117,118,127,NR,NR,53,270,28,20,28,31,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Sri Muktsar Sahib,43,,26,31,85,163,123,118,92,44,63,203,116,112,108,113,97,50,247,27,29,31,23,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Sangrur,43,,27,30,83,164,120,114,84,45,60,159,125,119,116,128,103,47,220,29,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Ropar,37,,28,34,93,168,148,122,105,44,61,213,125,123,113,125,104,51,243,27,30,27,25,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Amargarh,42,,25,30,85,165,120,120,85,45,60,160,120,115,115,125,95,46,250,28,20,25,35,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Fatehgarh Sahib,48,,26,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Ferozepur,42,,24,32,91,177,141,121,101,45,65,222,123,122,120,142,95,53,300,28,24,25,14,,,,,,,,,,,,,,,,,,,2024-05-23
Punjab,Kapurthala,34,,23,31,85,127,131,133,119,44,67,203,119,135,133,140,108,65,280,21,21,35,20,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Lucknow,42,,27,32,85,165,131,119,83,44,66,204,125,120,117,120,117,50,280,27,30,25,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kanpur,35,,27,32,82,160,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,20,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Varanasi,43,,27,34,87,170,130,126,82,47,71,203,135,136,127,132,120,60,282,28,28,29,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Agra,44,,28,30,86,147,108,104,82,43,66,178,124,124,110,110,109,40,250,27,25,24,24,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Jhansi,43,,24,32,78,155,98,108,81,46,52,181,125,111,102,121,112,43,210,26,19,25,28,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Meerut,36,,29,36,84,153,145,112,110,47,66,170,147,150,160,173,150,46,244,24,13,28,37,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Allahabad,32,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,30,36,34,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Gorakhpur,35,,23,34,84,171,127,119,78,44,64,209,129,124,121,114,95,52,209,27,27,29,39,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Saharanpur,34,,28,35,91,165,125,121,107,43,68,164,127,123,130,146,120,49,250,28,22,31,32,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Bareilly,36,,24,31,92,170,138,119,112,43,66,193,129,123,117,133,107,47,307,26,25,23,17,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,24,30,31,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Banda,35,,28,35,81,139,124,112,77,44,64,196,123,118,106,163,102,54,163,20,24,25,23,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Azamgarh,36,,31,33,84,158,123,117,98,47,67,223,152,129,126,125,100,49,280,28,27,32,33,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Barabanki,39,,25,29,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,21,29,26,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Bhadohi,30,,24,32,70,160,115,115,80,43,60,200,130,120,125,145,105,60,235,25,22,25,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Chandauli,30,,25,32,80,150,117,119,80,42,60,145,120,120,105,115,95,55,248,26,25,25,24,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,37,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Ghazipur,35,,24,36,81,146,122,124,83,44,70,209,135,124,123,144,104,55,266,28,30,29,33,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Jaunpur,45,,26,32,80,158,134,130,84,43,62,184,135,120,120,165,95,56,260,28,25,27,22,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,UP-Pratapgarh,40,,24,29,79,158,137,118,83,44,68,207,133,122,126,113,97,51,266,26,28,28,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Sambhal,40,,23,32,77,140,120,100,95,42,60,173,130,142,142,175,128,38,217,29,25,23,40,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,148,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Sultanpur,34,,28,42,93,148,94,105,98,43,55,219,169,127,166,178,115,48,226,29,18,46,43,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Unnao,39,,26,30,87,158,128,113,88,44,58,200,128,118,128,155,99,53,233,25,28,28,32,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Ambedkar Nagar,45,,29,36,88,120,120,118,99,45,60,200,158,143,160,170,133,58,190,27,19,40,33,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Amroha,40,,26,30,80,147,100,120,100,42,50,197,140,140,147,180,100,42,200,25,20,30,43,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Baghpat,40,,NR,28,83,160,133,120,100,43,65,216,134,126,126,136,100,49,200,27,29,25,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,141,133,144,144,140,43,310,26,21,25,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Budaun,40,,23,27,93,135,118,110,95,43,65,207,130,125,128,127,95,48,287,28,25,26,19,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Etah,44,,24,32,70,170,100,110,95,45,66,200,140,145,145,160,115,50,280,27,15,25,16,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Fatehpur,37,,25,35,77,148,127,108,95,44,63,169,143,127,125,133,107,51,212,18,22,27,27,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Ghaziabad,40,,27,30,85,175,133,128,110,44,69,179,122,123,114,127,98,55,203,26,28,25,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Hardoi,44,,25,33,77,159,131,128,88,44,67,213,134,129,127,160,98,46,230,26,25,25,26,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Jalaun,35,,27,31,85,161,107,106,90,42,55,183,140,153,150,170,104,53,233,28,25,21,21,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kaushambi,36,,25,34,73,145,127,97,82,44,58,170,145,122,135,171,127,50,227,29,25,30,22,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,139,95,100,88,44,58,210,136,123,154,158,108,54,217,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,25,33,29,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Sharwasti,40,,26,29,84,160,130,128,85,45,50,148,142,113,127,NR,100,44,203,28,25,23,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,155,120,140,80,45,64,166,142,126,132,165,104,50,233,26,31,30,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Sonbhadra,44,,28,32,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,31,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Rampur,51,,25,28,78,136,109,109,85,43,56,169,128,125,117,143,104,44,248,15,23,23,17,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Etawah,43,,28,32,85,161,126,102,94,45,65,187,129,131,131,181,113,45,219,30,20,30,32,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Chitrakoot,30,,25,35,84,150,108,108,80,44,50,180,138,128,125,173,113,55,220,28,30,30,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Deoria,43,,28,30,78,168,103,122,103,44,58,204,135,125,123,152,139,49,224,27,29,28,35,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Hapur,34,,26,32,71,154,125,115,102,42,65,190,143,127,130,127,105,43,220,27,20,20,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,27,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,143,117,90,45,66,180,125,120,135,130,95,45,210,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Hathras,38,,24,27,78,147,120,107,90,43,65,165,118,135,118,173,140,49,237,25,20,27,18,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Raebareli,44,,27,33,88,167,153,122,92,44,67,223,132,127,128,138,105,58,222,27,32,28,27,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Mohaba,35,,24,30,83,158,98,99,93,45,58,145,121,108,122,170,100,45,183,28,30,30,40,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Gautam Budh Nagar,38,,27,30,87,167,145,119,85,45,66,235,145,122,133,143,107,52,242,27,29,25,20,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Auraiya,43,,24,36,74,137,89,87,86,45,72,184,164,134,135,184,136,52,172,28,25,23,22,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Maharajganj,34,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,34,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Balrampur,31,,24,31,82,158,118,123,83,45,NR,205,131,115,123,124,96,49,205,30,25,28,28,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,27,21,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Shamli,38,,24,29,70,140,130,110,90,41,68,202,120,115,110,128,92,45,280,26,30,20,15,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Ballia,35,,26,31,82,162,122,116,95,43,54,200,143,138,137,137,140,51,243,28,25,29,31,,,,,,,,,,,,,,,,,,,2024-05-23
Uttar Pradesh,Mau,38,,23,32,83,165,118,120,85,44,62,202,130,115,118,116,94,53,273,27,25,24,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttarakhand,Dehradun,34,,23,35,80,170,112,120,110,42,50,150,127,120,125,165,NR,50,280,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-05-23
Uttarakhand,Haldwani,37,,33,34,99,96,99,95,98,40,57,145,147,149,143,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-05-23
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Uttarakhand,Haridwar,41,,26,35,87,133,113,107,85,44,63,149,138,126,136,147,NR,62,294,29,25,25,20,,,,,,,,,,,,,,,,,,,2024-05-23
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Raipur,38,,44,42,88,158,130,113,93,45,55,198,136,133,118,133,95,48,250,27,28,30,36,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Durg,36,,37,37,85,158,131,128,82,45,54,187,116,120,118,121,118,53,241,15,27,25,20,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Bilaspur-CG,47,,42,42,102,177,137,142,117,40,50,185,182,153,160,174,137,45,203,26,27,45,35,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Dantewada,48,,38,38,88,156,128,118,78,44,73,232,142,112,109,114,94,59,559,28,29,29,37,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-23
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-23
DNH and DD,Silvasa,59,,43,44,91,172,138,132,92,41,66,175,137,142,115,121,97,58,490,28,29,26,22,,,,,,,,,,,,,,,,,,,2024-05-23
DNH and DD,Daman,41,,41,40,82,152,132,120,90,44,66,188,135,123,123,122,105,73,200,26,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-23
DNH and DD,Diu,49,,38,58,90,183,162,136,102,44,61,219,168,140,165,138,120,65,360,28,33,30,31,,,,,,,,,,,,,,,,,,,2024-05-23
