State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Jaunpur,49,,27,32,89,161,136,125,80,43,62,199,130,120,114,149,98,56,259,27,30,39,41,NR,NR,32,40,34,89,580,51,72,20,90,20,59,26,30,50,,,2024-08-03
Uttar Pradesh,UP-Pratapgarh,39,,26,30,89,163,140,120,89,44,68,209,150,135,132,122,104,62,255,26,32,39,49,33,47,37,57,37,97,690,58,88,28,137,31,79,45,45,55,,,2024-08-03
Uttar Pradesh,Sambhal,40,,25,32,87,170,120,110,95,42,60,178,130,142,142,175,128,52,217,29,32,40,60,35,52,35,NR,32,83,1033,50,72,28,100,20,50,50,57,45,,,2024-08-03
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,150,80,110,690,58,96,60,110,30,100,40,35,50,,,2024-08-03
Uttar Pradesh,Shahjahanpur,38,,25,33,93,135,128,125,116,44,67,203,167,113,118,119,135,47,263,27,36,42,47,50,40,35,101,35,102,650,56,83,24,150,30,50,40,40,52,,,2024-08-03
Uttar Pradesh,Sitapur,38,,30,35,83,145,110,107,87,42,61,179,163,148,131,164,109,45,237,28,38,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-03
Uttar Pradesh,Sultanpur,34,,29,42,92,153,95,107,98,43,NR,NR,NR,NR,NR,NR,113,48,241,29,32,43,70,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-08-03
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,138,118,120,148,103,58,243,25,33,42,53,24,24,35,53,37,100,483,56,73,20,93,22,65,35,25,45,,,2024-08-03
Uttar Pradesh,Ambedkar Nagar,45,,31,41,87,158,115,120,90,45,60,215,148,137,150,162,120,60,190,28,40,40,52,30,35,33,90,32,95,507,57,72,32,95,28,42,32,35,57,,,2024-08-03
Uttar Pradesh,Amroha,40,,26,31,80,160,110,120,100,46,55,198,140,140,140,180,100,45,200,26,40,40,48,32,42,40,32,35,100,547,457,84,25,133,25,132,33,32,33,,,2024-08-03
Uttar Pradesh,Baghpat,42,,NR,28,88,170,127,120,100,42,70,213,143,128,125,124,100,55,200,27,32,43,60,28,77,31,80,35,93,527,20,70,35,67,16,40,27,22,33,,,2024-08-03
Uttar Pradesh,Bijnor,37,,26,30,85,160,110,110,90,43,55,150,142,120,116,135,115,48,317,25,31,40,66,30,40,35,82,40,100,550,58,50,40,125,30,100,40,35,40,,,2024-08-03
Uttar Pradesh,Budaun,40,,24,29,90,140,115,105,95,44,65,NR,NR,NR,NR,NR,NR,48,290,28,30,40,62,28,44,32,38,35,94,650,58,72,30,95,20,52,34,26,50,,,2024-08-03
Uttar Pradesh,Etah,47,,25,31,78,170,103,110,100,44,68,205,130,133,133,140,115,50,285,28,30,40,63,21,NR,35,NR,37,90,700,63,82,40,100,20,40,30,25,40,,,2024-08-03
Uttar Pradesh,Fatehpur,40,,27,35,90,160,133,115,95,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,33,117,23,52,32,32,33,,,2024-08-03
Uttar Pradesh,Ghaziabad,36,,32,34,85,179,114,113,94,44,70,186,128,122,119,117,103,62,200,27,39,41,63,38,41,38,60,37,103,500,17,80,24,99,18,39,29,24,37,,,2024-08-03
Uttar Pradesh,Hardoi,48,,25,30,82,155,121,119,88,43,60,205,135,122,122,141,99,50,241,27,34,40,54,26,31,33,61,40,98,653,58,72,38,133,19,80,39,24,41,,,2024-08-03
Uttar Pradesh,Jalaun,36,,27,30,88,166,110,101,92,43,52,169,133,138,137,154,99,54,225,28,30,35,58,29,34,34,NR,36,88,650,58,78,30,123,28,113,34,36,35,,,2024-08-03
Uttar Pradesh,Kaushambi,43,,25,38,82,163,123,107,80,44,58,172,147,122,129,170,122,52,229,28,33,37,53,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-03
Uttar Pradesh,Kushinagar,39,,32,40,89,171,123,133,85,47,70,180,148,141,128,138,104,58,215,28,32,41,63,50,55,35,57,36,93,635,53,46,58,141,26,73,35,40,38,,,2024-08-03
Uttar Pradesh,Lakhimpur Kheri,47,,27,31,86,165,122,113,88,43,57,202,134,123,135,137,103,55,218,27,35,40,62,26,31,33,63,38,102,640,58,72,NR,123,20,83,38,27,44,,,2024-08-03
Uttar Pradesh,Pilibhit,42,,27,30,88,165,127,118,100,43,65,210,147,125,123,138,107,44,280,28,35,42,78,31,61,33,90,36,98,523,58,74,42,138,19,52,32,25,48,,,2024-08-03
Uttar Pradesh,Sharwasti,40,,27,34,90,172,130,122,87,45,50,150,158,117,127,NR,98,58,203,28,38,48,73,NR,NR,39,NR,40,92,567,59,70,33,83,22,52,27,27,43,,,2024-08-03
Uttar Pradesh,Siddharth Nagar,41,,29,31,81,170,120,129,81,45,64,165,142,130,130,157,109,50,233,26,31,39,70,80,80,36,140,36,91,550,60,84,45,117,20,61,35,40,38,,,2024-08-03
Uttar Pradesh,Sonbhadra,45,,29,34,85,170,118,122,92,45,60,211,135,131,133,143,108,58,222,26,30,40,64,28,44,32,38,34,91,650,58,73,NR,94,17,52,33,24,60,,,2024-08-03
Uttar Pradesh,Rampur,50,,26,29,83,161,110,111,91,43,57,176,140,127,122,143,100,44,253,15,36,41,69,28,30,30,NR,34,98,527,58,60,29,139,19,NR,29,24,52,,,2024-08-03
Uttar Pradesh,Bahraich,42,,26,33,90,174,130,103,84,42,45,155,150,114,128,125,115,45,250,27,32,41,82,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-08-03
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,134,131,148,98,45,242,25,30,38,40,NR,NR,NR,NR,38,90,565,55,78,NR,140,NR,NR,NR,NR,50,,,2024-08-03
Uttar Pradesh,Etawah,45,,28,35,90,170,129,120,80,45,69,NR,153,130,130,148,104,55,220,30,30,40,80,19,NR,35,NR,35,100,640,58,84,60,140,25,45,50,45,30,,,2024-08-03
Uttar Pradesh,Muzzafarnagar,44,,26,31,93,179,148,118,99,43,71,161,142,135,136,144,121,42,221,27,29,43,63,31,41,33,NR,33,93,418,87,47,41,99,41,46,76,61,58,,,2024-08-03
Uttar Pradesh,Chitrakoot,34,,26,32,90,170,105,100,85,43,60,170,143,130,130,173,110,55,220,28,38,50,60,27,34,35,59,50,100,540,60,96,40,100,20,60,40,30,50,,,2024-08-03
Uttar Pradesh,Hamirpur-UP,45,,25,30,85,160,130,110,90,43,71,205,140,119,110,125,100,55,221,27,35,44,60,NR,NR,33,NR,35,91,602,56,85,41,141,20,100,31,31,46,,,2024-08-03
Uttar Pradesh,Deoria,32,,26,28,83,164,107,125,90,44,58,207,143,126,125,127,122,58,224,27,35,44,65,57,66,30,59,31,88,557,58,72,36,99,22,79,37,40,38,,,2024-08-03
Uttar Pradesh,Hapur,34,,27,32,75,160,125,120,100,43,68,190,145,125,138,122,108,42,220,26,34,40,60,33,29,37,45,38,93,733,48,72,40,100,20,50,33,25,30,,,2024-08-03
Uttar Pradesh,Bulandshahr,40,,28,34,82,162,109,107,90,42,67,NR,126,124,117,133,103,42,248,24,33,43,63,32,40,32,60,35,100,497,53,71,31,80,37,50,28,25,33,,,2024-08-03
Uttar Pradesh,Kanpur Dehat,40,,25,28,85,160,130,100,83,45,68,175,130,110,125,130,100,60,210,28,30,45,58,30,39,32,NR,34,83,383,48,75,19,80,35,60,45,32,30,,,2024-08-03
Uttar Pradesh,Hathras,38,,25,28,80,163,120,107,87,43,65,165,123,133,117,173,130,45,207,25,33,43,67,20,NR,35,NR,37,93,643,58,84,38,112,20,42,32,23,38,,,2024-08-03
Uttar Pradesh,Raebareli,44,,28,33,93,168,142,122,88,44,67,223,142,121,121,139,112,58,232,27,35,43,48,43,55,35,62,41,112,617,59,86,42,111,21,84,38,41,53,,,2024-08-03
Uttar Pradesh,Lalitpur,38,,28,29,75,160,100,100,86,41,55,172,133,129,118,188,134,40,256,25,32,40,53,26,41,28,64,28,92,647,51,86,28,76,18,42,27,29,28,,,2024-08-03
Uttar Pradesh,Mohaba,35,,25,29,80,167,95,103,95,44,60,NR,NR,NR,NR,NR,NR,45,180,28,40,40,55,53,52,32,124,32,102,817,NR,19,29,600,102,400,247,277,58,,,2024-08-03
Uttar Pradesh,Gautam Budh Nagar,39,,28,32,87,166,120,112,89,45,67,210,145,121,131,143,104,61,247,26,36,42,49,35,40,34,59,36,103,517,22,78,32,99,18,36,31,25,36,,,2024-08-03
Uttar Pradesh,Auraiya,46,,26,37,77,164,108,94,90,45,59,161,153,132,134,174,132,57,164,28,37,38,53,21,23,39,36,66,96,570,92,92,40,138,27,47,39,37,55,,,2024-08-03
Uttar Pradesh,Maharajganj,34,,27,33,83,167,123,120,85,44,63,205,139,115,128,147,101,54,213,27,33,40,65,40,65,31,73,35,100,548,58,76,40,110,20,40,30,30,48,,,2024-08-03
Uttar Pradesh,Balrampur,55,,25,33,83,159,120,124,83,44,NR,200,135,113,125,129,95,53,203,30,30,40,52,60,60,33,NR,35,93,550,58,84,34,127,22,80,40,40,33,,,2024-08-03
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,140,112,135,172,118,54,242,28,29,40,62,32,39,32,NR,34,83,538,42,68,20,85,35,62,47,33,30,,,2024-08-03
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,32,49,63,38,41,39,40,42,101,593,58,71,34,95,19,47,32,29,37,,,2024-08-03
