State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,30,,26,31,54,137,92,94,84,42,56,173,134,145,118,140,107,42,215,28,17,21,90,,,,,,,,,,,,,,,,,,,2023-09-07
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,20,60,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Shimla,42,,NR,35,81,152,142,123,87,46,60,220,176,143,132,NR,NR,48,212,28,40,40,50,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Mandi,38,,NR,34,80,156,135,125,88,44,47,216,166,138,129,165,123,50,270,28,35,40,40,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Dharamshala,28,,NR,30,77,145,119,109,93,43,40,NR,167,143,148,NR,NR,44,217,28,25,35,47,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Solan,38,,NR,29,80,154,122,109,87,43,49,214,169,134,130,137,NR,49,230,28,35,36,37,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Una,42,,NR,32,79,142,119,110,87,44,60,NR,149,125,125,NR,NR,44,237,28,22,39,41,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Bilaspur-hp,43,,NR,30,80,146,124,111,84,44,58,NR,168,138,137,NR,NR,45,318,27,38,40,40,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Chamba,35,,NR,33,85,142,124,121,84,46,55,NR,165,142,136,164,101,45,228,28,22,35,50,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Hamirpur-HP,39,,NR,30,84,155,125,113,87,44,65,NR,172,139,NR,NR,NR,49,265,28,38,36,43,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Kullu,40,,NR,32,82,157,124,111,90,44,40,NR,165,126,121,141,NR,45,230,28,30,40,40,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,24,58,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Kinnaur,37,,NR,33,76,150,102,101,81,44,45,NR,147,138,132,NR,141,44,206,27,30,47,53,,,,,,,,,,,,,,,,,,,2023-09-07
Himachal Pradesh,Lahaul & Spiti,36,,NR,35,80,140,130,130,100,50,70,NR,193,172,NR,NR,NR,55,365,28,40,50,60,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Srinagar,40,,39,57,95,120,118,120,103,50,45,243,155,146,135,198,NR,49,355,28,30,40,67,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Kupwara,37,,26,33,88,110,110,113,100,60,48,NR,150,148,145,150,142,48,307,24,25,45,70,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Baramulla,34,,33,34,87,130,122,122,113,48,50,NR,133,127,125,150,158,NR,363,28,30,30,63,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Amritsar,31,,26,28,79,142,103,103,108,43,52,183,137,123,123,147,NR,57,260,26,27,35,32,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Ludhiana,35,,23,29,85,150,130,115,95,42,60,215,135,122,123,130,NR,52,320,27,20,35,47,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Bathinda,36,,23,28,85,160,130,118,100,43,57,220,142,121,123,140,100,55,290,26,20,38,47,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Barnala,36,,23,28,80,143,113,105,90,43,54,210,125,122,117,122,100,45,320,28,19,34,37,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Hoshiarpur,33,,25,29,83,137,118,118,93,44,63,200,122,132,117,140,115,62,253,20,16,35,42,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Faridkot,42,,23,29,87,155,123,122,93,44,57,233,127,122,117,147,103,57,343,28,22,32,43,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Mansa,40,,23,28,87,145,120,103,102,42,52,NR,120,120,117,NR,NR,47,300,27,19,33,39,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Sri Muktsar Sahib,40,,24,28,72,163,113,117,92,42,50,212,115,122,112,113,102,45,223,27,20,33,33,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Dera Bassi,31,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,26,53,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Sangrur,40,,25,29,82,156,108,93,82,44,60,155,130,108,106,128,99,44,200,29,14,34,33,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Fatehgarh Sahib,38,,26,32,74,126,110,112,97,42,70,195,132,122,132,163,110,47,225,25,25,40,40,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Ferozepur,42,,25,32,83,118,116,118,114,45,60,190,158,126,143,185,123,46,200,25,25,42,54,,,,,,,,,,,,,,,,,,,2023-09-07
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Lucknow,36,,28,35,83,140,111,115,82,42,66,215,138,121,121,171,115,50,282,26,20,36,42,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kanpur,35,,27,32,79,148,108,108,82,46,60,180,160,125,140,175,130,56,234,26,20,28,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Varanasi,39,,29,36,84,157,104,114,84,46,67,216,138,134,132,168,117,54,258,27,22,39,45,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Agra,43,,28,30,90,165,110,109,97,44,66,203,120,118,114,120,110,46,233,28,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Jhansi,42,,23,27,68,147,103,106,83,43,51,197,127,122,109,138,112,44,212,25,19,26,32,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Meerut,36,,29,36,81,132,110,112,108,44,62,159,150,151,150,177,145,60,241,23,26,30,37,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,32,47,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Gorakhpur,34,,24,39,74,154,119,109,74,44,59,219,139,129,124,169,99,49,219,26,24,34,39,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Saharanpur,31,,27,31,82,146,108,105,96,38,66,177,147,128,160,175,128,54,252,29,25,44,23,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Bareilly,34,,24,30,82,143,135,117,117,41,66,198,132,122,117,133,103,43,338,28,21,23,33,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,31,71,117,89,94,90,46,48,187,166,158,159,173,147,57,247,23,19,29,43,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Banda,32,,26,34,66,140,104,101,80,44,65,198,136,124,122,173,112,48,202,21,17,22,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Gonda (Devipatan),36,,26,35,79,148,127,113,95,45,62,185,138,155,160,190,140,47,340,27,22,29,47,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,61,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Barabanki,37,,27,32,80,135,120,119,100,41,64,203,150,135,150,175,119,49,220,28,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Bhadohi,34,,22,28,65,105,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,55,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Chandauli,32,,23,33,72,138,116,113,80,42,60,150,122,125,110,133,100,50,245,26,15,29,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Farrukhabad,40,,23,30,71,136,100,102,90,41,66,175,129,127,127,168,105,41,255,26,15,37,58,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Ghazipur,31,,24,33,85,162,120,120,100,42,67,225,135,130,129,185,104,46,209,28,18,33,29,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Jaunpur,38,,26,33,82,163,117,116,80,43,62,189,130,121,120,162,103,55,251,27,19,32,28,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,UP-Pratapgarh,37,,25,29,74,149,109,108,82,42,68,209,135,120,123,132,96,56,266,27,19,29,29,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Sambhal,40,,24,32,67,130,97,100,85,40,57,173,133,140,140,175,128,39,217,29,20,22,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Shahjahanpur,37,,26,33,73,134,122,117,105,42,62,203,136,133,164,172,110,47,250,27,22,28,50,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Sitapur,30,,28,31,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,21,23,68,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Sultanpur,33,,28,40,91,141,101,108,102,43,55,210,168,128,162,172,112,50,227,28,24,28,89,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Unnao,41,,26,29,72,153,118,96,80,42,57,200,138,108,122,157,100,48,213,26,20,37,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Ambedkar Nagar,39,,26,36,80,113,103,120,95,45,60,200,168,140,160,170,137,57,190,27,25,35,60,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Amroha,41,,27,30,80,130,100,110,100,41,50,197,140,140,147,180,100,45,200,25,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Baghpat,40,,NR,28,80,143,130,117,103,42,63,213,144,133,137,146,110,50,207,28,21,38,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Bijnor,36,,25,35,68,143,96,97,87,42,60,170,160,130,146,145,141,48,307,26,23,29,30,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Budaun,40,,23,29,85,130,105,100,95,42,60,199,135,120,121,135,100,45,280,28,15,30,30,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,30,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,53,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Ghaziabad,33,,29,34,83,147,117,117,103,42,59,208,122,123,117,143,99,58,202,27,23,39,35,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Hardoi,43,,25,31,79,151,120,120,90,42,70,219,145,132,143,174,111,45,225,27,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Jalaun,30,,25,30,79,139,100,100,88,42,56,185,145,154,152,174,103,47,228,28,20,30,35,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kaushambi,42,,25,36,73,138,127,99,92,42,60,171,140,126,131,172,124,50,230,30,25,37,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kushinagar,26,,25,34,69,128,118,118,90,44,67,208,157,123,148,173,109,52,235,27,20,39,53,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Lakhimpur Kheri,41,,25,31,70,143,110,115,110,41,63,208,133,130,159,160,108,55,223,28,20,30,48,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,52,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Sharwasti,36,,25,32,83,160,123,123,90,42,57,NR,153,130,125,NR,109,50,222,28,20,29,35,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Siddharth Nagar,35,,25,30,73,113,118,113,92,40,61,170,160,135,150,188,108,40,230,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Sonbhadra,44,,28,32,75,133,95,96,92,43,60,207,145,144,145,172,118,49,282,25,19,33,57,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Rampur,44,,26,30,72,139,106,99,86,42,57,185,137,137,118,167,100,47,238,18,19,35,44,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Bahraich,32,,25,30,62,140,135,112,85,39,45,163,145,157,148,127,123,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Basti,40,,22,30,71,144,111,105,83,42,65,159,140,133,136,147,97,47,242,25,20,24,100,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Etawah,42,,27,31,85,160,120,110,95,44,65,191,140,140,140,182,122,45,233,30,20,30,42,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Muzzafarnagar,40,,24,27,73,107,108,106,107,42,75,146,130,127,132,164,106,38,229,27,16,33,41,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Chitrakoot,27,,25,30,80,158,95,95,87,42,55,190,138,130,130,180,113,55,230,28,20,40,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Hapur,35,,26,32,88,177,130,120,110,42,66,210,138,130,130,152,110,50,220,27,20,30,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Bulandshahr,40,,24,34,82,128,100,100,95,41,70,NR,130,123,130,187,100,50,247,26,20,30,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,30,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Hathras,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Raebareli,42,,27,30,78,153,112,110,82,42,67,218,133,122,122,137,103,52,237,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Mohaba,34,,24,34,73,141,88,87,83,42,53,137,125,120,120,170,108,48,163,28,26,30,32,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Gautam Budh Nagar,36,,26,30,88,164,114,112,89,43,66,231,150,120,130,148,105,55,248,27,19,33,33,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Auraiya,38,,24,34,64,140,96,97,78,41,70,181,163,133,133,182,133,50,263,26,20,33,37,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,18,31,42,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Balrampur,38,,24,33,70,155,111,117,90,43,NR,210,128,103,124,148,102,52,223,29,18,29,35,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,35,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Kasganj,44,,26,28,67,138,108,110,110,42,64,167,137,125,115,137,95,52,252,28,21,36,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,125,120,117,143,102,39,273,26,20,30,42,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Ballia,33,,26,29,76,146,108,110,95,43,56,205,148,148,148,150,150,55,243,27,21,32,40,,,,,,,,,,,,,,,,,,,2023-09-07
Uttar Pradesh,Mau,44,,25,29,68,146,113,116,89,42,63,206,138,113,126,145,99,56,269,27,16,25,38,,,,,,,,,,,,,,,,,,,2023-09-07
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Uttarakhand,Rudrapur,34,,23,28,77,152,112,113,108,40,63,171,138,137,138,141,89,51,217,28,17,23,42,,,,,,,,,,,,,,,,,,,2023-09-07
Uttarakhand,Haridwar,35,,24,34,82,111,106,106,84,41,68,147,141,137,143,148,NR,52,298,29,22,39,35,,,,,,,,,,,,,,,,,,,2023-09-07
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Raipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Durg,32,,36,39,68,139,110,109,80,46,50,190,120,111,120,125,110,53,236,11,21,28,38,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,73,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Jagdalpur,32,,28,40,70,145,104,104,80,39,68,164,139,124,129,149,139,47,310,22,19,24,30,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Dantewada,44,,35,39,93,166,122,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,39,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-07
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,40,30,,,,,,,,,,,,,,,,,,,2023-09-07
DNH and DD,Silvasa,50,,40,42,83,162,123,127,96,42,66,208,142,145,120,125,94,63,487,27,19,29,19,,,,,,,,,,,,,,,,,,,2023-09-07
DNH and DD,Daman,42,,43,36,92,129,122,117,90,43,65,200,145,129,127,128,97,73,200,26,19,27,20,,,,,,,,,,,,,,,,,,,2023-09-07
DNH and DD,Diu,47,,37,55,87,179,147,127,100,43,61,225,173,142,142,142,111,69,360,28,22,32,44,,,,,,,,,,,,,,,,,,,2023-09-07
