State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Bathinda,40,,24,29,85,168,143,120,97,44,57,222,133,120,122,135,99,55,287,25,28,30,38,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Barnala,40,,23,28,87,162,128,115,91,44,54,208,120,120,112,120,96,44,317,28,19,30,33,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,25,25,45,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Faridkot,42,,24,32,87,163,137,127,97,45,55,233,122,127,117,132,98,52,313,28,27,28,38,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Mansa,41,,24,27,92,127,110,100,98,50,51,NR,117,118,127,NR,NR,53,270,28,20,28,30,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Sri Muktsar Sahib,42,,26,31,83,162,120,118,93,44,63,203,113,115,115,112,97,48,247,27,29,32,43,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Sangrur,43,,27,30,83,159,117,111,81,45,60,161,125,119,116,126,103,47,220,29,25,25,40,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Ropar,37,,28,34,85,162,142,120,98,43,61,197,125,123,115,133,105,53,255,28,28,27,38,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Amargarh,42,,25,30,85,160,120,120,80,45,60,160,115,120,120,130,100,46,250,28,20,25,40,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Fatehgarh Sahib,48,,25,36,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Ferozepur,41,,24,32,92,172,143,122,102,45,59,222,122,121,112,142,96,50,300,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-06
Punjab,Kapurthala,32,,25,32,83,124,128,123,120,43,70,210,121,130,129,142,109,66,276,22,28,38,50,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Lucknow,40,,26,32,85,165,130,119,82,44,66,200,125,120,120,125,117,50,280,28,30,25,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kanpur,35,,27,32,82,155,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Varanasi,42,,27,34,87,166,132,127,82,47,72,202,134,135,123,127,117,57,282,28,27,25,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Agra,44,,28,29,85,144,108,104,82,NR,NR,178,125,125,115,110,112,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Jhansi,43,,24,32,78,155,100,108,81,46,52,188,125,111,102,121,112,43,210,26,19,24,26,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Meerut,35,,30,37,80,150,143,105,113,45,66,161,147,149,151,170,145,45,241,23,12,30,45,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Allahabad,32,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,28,36,38,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Gorakhpur,37,,23,35,71,149,131,114,77,44,64,204,137,119,124,124,89,47,209,27,27,28,34,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Saharanpur,34,,28,35,89,165,125,121,107,43,68,164,127,124,130,146,121,48,252,28,19,31,31,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Bareilly,35,,24,31,84,165,138,118,108,43,66,198,125,120,120,133,105,48,318,26,25,33,30,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Moradabad,37,,24,31,79,148,119,110,90,42,61,189,134,125,128,152,111,46,256,25,21,29,39,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,32,38,42,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,45,55,205,140,120,125,140,98,55,255,28,22,30,32,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Banda,37,,28,37,80,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,24,25,24,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Azamgarh,35,,29,32,82,156,123,117,98,47,67,222,151,130,125,126,99,49,280,28,25,31,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Barabanki,39,,25,29,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,21,29,30,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Bhadohi,30,,24,32,70,155,115,115,80,43,60,200,130,120,125,145,105,60,235,25,22,22,25,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Chandauli,30,,24,32,79,147,123,119,85,42,60,136,120,120,106,109,90,55,248,26,20,23,27,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,42,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Ghazipur,36,,23,35,81,143,126,126,82,44,70,220,135,124,124,144,101,53,264,28,27,24,31,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Jaunpur,45,,26,34,80,158,130,125,84,43,62,184,135,120,120,165,95,57,260,28,25,30,34,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,UP-Pratapgarh,40,,25,31,79,155,137,118,83,43,68,207,133,122,126,113,97,51,266,26,25,29,43,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Sambhal,40,,23,32,77,137,120,100,95,42,60,173,130,142,142,175,128,38,217,29,25,22,60,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,152,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Sultanpur,34,,28,42,93,148,94,105,98,43,55,218,169,127,166,176,114,48,226,29,17,45,43,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Unnao,39,,26,30,78,147,128,108,88,44,58,200,128,118,128,155,99,47,233,25,28,27,32,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Ambedkar Nagar,46,,29,37,88,120,120,115,99,45,60,200,163,140,160,170,136,58,190,27,18,43,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,42,200,25,22,30,42,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Baghpat,40,,NR,28,78,157,133,117,100,42,65,216,132,126,124,136,101,48,200,27,23,28,30,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,154,133,144,144,140,43,310,26,15,27,30,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Budaun,40,,23,27,93,135,118,108,95,43,65,205,130,125,128,126,93,48,287,28,25,29,20,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Etah,44,,25,32,70,170,100,110,95,45,65,205,140,143,140,158,118,50,285,27,15,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Fatehpur,37,,25,41,73,123,148,113,97,42,64,207,135,125,128,150,113,48,215,18,17,30,33,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Ghaziabad,37,,25,28,85,163,135,125,110,42,69,179,125,125,116,128,100,57,207,27,27,28,32,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Hardoi,45,,24,32,76,161,136,134,88,43,67,212,132,129,127,161,98,46,228,27,24,29,37,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Jalaun,35,,27,31,85,160,107,106,90,42,55,183,141,153,150,170,104,53,233,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kaushambi,38,,25,36,75,148,128,98,83,43,60,172,142,123,139,172,127,50,228,29,25,35,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kushinagar,40,,29,39,81,161,124,132,85,45,70,185,140,135,133,158,99,45,245,28,26,28,39,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,138,95,100,90,43,55,210,136,120,148,156,107,53,218,27,20,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,18,33,29,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Sharwasti,40,,26,29,80,165,130,125,85,45,50,148,140,113,132,NR,102,44,203,28,25,25,28,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,29,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Sonbhadra,44,,26,32,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,31,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Rampur,51,,25,30,80,137,111,111,86,43,57,170,133,126,119,144,105,44,250,16,25,25,24,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,155,150,135,140,125,115,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Etawah,44,,31,35,85,163,127,103,94,45,65,189,133,133,131,182,115,45,221,30,23,32,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Muzzafarnagar,41,,26,28,71,106,105,102,100,43,75,143,121,120,119,161,99,36,228,27,11,25,42,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Chitrakoot,27,,24,35,84,150,105,104,80,44,50,187,138,128,120,185,110,55,220,28,30,30,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Hamirpur-UP,44,,25,32,85,160,145,110,85,43,68,219,135,132,105,137,93,43,265,26,27,31,39,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Deoria,45,,27,29,72,158,103,112,103,44,58,204,135,125,123,152,139,47,224,27,23,22,37,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Hapur,34,,26,32,71,154,125,115,102,42,65,190,143,127,130,127,105,43,220,27,30,30,42,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,30,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kanpur Dehat,40,,23,30,95,140,140,100,90,45,66,180,125,120,135,130,95,45,210,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Hathras,38,,24,27,80,140,120,107,90,41,65,165,115,135,118,173,140,44,220,25,20,27,24,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Raebareli,42,,27,33,87,163,145,122,90,44,67,225,132,128,127,133,107,55,222,27,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Lalitpur,36,,25,29,67,143,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Mohaba,34,,23,30,83,133,93,97,90,46,58,148,121,110,122,172,100,50,192,28,29,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Gautam Budh Nagar,34,,26,30,85,167,148,117,85,44,66,234,144,124,134,144,115,52,242,27,29,25,21,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Auraiya,41,,23,35,71,133,84,83,84,44,73,183,163,133,133,184,133,53,180,27,26,28,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Maharajganj,35,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Balrampur,30,,23,29,83,158,115,121,81,45,NR,205,129,114,121,128,98,49,213,29,24,30,25,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,27,27,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Kasganj,50,,25,29,75,165,120,123,123,45,64,178,130,125,120,143,100,49,207,28,15,30,39,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Shamli,38,,24,29,70,140,130,110,90,41,68,202,120,115,110,128,92,45,280,26,30,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Ballia,35,,26,31,83,151,119,115,96,43,54,200,152,138,138,138,142,51,243,28,24,27,35,,,,,,,,,,,,,,,,,,,2024-05-06
Uttar Pradesh,Mau,39,,23,32,82,149,118,120,85,44,62,202,129,115,118,116,93,52,273,27,24,25,25,,,,,,,,,,,,,,,,,,,2024-05-06
Uttarakhand,Dehradun,34,,23,35,80,170,110,120,110,42,50,150,127,120,125,165,NR,50,280,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-06
Uttarakhand,Haldwani,37,,33,33,99,96,99,95,98,40,57,145,147,149,143,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-05-06
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
Uttarakhand,Haridwar,42,,25,34,85,135,115,106,85,44,62,NR,NR,NR,NR,NR,NR,60,296,29,18,26,38,,,,,,,,,,,,,,,,,,,2024-05-06
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Raipur,38,,44,42,88,158,130,113,93,45,55,198,135,133,118,133,NR,48,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Durg,36,,35,37,82,159,126,121,83,44,54,183,136,120,120,123,117,53,241,15,21,25,19,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Ambikapur,33,,33,33,95,178,112,105,108,43,42,193,193,174,173,176,160,40,270,12,24,34,25,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Jagdalpur,38,,35,46,115,163,105,100,98,44,51,196,160,101,132,136,101,40,351,24,32,35,28,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Dantewada,48,,38,38,88,156,128,118,78,44,73,232,142,112,109,114,94,59,559,28,29,29,38,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Rajnandgaon,52,,41,42,93,172,105,105,105,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-05-06
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
DNH and DD,Silvasa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
DNH and DD,Daman,41,,41,39,82,133,132,118,88,44,66,188,137,128,123,122,110,81,200,26,29,25,20,,,,,,,,,,,,,,,,,,,2024-05-06
DNH and DD,Diu,48,,40,58,92,178,163,135,108,44,61,217,170,142,165,140,120,69,360,28,30,28,33,,,,,,,,,,,,,,,,,,,2024-05-06
Goa,Panaji,52,,46,40,95,170,152,137,98,45,57,218,175,143,173,113,100,60,323,27,41,32,32,,,,,,,,,,,,,,,,,,,2024-05-06
Goa,Margao,55,,52,55,90,170,150,130,100,43,59,223,142,135,124,120,98,60,343,24,42,32,32,,,,,,,,,,,,,,,,,,,2024-05-06
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-06
