State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Kullu,41,,NR,35,93,181,148,116,90,49,40,NR,167,132,121,137,NR,57,213,28,40,50,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Himachal Pradesh,Sirmour,45,,22,36,88,177,137,108,108,45,50,214,168,136,150,143,116,41,327,27,40,48,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,147,124,87,48,50,NR,155,143,123,NR,NR,51,229,27,40,57,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Himachal Pradesh,Lahaul & Spiti,42,,NR,36,100,183,137,100,100,44,50,NR,184,167,NR,NR,NR,52,480,28,40,70,96,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Srinagar,42,,38,45,85,162,142,125,100,50,50,NR,155,130,127,155,NR,58,283,28,40,50,77,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Jammu,48,,30,36,93,183,133,125,93,49,51,NR,160,132,127,132,113,58,302,28,40,42,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Poonch,41,,26,39,91,150,130,125,100,50,65,NR,170,133,139,160,130,60,320,28,39,50,74,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Kupwara,39,,30,35,93,NR,118,120,110,55,51,NR,132,130,125,132,132,50,307,28,38,51,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,83,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Ramban,60,,NR,35,100,180,120,120,107,50,60,NR,160,137,127,NR,NR,53,320,26,38,50,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Amritsar,37,,27,33,91,173,122,118,108,44,53,205,136,119,117,140,NR,55,297,27,33,42,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Ludhiana,37,,25,32,92,170,135,115,95,44,65,205,142,122,127,135,NR,55,280,27,35,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Bathinda,40,,24,30,93,175,140,120,97,44,55,220,142,120,120,133,98,56,287,26,35,48,85,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Barnala,40,,26,30,92,168,132,117,92,45,66,192,128,118,112,122,100,50,293,27,27,39,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Faridkot,40,,24,31,92,175,140,117,93,44,55,223,127,127,117,137,97,57,300,28,32,43,83,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Mansa,39,,27,30,93,167,123,118,92,44,61,NR,127,120,118,NR,NR,48,273,27,30,45,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Sri Muktsar Sahib,42,,26,31,90,177,123,118,92,43,63,203,122,112,113,116,97,51,273,26,32,43,87,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Dera Bassi,40,,27,31,92,152,128,118,92,44,57,NR,144,131,131,NR,NR,57,243,27,30,40,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Sangrur,44,,26,31,94,167,134,119,92,44,60,NR,143,127,121,142,110,51,243,27,30,44,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Ropar,39,,27,32,93,167,137,117,92,43,60,211,137,126,123,142,113,54,243,27,32,42,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Amargarh,45,,26,31,93,165,135,120,89,44,60,209,137,126,126,137,104,50,250,27,28,43,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Fatehgarh Sahib,41,,27,31,90,168,125,117,110,44,65,207,130,120,117,141,100,52,287,26,35,42,77,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Ferozepur,41,,27,33,93,172,137,118,93,44,65,195,129,118,120,126,98,54,247,26,30,41,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Lucknow,38,,28,32,85,152,129,117,80,44,68,195,135,123,116,117,105,55,280,27,35,40,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Varanasi,39,,27,35,93,176,129,124,85,47,81,201,147,132,121,127,111,64,287,30,35,40,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Agra,43,,28,30,87,154,102,96,80,43,68,179,127,123,112,112,107,52,250,28,35,44,74,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Jhansi,49,,26,30,88,170,107,101,82,45,55,182,127,121,111,130,107,49,210,25,32,38,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Meerut,37,,29,37,82,145,125,102,100,48,67,156,135,132,135,147,132,48,248,27,35,38,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Allahabad,32,,30,34,82,156,122,120,100,44,64,172,136,128,130,162,110,50,235,26,40,44,76,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Gorakhpur,42,,24,33,88,166,136,131,82,44,59,214,134,129,120,117,94,59,219,27,34,40,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Saharanpur,35,,28,35,85,150,107,107,93,43,65,150,127,134,123,127,112,45,248,28,30,33,52,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Bareilly,36,,25,32,100,182,132,117,107,42,68,192,135,122,115,125,97,49,325,26,34,37,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,41,NR,195,160,123,141,175,98,45,217,28,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Moradabad,38,,24,31,84,163,120,113,90,42,61,188,141,124,126,145,109,49,256,25,32,41,74,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Aligarh,40,,26,30,92,172,135,110,105,43,62,203,132,120,116,147,137,53,242,26,33,42,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Mirzapur (Vindhyanchal),37,,25,32,86,170,125,116,100,48,55,211,142,125,121,139,99,59,233,28,35,45,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,82,44,64,198,128,120,106,162,103,54,160,20,32,42,52,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Azamgarh,36,,29,35,86,166,122,121,95,47,65,222,151,130,127,125,98,53,282,28,36,44,82,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Gonda (Devipatan),34,,28,32,86,171,138,128,98,44,64,197,138,128,124,189,112,47,343,28,37,48,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Amethi,36,,26,39,87,169,100,112,93,46,63,192,147,134,144,128,118,52,259,25,26,44,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Barabanki,45,,26,30,83,165,130,120,82,43,68,195,145,122,120,120,97,56,218,26,38,40,85,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Bhadohi,34,,24,32,80,160,125,120,85,43,60,200,130,120,125,145,105,65,235,28,28,45,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Chandauli,30,,26,32,87,162,129,114,80,41,60,170,126,125,117,124,95,54,248,26,30,38,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Farrukhabad,44,,24,31,78,160,128,117,93,44,67,187,137,118,123,163,98,45,220,26,31,48,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Ghazipur,41,,26,34,90,163,125,128,93,45,76,206,139,121,121,132,105,54,275,28,33,36,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Jaunpur,49,,27,32,89,168,137,125,85,43,62,199,130,120,114,152,99,56,259,27,31,39,61,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,UP-Pratapgarh,40,,26,30,91,163,140,120,89,44,68,209,150,129,132,121,104,62,255,26,32,39,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Sambhal,40,,25,32,87,170,120,110,97,42,60,178,130,142,142,175,128,52,217,29,32,40,90,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,26,45,40,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Shahjahanpur,38,,25,33,93,135,128,125,116,44,67,203,167,113,118,119,135,47,263,27,36,42,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Sitapur,37,,29,35,80,143,110,100,78,42,61,172,157,142,148,167,118,43,241,28,39,47,88,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,33,43,69,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,138,118,120,148,103,58,243,25,33,43,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Ambedkar Nagar,45,,31,40,93,167,115,117,92,45,62,210,157,137,162,165,127,60,188,28,40,45,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Amroha,40,,25,30,80,160,100,120,100,44,50,197,140,140,140,180,100,45,200,25,30,40,42,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Baghpat,42,,NR,28,90,180,130,120,100,42,70,220,143,128,124,124,100,55,200,27,33,45,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Bijnor,42,,25,30,85,160,110,110,90,43,55,150,142,120,116,135,115,45,317,25,31,40,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Budaun,40,,24,29,90,140,113,105,95,44,65,210,130,120,116,122,98,48,290,28,30,40,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Etah,48,,24,31,77,168,100,110,100,43,67,203,130,142,135,150,115,50,283,27,32,42,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Fatehpur,38,,26,34,88,155,138,117,93,44,65,188,145,128,120,133,107,52,223,27,32,42,59,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Ghaziabad,36,,31,35,85,179,116,112,94,44,69,186,130,122,117,117,106,58,200,27,39,43,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Hardoi,48,,26,30,85,165,125,120,88,44,61,205,136,126,124,153,100,52,243,27,30,39,58,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Jalaun,34,,27,32,88,165,109,105,90,42,52,176,140,153,148,168,102,52,231,28,30,35,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Kaushambi,39,,24,37,80,158,126,103,82,43,59,172,152,122,128,171,123,50,227,28,33,40,87,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Kushinagar,39,,32,40,88,165,122,134,88,46,70,182,148,138,128,138,101,57,217,28,33,40,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Lakhimpur Kheri,45,,27,32,85,165,115,112,87,43,57,218,134,123,137,137,103,55,218,27,35,40,63,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Pilibhit,42,,27,30,92,160,127,118,100,43,65,210,142,125,123,138,107,44,280,28,35,42,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Sharwasti,40,,27,34,90,170,130,122,87,45,50,150,158,118,127,NR,98,58,203,28,38,48,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Siddharth Nagar,40,,28,31,81,170,120,129,80,45,64,166,142,130,132,158,112,50,233,26,31,39,87,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Sonbhadra,45,,29,33,85,170,119,123,91,45,60,210,135,131,134,146,108,59,222,26,30,42,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Rampur,50,,26,28,83,156,110,110,92,43,57,174,138,127,120,143,99,43,253,15,36,41,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Bahraich,42,,26,33,90,175,130,105,86,42,45,155,150,116,132,125,115,45,250,27,32,41,82,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,134,131,148,98,48,243,25,30,40,40,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Etawah,45,,28,34,87,161,125,100,100,45,65,183,131,130,131,179,110,45,214,30,35,50,85,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Muzzafarnagar,44,,26,31,93,179,148,118,99,44,71,160,141,135,136,144,121,43,221,27,29,43,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Chitrakoot,32,,26,32,89,170,105,100,84,43,60,170,142,130,130,178,110,55,220,28,38,50,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Hamirpur-UP,45,,25,30,85,170,145,110,90,43,70,219,140,119,110,125,100,55,221,27,35,40,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Deoria,32,,26,29,84,164,109,123,96,45,58,207,143,126,125,127,122,58,224,27,35,43,73,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
Uttar Pradesh,Hapur,34,,27,33,78,168,123,120,100,43,68,190,147,125,140,123,110,43,220,26,35,42,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-07-29
