State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Amritsar,32,,28,28,73,158,117,117,117,43,52,177,122,109,102,122,NR,47,253,26,20,32,21,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Ludhiana,36,,23,30,87,160,130,118,100,43,60,205,132,112,117,130,NR,55,280,27,20,37,23,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Bathinda,38,,23,28,90,173,135,120,100,44,58,220,140,118,115,133,95,58,310,26,20,37,28,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Barnala,38,,23,28,85,168,120,113,90,44,54,210,120,113,113,120,90,46,313,28,20,36,28,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Hoshiarpur,33,,25,30,88,140,122,122,93,44,63,193,118,137,120,143,108,63,257,20,20,30,15,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Faridkot,43,,23,29,92,162,122,127,92,44,55,233,127,127,122,147,102,57,353,28,22,32,25,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Mansa,39,,23,29,88,132,120,102,97,44,51,NR,127,119,121,NR,NR,45,280,28,19,33,30,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Sri Muktsar Sahib,39,,25,29,82,170,115,115,98,43,60,222,112,110,110,117,95,49,237,26,20,38,28,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Dera Bassi,33,,23,29,80,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Sangrur,40,,25,28,82,159,109,107,83,45,60,150,118,105,95,120,95,45,200,29,14,35,30,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Ropar,33,,28,29,79,149,116,108,104,41,61,217,120,120,120,128,120,50,267,27,19,32,26,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Amargarh,40,,25,33,77,165,120,110,83,45,60,150,115,120,125,132,105,40,240,28,15,27,30,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Fatehgarh Sahib,41,,26,33,75,126,113,117,97,44,70,198,133,122,130,165,110,47,225,25,20,35,25,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Ferozepur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Lucknow,38,,28,33,85,160,115,120,84,42,66,215,135,114,115,130,115,50,280,26,20,30,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kanpur,35,,27,32,81,160,110,109,85,46,60,196,144,113,126,158,117,56,234,26,22,30,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Varanasi,40,,29,36,87,161,107,119,82,46,68,214,137,131,128,163,115,54,270,27,22,35,25,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Agra,42,,28,31,90,150,107,106,95,44,66,197,119,113,106,113,100,43,233,28,20,28,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Jhansi,44,,24,28,78,173,117,109,84,44,51,207,128,117,113,132,113,44,212,25,19,25,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Meerut,36,,30,37,84,133,112,108,108,43,64,157,149,153,148,173,148,55,241,23,22,28,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,38,32,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Gorakhpur,34,,24,39,74,152,114,109,74,42,59,219,129,129,119,156,99,49,219,26,24,34,24,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Saharanpur,34,,28,32,83,154,118,117,96,44,69,178,131,126,148,168,126,56,258,29,24,31,21,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Bareilly,34,,24,30,83,157,128,117,115,42,66,195,125,117,112,123,95,45,342,28,19,22,32,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Moradabad,37,,24,34,68,129,112,101,91,40,59,189,139,115,122,141,110,43,283,24,16,21,29,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Aligarh,39,,26,32,78,163,117,108,108,42,60,208,122,118,111,148,137,49,242,27,20,37,37,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,32,78,150,93,94,93,45,55,188,164,161,163,173,150,55,255,24,20,32,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Banda,32,,25,33,71,136,102,105,78,44,64,196,134,118,112,168,108,52,195,20,16,28,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Azamgarh,33,,27,28,75,159,110,110,95,45,64,208,128,114,117,117,92,52,281,28,17,35,21,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Gonda (Devipatan),37,,27,36,80,165,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Amethi,37,,24,37,71,119,92,114,91,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,19,30,19,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Chandauli,32,,23,33,80,155,115,112,80,42,60,140,121,129,106,125,93,57,245,26,16,34,19,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Farrukhabad,40,,23,29,70,140,100,100,90,41,66,175,130,127,127,168,105,42,255,26,18,30,39,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Ghazipur,32,,23,33,89,176,120,127,100,43,67,220,125,125,121,149,104,51,209,28,16,41,21,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Jaunpur,38,,26,33,86,163,117,117,81,43,62,189,130,122,115,162,96,55,253,27,19,31,19,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,118,117,80,43,68,209,132,120,120,130,93,56,266,27,19,34,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,137,140,140,175,128,43,217,29,20,28,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,44,257,28,18,32,25,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Shahjahanpur,38,,25,32,88,135,125,117,108,42,65,210,147,142,170,180,127,46,254,28,23,30,21,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Sultanpur,33,,29,39,90,142,98,108,98,42,55,209,167,127,161,174,111,50,221,28,20,33,41,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Unnao,41,,26,30,80,163,118,117,88,42,57,200,133,108,117,157,99,48,213,26,20,28,25,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Ambedkar Nagar,40,,27,36,82,115,108,117,95,45,60,200,163,140,158,168,137,60,188,27,25,35,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Amroha,40,,27,30,80,130,100,110,100,42,50,197,140,140,147,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Baghpat,40,,NR,28,80,150,120,120,100,42,62,213,134,132,132,136,105,50,207,28,20,37,24,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Bijnor,36,,25,35,68,155,95,96,86,42,60,170,160,130,146,145,141,48,307,26,23,29,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Budaun,40,,24,30,80,128,110,102,92,43,60,198,121,118,120,123,95,45,282,28,17,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Etah,36,,24,34,65,140,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,30,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,35,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Ghaziabad,33,,29,33,88,162,127,120,110,44,63,212,128,122,117,145,106,60,203,28,23,28,27,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Hardoi,44,,26,30,80,159,129,131,91,42,69,219,142,134,144,175,111,45,228,27,20,31,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Jalaun,31,,26,30,79,140,100,100,88,42,56,185,143,153,151,173,102,47,228,28,18,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kaushambi,42,,24,39,70,153,132,97,87,42,60,170,143,128,129,171,126,50,228,29,25,32,33,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kushinagar,31,,28,35,80,167,125,133,92,46,69,197,150,128,138,172,106,56,232,27,17,30,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Lakhimpur Kheri,39,,24,30,68,155,100,103,105,41,60,200,134,125,163,165,110,57,218,28,21,30,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Pilibhit,39,,27,31,72,137,122,120,115,42,66,210,145,145,140,155,115,40,265,28,22,26,32,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Sharwasti,35,,26,32,88,160,133,125,90,44,57,NR,145,120,130,NR,103,52,207,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,20,30,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Sonbhadra,45,,28,32,75,160,98,96,95,43,60,207,143,144,145,172,118,49,282,25,19,32,34,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Rampur,45,,25,29,77,134,109,108,88,42,60,173,131,134,109,162,99,46,248,17,20,33,26,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Bahraich,33,,25,31,63,148,133,111,87,38,45,162,150,158,147,128,122,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,131,147,97,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Etawah,44,,27,32,85,171,123,108,97,45,65,190,130,130,129,182,113,45,223,30,20,29,25,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Muzzafarnagar,42,,24,27,73,107,108,106,107,41,75,147,130,127,131,164,106,37,232,27,17,33,18,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Chitrakoot,26,,25,35,83,160,110,110,85,45,58,185,143,123,132,175,108,55,220,28,20,40,30,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Hamirpur-UP,44,,30,37,79,144,124,102,89,44,71,189,145,140,139,183,103,48,276,25,21,32,26,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Deoria,34,,28,30,76,159,114,116,103,43,58,211,142,126,125,155,140,48,226,27,22,27,24,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Hapur,35,,26,32,79,172,127,120,108,43,67,200,135,128,127,137,102,49,220,27,20,30,28,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Bulandshahr,40,,24,34,83,128,100,110,95,43,71,NR,120,120,120,187,100,50,247,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Raebareli,42,,28,30,82,162,117,105,83,42,66,223,133,123,123,137,105,58,222,27,22,37,27,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Lalitpur,35,,23,28,66,128,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,21,24,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Mohaba,34,,25,32,78,157,95,102,85,43,58,140,125,122,120,172,108,51,163,28,25,30,21,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Gautam Budh Nagar,36,,27,30,88,173,129,114,85,43,66,231,146,119,124,147,101,54,247,27,18,32,28,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Auraiya,38,,24,34,64,138,94,95,78,42,71,182,162,133,132,183,133,54,263,24,17,39,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Maharajganj,32,,27,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,16,29,28,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Balrampur,33,,24,31,83,161,120,120,91,45,NR,200,124,113,126,140,100,56,227,29,16,26,23,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kannauj,38,,24,31,67,140,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,26,22,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,42,66,191,159,118,143,183,112,46,302,32,13,21,40,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Kasganj,44,,23,28,74,149,108,108,109,42,64,167,140,127,115,142,93,52,253,28,20,37,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Shamli,37,,23,28,70,128,125,112,102,40,68,205,132,120,117,143,102,39,273,26,20,40,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Ballia,33,,28,31,75,158,111,110,97,43,56,198,152,148,147,147,150,55,243,27,18,31,25,,,,,,,,,,,,,,,,,,,2023-10-05
Uttar Pradesh,Mau,41,,25,30,73,165,113,115,92,42,63,206,133,112,125,144,99,57,274,27,15,33,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttarakhand,Dehradun,35,,25,34,74,130,107,120,110,42,62,160,134,132,136,165,NR,50,291,28,25,34,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttarakhand,Haldwani,35,,31,34,103,101,101,99,101,41,57,151,150,151,151,151,139,52,254,28,31,34,40,,,,,,,,,,,,,,,,,,,2023-10-05
Uttarakhand,Rudrapur,36,,23,30,97,185,130,133,100,41,63,195,135,122,122,138,86,51,217,28,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-05
Uttarakhand,Haridwar,34,,24,32,79,112,107,108,85,42,68,148,140,132,140,145,NR,52,298,29,18,24,20,,,,,,,,,,,,,,,,,,,2023-10-05
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Raipur,34,,41,41,82,172,125,116,88,42,54,208,144,133,132,136,115,55,250,28,30,38,33,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Durg,34,,36,38,78,152,108,114,79,45,51,186,118,111,120,113,111,49,226,10,25,29,27,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Ambikapur,28,,27,27,89,145,108,108,108,40,40,186,187,167,167,170,153,37,267,10,20,19,20,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Jagdalpur,40,,42,50,88,152,117,108,96,NR,NR,178,165,128,140,156,111,NR,NR,NR,27,28,28,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Dantewada,44,,36,39,90,165,120,122,83,44,72,218,143,118,109,128,104,52,558,28,27,38,24,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Dhamtari,42,,30,35,85,135,95,100,95,NR,NR,120,145,100,110,120,100,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Rajnandgaon,53,,48,48,107,150,111,106,100,45,NR,262,NR,144,123,NR,100,54,313,30,27,35,11,,,,,,,,,,,,,,,,,,,2023-10-05
Chhattisgarh,Koriya,38,,33,35,70,135,88,108,80,42,76,198,131,95,124,173,110,43,200,27,25,40,20,,,,,,,,,,,,,,,,,,,2023-10-05
DNH and DD,Silvasa,55,,40,42,91,172,127,129,96,42,66,206,142,147,120,125,91,63,490,27,19,30,15,,,,,,,,,,,,,,,,,,,2023-10-05
DNH and DD,Daman,39,,40,36,87,140,122,115,92,43,65,200,145,132,127,128,97,75,200,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
DNH and DD,Diu,45,,37,55,92,197,145,130,111,43,61,222,172,139,160,139,108,69,360,28,21,38,17,,,,,,,,,,,,,,,,,,,2023-10-05
Goa,Panaji,48,,44,40,98,177,135,132,98,44,56,222,175,150,173,115,100,58,308,25,37,37,23,,,,,,,,,,,,,,,,,,,2023-10-05
Goa,Margao,46,,45,45,92,175,133,125,95,44,59,225,148,138,128,125,93,55,323,24,33,38,25,,,,,,,,,,,,,,,,,,,2023-10-05
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,30,20,,,,,,,,,,,,,,,,,,,2023-10-05
Gujarat,Rajkot,41,,34,38,82,142,107,95,91,42,59,192,134,135,139,126,105,54,300,17,20,30,25,,,,,,,,,,,,,,,,,,,2023-10-05
