State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Sirmour,45,,24,37,89,176,140,112,90,46,50,214,179,150,150,152,108,45,273,28,40,70,75,35,NR,35,NR,36,100,627,58,70,40,81,30,48,32,20,52,,,2024-10-22
Himachal Pradesh,Kinnaur,42,,NR,36,98,172,126,111,80,48,50,NR,180,155,148,NR,NR,50,229,27,37,70,90,NR,NR,38,NR,38,103,542,54,90,53,80,36,44,35,16,57,,,2024-10-22
Himachal Pradesh,Lahaul & Spiti,44,,NR,43,90,162,130,90,93,44,50,NR,187,165,NR,NR,NR,54,480,28,40,77,103,NR,NR,34,NR,35,85,600,55,78,60,100,35,44,28,15,66,,,2024-10-22
Jammu and Kashmir,Srinagar,41,,39,44,87,178,140,128,120,50,50,NR,187,145,141,166,NR,60,285,28,40,71,98,NR,NR,50,NR,41,117,623,59,78,35,90,50,68,33,16,107,,,2024-10-22
Jammu and Kashmir,Jammu,48,,33,37,103,188,130,118,95,49,51,NR,187,145,130,137,118,56,302,28,37,60,83,36,58,57,68,60,120,547,58,73,42,82,45,50,34,20,50,,,2024-10-22
Jammu and Kashmir,Poonch,47,,29,41,113,130,125,125,118,50,67,NR,198,161,152,154,130,56,288,28,30,65,98,NR,NR,51,NR,56,94,714,58,83,50,97,62,78,18,15,100,,,2024-10-22
Jammu and Kashmir,Kupwara,45,,35,39,90,NR,123,120,100,55,51,NR,NR,154,158,152,126,48,300,28,35,70,95,NR,NR,34,NR,39,117,660,60,81,47,81,21,49,49,15,98,,,2024-10-22
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Jammu and Kashmir,Shopian,39,,NR,45,97,200,127,127,101,48,46,NR,191,131,146,NR,NR,49,337,28,39,67,110,38,38,39,NR,40,120,660,58,75,35,90,51,55,43,16,80,,,2024-10-22
Jammu and Kashmir,Samba,60,,30,37,99,178,140,120,98,47,55,NR,176,159,145,181,137,60,300,28,30,60,80,35,60,40,65,40,110,604,60,80,48,90,43,40,30,14,60,,,2024-10-22
Jammu and Kashmir,Ramban,38,,NR,36,100,180,120,120,110,50,60,NR,205,154,154,NR,NR,53,320,27,40,70,110,39,NR,40,NR,40,120,637,60,72,43,84,45,47,35,14,60,,,2024-10-22
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Jammu and Kashmir,Baramulla,36,,30,36,95,160,120,120,100,50,48,NR,148,141,133,148,140,45,360,28,39,56,75,NR,NR,35,NR,40,120,633,58,76,57,101,53,69,50,20,112,,,2024-10-22
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Punjab,Amritsar,40,,26,30,100,175,137,127,100,46,57,245,177,157,152,159,NR,54,290,26,32,58,73,40,41,40,72,38,113,570,51,78,40,92,43,43,28,14,50,,,2024-10-22
Punjab,Ludhiana,40,,26,33,99,170,130,115,98,44,62,229,178,158,156,167,NR,54,275,27,28,60,70,37,48,37,62,37,107,560,53,71,40,79,37,42,23,20,43,,,2024-10-22
Punjab,Bathinda,40,,25,30,103,172,138,120,95,45,55,242,181,161,155,159,137,55,287,26,31,58,73,38,41,39,65,38,113,628,51,75,40,92,42,43,30,13,48,,,2024-10-22
Punjab,Barnala,39,,27,32,102,167,133,108,90,45,64,218,169,154,139,145,136,50,293,27,29,63,75,38,48,36,NR,41,105,557,48,72,38,91,45,40,29,15,50,,,2024-10-22
Punjab,Hoshiarpur,35,,29,33,96,158,118,111,90,45,60,214,166,159,138,137,134,50,283,23,32,53,80,37,33,35,64,39,108,589,52,75,40,97,54,45,34,16,52,,,2024-10-22
Punjab,Faridkot,42,,25,32,103,175,142,127,97,46,55,257,178,161,150,161,NR,57,313,27,30,58,77,50,70,38,73,38,105,599,50,72,39,98,50,41,32,14,55,,,2024-10-22
Punjab,Mansa,40,,27,31,105,165,135,110,90,45,60,NR,178,157,147,156,124,52,263,27,30,57,80,41,45,37,67,41,107,562,50,72,44,87,44,40,32,16,50,,,2024-10-22
Punjab,Sri Muktsar Sahib,41,,26,32,99,173,125,120,93,44,63,224,156,152,143,145,130,49,277,27,33,58,73,31,44,38,77,37,107,560,47,69,42,87,35,37,27,12,52,,,2024-10-22
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,162,145,134,NR,NR,58,243,27,30,47,103,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-10-22
Punjab,Sangrur,42,,29,33,100,166,134,119,91,46,60,231,169,160,149,167,136,54,257,27,30,60,72,38,47,37,65,37,98,557,58,76,39,93,40,47,32,15,50,,,2024-10-22
Punjab,Ropar,39,,27,32,102,166,132,117,92,44,61,245,168,159,154,NR,137,58,263,27,30,60,70,37,55,39,67,41,110,600,51,71,40,93,38,41,34,15,50,,,2024-10-22
Punjab,Amargarh,42,,29,33,100,169,135,117,90,45,60,231,165,159,148,154,137,50,250,27,25,60,80,40,50,40,NR,40,100,550,55,72,45,100,40,48,27,15,50,,,2024-10-22
Punjab,Fatehgarh Sahib,40,,27,34,103,175,120,120,100,43,60,214,168,159,148,176,109,53,287,27,31,48,103,33,45,35,65,41,95,550,52,72,42,95,50,52,35,15,48,,,2024-10-22
Punjab,Ferozepur,39,,26,33,101,166,136,121,91,44,61,226,167,159,140,159,107,57,245,26,32,58,67,35,44,41,64,42,110,617,54,81,39,89,42,41,29,15,50,,,2024-10-22
Punjab,Kapurthala,39,,26,33,91,169,127,131,91,44,60,244,168,161,160,165,137,58,283,24,27,60,60,42,56,39,58,40,107,633,52,72,36,93,33,51,31,14,44,,,2024-10-22
Uttar Pradesh,Lucknow,40,,30,36,93,150,124,112,80,44,60,184,154,149,150,148,140,45,260,27,30,47,60,31,41,35,52,35,118,540,58,80,40,90,38,52,30,15,40,,,2024-10-22
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Uttar Pradesh,Varanasi,40,,29,36,93,162,122,114,84,45,72,226,174,159,152,159,113,62,283,30,34,43,71,36,59,36,NR,41,115,665,57,96,40,110,43,60,37,17,60,,,2024-10-22
Uttar Pradesh,Agra,41,,30,33,90,137,92,90,75,43,68,197,168,164,149,153,153,52,250,28,35,55,76,28,26,37,NR,39,100,648,46,83,36,79,49,40,35,15,43,,,2024-10-22
Uttar Pradesh,Jhansi,49,,26,31,92,152,121,95,76,43,60,204,167,155,141,151,109,49,195,26,32,47,68,29,29,35,58,38,98,553,59,85,35,81,41,35,29,13,35,,,2024-10-22
Uttar Pradesh,Meerut,38,,30,38,84,161,133,102,104,48,67,163,155,143,142,162,135,54,252,29,42,50,73,44,45,42,67,43,98,610,53,80,43,97,36,37,30,20,48,,,2024-10-22
Uttar Pradesh,Allahabad,34,,33,37,82,156,122,112,94,44,66,170,178,126,128,160,110,50,235,26,39,42,72,24,28,39,38,40,88,600,58,86,38,78,30,40,28,18,52,,,2024-10-22
Uttar Pradesh,Gorakhpur,37,,24,34,87,152,119,113,77,44,65,222,174,153,147,132,121,58,223,27,31,45,63,36,36,33,51,35,93,585,58,84,36,79,30,38,24,16,52,,,2024-10-22
Uttar Pradesh,Saharanpur,39,,28,30,88,161,118,114,90,44,62,NR,129,128,122,131,110,51,246,25,33,47,53,33,NR,36,NR,34,89,507,62,72,31,84,41,44,31,14,43,,,2024-10-22
Uttar Pradesh,Bareilly,37,,27,33,90,150,135,112,100,44,68,218,172,150,153,NR,132,47,308,25,28,37,49,25,34,35,50,35,107,720,58,72,36,83,45,48,36,19,53,,,2024-10-22
Uttar Pradesh,Ayodhya,39,,33,33,110,168,143,133,98,46,60,209,159,143,143,148,104,55,253,28,31,55,70,36,35,40,78,41,115,650,55,96,50,88,34,40,29,18,60,,,2024-10-22
Uttar Pradesh,Moradabad,39,,27,33,88,155,118,111,85,42,61,197,162,139,133,146,120,51,239,25,30,48,62,35,65,35,57,41,80,570,57,70,30,97,28,50,30,21,59,,,2024-10-22
Uttar Pradesh,Aligarh,40,,27,31,92,161,122,114,89,44,59,191,162,135,135,137,118,54,247,21,35,52,62,30,NR,33,NR,33,97,573,53,74,32,89,32,47,30,17,43,,,2024-10-22
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,150,116,109,86,45,55,170,145,126,124,129,101,55,226,24,30,53,55,27,43,32,51,33,91,633,58,69,38,87,51,51,34,15,50,,,2024-10-22
Uttar Pradesh,Banda,37,,29,35,88,144,124,108,84,45,64,198,137,121,105,162,102,55,154,20,30,48,62,31,41,35,79,36,97,553,55,66,36,82,38,42,34,18,53,,,2024-10-22
Uttar Pradesh,Azamgarh,37,,29,35,90,162,122,121,95,47,61,233,157,129,127,129,98,54,279,27,31,59,77,39,47,42,52,43,106,652,56,66,37,78,27,51,30,17,48,,,2024-10-22
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,157,118,117,87,43,58,167,160,123,127,135,117,51,267,28,32,47,67,36,34,34,65,38,97,615,53,83,28,80,26,52,29,18,49,,,2024-10-22
Uttar Pradesh,Amethi,37,,27,36,85,157,120,112,81,46,64,222,164,150,147,141,120,52,259,25,31,51,62,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2024-10-22
Uttar Pradesh,Barabanki,39,,31,35,90,152,120,110,83,45,63,222,156,141,137,126,115,55,218,26,25,53,68,32,36,35,42,36,100,563,58,80,39,88,41,42,29,14,45,,,2024-10-22
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,24,29,55,45,21,22,36,26,36,78,688,52,74,35,90,25,40,33,20,48,,,2024-10-22
Uttar Pradesh,Chandauli,32,,28,35,94,154,132,114,77,42,60,194,159,131,130,136,105,54,247,26,30,50,64,32,53,37,60,38,103,633,57,80,32,89,35,46,38,17,41,,,2024-10-22
Uttar Pradesh,Farrukhabad,50,,27,32,95,160,127,115,95,44,67,194,152,129,139,170,99,48,227,26,30,55,87,18,NR,34,NR,35,105,647,58,79,52,85,55,46,32,19,50,,,2024-10-22
Uttar Pradesh,Ghazipur,45,,27,34,92,151,118,119,91,45,67,240,160,135,135,139,106,66,262,27,29,54,59,30,29,38,38,38,106,654,55,79,44,106,68,58,39,18,48,,,2024-10-22
Uttar Pradesh,Jaunpur,44,,28,32,89,156,119,117,79,43,62,206,168,145,145,147,135,58,259,26,28,49,59,29,36,34,57,34,89,580,51,72,29,91,37,60,30,16,55,,,2024-10-22
Uttar Pradesh,UP-Pratapgarh,40,,28,32,93,154,118,120,89,44,68,204,163,135,135,133,128,58,255,26,30,54,58,33,29,35,39,35,99,547,58,88,39,79,31,40,30,15,39,,,2024-10-22
Uttar Pradesh,Sambhal,40,,26,30,85,155,120,100,95,43,60,188,153,133,126,131,111,48,220,30,30,47,60,25,NR,34,NR,35,102,633,50,72,23,98,35,42,29,15,55,,,2024-10-22
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,155,118,110,95,43,62,NR,NR,143,154,176,132,44,257,28,28,45,40,31,33,32,80,45,110,725,58,96,60,95,30,50,25,19,50,,,2024-10-22
Uttar Pradesh,Shahjahanpur,38,,27,33,77,130,120,120,100,44,57,231,209,178,179,178,146,39,252,25,27,55,82,25,32,36,52,39,103,573,50,98,22,93,28,52,30,17,50,,,2024-10-22
Uttar Pradesh,Sitapur,38,,30,33,88,158,117,115,90,42,60,212,159,146,141,152,110,50,234,27,30,55,87,22,25,32,42,35,92,640,56,83,35,80,30,45,30,15,40,,,2024-10-22
Uttar Pradesh,Sultanpur,32,,29,42,88,144,92,107,91,43,59,190,141,135,136,134,116,48,235,29,38,45,70,22,29,38,37,44,106,718,58,74,41,81,26,52,19,18,59,,,2024-10-22
Uttar Pradesh,Unnao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-22
Uttar Pradesh,Ambedkar Nagar,44,,31,41,90,154,123,120,90,44,60,240,165,134,135,154,121,59,190,27,35,50,70,34,35,37,78,39,95,569,59,81,60,97,35,40,26,19,53,,,2024-10-22
Uttar Pradesh,Amroha,38,,27,33,81,150,126,118,99,44,53,195,146,141,132,182,102,54,198,26,30,42,40,32,41,40,32,39,108,547,43,76,40,87,22,55,30,17,37,,,2024-10-22
Uttar Pradesh,Baghpat,44,,NR,32,95,160,120,110,90,44,70,187,166,139,139,136,122,55,203,27,37,53,70,32,60,36,78,39,93,529,20,70,40,64,35,40,30,12,35,,,2024-10-22
Uttar Pradesh,Bijnor,34,,26,31,95,147,110,100,82,42,55,167,174,137,134,139,115,45,260,25,30,43,60,30,40,33,60,40,100,550,55,73,40,93,31,52,32,10,40,,,2024-10-22
Uttar Pradesh,Budaun,39,,24,31,92,132,109,95,85,44,65,225,155,150,138,144,125,53,287,28,30,50,50,23,45,35,63,35,95,587,58,72,40,80,30,40,31,15,45,,,2024-10-22
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,67,205,146,132,141,140,113,50,283,27,28,55,67,21,NR,35,NR,37,90,660,60,74,42,97,32,40,35,19,42,,,2024-10-22
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,62,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-10-22
Uttar Pradesh,Ghaziabad,39,,31,36,92,163,124,112,92,45,70,206,161,149,146,150,132,56,225,27,37,51,64,33,35,34,66,38,105,602,58,72,52,95,35,33,31,14,45,,,2024-10-22
Uttar Pradesh,Hardoi,46,,27,35,94,155,118,115,91,45,57,241,175,158,158,164,136,53,255,27,30,51,59,30,31,37,63,42,115,646,58,82,25,95,38,48,29,15,41,,,2024-10-22
Uttar Pradesh,Jalaun,36,,28,31,86,159,109,99,89,43,55,171,139,141,138,153,99,54,232,28,30,50,60,29,31,35,NR,35,87,651,51,68,34,77,26,49,28,16,35,,,2024-10-22
Uttar Pradesh,Kaushambi,41,,29,37,88,159,118,107,87,44,59,193,156,136,133,142,115,54,229,28,32,55,68,25,39,44,53,35,83,581,39,74,37,77,38,35,23,15,43,,,2024-10-22
Uttar Pradesh,Kushinagar,37,,31,41,93,161,124,125,85,46,69,179,168,139,140,136,108,58,210,26,30,53,81,43,43,36,52,40,105,647,52,76,50,88,29,46,35,16,45,,,2024-10-22
Uttar Pradesh,Lakhimpur Kheri,43,,27,31,91,157,108,115,85,43,57,197,133,123,135,137,99,55,222,27,35,50,68,26,31,33,62,38,102,640,58,77,52,80,30,39,25,15,44,,,2024-10-22
Uttar Pradesh,Pilibhit,42,,29,33,90,160,128,115,92,43,65,211,165,135,137,143,106,49,280,27,28,50,58,30,60,33,85,34,105,523,58,80,41,132,42,45,32,13,45,,,2024-10-22
Uttar Pradesh,Sharwasti,40,,29,35,90,158,143,120,85,45,50,181,193,159,154,NR,132,57,203,28,27,48,60,NR,NR,39,NR,40,98,567,59,70,30,88,44,50,30,15,33,,,2024-10-22
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,158,120,110,85,45,65,180,156,144,143,173,108,50,233,26,34,52,72,50,50,35,70,36,91,550,60,84,37,73,29,49,27,18,39,,,2024-10-22
Uttar Pradesh,Sonbhadra,44,,29,32,88,146,118,112,80,44,55,199,140,118,116,121,97,54,210,25,30,48,56,27,41,33,35,35,90,573,58,68,40,77,29,32,25,16,50,,,2024-10-22
Uttar Pradesh,Rampur,48,,26,29,90,147,115,110,89,43,57,185,180,132,128,155,142,44,252,14,32,52,69,30,34,30,NR,30,99,520,61,71,34,96,41,75,23,13,49,,,2024-10-22
Uttar Pradesh,Bahraich,40,,26,33,90,155,126,122,85,42,45,160,173,146,144,125,115,45,250,27,28,55,50,36,34,33,65,32,106,615,56,80,19,75,25,31,23,19,48,,,2024-10-22
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,47,242,25,30,39,52,59,61,35,66,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-10-22
Uttar Pradesh,Etawah,42,,30,35,92,160,123,115,88,45,68,205,159,134,137,141,126,55,240,27,35,51,65,25,NR,36,43,37,112,620,58,95,48,82,32,31,28,16,48,,,2024-10-22
Uttar Pradesh,Muzzafarnagar,42,,27,31,89,144,129,114,85,44,70,159,144,133,134,144,120,41,221,27,29,56,82,35,47,35,NR,35,93,465,66,51,51,87,29,41,29,13,51,,,2024-10-22
Uttar Pradesh,Chitrakoot,36,,28,35,94,150,93,93,80,45,50,198,181,159,154,194,140,55,200,28,35,50,73,22,34,35,60,42,98,547,58,96,45,85,32,44,27,15,50,,,2024-10-22
Uttar Pradesh,Hamirpur-UP,42,,28,33,86,150,120,111,88,44,70,207,175,124,111,126,NR,57,220,26,35,54,67,NR,NR,35,NR,36,95,614,56,84,41,90,45,55,29,17,46,,,2024-10-22
Uttar Pradesh,Deoria,35,,28,31,85,155,125,92,85,45,58,218,170,133,134,129,110,51,224,27,33,51,67,40,43,36,51,35,93,557,58,64,37,73,28,43,25,18,46,,,2024-10-22
Uttar Pradesh,Hapur,36,,30,34,84,167,132,122,104,44,68,214,178,148,157,150,135,49,217,26,34,48,65,34,31,40,45,40,98,653,52,84,43,100,58,50,32,16,38,,,2024-10-22
Uttar Pradesh,Bulandshahr,40,,31,35,91,160,120,118,98,43,65,NR,149,137,137,133,107,43,248,24,30,41,45,29,39,32,60,35,100,513,53,72,43,100,31,55,29,15,31,,,2024-10-22
Uttar Pradesh,Kanpur Dehat,36,,26,31,88,150,127,88,83,43,68,190,146,114,139,135,107,48,192,28,30,50,52,25,35,35,65,35,98,583,56,76,31,94,45,46,29,15,46,,,2024-10-22
Uttar Pradesh,Hathras,42,,30,33,93,161,123,115,88,43,57,NR,NR,136,136,141,133,54,259,20,35,53,59,23,NR,35,NR,38,100,650,58,83,40,100,47,43,34,13,40,,,2024-10-22
Uttar Pradesh,Raebareli,41,,30,35,91,158,123,119,85,45,67,230,165,143,143,150,131,58,238,27,32,49,59,35,41,41,45,41,109,615,57,86,31,91,31,41,31,16,49,,,2024-10-22
Uttar Pradesh,Lalitpur,37,,27,29,83,155,99,92,87,42,56,183,145,142,137,126,118,40,255,25,33,50,67,33,38,33,65,28,92,647,51,75,28,78,25,43,27,19,28,,,2024-10-22
Uttar Pradesh,Mohaba,35,,24,35,83,160,93,103,80,45,53,141,139,110,128,145,110,44,175,27,30,50,58,40,39,33,50,33,102,533,34,90,32,67,36,59,35,15,65,,,2024-10-22
Uttar Pradesh,Gautam Budh Nagar,42,,30,33,88,159,123,113,89,45,67,217,176,138,148,160,138,62,243,27,31,51,65,34,40,36,61,39,107,586,57,84,48,91,34,41,32,14,45,,,2024-10-22
Uttar Pradesh,Auraiya,36,,28,35,85,157,116,110,83,45,63,192,160,146,146,150,125,51,223,23,31,45,56,23,23,35,49,35,98,591,58,80,40,91,56,36,33,14,33,,,2024-10-22
Uttar Pradesh,Maharajganj,35,,28,34,85,156,123,114,83,44,63,213,164,128,129,154,105,54,213,27,31,46,63,40,55,31,62,36,100,548,58,76,40,95,30,58,30,15,48,,,2024-10-22
Uttar Pradesh,Balrampur,38,,27,37,93,149,108,125,81,45,49,216,176,143,148,148,137,59,199,29,27,49,59,34,54,32,NR,35,95,611,56,80,34,85,28,47,28,20,37,,,2024-10-22
Uttar Pradesh,Kannauj,40,,26,31,89,160,115,110,89,45,70,178,139,118,123,143,108,50,240,28,31,50,68,32,39,32,NR,34,83,538,52,68,33,108,39,58,34,19,36,,,2024-10-22
Uttar Pradesh,Mathura,39,,29,33,87,167,128,115,85,44,60,219,153,120,121,145,125,59,263,28,33,42,62,33,43,40,47,40,120,600,53,104,35,115,37,65,42,30,38,,,2024-10-22
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,29,39,42,38,23,25,33,39,35,99,717,52,69,35,98,22,50,29,31,30,,,2024-10-22
Uttar Pradesh,Kasganj,45,,29,33,92,163,120,115,92,44,65,198,148,130,123,141,105,55,227,28,35,58,55,21,NR,30,NR,32,91,488,46,72,42,88,43,52,30,12,45,,,2024-10-22
