State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Lahaul & Spiti,44,,NR,43,101,119,NR,118,102,54,52,NR,197,175,NR,NR,NR,54,480,28,34,39,37,NR,NR,36,NR,35,82,600,62,98,39,82,34,34,27,15,56,32,37,2026-03-04
Jammu and Kashmir,Srinagar,43,,41,46,92,148,127,120,100,53,50,NR,209,185,179,190,NR,60,317,30,30,35,45,NR,NR,58,NR,58,117,679,60,75,53,98,52,70,39,17,80,40,45,2026-03-04
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Amritsar,40,,28,32,82,135,135,112,90,45,57,220,198,160,148,188,NR,55,270,29,14,27,30,35,38,40,60,40,92,666,59,73,40,93,41,30,28,13,41,24,39,2026-03-04
Punjab,Ludhiana,38,,27,35,80,128,130,117,100,45,62,218,189,156,145,183,NR,57,285,27,12,28,32,34,48,39,62,46,92,604,52,80,48,90,37,42,23,19,47,28,48,2026-03-04
Punjab,Bathinda,40,,28,32,82,137,132,110,90,45,57,220,192,159,149,187,132,55,270,29,12,28,30,30,38,38,60,38,90,668,60,72,35,87,40,31,28,13,43,25,42,2026-03-04
Punjab,Barnala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Sri Muktsar Sahib,40,,27,32,80,128,130,112,90,45,63,209,159,157,134,176,113,50,280,29,15,27,35,29,41,36,63,36,85,608,57,72,31,90,38,33,25,13,48,25,36,2026-03-04
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Sangrur,40,,28,32,80,131,129,110,88,46,60,234,199,175,176,178,155,49,263,30,10,25,33,35,45,40,67,40,88,710,58,84,40,90,40,45,30,15,45,30,30,2026-03-04
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Punjab,Amargarh,40,,28,32,80,133,130,110,85,47,60,236,190,170,170,174,159,48,250,28,10,25,35,36,45,40,NR,40,85,710,60,84,40,95,40,50,27,15,45,30,30,2026-03-04
Punjab,Fatehgarh Sahib,45,,35,40,83,132,122,110,100,43,60,213,176,177,150,176,109,53,287,27,20,25,40,28,45,28,65,38,87,551,53,73,38,95,45,53,35,17,48,23,32,2026-03-04
Punjab,Ferozepur,39,,28,34,80,130,120,110,90,45,65,218,173,164,142,190,132,55,273,30,13,23,25,32,41,39,53,39,97,619,56,80,40,84,47,30,25,14,50,22,37,2026-03-04
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Lucknow,38,,30,34,77,120,110,105,76,45,60,208,175,148,154,159,143,45,250,20,15,20,20,30,33,38,55,39,90,613,59,84,35,88,37,39,26,15,40,25,30,2026-03-04
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Varanasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Jhansi,50,,28,35,80,133,125,110,84,50,60,209,172,165,141,196,126,53,230,21,18,28,27,30,37,38,60,43,97,659,58,92,37,90,40,38,30,15,40,25,43,2026-03-04
Uttar Pradesh,Meerut,36,,29,36,83,114,113,82,85,48,63,166,162,159,159,162,162,47,267,18,11,24,28,33,35,35,64,36,95,646,59,68,43,75,35,35,28,15,52,18,39,2026-03-04
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Gorakhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Saharanpur,38,,29,33,82,111,108,108,85,45,57,NR,175,150,145,152,126,54,243,21,12,26,24,31,NR,36,NR,38,90,579,57,75,38,80,32,36,25,14,45,23,38,2026-03-04
Uttar Pradesh,Bareilly,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Aligarh,39,,28,34,84,114,110,106,84,43,56,186,184,152,142,162,128,52,247,20,19,23,26,36,39,38,48,42,91,613,54,74,36,85,34,39,25,15,47,21,35,2026-03-04
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Banda,31,,24,30,77,115,111,103,79,45,55,215,181,160,137,174,116,55,160,17,10,20,15,32,55,37,69,39,87,604,60,80,25,90,30,35,29,19,52,20,33,2026-03-04
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Gonda (Devipatan),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Bhadohi,35,,27,35,83,110,123,117,82,46,65,NR,NR,NR,NR,NR,NR,63,210,22,11,20,22,34,41,36,50,39,72,714,62,72,35,92,40,39,30,16,60,20,40,2026-03-04
Uttar Pradesh,Chandauli,31,,25,32,75,110,110,105,75,44,55,200,176,154,121,172,110,59,247,19,10,25,19,37,52,34,60,36,82,634,56,76,39,84,32,39,27,16,45,25,32,2026-03-04
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Jaunpur,43,,28,35,84,118,115,113,84,45,61,212,194,170,155,175,122,59,269,22,15,25,29,36,46,37,55,38,89,658,56,84,36,89,36,36,29,17,50,24,35,2026-03-04
Uttar Pradesh,UP-Pratapgarh,39,,29,32,82,104,114,114,84,46,49,198,182,150,147,152,120,59,255,20,10,15,14,35,31,37,40,39,94,546,58,73,38,88,34,35,27,15,39,19,39,2026-03-04
Uttar Pradesh,Sambhal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Santkabir Nagar,44,,24,35,78,113,112,112,82,45,67,200,194,134,141,178,112,49,265,30,15,21,20,29,30,34,78,43,98,734,61,84,33,100,30,52,29,20,48,24,29,2026-03-04
Uttar Pradesh,Shahjahanpur,32,,26,33,78,114,105,110,91,44,54,181,168,148,135,157,129,42,220,20,7,20,22,26,33,34,53,38,86,544,54,89,23,83,29,32,16,11,36,19,30,2026-03-04
Uttar Pradesh,Sitapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Sultanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Unnao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Baghpat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Ghaziabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Jalaun,45,,28,34,83,110,100,100,90,47,57,182,170,142,122,151,110,52,218,20,12,20,20,30,40,37,NR,42,100,578,59,85,36,93,34,43,29,19,30,29,35,2026-03-04
Uttar Pradesh,Kaushambi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Lakhimpur Kheri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Pilibhit,36,,27,31,85,115,115,115,95,45,59,192,182,161,150,176,132,50,245,20,10,21,22,35,58,37,70,41,95,637,61,84,27,90,40,41,32,15,30,20,25,2026-03-04
Uttar Pradesh,Sharwasti,40,,28,40,80,125,113,120,79,45,60,176,200,152,154,NR,121,53,218,24,10,20,20,NR,NR,39,NR,40,98,569,59,78,20,85,35,37,20,15,33,25,25,2026-03-04
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Sonbhadra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
Uttar Pradesh,Rampur,49,,26,28,78,100,110,97,95,45,61,192,186,148,157,159,146,47,242,23,14,28,36,30,43,36,NR,36,98,633,65,84,36,91,35,35,27,15,48,23,33,2026-03-04
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-03-04
