State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Baramulla,36,,30,36,90,140,120,120,100,50,49,NR,140,130,130,145,140,48,367,28,30,39,45,,,,,,,,,,,,,,,,,,,2024-05-20
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Amritsar,35,,26,35,85,173,117,112,NR,45,54,215,120,102,NR,130,NR,46,240,26,20,20,20,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Ludhiana,37,,24,32,90,170,135,115,95,45,65,200,132,117,122,130,NR,60,320,27,23,28,32,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Bathinda,40,,24,29,85,170,143,120,97,44,57,220,133,119,122,133,99,55,287,25,27,30,22,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Barnala,40,,23,28,87,160,127,115,91,45,54,208,120,120,112,120,96,45,320,28,19,28,36,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,30,20,27,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Faridkot,42,,24,32,87,163,137,127,97,45,55,233,127,127,117,137,98,57,313,28,27,28,23,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Mansa,39,,24,27,88,117,103,92,97,50,51,NR,117,118,127,NR,NR,53,270,28,20,28,31,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Sri Muktsar Sahib,43,,26,31,85,163,120,118,92,44,63,203,116,112,108,113,97,49,247,26,29,31,23,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Sangrur,43,,27,30,83,161,119,112,82,45,60,159,125,119,116,128,103,47,220,29,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Ropar,37,,28,32,87,168,143,122,103,44,61,213,122,122,115,123,103,52,247,28,30,25,27,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Amargarh,42,,25,30,85,160,120,120,80,45,60,160,115,115,115,125,95,46,250,28,20,25,35,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Fatehgarh Sahib,48,,26,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Ferozepur,42,,24,32,91,177,141,121,101,45,65,222,123,122,112,142,95,53,300,28,24,24,12,,,,,,,,,,,,,,,,,,,2024-05-20
Punjab,Kapurthala,33,,23,31,87,127,129,127,121,44,67,205,121,135,133,140,108,68,283,22,22,32,23,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Lucknow,42,,27,32,85,165,131,119,83,44,66,204,125,120,117,120,117,50,280,27,30,25,29,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kanpur,35,,27,32,82,160,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,24,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Varanasi,43,,27,35,87,170,130,126,82,47,72,204,136,136,126,131,119,58,282,28,28,29,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Agra,44,,28,30,85,144,108,105,82,43,66,178,124,124,110,110,109,40,250,27,25,24,24,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Jhansi,43,,24,32,78,155,98,108,81,46,52,181,125,111,102,121,112,43,210,26,19,25,28,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Meerut,35,,30,36,83,155,143,110,108,46,65,165,150,147,159,172,150,46,244,23,14,27,38,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Allahabad,32,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,30,36,34,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Gorakhpur,35,,23,34,81,164,127,119,77,44,64,209,130,124,123,112,95,51,209,27,27,29,37,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Saharanpur,34,,28,35,91,165,125,121,107,43,68,164,127,124,130,146,120,49,252,28,22,31,32,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Bareilly,36,,24,31,91,170,138,118,112,43,66,193,128,123,119,133,107,47,307,26,25,24,22,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Moradabad,37,,24,31,78,149,117,110,90,42,61,187,135,125,128,151,108,46,256,25,21,29,35,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,32,37,38,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,22,30,31,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Banda,35,,28,35,81,139,124,112,77,44,64,196,123,118,106,163,102,54,163,20,24,25,23,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Azamgarh,36,,31,33,84,158,123,117,98,47,67,223,152,129,126,125,100,49,280,28,27,32,33,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Bhadohi,30,,24,32,70,155,115,115,80,43,60,200,130,120,125,145,105,60,235,25,22,25,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Chandauli,30,,25,32,80,150,117,119,80,42,60,144,120,120,105,115,95,55,248,26,25,25,26,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,38,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Ghazipur,35,,24,36,81,146,122,124,83,44,70,212,135,124,123,144,103,55,266,28,28,25,32,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Jaunpur,45,,26,32,80,158,134,130,84,43,62,184,135,120,120,165,95,56,260,28,25,28,22,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,UP-Pratapgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Sambhal,40,,23,32,77,140,120,100,95,42,60,173,130,142,142,175,128,38,217,29,25,23,40,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,148,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Sultanpur,34,,28,42,93,148,94,105,98,43,55,219,169,127,166,178,115,48,226,29,18,46,43,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Unnao,39,,26,30,87,158,128,113,88,44,58,200,128,118,128,155,99,53,233,25,28,23,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Ambedkar Nagar,46,,29,37,88,120,120,115,99,45,60,200,158,140,160,170,133,58,190,27,19,40,33,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Amroha,40,,26,30,80,147,100,120,100,42,50,197,140,140,147,180,100,42,200,25,22,30,42,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Baghpat,40,,NR,27,80,160,133,120,100,43,65,216,132,126,124,136,100,49,200,27,21,25,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,NR,133,144,144,140,43,310,26,19,25,27,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Budaun,40,,23,27,93,135,118,110,95,43,65,207,130,125,128,127,95,48,287,28,25,26,19,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Etah,44,,24,32,70,170,100,110,95,45,66,200,140,145,145,160,115,50,280,27,15,25,20,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Ghaziabad,40,,27,30,85,175,133,128,110,44,69,179,122,123,114,127,98,55,203,26,23,23,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Hardoi,44,,25,32,78,160,131,128,88,44,67,211,133,129,127,160,98,46,230,27,25,26,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Jalaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kaushambi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kushinagar,40,,29,39,81,161,124,132,85,45,70,185,143,135,133,158,99,57,233,28,28,27,37,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,139,95,100,88,44,58,210,136,123,154,158,108,54,217,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,25,33,29,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Sharwasti,40,,26,29,80,165,130,125,85,45,50,148,140,113,128,NR,100,44,203,28,25,23,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,155,120,140,80,45,64,166,142,126,132,165,104,50,233,26,31,30,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Sonbhadra,44,,28,32,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,31,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Rampur,51,,25,28,78,136,109,110,85,43,56,169,128,125,117,143,104,44,248,15,23,23,18,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Etawah,43,,28,32,85,161,126,102,94,45,65,187,129,131,131,181,113,45,219,30,20,30,32,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Chitrakoot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Hamirpur-UP,43,,25,34,84,166,145,110,85,43,68,219,135,132,105,137,93,43,265,26,30,31,32,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Deoria,43,,28,30,76,165,103,112,103,44,58,204,135,125,123,152,139,49,224,27,30,28,35,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Hapur,34,,26,32,71,154,125,115,102,42,65,190,143,127,130,127,105,43,220,27,20,20,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,27,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,150,140,100,90,45,66,180,125,120,135,130,95,45,210,28,20,25,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Hathras,38,,24,27,78,147,120,107,90,43,65,165,118,135,118,173,140,47,237,25,20,27,21,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Raebareli,43,,27,33,88,167,155,122,92,44,67,223,132,127,128,138,105,58,222,27,30,30,33,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Mohaba,35,,24,30,83,158,98,99,93,45,58,145,121,108,122,170,100,45,183,28,30,30,40,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Gautam Budh Nagar,38,,27,30,87,170,147,120,85,45,66,235,146,122,133,144,107,52,242,27,29,25,22,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Auraiya,43,,24,36,74,137,89,87,86,45,72,184,164,135,135,184,135,52,174,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Maharajganj,34,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,34,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Balrampur,30,,23,30,83,158,118,124,84,45,NR,207,132,115,121,126,96,49,203,30,25,29,33,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,20,27,21,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Kasganj,50,,25,28,75,160,120,123,113,44,64,167,126,124,120,143,97,51,198,28,15,30,37,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Shamli,38,,24,29,70,140,130,110,90,41,68,202,120,115,110,128,92,45,280,26,30,20,15,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Ballia,35,,26,31,82,162,122,116,95,43,54,200,143,138,137,137,140,51,243,28,25,29,31,,,,,,,,,,,,,,,,,,,2024-05-20
Uttar Pradesh,Mau,39,,23,31,84,165,118,120,85,44,62,202,129,115,118,116,93,52,273,27,25,24,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttarakhand,Dehradun,34,,23,35,80,170,112,120,110,42,50,150,127,120,125,165,NR,50,280,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-05-20
Uttarakhand,Haldwani,37,,33,34,99,96,99,95,98,40,57,145,147,149,143,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-05-20
Uttarakhand,Rudrapur,39,,26,34,85,159,120,125,100,42,63,172,141,131,124,131,90,55,222,28,21,25,28,,,,,,,,,,,,,,,,,,,2024-05-20
Uttarakhand,Haridwar,41,,26,35,87,133,113,107,85,44,63,149,137,126,135,145,NR,60,294,29,18,25,22,,,,,,,,,,,,,,,,,,,2024-05-20
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Raipur,38,,44,42,88,158,130,113,93,45,55,198,136,133,118,133,95,48,250,27,28,30,36,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Durg,35,,35,37,85,156,131,126,84,45,54,185,NR,121,118,121,120,53,241,15,23,25,15,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Ambikapur,34,,34,34,96,179,113,106,109,44,43,194,194,175,174,177,161,41,271,11,24,33,26,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Bilaspur-CG,47,,42,42,102,177,137,142,117,40,50,185,182,153,160,174,137,45,203,26,27,45,35,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Jagdalpur,38,,35,46,115,170,105,100,98,44,NR,196,160,101,132,136,101,40,351,24,32,35,28,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Dantewada,48,,38,38,88,156,128,118,78,44,73,232,142,112,109,114,94,59,559,28,29,29,29,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Rajnandgaon,56,,43,44,95,173,107,107,108,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-05-20
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-20
DNH and DD,Silvasa,58,,43,44,89,169,136,131,92,41,66,175,136,142,114,121,96,57,490,28,29,23,19,,,,,,,,,,,,,,,,,,,2024-05-20
DNH and DD,Daman,41,,41,40,82,147,132,120,90,44,66,188,137,123,123,122,105,73,200,26,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-20
DNH and DD,Diu,49,,38,58,90,183,161,136,102,44,61,220,168,140,165,138,120,65,360,28,33,30,31,,,,,,,,,,,,,,,,,,,2024-05-20
Goa,Panaji,53,,47,40,95,170,152,138,98,44,56,218,175,143,173,110,100,58,315,25,38,33,32,,,,,,,,,,,,,,,,,,,2024-05-20
Goa,Margao,53,,52,52,88,167,147,125,97,44,59,223,140,135,124,120,98,60,343,24,39,33,35,,,,,,,,,,,,,,,,,,,2024-05-20
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-20
