State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,40,,28,38,88,165,120,115,88,45,62,190,140,115,125,130,100,53,210,27,35,40,58,26,38,32,55,40,85,607,54,70,30,80,35,40,50,25,51,,,2024-08-20
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,44,56,222,153,123,129,142,104,55,230,20,32,36,46,26,38,62,37,55,105,652,58,96,40,115,59,67,58,26,60,,,2024-08-20
Himachal Pradesh,Shimla,45,,NR,37,95,177,140,121,92,48,60,220,172,140,129,NR,NR,57,213,28,46,57,50,35,NR,38,NR,38,105,615,58,80,37,143,40,50,50,30,53,,,2024-08-20
Himachal Pradesh,Mandi,43,,NR,34,87,177,137,120,88,44,47,220,165,129,122,141,115,48,270,28,34,44,46,32,NR,34,NR,34,116,676,62,72,38,143,43,95,64,28,49,,,2024-08-20
Himachal Pradesh,Dharamshala,30,,NR,29,89,172,129,119,89,45,40,NR,165,136,137,NR,NR,49,230,28,34,45,60,33,NR,34,55,35,98,590,59,60,30,90,34,48,33,31,60,,,2024-08-20
Himachal Pradesh,Solan,40,,NR,32,93,175,133,111,86,45,50,220,164,133,121,141,NR,52,220,28,40,50,40,33,37,34,NR,34,111,522,59,78,39,133,38,72,60,35,53,,,2024-08-20
Himachal Pradesh,Una,42,,NR,32,91,167,124,113,89,43,66,NR,154,134,129,NR,NR,49,235,27,32,52,47,36,NR,34,NR,32,89,605,57,83,31,93,37,48,39,29,54,,,2024-08-20
Himachal Pradesh,Bilaspur-hp,45,,NR,31,92,178,142,116,89,46,60,NR,144,134,119,NR,NR,49,323,27,40,52,60,32,NR,33,58,33,98,617,58,84,43,90,19,NR,33,24,54,,,2024-08-20
Himachal Pradesh,Chamba,37,,NR,35,90,176,133,119,89,50,55,NR,168,137,131,NR,NR,48,232,28,35,52,53,41,58,38,68,37,88,643,58,79,43,111,33,50,40,34,59,,,2024-08-20
Himachal Pradesh,Hamirpur-HP,42,,NR,32,95,179,137,117,87,46,65,NR,167,133,NR,NR,NR,51,265,28,42,48,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Himachal Pradesh,Kullu,42,,NR,35,95,178,135,120,90,49,40,NR,167,132,121,137,NR,55,213,28,40,60,60,NR,NR,35,NR,35,110,528,58,75,42,100,24,80,38,28,55,,,2024-08-20
Himachal Pradesh,Sirmour,45,,22,36,88,180,140,110,92,45,50,214,168,136,141,139,108,41,273,27,38,47,58,35,NR,35,NR,40,110,627,58,70,40,92,30,70,32,26,52,,,2024-08-20
Himachal Pradesh,Kinnaur,42,,NR,35,92,172,128,121,78,48,50,NR,155,143,123,NR,NR,50,229,27,37,58,60,NR,NR,35,NR,39,96,543,52,87,53,136,30,70,40,30,57,,,2024-08-20
Himachal Pradesh,Lahaul & Spiti,42,,NR,37,100,180,140,100,100,45,50,NR,182,159,NR,NR,NR,55,480,28,40,65,75,NR,NR,40,NR,40,130,700,56,102,69,146,35,76,49,39,80,,,2024-08-20
Jammu and Kashmir,Srinagar,42,,37,45,85,163,140,130,95,50,50,NR,155,130,133,158,NR,58,285,28,40,50,45,NR,NR,50,NR,40,133,625,58,78,35,155,78,75,70,45,125,,,2024-08-20
Jammu and Kashmir,Jammu,48,,30,36,95,185,135,125,95,48,50,NR,160,130,125,130,110,54,293,28,40,48,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Poonch,41,,26,40,92,148,128,125,100,50,65,NR,170,133,138,158,130,60,325,28,39,50,75,NR,NR,45,NR,45,110,900,55,70,42,NR,20,90,60,45,100,,,2024-08-20
Jammu and Kashmir,Kupwara,45,,34,38,88,NR,118,120,103,55,51,NR,132,130,125,132,123,48,300,28,38,49,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Shopian,40,,NR,45,97,190,120,123,95,46,46,NR,145,142,131,NR,NR,49,337,28,35,43,50,40,40,40,NR,40,120,1100,58,72,34,90,30,100,50,36,80,,,2024-08-20
Jammu and Kashmir,Samba,60,,28,34,98,180,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,32,50,60,35,60,40,65,40,120,550,58,70,47,160,25,95,40,25,60,,,2024-08-20
Jammu and Kashmir,Ramban,38,,NR,34,95,180,120,120,110,50,60,NR,160,133,127,NR,NR,52,320,25,40,50,60,39,NR,39,NR,40,100,600,58,72,50,NR,30,47,58,25,60,,,2024-08-20
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Punjab,Amritsar,40,,26,30,97,177,130,120,98,46,53,203,123,118,117,127,NR,51,283,26,30,45,50,43,45,42,72,44,103,553,56,65,50,97,22,47,32,32,50,,,2024-08-20
Punjab,Ludhiana,37,,25,33,100,170,135,115,95,44,62,198,137,122,123,128,NR,57,280,27,33,48,58,37,48,37,62,37,98,570,53,71,40,93,22,58,37,32,43,,,2024-08-20
Punjab,Bathinda,40,,25,30,100,175,138,120,93,45,55,220,142,120,118,130,98,56,287,26,30,48,52,38,43,40,70,43,110,563,51,68,60,93,20,43,31,30,47,,,2024-08-20
Punjab,Barnala,40,,26,30,92,168,128,117,93,45,64,198,130,118,112,128,100,50,293,27,29,45,53,37,48,35,NR,38,97,557,48,72,54,87,24,44,30,30,43,,,2024-08-20
Punjab,Hoshiarpur,35,,27,29,94,172,130,121,95,44,62,195,128,118,107,126,98,52,268,25,26,48,46,36,35,34,66,39,101,550,49,75,52,97,23,46,35,29,47,,,2024-08-20
Punjab,Faridkot,42,,24,30,97,172,137,117,93,45,55,223,127,127,117,132,97,57,300,28,32,48,57,37,47,38,72,43,98,567,50,68,62,93,18,43,28,28,43,,,2024-08-20
Punjab,Mansa,40,,27,30,95,170,130,120,90,45,61,NR,128,120,118,128,NR,50,267,27,30,47,58,42,48,38,NR,43,107,573,52,72,58,82,19,43,31,29,48,,,2024-08-20
Punjab,Sri Muktsar Sahib,42,,26,30,97,172,123,118,95,44,63,197,121,115,110,121,97,53,273,26,32,49,59,33,42,35,72,34,96,560,47,67,58,88,23,35,29,26,48,,,2024-08-20
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,138,124,118,NR,NR,58,243,27,30,47,57,30,38,35,50,40,97,550,55,70,40,97,22,55,37,30,43,,,2024-08-20
Punjab,Sangrur,42,,28,32,99,164,134,119,91,44,60,205,136,121,115,131,104,51,257,27,30,49,57,38,47,38,67,38,103,557,58,74,50,98,22,72,32,31,42,,,2024-08-20
Punjab,Ropar,39,,27,32,98,168,133,119,92,44,60,213,140,128,122,NR,109,54,247,27,30,47,53,37,53,36,68,40,97,560,54,77,48,98,21,57,36,30,48,,,2024-08-20
Punjab,Amargarh,42,,27,31,100,168,135,119,94,44,60,197,125,115,115,125,97,50,250,27,30,50,50,40,50,40,NR,40,98,550,55,72,41,98,20,65,30,30,40,,,2024-08-20
Punjab,Fatehgarh Sahib,40,,26,31,93,170,120,120,103,43,60,218,141,132,132,148,104,53,280,27,30,40,58,33,45,34,65,40,93,550,52,72,42,92,24,52,35,28,48,,,2024-08-20
Punjab,Ferozepur,42,,26,33,98,169,135,118,90,44,61,201,132,122,121,134,100,55,248,26,31,50,53,37,42,41,63,41,104,557,53,70,50,101,21,51,33,26,50,,,2024-08-20
Punjab,Kapurthala,37,,26,31,88,168,122,119,89,45,60,197,128,127,118,128,100,59,267,25,30,48,45,40,51,40,51,41,97,563,51,70,42,91,25,52,31,29,42,,,2024-08-20
Uttar Pradesh,Lucknow,39,,28,35,90,139,128,110,80,45,68,205,136,125,118,112,105,56,260,27,37,45,40,38,50,35,53,35,90,553,58,79,45,93,20,70,30,25,45,,,2024-08-20
Uttar Pradesh,Kanpur,35,,28,32,90,165,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,35,50,35,40,50,NR,30,90,580,55,72,40,120,20,40,35,25,50,,,2024-08-20
Uttar Pradesh,Varanasi,38,,27,35,95,170,127,117,84,46,80,205,136,129,117,128,106,62,285,30,37,45,62,34,62,35,NR,40,115,663,57,80,48,102,23,57,35,34,58,,,2024-08-20
Uttar Pradesh,Agra,43,,29,30,92,150,99,92,76,44,68,179,127,124,112,114,108,55,250,28,34,45,51,28,27,37,NR,36,98,640,47,83,30,79,21,41,38,31,41,,,2024-08-20
Uttar Pradesh,Jhansi,47,,26,30,88,165,106,98,81,44,55,187,126,118,108,128,100,49,195,26,32,35,38,28,NR,32,65,34,87,683,59,85,35,122,32,36,32,35,32,,,2024-08-20
Uttar Pradesh,Meerut,37,,29,36,82,147,129,94,93,48,65,144,135,129,132,140,129,48,249,28,37,37,58,38,37,36,64,36,99,520,24,69,33,92,16,26,25,24,42,,,2024-08-20
Uttar Pradesh,Allahabad,33,,32,36,82,156,122,120,94,44,66,170,134,126,128,160,110,50,235,26,40,42,43,55,45,41,49,37,91,587,58,85,49,127,71,41,35,37,57,,,2024-08-20
Uttar Pradesh,Gorakhpur,45,,25,35,94,165,130,117,81,44,64,213,135,128,126,120,95,58,223,27,38,48,60,40,40,33,56,35,93,585,59,84,50,118,22,85,36,37,48,,,2024-08-20
Uttar Pradesh,Saharanpur,40,,26,29,85,163,116,112,88,44,62,NR,128,128,123,131,107,49,246,25,29,37,45,29,NR,32,NR,33,85,500,58,72,39,82,18,45,30,23,40,,,2024-08-20
Uttar Pradesh,Bareilly,37,,25,32,95,175,130,120,105,43,68,192,138,117,117,132,98,50,322,26,31,40,42,23,32,35,49,35,117,740,58,61,40,77,25,47,36,26,53,,,2024-08-20
Uttar Pradesh,Ayodhya,32,,30,33,75,170,103,106,91,41,55,193,158,122,138,175,96,45,217,28,31,42,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Uttar Pradesh,Moradabad,39,,24,31,84,160,120,111,86,42,61,189,139,123,123,138,105,50,239,25,31,41,47,33,63,35,55,39,80,570,57,71,24,117,20,50,39,36,53,,,2024-08-20
Uttar Pradesh,Aligarh,40,,26,30,90,170,130,110,93,44,63,198,129,120,116,147,128,54,243,26,33,41,53,30,NR,35,NR,33,100,610,53,78,36,120,28,48,33,33,45,,,2024-08-20
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,27,32,86,164,123,115,93,43,54,182,138,124,115,118,95,55,223,25,36,45,47,27,43,32,51,33,91,653,58,72,28,93,27,51,34,30,50,,,2024-08-20
Uttar Pradesh,Banda,36,,30,36,86,140,126,114,84,44,64,198,132,120,106,162,104,54,160,20,32,46,38,30,40,35,90,32,102,530,55,67,27,147,30,50,39,39,48,,,2024-08-20
Uttar Pradesh,Azamgarh,36,,29,35,88,170,120,122,95,46,65,219,150,129,127,124,98,53,282,28,35,41,52,39,47,42,52,43,113,652,56,66,43,151,32,102,50,39,42,,,2024-08-20
Uttar Pradesh,Gonda (Devipatan),34,,26,32,87,168,137,120,87,44,60,167,146,127,133,138,122,47,293,28,37,42,42,36,34,31,65,38,95,650,53,83,44,90,22,77,36,31,43,,,2024-08-20
Uttar Pradesh,Amethi,38,,25,38,85,162,115,110,80,46,63,198,147,134,134,128,118,52,259,25,25,42,50,48,32,42,38,51,115,693,57,81,39,79,32,61,28,24,62,,,2024-08-20
Uttar Pradesh,Barabanki,43,,26,30,83,155,130,120,81,45,68,195,145,122,120,120,97,56,218,26,38,40,48,32,36,31,50,34,93,518,57,83,47,90,18,45,35,30,47,,,2024-08-20
Uttar Pradesh,Bhadohi,34,,24,32,85,160,125,120,85,45,60,200,130,120,125,145,105,65,235,28,27,40,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-20
Uttar Pradesh,Chandauli,30,,26,32,85,159,129,114,80,42,60,170,127,120,108,118,94,54,247,26,30,42,37,34,56,37,60,40,89,633,55,75,29,87,20,46,38,32,40,,,2024-08-20
Uttar Pradesh,Farrukhabad,45,,24,31,80,160,130,115,95,44,67,183,137,118,123,163,98,47,220,26,30,43,58,17,NR,32,NR,34,100,647,58,79,45,125,19,50,20,20,48,,,2024-08-20
Uttar Pradesh,Ghazipur,39,,26,33,88,162,122,119,95,43,75,239,138,135,134,139,104,59,261,28,32,41,40,34,38,35,43,35,101,640,47,77,45,134,28,81,56,39,60,,,2024-08-20
Uttar Pradesh,Jaunpur,48,,28,32,89,159,125,119,80,45,63,194,134,120,115,149,98,57,260,28,30,48,39,28,27,34,43,34,89,580,51,72,36,91,25,60,28,30,52,,,2024-08-20
Uttar Pradesh,UP-Pratapgarh,40,,26,30,90,163,118,120,89,44,68,209,154,135,132,122,104,62,255,26,32,44,39,33,47,35,57,35,93,690,58,88,53,137,24,79,35,35,37,,,2024-08-20
Uttar Pradesh,Sambhal,40,,25,31,88,168,120,103,98,42,60,173,127,142,141,169,129,50,217,30,30,40,48,35,45,35,NR,34,87,883,50,72,27,100,20,50,50,55,45,,,2024-08-20
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,80,45,110,690,58,96,60,110,30,100,40,35,50,,,2024-08-20
Uttar Pradesh,Shahjahanpur,38,,25,33,75,125,123,118,102,44,62,200,167,113,118,115,110,47,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,150,30,50,40,40,52,,,2024-08-20
Uttar Pradesh,Sitapur,38,,30,35,85,143,110,110,90,42,61,179,163,148,131,164,109,46,227,28,33,40,62,22,25,32,42,35,92,640,56,83,38,132,30,97,48,37,40,,,2024-08-20
Uttar Pradesh,Sultanpur,33,,29,41,89,148,92,107,90,43,59,197,147,134,134,142,113,48,241,29,33,43,55,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-08-20
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,132,118,120,148,103,58,243,25,33,47,43,29,37,35,52,40,100,483,56,72,37,102,22,72,37,25,45,,,2024-08-20
Uttar Pradesh,Ambedkar Nagar,46,,30,39,85,148,115,112,90,44,60,230,150,135,128,160,113,56,187,27,40,41,50,30,35,35,90,33,93,517,58,71,27,95,30,42,32,35,53,,,2024-08-20
Uttar Pradesh,Amroha,40,,27,32,80,162,120,120,98,46,53,195,140,140,137,185,100,50,197,26,40,41,48,32,42,40,32,37,100,547,42,71,35,128,25,132,33,32,33,,,2024-08-20
Uttar Pradesh,Baghpat,42,,NR,29,90,170,130,120,90,43,70,213,143,128,125,124,100,55,200,27,32,43,43,27,75,31,78,35,93,520,20,70,40,67,16,40,25,20,31,,,2024-08-20
Uttar Pradesh,Bijnor,37,,26,30,93,160,108,108,81,43,55,135,140,120,113,135,113,48,286,25,31,45,50,30,40,33,60,39,100,519,55,72,44,109,21,66,36,32,41,,,2024-08-20
Uttar Pradesh,Budaun,38,,24,29,87,140,112,95,85,43,64,220,132,130,115,142,104,48,290,28,30,45,40,25,40,35,38,35,91,660,58,72,32,95,20,68,32,24,45,,,2024-08-20
Uttar Pradesh,Etah,45,,26,35,80,170,110,115,90,44,68,205,130,133,133,138,115,50,285,28,30,50,43,21,NR,35,NR,37,90,700,63,80,42,100,20,40,30,25,40,,,2024-08-20
Uttar Pradesh,Fatehpur,40,,26,33,90,163,127,115,95,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,37,117,23,52,32,32,33,,,2024-08-20
Uttar Pradesh,Ghaziabad,39,,33,37,85,168,120,116,90,44,70,184,128,119,112,119,104,57,194,27,38,42,48,35,42,36,64,38,107,517,56,68,40,104,21,41,37,27,39,,,2024-08-20
Uttar Pradesh,Hardoi,49,,26,33,85,151,115,113,87,44,60,202,138,122,121,139,98,51,247,27,32,43,40,28,32,32,61,40,100,623,57,72,44,137,21,83,38,24,41,,,2024-08-20
Uttar Pradesh,Jalaun,34,,28,30,87,164,109,101,89,43,54,168,133,135,134,152,99,53,225,28,33,39,51,30,34,33,NR,36,86,648,56,76,31,118,27,98,31,32,33,,,2024-08-20
Uttar Pradesh,Kaushambi,44,,24,38,88,165,138,102,81,44,59,175,143,120,132,173,123,52,228,29,32,50,57,62,80,34,98,37,117,750,53,92,37,118,33,82,113,34,57,,,2024-08-20
Uttar Pradesh,Kushinagar,37,,31,38,94,164,122,130,84,46,69,179,144,137,127,133,101,57,217,27,34,43,54,53,57,35,57,37,95,643,54,78,36,147,26,74,35,37,38,,,2024-08-20
Uttar Pradesh,Lakhimpur Kheri,47,,27,31,86,165,122,116,88,43,57,197,133,123,135,137,100,55,218,27,35,50,43,26,31,33,62,38,102,640,58,72,40,123,21,83,38,27,44,,,2024-08-20
Uttar Pradesh,Pilibhit,42,,28,31,88,168,120,118,97,43,65,210,148,125,123,138,102,47,280,28,32,40,52,30,61,34,85,34,102,523,58,74,32,138,18,47,32,24,48,,,2024-08-20
Uttar Pradesh,Sharwasti,40,,27,34,95,167,130,123,83,45,50,150,150,117,125,NR,98,55,203,28,37,43,43,NR,NR,39,NR,40,90,567,59,70,33,83,22,47,30,30,41,,,2024-08-20
Uttar Pradesh,Siddharth Nagar,50,,29,32,80,160,120,110,84,45,65,164,142,131,131,158,97,50,233,26,34,45,42,50,50,70,70,36,91,550,60,84,37,117,20,61,35,36,39,,,2024-08-20
Uttar Pradesh,Sonbhadra,45,,29,34,92,160,127,118,84,45,60,211,135,127,123,146,100,59,222,27,36,43,45,28,44,32,38,34,90,620,58,71,40,94,17,52,33,24,60,,,2024-08-20
Uttar Pradesh,Rampur,49,,25,29,80,161,110,110,88,43,57,171,140,126,122,140,99,44,253,15,39,48,59,30,36,30,NR,30,91,522,59,56,32,115,19,95,28,23,51,,,2024-08-20
Uttar Pradesh,Bahraich,40,,26,33,90,173,130,100,85,42,45,155,150,114,128,125,115,45,250,27,32,41,50,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-08-20
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,134,131,148,98,47,242,25,30,39,40,60,62,39,91,40,93,570,61,82,30,125,31,53,30,35,40,,,2024-08-20
Uttar Pradesh,Etawah,45,,30,35,93,170,130,120,80,45,69,NR,154,132,132,148,104,55,220,30,35,46,50,20,NR,35,NR,35,107,640,58,81,55,140,25,45,52,45,37,,,2024-08-20
Uttar Pradesh,Muzzafarnagar,43,,26,31,92,160,141,117,94,42,71,161,144,135,136,144,121,42,221,27,29,43,62,31,42,33,NR,33,94,432,82,47,41,98,16,46,33,24,58,,,2024-08-20
Uttar Pradesh,Chitrakoot,34,,27,35,95,170,105,100,85,44,60,170,145,128,127,165,110,55,227,28,35,50,45,29,40,35,60,44,97,540,57,96,50,100,21,60,39,29,50,,,2024-08-20
Uttar Pradesh,Hamirpur-UP,46,,28,32,88,160,130,111,89,44,70,207,140,119,111,126,100,58,221,26,37,50,57,NR,NR,35,NR,36,93,610,56,84,46,146,25,96,32,35,44,,,2024-08-20
Uttar Pradesh,Deoria,32,,27,29,86,161,119,126,86,45,58,203,140,126,125,127,122,59,224,27,35,45,60,57,66,30,59,31,88,557,58,70,34,99,22,79,37,40,40,,,2024-08-20
Uttar Pradesh,Hapur,36,,27,30,75,152,122,118,98,43,68,201,154,132,145,132,108,50,217,26,35,55,50,34,31,38,45,39,95,623,50,72,32,100,21,50,32,25,32,,,2024-08-20
Uttar Pradesh,Bulandshahr,40,,30,35,83,162,115,110,92,43,65,NR,120,120,120,133,107,43,248,24,30,42,50,30,40,32,60,35,100,497,53,72,40,99,32,55,29,25,32,,,2024-08-20
Uttar Pradesh,Kanpur Dehat,47,,25,30,88,159,128,110,87,46,68,166,130,117,118,127,100,60,220,28,30,52,60,29,35,32,52,35,90,460,53,91,45,93,26,58,29,30,50,,,2024-08-20
Uttar Pradesh,Hathras,40,,25,28,80,170,120,110,90,43,60,165,123,133,117,173,100,45,207,25,33,43,50,22,NR,35,NR,37,93,630,58,84,42,113,20,42,32,23,38,,,2024-08-20
Uttar Pradesh,Raebareli,43,,28,33,94,168,134,121,90,45,67,223,139,122,121,142,108,59,228,27,35,43,43,40,51,35,54,37,102,628,58,86,41,103,19,72,37,36,42,,,2024-08-20
Uttar Pradesh,Lalitpur,38,,28,29,75,160,100,100,86,42,56,NR,NR,NR,NR,NR,NR,40,255,25,32,42,45,33,38,29,66,28,92,647,51,100,28,76,18,42,27,29,28,,,2024-08-20
Uttar Pradesh,Mohaba,34,,24,31,87,165,97,103,82,45,60,141,139,110,124,145,110,45,172,27,40,42,40,53,50,33,120,33,102,767,38,92,27,72,24,61,35,41,68,,,2024-08-20
Uttar Pradesh,Gautam Budh Nagar,40,,28,33,85,164,122,112,87,45,67,210,147,120,132,142,108,60,247,26,35,53,41,34,42,35,53,37,104,525,56,72,32,103,22,43,32,25,43,,,2024-08-20
Uttar Pradesh,Auraiya,47,,27,39,76,159,111,92,87,46,61,153,130,132,136,156,134,57,166,28,36,41,38,27,28,35,42,39,69,568,56,76,55,102,25,44,37,37,52,,,2024-08-20
Uttar Pradesh,Maharajganj,34,,28,34,84,163,123,120,83,44,63,205,139,115,128,147,101,54,213,27,33,45,52,40,57,31,72,36,100,548,58,76,41,110,20,60,30,29,48,,,2024-08-20
Uttar Pradesh,Balrampur,44,,25,33,82,160,118,118,82,43,NR,197,133,115,122,133,97,51,200,30,28,39,44,58,59,32,NR,35,92,553,58,81,32,121,23,88,40,36,35,,,2024-08-20
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,140,112,135,172,118,54,242,28,31,40,50,32,39,32,NR,34,83,538,48,68,37,108,24,58,33,33,45,,,2024-08-20
Uttar Pradesh,Mathura,46,,32,34,86,164,122,116,86,44,62,217,153,120,121,145,125,45,264,27,32,44,42,33,43,40,47,40,110,600,53,104,35,115,37,65,42,30,38,,,2024-08-20
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,90,40,65,190,158,117,142,182,111,45,300,29,39,46,38,23,25,33,39,35,99,717,52,69,35,98,22,50,29,31,30,,,2024-08-20
Uttar Pradesh,Kasganj,47,,26,28,90,162,118,117,92,43,65,162,130,122,120,140,97,50,193,28,33,43,40,21,NR,30,NR,32,91,488,46,72,42,88,23,52,30,26,48,,,2024-08-20
