State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,24,27,,,,,,,,,,,,,,,,,,,2023-10-16
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,46,45,NR,141,138,125,132,NR,48,209,28,28,40,40,,,,,,,,,,,,,,,,,,,2023-10-16
Himachal Pradesh,Lahaul & Spiti,38,,NR,37,85,150,130,120,100,50,70,NR,193,157,NR,NR,NR,55,365,28,40,50,47,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Srinagar,41,,40,57,95,120,120,120,103,50,47,243,155,146,135,198,NR,49,355,28,31,40,33,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Jammu,37,,29,34,86,169,126,120,102,49,50,NR,148,130,130,142,100,53,280,28,25,35,27,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Kupwara,37,,26,33,90,110,110,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Amritsar,33,,28,29,73,159,121,115,120,44,54,180,120,110,103,122,NR,47,253,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Ludhiana,36,,23,31,87,160,130,118,100,44,60,215,132,117,122,135,NR,55,280,27,20,37,23,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Bathinda,36,,23,28,90,170,138,122,100,44,57,220,140,118,113,133,95,55,293,26,20,37,27,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Barnala,38,,23,28,85,168,120,113,90,44,54,210,120,113,113,120,90,46,313,28,20,36,30,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Hoshiarpur,34,,26,30,85,142,118,120,107,43,62,200,122,143,122,150,110,65,257,20,20,37,20,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Faridkot,42,,23,29,88,173,127,127,92,43,55,233,127,127,122,137,93,55,313,28,27,33,23,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Mansa,39,,23,29,88,132,120,102,97,44,51,NR,127,119,121,NR,NR,45,280,28,20,34,30,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Sri Muktsar Sahib,40,,26,30,85,173,115,115,97,45,61,222,113,113,107,115,95,48,245,26,19,37,22,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Dera Bassi,33,,23,29,80,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,22,43,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Sangrur,40,,27,29,81,160,110,106,83,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Ropar,33,,27,29,80,149,115,110,102,40,60,217,122,120,119,128,117,50,260,27,22,35,21,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Fatehgarh Sahib,42,,26,33,77,127,113,117,97,44,70,198,133,122,130,165,110,47,225,25,20,40,35,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Ferozepur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Lucknow,39,,28,32,85,158,115,115,83,42,66,215,135,115,111,135,110,45,281,26,20,33,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Varanasi,40,,29,36,87,162,107,118,81,47,68,214,138,130,128,160,114,55,272,28,22,32,29,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Agra,42,,29,31,91,147,107,106,95,44,66,197,117,107,106,113,100,43,230,28,20,28,30,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Jhansi,44,,24,28,78,168,117,109,84,44,51,206,128,117,113,132,113,48,212,25,19,22,17,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Meerut,35,,29,37,84,135,112,107,107,42,63,156,148,150,149,170,147,53,242,23,19,26,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,38,32,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Gorakhpur,34,,24,39,76,156,114,109,74,42,59,209,129,129,119,149,99,49,219,27,24,32,24,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Saharanpur,35,,27,32,85,158,122,118,97,42,69,176,130,125,146,166,125,56,255,28,25,26,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Bareilly,34,,24,31,87,157,136,117,115,42,66,192,125,113,114,127,102,45,342,28,19,26,24,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Moradabad,37,,24,34,68,129,112,101,91,41,61,189,139,115,122,141,110,38,283,25,16,21,29,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Aligarh,39,,26,33,79,163,118,110,109,42,60,208,122,118,111,148,137,49,242,27,20,37,37,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,32,79,153,93,94,93,48,55,188,164,161,163,173,150,55,255,26,21,28,24,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Azamgarh,32,,29,27,75,159,108,110,96,45,64,205,132,115,125,126,96,51,280,29,15,34,19,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Gonda (Devipatan),36,,27,35,79,170,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,26,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Amethi,38,,25,38,70,119,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Chandauli,32,,23,33,81,159,117,118,81,42,60,140,120,129,106,123,94,57,245,26,16,34,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Farrukhabad,41,,23,29,70,140,100,100,90,42,66,175,130,127,127,168,105,44,255,26,18,29,36,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Ghazipur,32,,24,34,89,176,120,128,101,43,67,220,128,126,121,147,104,50,210,28,16,38,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Jaunpur,38,,26,33,86,163,117,117,81,43,62,189,131,122,115,162,96,55,253,27,17,31,19,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,34,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,41,57,173,137,140,140,175,128,43,217,29,20,38,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,190,150,145,145,180,NR,43,257,28,18,32,25,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Shahjahanpur,38,,24,30,83,127,117,118,120,43,66,199,136,137,152,174,133,45,252,27,22,32,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Sultanpur,34,,28,40,92,142,98,106,98,42,55,213,170,126,162,173,111,49,223,29,20,32,39,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Unnao,42,,26,29,78,165,118,115,88,42,57,200,128,108,115,157,99,57,213,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Ambedkar Nagar,39,,27,36,82,115,112,117,95,45,60,200,162,140,158,168,139,60,188,27,23,35,25,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Amroha,40,,26,30,80,137,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Baghpat,40,,NR,28,80,157,120,113,100,42,62,216,134,128,128,131,103,48,207,28,20,37,25,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Bijnor,36,,25,35,68,160,95,96,86,42,60,170,160,130,146,145,141,48,307,26,23,29,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Budaun,35,,24,30,80,120,101,100,90,43,60,203,117,117,117,125,92,45,282,28,20,35,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Etah,36,,24,34,65,143,98,100,90,42,66,205,143,143,140,158,118,44,280,27,18,30,28,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,33,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Ghaziabad,35,,29,32,85,167,130,123,110,44,68,210,127,122,117,140,106,58,200,27,24,27,27,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Hardoi,42,,26,30,86,166,135,136,94,44,69,220,141,128,132,165,100,46,224,28,21,30,25,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Jalaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kaushambi,42,,25,40,72,149,129,97,87,42,60,171,143,132,137,173,129,52,226,30,25,37,33,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kushinagar,31,,29,35,76,165,125,133,95,45,69,197,145,128,135,172,103,56,232,27,16,34,28,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Lakhimpur Kheri,39,,24,30,68,155,100,103,105,40,60,200,134,125,163,165,110,58,220,27,21,30,29,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Pilibhit,39,,27,31,72,135,120,120,115,42,66,210,145,145,140,155,115,40,265,28,22,28,32,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Sharwasti,35,,25,33,90,158,130,122,88,44,57,NR,147,120,125,NR,100,57,203,28,15,36,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,20,30,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Sonbhadra,46,,29,33,77,168,101,97,96,43,60,208,141,140,146,173,119,50,288,25,17,32,35,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Rampur,47,,25,29,80,136,110,112,90,42,60,173,130,135,109,147,97,46,252,17,20,36,24,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,131,147,97,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Etawah,44,,28,35,85,171,125,107,97,45,65,190,128,128,129,182,110,45,223,30,20,29,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Chitrakoot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Hamirpur-UP,42,,29,35,77,144,124,101,89,44,71,189,145,140,139,183,103,49,276,25,21,32,26,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Deoria,34,,28,31,84,160,115,116,107,44,58,211,142,126,125,155,140,48,227,27,18,33,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Hapur,35,,27,33,79,170,128,120,108,44,68,200,138,128,128,135,103,50,220,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,43,71,NR,120,120,120,187,100,50,247,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,125,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Raebareli,42,,27,31,87,163,133,112,88,44,67,222,128,118,118,157,102,57,222,27,22,37,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Lalitpur,35,,23,28,66,131,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,21,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Mohaba,35,,25,33,77,153,93,98,82,43,58,140,130,123,125,173,112,51,183,28,25,30,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Gautam Budh Nagar,36,,27,30,85,173,128,118,87,44,66,231,147,121,126,146,101,56,248,27,20,33,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Auraiya,37,,24,34,65,138,94,95,79,43,70,183,164,134,133,183,134,53,264,24,18,38,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Maharajganj,35,,28,32,80,160,120,120,80,42,63,208,135,115,134,175,101,48,213,27,16,32,24,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Balrampur,30,,24,31,82,159,119,120,90,45,NR,205,128,113,124,135,102,56,226,29,17,28,21,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kannauj,38,,24,31,67,158,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,37,22,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,28,33,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,41,65,190,158,117,142,182,111,45,301,31,13,21,40,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Kasganj,44,,25,28,72,145,108,109,109,42,65,165,135,123,113,141,92,53,253,28,20,40,28,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,183,153,122,134,164,110,43,248,30,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Shamli,37,,23,28,70,128,125,112,102,40,68,205,132,120,117,143,102,39,273,26,20,40,15,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-10-16
Uttar Pradesh,Mau,41,,24,30,75,161,114,114,91,44,63,206,136,115,124,140,100,60,274,27,14,32,19,,,,,,,,,,,,,,,,,,,2023-10-16
Uttarakhand,Dehradun,34,,25,34,74,128,107,120,110,46,61,160,133,120,136,165,NR,50,291,28,20,33,18,,,,,,,,,,,,,,,,,,,2023-10-16
Uttarakhand,Haldwani,36,,32,35,103,101,101,97,101,41,57,150,150,151,151,151,139,52,254,28,31,35,40,,,,,,,,,,,,,,,,,,,2023-10-16
Uttarakhand,Rudrapur,36,,23,30,98,185,130,135,100,42,62,195,135,122,122,138,86,52,220,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-16
Uttarakhand,Haridwar,35,,23,33,81,112,108,105,82,42,68,143,136,130,140,146,NR,54,299,29,14,26,20,,,,,,,,,,,,,,,,,,,2023-10-16
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Raipur,33,,40,41,83,169,120,114,84,42,54,208,140,131,120,135,113,55,255,28,26,30,22,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Durg,35,,35,37,81,167,115,123,88,45,51,190,130,118,113,117,113,49,233,10,26,29,21,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Ambikapur,28,,27,27,89,145,108,108,108,40,40,186,187,167,167,170,153,37,267,10,20,19,20,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Jagdalpur,51,,43,49,99,151,115,107,107,45,57,161,155,111,136,149,103,45,355,25,27,33,21,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Dantewada,44,,37,41,91,166,121,123,85,44,72,218,143,118,104,128,104,52,558,28,23,38,24,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Dhamtari,39,,31,34,78,140,100,100,93,40,67,122,142,100,110,122,100,60,215,28,21,30,19,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Rajnandgaon,54,,45,48,102,158,108,103,100,42,58,254,132,144,115,117,101,55,325,30,26,35,16,,,,,,,,,,,,,,,,,,,2023-10-16
Chhattisgarh,Koriya,38,,33,35,73,155,93,113,80,42,76,198,131,95,124,173,110,47,200,27,20,40,15,,,,,,,,,,,,,,,,,,,2023-10-16
DNH and DD,Silvasa,55,,40,42,91,174,126,129,96,42,66,206,141,147,114,119,88,63,490,27,19,38,15,,,,,,,,,,,,,,,,,,,2023-10-16
DNH and DD,Daman,39,,40,37,87,138,122,117,92,44,65,207,143,130,125,126,95,75,200,26,20,32,19,,,,,,,,,,,,,,,,,,,2023-10-16
DNH and DD,Diu,47,,37,55,92,187,149,133,103,43,61,216,171,136,160,139,107,69,360,28,21,35,18,,,,,,,,,,,,,,,,,,,2023-10-16
Goa,Panaji,48,,44,40,98,183,135,135,98,44,56,222,175,150,173,115,100,58,308,25,37,37,22,,,,,,,,,,,,,,,,,,,2023-10-16
Goa,Margao,48,,45,45,92,175,133,125,95,44,59,225,148,137,128,125,93,55,323,24,33,39,23,,,,,,,,,,,,,,,,,,,2023-10-16
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,NR,NR,200,145,150,139,134,112,NR,NR,NR,23,32,21,,,,,,,,,,,,,,,,,,,2023-10-16
