State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Kupwara,37,,26,33,88,110,110,113,100,60,48,NR,148,145,145,148,142,48,307,24,25,45,42,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Amritsar,31,,26,28,78,140,97,100,100,43,52,178,137,117,120,122,NR,57,253,26,23,30,17,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Ludhiana,35,,23,29,87,150,130,115,95,43,60,210,135,119,122,130,NR,55,320,27,20,35,23,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Bathinda,40,,23,28,90,170,135,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Barnala,36,,23,28,80,142,113,105,90,43,54,210,123,122,117,122,100,45,320,28,19,36,25,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Hoshiarpur,33,,26,30,87,137,125,120,95,43,64,200,120,135,125,140,108,65,260,20,20,33,33,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Mansa,40,,23,28,87,145,120,103,102,42,52,NR,120,120,117,NR,NR,47,300,27,19,35,37,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Sri Muktsar Sahib,39,,24,28,82,165,113,117,97,42,60,213,112,108,110,117,98,45,235,26,17,30,23,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Dera Bassi,31,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,26,53,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Sangrur,40,,25,29,82,159,111,100,82,44,60,155,121,107,105,127,98,44,200,29,14,33,24,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Fatehgarh Sahib,40,,26,33,75,126,110,112,97,44,70,195,132,122,132,163,110,47,225,25,20,32,20,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Ferozepur,43,,24,30,84,115,115,115,115,44,57,190,140,123,125,187,127,49,230,25,21,35,37,,,,,,,,,,,,,,,,,,,2023-09-17
Punjab,Kapurthala,36,,26,30,77,140,127,123,120,43,64,197,122,123,115,145,108,62,257,20,21,38,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Lucknow,36,,28,32,85,155,115,120,85,42,66,211,131,120,121,135,115,50,282,26,20,32,31,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kanpur,35,,27,32,81,152,110,109,85,46,60,180,160,125,140,175,130,56,234,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Varanasi,39,,29,36,86,161,107,116,82,46,67,216,138,134,132,168,117,54,258,27,22,35,30,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Agra,42,,28,30,90,160,107,106,95,44,66,192,111,110,106,104,100,46,233,28,20,26,28,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Jhansi,43,,24,27,77,172,116,109,83,44,51,207,128,117,113,132,113,44,212,25,19,29,29,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Meerut,35,,29,35,82,131,110,110,107,42,63,160,153,154,148,171,145,57,242,22,25,30,31,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Gorakhpur,34,,24,39,74,139,116,109,74,44,59,219,139,129,124,169,99,49,219,26,24,34,31,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Saharanpur,31,,28,34,84,145,104,106,97,46,67,177,146,128,153,172,126,55,256,28,24,39,23,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Bareilly,34,,24,30,81,143,130,117,117,41,66,198,132,122,117,133,103,43,338,28,22,23,26,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,39,40,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,31,76,142,89,94,92,46,48,187,163,158,159,173,147,57,247,23,19,29,21,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Banda,33,,27,35,67,141,105,101,80,44,65,199,137,124,122,173,112,48,202,21,17,22,35,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Gonda (Devipatan),37,,27,36,80,150,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,59,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,23,31,21,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Chandauli,32,,23,33,75,149,110,105,75,42,60,150,124,129,106,123,93,50,245,26,16,34,23,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Farrukhabad,40,,23,30,71,136,100,102,90,41,66,175,130,127,127,168,105,41,255,26,18,30,47,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Jaunpur,39,,26,34,87,167,118,117,81,44,62,189,133,123,120,164,104,57,255,27,20,33,21,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,UP-Pratapgarh,37,,25,29,75,163,118,116,82,42,68,209,135,120,123,132,96,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,140,140,140,175,128,43,217,29,20,28,33,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Shahjahanpur,37,,27,33,79,134,123,117,107,42,64,205,137,135,164,173,125,46,249,27,22,26,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,21,23,65,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Sultanpur,33,,28,40,91,143,100,109,103,42,55,210,169,128,162,173,111,50,226,28,22,31,75,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Unnao,41,,26,29,80,158,118,118,83,42,57,200,137,108,118,157,100,48,213,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Baghpat,40,,NR,28,82,143,130,117,103,42,63,213,144,133,137,146,110,50,207,28,21,38,30,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,48,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Ghaziabad,31,,29,34,87,147,118,115,103,42,59,203,122,123,117,132,99,59,204,27,23,33,32,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Hardoi,44,,25,31,78,151,120,119,90,42,69,219,146,134,143,174,111,45,227,27,21,31,23,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Jalaun,31,,26,30,79,139,100,100,88,42,56,185,143,153,152,174,103,47,228,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kaushambi,41,,24,37,71,143,126,103,90,42,62,173,138,126,129,171,120,48,227,29,25,35,42,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kushinagar,26,,25,34,69,128,118,118,90,44,67,208,157,127,148,173,109,52,235,27,20,38,41,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Lakhimpur Kheri,41,,25,30,70,143,107,113,107,41,60,207,133,128,160,158,112,54,217,28,20,32,42,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,32,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Sharwasti,37,,25,32,80,160,120,123,90,43,57,NR,150,130,127,NR,110,54,230,28,20,30,25,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Sonbhadra,44,,28,32,75,134,95,96,92,43,60,207,145,144,145,172,118,49,282,25,19,32,36,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Rampur,45,,25,30,73,140,110,106,87,42,58,180,137,135,115,165,101,46,237,17,20,36,32,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Bahraich,33,,25,31,63,142,133,111,87,39,45,163,145,157,148,127,123,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Basti,40,,22,30,71,144,111,105,83,42,65,159,140,133,136,147,97,47,242,25,20,24,100,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Etawah,43,,27,31,85,170,123,110,97,44,65,190,138,138,138,183,121,45,230,30,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Muzzafarnagar,40,,24,27,73,107,108,107,107,42,75,146,130,127,131,164,106,38,232,27,16,32,21,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Chitrakoot,27,,25,31,81,163,100,100,90,42,55,190,142,130,133,182,115,55,230,28,20,40,30,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Hamirpur-UP,41,,28,33,77,141,123,101,88,44,71,188,144,139,137,182,103,48,275,24,25,36,38,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Hapur,35,,26,31,81,170,125,120,110,42,66,200,133,130,128,140,110,50,220,27,20,31,35,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Bulandshahr,40,,23,34,83,128,100,110,95,42,71,NR,120,120,120,187,100,50,247,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,40,64,165,120,138,118,173,140,47,200,25,18,28,32,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Raebareli,43,,27,30,82,165,133,107,82,42,67,217,133,120,123,138,105,57,227,27,22,30,33,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,25,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Auraiya,37,,23,33,63,128,96,96,77,40,70,182,162,132,131,181,132,50,262,26,20,35,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,18,31,28,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Balrampur,37,,24,32,76,157,111,119,90,43,NR,195,131,111,122,138,100,52,227,29,15,27,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,32,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Kasganj,44,,23,28,71,145,110,110,111,42,64,165,140,125,115,137,99,52,258,28,22,36,36,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,127,120,117,143,102,39,273,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Ballia,33,,27,30,76,149,111,110,95,43,56,198,148,148,148,150,150,55,243,27,19,33,29,,,,,,,,,,,,,,,,,,,2023-09-17
Uttar Pradesh,Mau,41,,24,31,74,159,113,116,91,42,62,206,132,114,126,145,101,59,274,27,14,35,25,,,,,,,,,,,,,,,,,,,2023-09-17
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Uttarakhand,Rudrapur,35,,23,29,84,167,122,123,100,40,63,189,134,124,125,138,84,51,217,28,18,26,22,,,,,,,,,,,,,,,,,,,2023-09-17
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Raipur,34,,41,41,82,173,127,113,90,42,54,208,144,133,132,136,115,55,250,28,28,37,35,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Durg,30,,33,39,73,153,103,107,77,45,52,188,118,110,118,129,108,48,237,11,22,31,28,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,63,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Jagdalpur,35,,28,40,70,150,105,105,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Dantewada,44,,35,39,93,166,122,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,28,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Rajnandgaon,55,,46,44,110,NR,120,119,105,42,NR,NR,145,146,NR,NR,95,54,320,30,25,35,18,,,,,,,,,,,,,,,,,,,2023-09-17
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,40,25,,,,,,,,,,,,,,,,,,,2023-09-17
DNH and DD,Silvasa,51,,40,43,86,168,125,129,96,42,66,200,141,147,123,125,96,63,493,27,19,29,16,,,,,,,,,,,,,,,,,,,2023-09-17
