State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Jammu and Kashmir,Baramulla,36,,35,43,95,160,120,125,100,50,48,NR,189,169,NR,181,140,50,370,28,40,55,55,NR,NR,41,NR,48,127,642,58,77,29,101,41,65,50,20,112,,,2024-12-09
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Punjab,Amritsar,40,,30,36,95,167,140,120,93,43,57,247,183,173,164,159,NR,52,287,27,35,52,53,40,41,40,62,39,102,570,59,75,40,92,43,43,32,14,50,,,2024-12-09
Punjab,Ludhiana,40,,27,36,98,177,133,118,98,44,62,229,178,171,167,179,NR,55,280,26,38,53,50,37,48,37,62,42,110,560,57,71,40,79,37,42,23,20,43,,,2024-12-09
Punjab,Bathinda,40,,31,36,97,168,138,118,93,43,55,242,181,170,164,159,148,52,273,28,32,52,58,38,52,40,60,40,102,621,58,75,38,92,42,42,31,13,48,,,2024-12-09
Punjab,Barnala,40,,30,34,93,157,128,103,89,44,64,218,163,170,148,150,143,42,297,28,41,60,52,38,48,40,NR,40,100,604,60,82,27,100,45,40,29,15,50,,,2024-12-09
Punjab,Hoshiarpur,38,,29,35,90,137,120,110,95,45,64,213,160,166,143,139,143,51,281,22,39,57,57,36,34,39,65,38,103,595,54,78,34,98,55,46,35,16,55,,,2024-12-09
Punjab,Faridkot,42,,30,36,93,168,138,118,97,44,55,246,181,172,165,161,148,52,313,28,33,52,58,42,55,40,65,40,102,623,58,77,39,93,45,42,32,14,48,,,2024-12-09
Punjab,Mansa,40,,32,35,97,165,137,117,95,44,62,NR,172,166,160,157,142,53,270,27,40,58,52,39,48,37,68,40,100,585,60,75,40,88,45,40,31,17,50,,,2024-12-09
Punjab,Sri Muktsar Sahib,40,,30,34,95,170,138,118,92,42,63,224,154,163,151,150,141,44,283,27,37,57,57,32,58,40,77,39,100,584,60,71,28,88,35,38,26,12,52,,,2024-12-09
Punjab,Dera Bassi,40,,30,35,95,170,135,120,90,44,58,NR,166,156,159,NR,NR,58,243,27,32,53,53,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-12-09
Punjab,Sangrur,41,,32,35,95,165,136,115,92,45,60,247,179,172,161,175,147,45,257,27,31,50,50,37,47,39,65,39,98,557,58,84,30,93,40,47,32,15,47,,,2024-12-09
Punjab,Ropar,40,,31,37,93,167,137,118,90,44,60,242,167,171,164,NR,148,53,267,27,34,50,57,42,53,39,67,40,102,623,59,77,41,92,42,40,35,15,49,,,2024-12-09
Punjab,Amargarh,42,,31,35,95,170,135,110,90,45,60,236,170,170,163,166,143,44,250,27,30,48,50,40,50,40,NR,40,100,550,58,78,21,100,40,48,27,15,50,,,2024-12-09
Punjab,Fatehgarh Sahib,44,,29,37,100,160,120,120,99,43,60,214,168,159,148,176,109,53,287,27,30,48,60,33,45,35,65,41,95,550,52,72,38,95,50,52,35,15,48,,,2024-12-09
Punjab,Ferozepur,41,,31,37,93,162,130,109,92,43,62,233,167,176,144,163,138,47,247,29,31,50,47,33,44,41,66,41,100,606,60,100,31,88,40,40,33,13,48,,,2024-12-09
Punjab,Kapurthala,41,,28,33,93,160,137,117,92,45,60,244,168,162,166,167,137,58,283,25,30,52,50,41,56,40,64,40,107,644,51,80,35,90,39,48,33,14,41,,,2024-12-09
Uttar Pradesh,Lucknow,38,,30,36,90,149,124,105,80,44,60,184,153,154,152,151,149,40,260,27,35,40,50,35,43,38,50,38,120,591,58,80,40,97,39,53,30,15,40,,,2024-12-09
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Uttar Pradesh,Varanasi,40,,29,36,91,161,122,113,82,46,71,225,181,164,160,176,NR,64,285,30,33,40,47,36,56,36,NR,41,112,695,53,99,35,110,45,59,35,16,55,,,2024-12-09
Uttar Pradesh,Agra,41,,31,34,89,135,92,90,75,43,68,199,167,172,153,161,149,48,250,28,35,51,50,29,26,37,NR,39,100,652,60,95,31,79,49,35,31,15,41,,,2024-12-09
Uttar Pradesh,Jhansi,47,,27,33,90,160,121,102,79,44,62,188,152,159,140,157,109,43,210,26,33,42,38,31,29,39,65,38,96,648,59,79,35,75,40,35,28,12,35,,,2024-12-09
Uttar Pradesh,Meerut,36,,29,37,82,152,126,96,98,47,65,160,150,138,142,156,137,50,251,29,38,49,48,44,46,45,67,44,100,634,58,79,44,89,27,28,22,17,45,,,2024-12-09
Uttar Pradesh,Allahabad,34,,35,39,84,158,124,114,96,45,66,171,180,130,135,162,111,50,252,26,36,41,45,24,29,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2024-12-09
Uttar Pradesh,Gorakhpur,37,,25,34,87,151,120,113,78,44,65,212,167,146,152,140,135,54,223,27,31,48,49,35,33,34,50,34,94,586,58,84,38,79,30,38,24,16,57,,,2024-12-09
Uttar Pradesh,Saharanpur,37,,30,32,90,161,119,116,89,43,62,NR,137,134,130,137,110,51,246,23,33,50,48,33,NR,37,NR,35,91,507,58,72,24,84,43,45,32,15,43,,,2024-12-09
Uttar Pradesh,Bareilly,37,,28,35,90,137,132,103,93,43,68,218,173,166,156,159,148,50,308,25,30,37,40,27,35,36,52,35,100,720,58,72,31,82,45,45,36,20,52,,,2024-12-09
Uttar Pradesh,Ayodhya,35,,30,33,89,135,128,122,89,45,60,198,190,165,159,154,99,60,190,28,40,50,60,40,40,40,70,47,100,650,60,84,50,80,33,42,28,18,50,,,2024-12-09
Uttar Pradesh,Moradabad,39,,27,34,88,151,118,109,86,42,60,197,162,139,133,146,120,50,239,25,34,45,45,35,65,35,57,41,80,570,57,70,30,97,28,50,30,21,59,,,2024-12-09
Uttar Pradesh,Aligarh,40,,30,34,89,157,121,112,86,44,57,191,165,141,139,146,130,54,247,21,33,44,44,32,NR,38,NR,38,95,613,53,77,37,88,33,48,31,18,45,,,2024-12-09
Uttar Pradesh,Mirzapur (Vindhyanchal),40,,30,34,89,150,117,110,85,45,55,170,145,127,125,128,101,55,226,23,30,50,40,26,39,32,51,33,91,633,58,70,25,87,51,51,34,15,50,,,2024-12-09
Uttar Pradesh,Banda,37,,31,35,89,145,126,109,85,45,64,214,148,131,114,181,113,55,154,20,31,43,34,31,41,35,79,37,97,553,55,66,28,82,33,42,34,18,53,,,2024-12-09
Uttar Pradesh,Azamgarh,38,,30,35,88,154,118,115,88,47,61,233,157,129,127,129,98,54,279,27,27,47,47,39,47,42,52,43,106,652,56,66,37,78,27,51,30,17,48,,,2024-12-09
Uttar Pradesh,Gonda (Devipatan),35,,28,35,87,153,137,117,88,43,58,176,166,134,145,139,134,50,267,28,30,45,42,36,34,35,65,39,95,623,54,85,38,80,26,50,28,18,39,,,2024-12-09
Uttar Pradesh,Amethi,38,,27,35,80,155,120,110,80,46,64,207,164,149,143,140,120,52,259,25,31,51,50,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2024-12-09
Uttar Pradesh,Barabanki,39,,30,35,90,155,120,110,85,45,63,222,156,141,137,126,115,55,218,26,27,45,47,32,36,35,42,36,100,563,58,80,24,88,41,42,30,14,45,,,2024-12-09
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,209,143,132,137,159,115,60,235,10,30,50,40,21,22,37,26,37,78,698,52,74,35,90,25,40,33,20,48,,,2024-12-09
Uttar Pradesh,Chandauli,31,,29,35,94,154,126,114,77,42,60,194,159,132,131,136,105,54,247,26,30,45,41,32,53,37,60,38,103,633,57,82,30,89,35,46,38,17,41,,,2024-12-09
Uttar Pradesh,Farrukhabad,46,,28,33,100,160,120,115,93,44,68,209,176,150,156,189,NR,49,243,26,28,47,53,27,NR,35,NR,36,105,647,58,84,30,85,55,46,32,19,52,,,2024-12-09
Uttar Pradesh,Ghazipur,45,,28,35,92,154,116,110,90,45,68,232,163,138,139,141,126,69,267,27,33,45,49,26,27,39,40,37,104,655,56,84,35,104,66,57,39,18,49,,,2024-12-09
Uttar Pradesh,Jaunpur,44,,30,35,92,160,120,115,85,43,62,206,170,145,148,147,135,55,259,26,29,48,43,29,36,34,57,34,89,581,54,84,23,91,38,60,31,16,52,,,2024-12-09
Uttar Pradesh,UP-Pratapgarh,40,,30,32,89,152,118,109,79,44,68,197,167,139,143,145,132,52,255,26,27,39,48,33,29,35,39,35,99,547,58,88,39,79,31,40,30,14,39,,,2024-12-09
Uttar Pradesh,Sambhal,40,,28,30,85,120,120,100,90,43,60,206,153,133,126,131,111,48,220,30,30,48,43,25,NR,34,NR,35,102,633,55,84,23,98,35,42,29,15,55,,,2024-12-09
Uttar Pradesh,Santkabir Nagar,39,,25,35,79,159,107,96,91,43,62,248,176,146,154,176,132,44,263,28,31,49,45,31,33,32,80,45,110,725,58,96,55,100,30,50,25,19,50,,,2024-12-09
Uttar Pradesh,Shahjahanpur,36,,29,34,76,132,105,105,90,43,57,196,185,172,170,165,156,39,240,25,27,35,38,25,32,39,52,40,97,560,55,93,29,92,28,43,30,17,35,,,2024-12-09
Uttar Pradesh,Sitapur,40,,30,33,88,158,120,118,95,42,60,213,159,146,141,152,110,50,234,27,30,47,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Uttar Pradesh,Sultanpur,34,,29,41,88,148,92,105,91,43,59,192,139,135,136,134,116,48,235,29,37,44,45,22,29,38,37,44,106,718,58,73,41,81,26,52,18,17,58,,,2024-12-09
Uttar Pradesh,Unnao,41,,30,34,90,153,123,113,87,44,58,223,167,154,150,168,143,57,247,27,30,47,40,29,36,40,52,40,107,524,58,72,33,87,32,50,31,16,48,,,2024-12-09
Uttar Pradesh,Ambedkar Nagar,46,,32,42,90,155,125,118,90,45,60,245,167,141,142,154,126,60,187,27,35,50,52,35,35,37,79,39,95,584,60,84,32,90,35,41,27,19,52,,,2024-12-09
Uttar Pradesh,Amroha,38,,26,32,81,148,113,106,94,43,53,195,146,141,132,182,102,49,198,25,31,42,40,32,41,40,32,39,108,547,53,80,37,82,20,53,28,17,36,,,2024-12-09
Uttar Pradesh,Baghpat,44,,NR,34,92,155,120,112,90,44,70,196,171,145,141,146,130,50,203,27,37,50,43,31,48,40,58,41,100,539,60,70,35,63,35,40,30,12,38,,,2024-12-09
Uttar Pradesh,Bijnor,37,,28,30,90,140,110,100,80,42,55,176,179,148,141,141,130,48,263,25,30,50,50,30,40,33,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2024-12-09
Uttar Pradesh,Budaun,38,,27,32,94,139,120,95,86,44,65,214,167,157,158,158,127,50,280,25,23,50,40,25,47,39,67,37,95,593,58,80,39,81,30,28,32,12,45,,,2024-12-09
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,70,207,168,143,143,140,113,53,270,27,25,40,40,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2024-12-09
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,53,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-12-09
Uttar Pradesh,Ghaziabad,38,,33,37,92,157,119,108,93,45,70,219,168,163,155,159,141,51,210,29,35,52,47,33,35,39,64,40,109,599,57,90,41,102,39,39,29,14,42,,,2024-12-09
Uttar Pradesh,Hardoi,46,,28,35,94,155,120,114,89,44,55,239,177,160,162,167,146,53,254,27,30,50,52,28,30,38,60,41,109,644,58,82,29,92,37,37,30,15,49,,,2024-12-09
Uttar Pradesh,Jalaun,38,,29,34,90,160,112,99,90,44,57,171,139,141,138,153,99,52,232,28,30,42,46,29,34,35,NR,35,89,651,54,72,33,77,26,49,28,16,37,,,2024-12-09
Uttar Pradesh,Kaushambi,41,,27,38,91,158,132,116,90,43,59,193,159,147,137,146,123,56,229,28,30,45,50,28,37,38,51,36,82,582,56,81,29,82,40,37,22,17,39,,,2024-12-09
Uttar Pradesh,Kushinagar,37,,31,41,91,154,122,122,83,46,69,179,168,145,165,137,108,58,210,26,30,51,59,43,43,36,52,40,105,647,52,76,28,88,29,46,35,16,45,,,2024-12-09
Uttar Pradesh,Lakhimpur Kheri,43,,28,32,92,153,107,115,85,43,57,195,150,126,137,137,103,55,222,27,32,43,47,26,31,33,62,38,102,640,58,77,35,80,30,39,25,15,44,,,2024-12-09
Uttar Pradesh,Pilibhit,38,,29,33,90,160,125,110,91,43,65,211,165,134,143,143,115,49,280,27,27,46,40,30,60,34,85,34,105,611,58,92,27,123,42,45,32,13,42,,,2024-12-09
Uttar Pradesh,Sharwasti,40,,30,36,90,157,122,112,85,45,50,176,185,159,170,NR,147,47,203,28,27,37,42,NR,NR,39,NR,40,98,567,59,70,25,88,44,50,30,15,32,,,2024-12-09
Uttar Pradesh,Siddharth Nagar,49,,30,32,80,158,120,110,85,45,65,180,163,144,143,170,128,51,233,26,35,49,51,50,50,35,70,36,91,550,60,96,36,73,30,49,27,18,39,,,2024-12-09
Uttar Pradesh,Sonbhadra,44,,29,32,88,146,118,112,80,44,55,202,142,120,118,123,97,54,210,25,30,48,40,27,41,33,35,35,90,573,58,68,30,77,29,32,25,16,50,,,2024-12-09
Uttar Pradesh,Rampur,46,,27,30,90,116,114,104,87,42,60,185,184,132,136,152,141,50,275,13,38,47,54,30,32,35,NR,35,98,520,59,84,33,77,39,43,25,14,39,,,2024-12-09
Uttar Pradesh,Bahraich,35,,28,33,95,145,122,115,90,42,45,176,165,130,137,142,125,45,250,27,31,41,41,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2024-12-09
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,47,242,25,30,39,52,59,61,35,66,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-12-09
Uttar Pradesh,Etawah,42,,30,35,90,155,120,110,85,45,68,204,163,139,139,145,128,55,240,27,30,50,50,24,NR,36,35,37,112,620,58,108,32,82,32,31,28,15,50,,,2024-12-09
Uttar Pradesh,Muzzafarnagar,40,,28,32,92,127,131,117,91,43,67,157,162,164,155,139,155,44,234,27,26,42,41,37,52,37,NR,39,99,478,57,78,52,74,27,42,22,13,41,,,2024-12-09
Uttar Pradesh,Chitrakoot,37,,29,36,91,150,92,93,83,44,50,198,186,160,161,194,144,53,220,28,36,50,50,31,33,35,60,45,100,547,60,96,41,81,32,43,25,15,43,,,2024-12-09
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-09
Uttar Pradesh,Deoria,35,,29,33,86,160,123,91,84,45,58,220,174,133,134,130,110,52,224,27,32,45,42,39,43,36,51,35,93,557,58,67,34,73,28,42,25,17,42,,,2024-12-09
Uttar Pradesh,Hapur,36,,30,34,90,150,120,107,89,43,69,214,170,153,156,148,161,49,217,25,34,50,48,34,31,40,45,40,99,655,52,84,33,100,58,50,31,15,43,,,2024-12-09
Uttar Pradesh,Bulandshahr,40,,31,35,91,160,120,109,90,43,65,NR,154,137,137,133,107,43,248,24,30,39,40,29,39,32,60,35,100,513,53,72,24,100,31,55,29,15,31,,,2024-12-09
Uttar Pradesh,Kanpur Dehat,36,,27,32,88,147,123,87,80,45,68,190,146,114,139,135,107,49,188,23,30,42,41,27,34,35,61,35,98,601,56,76,37,83,44,35,29,15,39,,,2024-12-09
Uttar Pradesh,Hathras,42,,30,33,91,139,119,109,85,42,57,191,162,135,135,137,133,49,213,20,26,47,50,23,NR,35,NR,40,100,650,58,83,34,100,43,43,34,12,40,,,2024-12-09
Uttar Pradesh,Raebareli,41,,32,37,88,156,121,111,86,44,67,219,167,143,142,145,130,57,232,26,32,50,40,34,42,41,44,41,115,613,57,86,31,91,31,41,25,16,45,,,2024-12-09
Uttar Pradesh,Lalitpur,36,,28,29,85,161,100,90,88,42,56,183,145,142,137,126,118,40,255,26,30,45,40,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2024-12-09
Uttar Pradesh,Mohaba,35,,26,35,93,160,98,108,90,44,55,142,141,125,145,152,114,46,177,26,33,49,47,33,36,33,50,35,102,622,57,92,26,77,32,43,30,17,67,,,2024-12-09
Uttar Pradesh,Gautam Budh Nagar,39,,32,36,88,151,112,107,82,44,67,204,176,151,161,177,143,48,247,27,31,41,41,36,45,37,58,45,109,589,57,84,30,90,34,35,31,13,39,,,2024-12-09
Uttar Pradesh,Auraiya,38,,30,33,81,153,109,98,79,45,66,196,151,144,145,150,125,50,225,23,30,46,48,26,29,43,50,40,99,604,59,90,43,85,49,35,32,12,55,,,2024-12-09
Uttar Pradesh,Maharajganj,35,,28,34,85,156,123,114,83,44,63,224,169,130,134,156,121,54,213,25,31,50,50,40,55,31,62,36,100,584,58,76,37,95,30,58,30,15,48,,,2024-12-09
Uttar Pradesh,Balrampur,37,,28,37,88,153,112,112,81,44,50,220,173,148,165,174,146,59,199,28,29,48,52,34,54,38,NR,36,111,626,57,80,30,87,30,45,29,21,32,,,2024-12-09
Uttar Pradesh,Kannauj,40,,27,33,89,160,118,114,90,45,70,184,139,118,123,143,108,51,240,25,31,47,40,32,39,32,NR,34,83,538,52,68,21,108,39,58,34,19,36,,,2024-12-09
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,219,153,120,121,145,125,59,263,28,33,49,49,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2024-12-09
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,29,39,42,38,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2024-12-09
Uttar Pradesh,Kasganj,45,,29,33,90,145,113,110,87,42,65,198,148,130,123,141,105,50,223,28,28,48,43,24,NR,33,NR,36,95,495,49,72,42,80,38,45,27,12,45,,,2024-12-09
