State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Dharamshala,30,,NR,29,86,138,132,118,89,47,40,NR,192,165,170,NR,NR,51,230,28,20,30,25,32,NR,34,55,40,99,590,59,90,40,103,49,45,34,15,60,,,2025-04-15
Himachal Pradesh,Solan,41,,NR,38,86,137,126,111,85,47,57,203,192,165,143,181,NR,50,235,30,18,30,25,35,37,40,NR,40,107,608,60,82,37,88,57,38,33,20,58,,,2025-04-15
Himachal Pradesh,Una,43,,NR,36,81,117,113,111,83,46,69,NR,166,186,146,NR,NR,55,237,30,18,29,27,36,NR,37,NR,38,99,681,59,85,27,99,48,32,31,15,58,,,2025-04-15
Himachal Pradesh,Bilaspur-hp,46,,NR,37,83,132,139,114,86,48,62,NR,163,182,156,NR,NR,46,344,29,15,32,35,32,NR,39,58,40,93,699,60,84,30,80,32,33,30,12,48,,,2025-04-15
Himachal Pradesh,Chamba,38,,NR,35,83,140,120,110,84,50,55,NR,191,174,152,NR,NR,52,240,29,21,32,30,42,56,38,69,37,89,648,58,83,30,73,56,51,41,23,61,,,2025-04-15
Himachal Pradesh,Hamirpur-HP,41,,NR,36,75,118,115,112,82,47,65,NR,189,178,156,NR,NR,47,265,28,22,28,27,37,48,38,NR,38,97,495,60,78,30,85,39,38,30,15,55,,,2025-04-15
Himachal Pradesh,Kullu,40,,NR,36,81,138,126,115,85,49,40,NR,191,168,144,137,NR,43,240,30,25,38,30,NR,NR,40,NR,40,118,703,60,80,40,90,36,34,29,15,61,,,2025-04-15
Himachal Pradesh,Sirmour,47,,30,39,91,141,129,107,91,47,50,212,183,154,150,146,108,45,273,28,23,42,30,35,NR,35,NR,36,100,627,58,70,39,91,33,45,32,20,52,,,2025-04-15
Himachal Pradesh,Kinnaur,38,,NR,43,97,126,133,117,80,48,50,NR,180,172,148,186,NR,43,257,27,30,40,35,NR,NR,42,NR,45,97,558,58,80,45,93,47,42,33,14,57,,,2025-04-15
Himachal Pradesh,Lahaul & Spiti,46,,NR,45,95,165,137,120,105,54,51,NR,198,165,NR,NR,NR,55,480,28,40,50,43,NR,NR,36,NR,36,82,600,55,80,57,87,28,35,26,15,72,,,2025-04-15
Jammu and Kashmir,Srinagar,44,,40,46,86,172,142,117,110,51,50,NR,192,144,146,169,NR,57,295,28,28,37,33,NR,NR,47,NR,45,117,663,60,60,45,83,49,66,30,16,90,,,2025-04-15
Jammu and Kashmir,Jammu,48,,35,39,88,118,115,118,93,49,51,NR,183,168,164,152,118,59,310,30,20,25,20,36,58,57,68,60,103,564,60,84,41,87,47,46,34,18,52,,,2025-04-15
Jammu and Kashmir,Poonch,56,,35,46,113,184,125,120,115,50,73,NR,206,192,192,NR,NR,50,333,30,28,38,40,NR,NR,45,NR,55,122,683,60,84,49,85,51,31,27,15,118,,,2025-04-15
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,130,120,102,58,50,NR,187,176,152,178,126,51,347,30,29,41,43,NR,NR,35,NR,48,117,660,60,73,48,83,25,49,31,14,98,,,2025-04-15
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Shopian,40,,NR,46,110,163,130,125,97,49,47,NR,187,139,137,NR,NR,49,333,28,32,38,33,NR,NR,46,NR,60,123,690,58,76,37,100,56,50,44,15,76,,,2025-04-15
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Ramban,40,,NR,40,90,143,113,103,100,50,60,NR,209,176,154,NR,NR,55,320,30,20,37,30,40,NR,45,NR,45,110,637,60,84,40,94,51,47,33,13,60,,,2025-04-15
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-04-15
Punjab,Amritsar,40,,28,35,82,137,133,118,87,45,55,231,176,178,162,181,NR,50,280,28,16,27,28,39,40,40,60,40,93,606,59,67,40,90,40,40,30,14,48,,,2025-04-15
Punjab,Ludhiana,37,,27,36,83,133,128,115,93,45,62,218,174,175,172,178,NR,53,280,28,12,25,20,37,48,42,62,42,97,560,57,71,30,79,37,42,23,20,43,,,2025-04-15
Punjab,Bathinda,40,,28,35,80,135,132,118,90,45,55,220,176,176,159,182,148,51,270,30,15,27,28,35,40,40,58,40,88,634,60,67,37,95,40,37,28,14,48,,,2025-04-15
Punjab,Barnala,40,,31,34,84,142,112,105,90,45,64,216,156,176,147,179,143,42,310,30,15,30,24,30,41,43,NR,41,87,644,60,69,30,95,45,38,27,15,49,,,2025-04-15
Punjab,Hoshiarpur,36,,28,32,85,120,110,110,91,48,65,209,159,176,137,132,135,49,275,21,14,26,29,38,32,42,65,35,101,607,55,81,29,99,52,46,36,16,57,,,2025-04-15
Punjab,Faridkot,42,,28,35,82,135,132,118,90,45,55,223,176,178,159,183,148,52,283,30,17,28,29,40,40,39,63,39,89,637,60,72,37,95,40,42,32,14,49,,,2025-04-15
Punjab,Mansa,40,,30,35,85,140,135,115,90,45,65,NR,167,174,159,178,145,50,273,29,15,29,25,41,50,40,67,42,95,633,60,74,33,92,45,41,31,16,50,,,2025-04-15
Punjab,Sri Muktsar Sahib,40,,29,33,80,137,130,112,88,45,63,201,148,165,141,174,141,47,277,28,17,27,27,30,52,38,82,39,90,589,60,71,43,87,36,34,26,12,50,,,2025-04-15
Punjab,Dera Bassi,40,,30,35,85,135,130,115,90,46,60,NR,167,176,159,NR,NR,53,257,28,20,27,30,30,38,35,50,40,97,550,55,72,40,97,42,55,37,17,43,,,2025-04-15
Punjab,Sangrur,40,,28,32,78,135,125,109,85,46,60,232,169,170,156,169,153,46,263,27,10,20,40,35,40,40,62,40,88,557,58,71,30,89,40,46,32,15,50,,,2025-04-15
Punjab,Ropar,40,,28,35,82,138,132,118,90,45,60,222,168,177,159,NR,148,52,267,29,16,27,29,40,45,40,63,41,88,639,59,73,38,90,39,41,31,15,48,,,2025-04-15
Punjab,Amargarh,40,,28,32,80,138,130,110,90,47,60,236,170,177,166,166,143,45,250,28,15,22,40,36,45,40,NR,40,85,604,58,72,30,95,40,49,27,15,48,,,2025-04-15
Punjab,Fatehgarh Sahib,44,,37,40,96,140,120,120,99,43,60,214,170,168,152,176,109,53,287,27,NR,NR,NR,34,45,33,65,41,86,550,53,73,38,97,47,50,33,15,47,,,2025-04-15
Punjab,Ferozepur,41,,26,35,79,134,128,109,90,45,60,217,157,177,141,181,138,48,269,30,18,25,24,31,45,40,67,40,101,614,60,93,27,95,42,40,24,13,50,,,2025-04-15
Punjab,Kapurthala,43,,30,38,86,139,131,117,94,46,61,222,167,178,158,178,146,55,270,26,16,30,30,41,57,40,68,41,99,630,52,80,33,93,39,45,32,14,47,,,2025-04-15
Uttar Pradesh,Lucknow,38,,28,36,79,116,110,110,79,45,58,190,160,148,146,153,137,45,260,20,20,20,14,35,42,39,52,39,95,591,58,75,30,85,35,43,29,15,48,,,2025-04-15
Uttar Pradesh,Kanpur,35,,28,32,85,135,115,100,85,42,60,180,138,122,115,128,110,56,234,26,20,35,22,35,40,45,NR,30,90,580,55,72,36,100,22,40,35,19,50,,,2025-04-15
Uttar Pradesh,Varanasi,42,,27,35,84,125,122,109,80,46,61,212,164,165,160,178,153,59,275,21,19,27,18,40,58,38,NR,41,99,699,56,78,32,88,31,48,26,17,55,,,2025-04-15
Uttar Pradesh,Agra,42,,28,33,78,115,85,92,75,45,67,192,163,176,157,170,153,49,251,26,19,30,17,26,34,39,NR,40,96,705,60,96,28,90,43,29,31,16,41,,,2025-04-15
Uttar Pradesh,Jhansi,42,,26,34,82,122,109,107,82,45,55,190,160,149,142,154,111,47,225,16,19,27,14,33,37,38,52,41,92,622,57,72,27,83,33,39,27,13,38,,,2025-04-15
Uttar Pradesh,Meerut,38,,30,36,83,128,121,84,83,47,59,153,147,142,149,147,143,46,257,18,15,22,16,40,41,37,64,43,96,593,58,NR,31,73,33,33,29,17,45,,,2025-04-15
Uttar Pradesh,Allahabad,34,,36,38,85,143,119,114,89,45,54,171,184,130,135,162,111,51,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,57,,,2025-04-15
Uttar Pradesh,Gorakhpur,37,,26,33,83,119,117,111,78,43,55,188,166,144,148,140,135,51,224,22,24,32,18,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,44,,,2025-04-15
Uttar Pradesh,Saharanpur,37,,31,33,85,124,109,111,89,43,57,NR,137,134,130,137,110,49,245,21,16,28,18,31,NR,36,NR,35,89,507,56,72,21,80,33,37,29,14,57,,,2025-04-15
Uttar Pradesh,Bareilly,35,,25,30,89,120,120,110,92,44,70,204,162,176,154,172,141,50,330,24,18,23,10,26,38,35,51,34,90,698,60,69,15,82,37,39,29,14,55,,,2025-04-15
Uttar Pradesh,Ayodhya,40,,34,30,80,130,115,112,90,45,55,176,146,135,137,155,99,50,200,22,20,25,18,40,40,45,68,43,90,650,63,72,30,77,35,39,30,18,70,,,2025-04-15
Uttar Pradesh,Moradabad,38,,27,33,83,124,113,106,84,41,55,193,162,139,153,151,NR,47,238,22,17,27,15,34,45,35,57,38,76,600,54,67,31,83,27,44,28,20,57,,,2025-04-15
Uttar Pradesh,Aligarh,40,,29,34,84,127,117,109,84,43,56,186,165,145,142,153,131,51,247,20,19,29,18,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-04-15
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,27,34,89,121,117,110,85,45,45,170,145,127,125,128,101,55,226,20,20,31,15,28,40,35,52,39,92,634,58,70,20,85,35,45,31,15,45,,,2025-04-15
Uttar Pradesh,Banda,34,,26,37,85,115,110,98,80,45,55,215,161,153,132,173,113,51,153,18,15,22,12,31,43,36,77,40,94,545,57,69,21,81,26,36,27,18,52,,,2025-04-15
Uttar Pradesh,Azamgarh,38,,28,33,85,125,115,110,81,46,61,235,172,133,130,129,98,55,277,23,17,25,12,37,45,42,51,43,104,653,56,67,30,76,27,50,29,18,45,,,2025-04-15
Uttar Pradesh,Gonda (Devipatan),35,,27,35,89,127,122,113,90,44,58,180,166,133,144,139,134,48,271,20,18,28,15,36,34,35,60,38,98,625,54,81,30,79,31,43,27,18,46,,,2025-04-15
Uttar Pradesh,Amethi,38,,27,35,80,136,120,110,80,46,58,193,160,146,140,139,120,52,259,23,21,30,27,40,35,41,42,45,106,693,57,80,38,84,36,51,28,17,53,,,2025-04-15
Uttar Pradesh,Barabanki,40,,26,35,85,120,120,110,85,45,58,200,156,141,137,126,115,50,218,22,19,27,19,32,36,36,43,36,107,563,58,80,28,85,31,42,30,15,45,,,2025-04-15
Uttar Pradesh,Bhadohi,31,,28,35,85,120,140,120,80,46,60,198,132,132,137,159,115,60,228,10,NR,NR,NR,35,42,37,51,37,80,698,52,75,35,90,25,40,33,20,50,,,2025-04-15
Uttar Pradesh,Chandauli,33,,28,35,77,113,107,109,75,42,55,194,159,132,136,138,106,46,247,19,16,26,10,32,53,39,62,37,89,633,56,66,25,86,33,42,29,17,43,,,2025-04-15
Uttar Pradesh,Farrukhabad,42,,29,34,80,125,120,110,93,44,64,212,175,158,154,169,142,45,253,20,11,30,20,27,NR,36,NR,37,94,656,60,84,25,84,55,45,30,18,47,,,2025-04-15
Uttar Pradesh,Ghazipur,46,,25,37,86,124,107,108,87,46,57,188,162,146,145,145,141,53,271,18,19,22,11,32,39,42,47,41,99,634,57,77,27,81,32,43,32,17,46,,,2025-04-15
Uttar Pradesh,Jaunpur,42,,30,35,88,123,122,110,82,45,59,198,175,146,148,147,135,55,259,22,16,28,18,31,38,35,56,34,89,581,54,77,16,85,39,55,31,16,48,,,2025-04-15
Uttar Pradesh,UP-Pratapgarh,39,,28,31,84,113,118,113,83,45,49,186,166,145,145,146,131,53,255,20,17,25,10,33,29,38,39,38,99,547,58,74,19,83,33,39,29,15,39,,,2025-04-15
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,16,20,20,35,NR,38,NR,38,102,633,57,74,20,87,36,42,29,15,38,,,2025-04-15
Uttar Pradesh,Santkabir Nagar,40,,27,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,18,25,15,29,30,31,80,41,96,725,58,72,32,90,30,50,25,19,48,,,2025-04-15
Uttar Pradesh,Shahjahanpur,34,,25,31,74,135,100,100,90,43,57,195,187,169,166,161,156,39,243,20,14,26,14,24,32,38,52,40,97,560,56,93,20,91,28,42,30,17,35,,,2025-04-15
Uttar Pradesh,Sitapur,38,,26,31,82,128,110,110,82,43,58,186,156,142,145,146,123,52,223,17,15,25,11,24,27,35,45,40,98,586,58,79,30,80,35,40,25,15,46,,,2025-04-15
Uttar Pradesh,Sultanpur,41,,30,35,84,125,116,110,85,44,56,187,164,148,140,156,135,52,265,20,22,28,20,35,41,41,52,44,95,587,55,73,31,85,35,44,29,16,49,,,2025-04-15
Uttar Pradesh,Unnao,41,,30,34,85,118,117,108,87,44,57,189,165,148,144,154,137,52,253,20,20,28,15,35,40,40,51,40,95,567,57,71,27,85,34,41,28,16,45,,,2025-04-15
Uttar Pradesh,Ambedkar Nagar,46,,31,40,86,128,119,116,85,45,59,233,168,152,148,154,130,53,187,26,18,30,16,37,36,37,75,40,97,633,59,64,20,82,35,40,26,17,57,,,2025-04-15
Uttar Pradesh,Amroha,37,,25,31,80,121,106,99,87,45,53,180,151,136,129,176,102,44,196,22,16,23,21,32,42,41,31,41,105,593,58,78,33,80,24,43,25,17,37,,,2025-04-15
Uttar Pradesh,Baghpat,44,,NR,35,80,130,120,110,90,44,65,179,157,152,143,145,141,50,207,26,15,26,20,33,49,40,62,41,97,560,60,71,32,63,35,40,30,12,36,,,2025-04-15
Uttar Pradesh,Bijnor,38,,28,35,80,115,100,100,80,45,52,183,170,142,146,150,139,45,253,17,16,25,20,30,40,35,60,40,100,600,50,61,30,87,30,50,32,10,40,,,2025-04-15
Uttar Pradesh,Budaun,38,,24,29,86,135,117,97,88,45,60,207,160,165,146,164,128,48,277,21,13,25,20,25,47,38,67,38,95,605,58,78,31,81,32,36,32,12,45,,,2025-04-15
Uttar Pradesh,Etah,45,,27,35,80,132,110,112,90,44,58,207,176,150,156,148,113,53,270,22,16,30,20,23,NR,36,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-04-15
Uttar Pradesh,Fatehpur,43,,26,32,88,133,117,107,88,44,58,185,161,136,130,143,111,53,225,21,19,29,21,23,32,35,40,34,95,550,52,79,32,85,36,47,24,17,37,,,2025-04-15
Uttar Pradesh,Ghaziabad,38,,27,33,83,127,111,103,85,45,57,174,169,143,143,147,137,47,208,19,18,25,18,33,36,38,55,39,92,619,57,68,21,82,35,36,28,15,40,,,2025-04-15
Uttar Pradesh,Hardoi,41,,26,35,81,116,113,107,86,45,56,190,163,152,146,157,137,51,244,18,20,22,13,28,30,38,55,39,90,615,57,72,25,87,35,41,29,16,47,,,2025-04-15
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,44,55,178,143,148,142,150,103,53,233,19,18,27,13,31,35,38,NR,38,90,580,53,73,26,76,32,47,28,15,36,,,2025-04-15
Uttar Pradesh,Kaushambi,40,,26,36,88,117,124,103,85,46,54,195,165,154,140,145,126,50,231,20,15,27,11,23,36,37,53,36,89,591,55,70,25,88,37,39,22,16,47,,,2025-04-15
Uttar Pradesh,Kushinagar,37,,31,37,80,115,118,116,80,45,67,179,166,145,166,137,134,47,204,25,19,30,19,43,43,38,52,40,102,647,52,75,24,88,25,41,33,16,44,,,2025-04-15
Uttar Pradesh,Lakhimpur Kheri,42,,26,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,68,648,58,79,26,81,33,41,32,15,47,,,2025-04-15
Uttar Pradesh,Pilibhit,36,,27,31,88,130,110,110,88,45,58,190,159,146,148,154,121,49,259,21,17,25,12,36,43,38,54,40,95,641,59,66,25,88,35,42,30,18,45,,,2025-04-15
Uttar Pradesh,Sharwasti,38,,25,35,79,117,120,103,80,45,50,181,179,156,161,NR,139,49,203,24,17,27,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-04-15
Uttar Pradesh,Siddharth Nagar,42,,27,32,80,129,120,110,85,45,59,176,162,142,142,161,132,51,233,21,19,26,20,50,50,35,70,35,90,546,60,96,28,73,30,48,27,19,39,,,2025-04-15
Uttar Pradesh,Sonbhadra,44,,27,31,82,110,110,110,78,45,55,187,143,121,117,122,98,55,213,22,20,32,20,25,40,32,34,36,90,549,58,70,23,75,33,28,24,15,45,,,2025-04-15
Uttar Pradesh,Rampur,45,,28,30,76,114,110,104,85,45,62,185,178,142,148,151,147,51,241,24,21,24,20,30,38,35,NR,35,97,602,59,62,23,77,37,36,29,14,53,,,2025-04-15
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,13,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-04-15
Uttar Pradesh,Basti,36,,22,30,72,120,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,49,51,35,51,38,92,558,57,76,27,80,24,52,29,16,43,,,2025-04-15
Uttar Pradesh,Etawah,40,,30,35,85,120,110,105,80,45,68,203,162,139,139,145,128,51,260,18,20,30,15,26,NR,40,28,42,95,620,58,72,25,85,33,40,30,16,50,,,2025-04-15
Uttar Pradesh,Muzzafarnagar,38,,26,30,78,118,116,109,86,44,57,177,158,152,146,145,135,49,243,20,12,27,15,35,44,37,NR,38,91,503,56,59,30,73,27,40,22,13,49,,,2025-04-15
Uttar Pradesh,Chitrakoot,39,,27,35,82,122,105,102,82,46,50,175,165,149,150,175,135,53,230,15,20,30,16,31,32,33,60,43,92,522,60,84,39,80,31,47,25,16,45,,,2025-04-15
Uttar Pradesh,Hamirpur-UP,37,,27,32,80,128,118,100,78,43,58,187,148,126,143,137,137,50,221,20,22,28,15,NR,NR,35,NR,34,90,560,52,89,26,82,38,50,26,16,45,,,2025-04-15
Uttar Pradesh,Deoria,31,,26,28,86,127,113,84,81,45,58,182,163,121,121,119,110,47,224,16,20,25,24,38,42,37,51,35,91,562,58,61,19,72,27,42,26,18,36,,,2025-04-15
Uttar Pradesh,Hapur,36,,27,33,73,128,110,105,90,45,62,192,165,156,153,155,154,50,215,23,15,24,10,37,35,40,48,40,98,666,51,84,22,99,54,50,30,13,46,,,2025-04-15
Uttar Pradesh,Bulandshahr,40,,32,36,85,124,118,108,80,45,56,NR,156,141,142,139,172,43,240,18,18,24,18,29,39,33,55,35,97,542,53,72,25,83,31,47,27,15,32,,,2025-04-15
Uttar Pradesh,Kanpur Dehat,31,,24,34,77,105,117,92,83,45,53,190,146,114,139,135,107,49,188,19,14,27,17,29,35,35,51,35,85,601,58,76,29,79,27,28,24,15,38,,,2025-04-15
Uttar Pradesh,Hathras,40,,26,29,86,125,115,108,86,41,56,188,162,141,137,147,133,50,260,20,18,28,15,26,NR,37,NR,40,95,613,55,75,29,81,35,42,28,12,40,,,2025-04-15
Uttar Pradesh,Raebareli,41,,27,35,85,125,116,110,86,45,56,189,169,152,146,159,136,52,229,18,19,25,16,34,41,41,52,45,94,636,56,75,26,85,35,44,28,15,47,,,2025-04-15
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,25,10,33,38,33,55,28,92,600,57,78,28,78,31,43,27,18,28,,,2025-04-15
Uttar Pradesh,Mohaba,34,,23,29,90,120,100,95,83,45,50,141,141,130,152,156,125,41,185,20,22,27,13,32,35,34,47,34,93,622,56,62,25,75,32,43,30,17,47,,,2025-04-15
Uttar Pradesh,Gautam Budh Nagar,38,,30,34,78,124,111,104,82,44,56,194,173,150,148,167,137,46,228,18,14,25,17,35,40,36,52,39,93,604,55,62,25,85,35,38,29,13,41,,,2025-04-15
Uttar Pradesh,Auraiya,38,,25,35,79,117,106,102,79,46,58,166,142,137,136,142,131,47,218,21,20,24,14,33,33,34,47,36,83,613,57,72,21,83,36,33,27,15,47,,,2025-04-15
Uttar Pradesh,Maharajganj,36,,27,35,81,121,119,112,81,44,57,189,169,132,142,155,131,47,213,22,19,24,15,36,44,36,51,38,91,593,58,72,30,82,34,45,30,15,48,,,2025-04-15
Uttar Pradesh,Balrampur,32,,25,34,80,112,110,110,80,45,50,166,164,148,137,159,134,50,225,15,18,25,19,34,43,35,NR,39,93,619,57,70,23,83,30,38,25,15,36,,,2025-04-15
Uttar Pradesh,Kannauj,40,,27,33,88,117,118,110,90,45,58,184,139,118,123,143,108,51,240,22,23,30,15,32,39,32,NR,34,83,538,52,72,23,86,39,45,34,16,36,,,2025-04-15
Uttar Pradesh,Mathura,38,,30,33,85,133,117,108,85,44,60,210,153,120,121,145,125,59,263,28,19,35,15,33,43,40,47,40,120,600,55,76,28,83,32,65,42,15,38,,,2025-04-15
Uttar Pradesh,Firozabad,38,,35,37,82,110,86,112,90,40,65,190,158,117,142,182,111,45,300,21,21,33,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-04-15
Uttar Pradesh,Kasganj,45,,26,35,85,125,115,115,85,44,59,211,167,143,144,154,145,55,237,22,22,30,10,24,NR,36,NR,38,98,542,54,75,40,85,38,47,28,13,44,,,2025-04-15
