State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,35,,33,36,82,135,101,110,95,45,59,151,128,127,111,153,91,51,218,26,24,55,30,,,,,,,,,,,,,,,,,,,2024-03-20
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Shimla,44,,NR,37,85,165,143,126,91,50,60,214,165,131,121,NR,NR,55,220,28,25,35,47,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Mandi,42,,NR,34,78,161,140,126,80,46,47,224,159,130,121,145,119,47,270,28,20,34,40,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Dharamshala,28,,NR,30,84,153,130,128,93,45,40,NR,159,137,138,NR,NR,47,220,28,24,30,50,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Solan,41,,NR,32,83,157,135,117,85,46,50,214,159,128,120,134,NR,49,220,28,22,37,43,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Una,41,,NR,31,82,156,131,121,85,44,64,NR,141,133,117,NR,NR,50,225,28,21,36,40,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,157,134,118,87,46,58,NR,161,130,133,NR,NR,45,318,27,20,35,42,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Chamba,36,,NR,35,83,156,130,120,89,50,55,NR,163,140,128,NR,NR,44,235,28,21,35,40,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Hamirpur-HP,39,,NR,31,83,162,132,119,89,45,65,NR,161,135,NR,NR,NR,46,259,28,25,32,38,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Kullu,40,,NR,32,81,167,132,111,85,46,40,NR,154,129,110,141,NR,42,230,28,20,40,50,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Sirmour,37,,21,34,79,110,130,108,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Kinnaur,42,,NR,35,79,149,131,110,85,46,45,NR,145,115,118,132,NR,39,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-03-20
Himachal Pradesh,Lahaul & Spiti,41,,NR,40,92,166,122,100,100,50,71,NR,172,151,NR,NR,NR,56,480,28,40,50,60,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Srinagar,38,,36,50,100,130,120,140,115,50,45,NR,140,133,132,163,NR,50,293,28,30,40,50,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Jammu,43,,30,35,82,172,133,120,100,46,50,NR,148,130,127,142,103,49,290,28,22,37,43,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,22,41,43,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Shopian,40,,45,45,120,123,120,120,120,50,49,NR,150,147,145,138,NR,48,337,28,27,35,55,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Samba,60,,28,34,79,153,130,120,98,45,55,NR,120,125,120,128,100,50,300,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Ramban,60,,NR,35,85,153,120,113,100,50,60,NR,153,137,120,NR,NR,52,320,25,20,38,50,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Amritsar,36,,29,38,72,155,116,112,90,42,54,183,110,105,110,114,NR,45,272,26,20,30,38,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Ludhiana,37,,24,32,87,168,140,115,100,44,60,210,137,122,127,135,NR,50,320,27,19,33,45,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Bathinda,40,,23,30,90,170,140,120,100,44,57,NR,NR,NR,NR,NR,NR,54,293,25,19,30,38,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Barnala,40,,23,27,85,163,125,110,85,44,54,208,117,112,105,120,90,42,317,28,19,31,35,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,30,30,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Faridkot,42,,23,32,87,153,132,127,92,45,55,233,127,122,112,132,93,52,313,28,22,28,38,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Mansa,40,,24,28,90,127,110,100,98,48,52,NR,125,125,130,NR,NR,55,280,28,20,31,39,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Sri Muktsar Sahib,41,,26,31,82,160,127,117,90,42,62,203,112,118,113,112,97,45,250,26,22,32,32,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Sangrur,42,,27,30,81,160,116,110,81,45,60,162,125,116,119,126,102,42,220,29,20,30,40,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Ropar,37,,28,33,85,158,143,125,103,43,62,207,125,115,118,134,100,57,268,28,22,32,40,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Amargarh,42,,26,30,80,172,118,120,80,45,60,160,115,120,120,130,100,40,250,28,15,25,35,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Fatehgarh Sahib,48,,25,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,13,30,30,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Ferozepur,41,,25,32,91,190,142,124,101,43,60,223,124,124,121,147,98,50,281,28,17,29,28,,,,,,,,,,,,,,,,,,,2024-03-20
Punjab,Kapurthala,34,,25,32,82,130,128,122,117,44,68,210,122,133,132,138,112,62,280,22,23,42,47,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Lucknow,40,,30,35,85,145,125,120,83,44,66,211,130,116,121,120,115,45,265,28,20,33,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kanpur,35,,27,32,90,160,142,130,90,46,60,196,150,113,126,140,117,56,234,26,22,32,45,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Varanasi,41,,27,35,83,155,124,119,82,48,70,212,136,134,129,139,117,56,281,28,21,31,45,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Agra,44,,29,31,86,139,107,102,84,45,67,169,130,125,121,116,112,40,240,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Jhansi,43,,25,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,16,21,25,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Meerut,35,,30,37,83,138,128,113,110,46,65,164,146,145,151,174,148,46,244,25,13,26,39,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Allahabad,30,,26,38,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,22,38,36,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Gorakhpur,39,,25,37,69,151,137,114,74,44,59,214,132,119,122,121,89,49,219,27,20,34,57,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Saharanpur,34,,28,35,87,167,125,120,105,43,68,165,127,123,130,148,121,49,253,28,17,28,31,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Bareilly,38,,26,31,88,157,132,121,117,42,66,199,128,118,118,125,100,47,315,28,19,32,42,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Moradabad,37,,25,32,78,142,116,111,91,42,61,188,137,127,130,153,109,46,256,25,16,30,34,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,19,38,42,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,25,31,87,155,134,123,105,48,55,205,140,120,125,140,98,55,240,28,20,30,22,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Banda,38,,28,36,78,140,115,112,78,42,63,197,123,115,106,163,100,52,165,21,21,28,37,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Azamgarh,36,,32,32,82,152,117,115,95,45,64,221,151,130,125,126,99,46,280,28,16,32,36,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Gonda (Devipatan),37,,27,34,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,23,38,41,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,13,29,30,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Bhadohi,34,,23,29,65,135,85,100,89,43,60,190,160,145,145,185,105,50,235,25,18,30,35,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,80,42,60,136,120,120,105,109,90,57,247,26,20,29,29,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,15,28,37,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Ghazipur,36,,24,33,83,142,131,129,82,43,69,217,132,125,124,145,100,52,253,28,24,28,41,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Jaunpur,44,,27,35,80,142,120,122,80,43,62,185,140,124,118,164,90,57,260,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,145,137,118,83,43,68,207,133,122,126,113,97,51,266,26,19,28,37,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Sitapur,33,,29,32,80,108,104,104,95,41,59,177,159,142,152,171,117,39,241,27,12,34,29,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Sultanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Unnao,39,,27,31,78,145,128,108,88,44,58,198,129,118,123,155,99,47,230,26,20,28,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Ambedkar Nagar,45,,29,37,88,120,119,115,98,45,60,200,165,140,160,170,133,60,190,27,18,43,43,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,43,50,197,140,140,147,180,100,42,200,25,20,30,22,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,113,100,42,65,216,134,121,123,123,101,45,200,27,20,40,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Bijnor,37,,26,35,70,153,107,95,87,42,60,163,154,133,148,148,140,45,310,26,17,28,27,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Budaun,41,,25,32,85,120,112,105,95,44,60,200,120,117,117,120,90,48,292,28,15,28,34,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Etah,42,,27,33,70,160,100,105,95,45,65,205,140,143,140,158,118,50,285,27,12,27,30,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Fatehpur,35,,25,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,20,38,33,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Ghaziabad,37,,29,31,86,163,135,123,112,43,65,188,122,125,113,128,100,49,206,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Hardoi,45,,25,33,71,145,123,121,88,44,68,218,134,126,128,161,98,49,229,27,20,30,41,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Jalaun,33,,27,32,84,159,108,105,89,42,56,184,142,152,151,170,105,52,232,28,18,29,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kaushambi,40,,25,34,73,144,123,103,84,44,59,172,142,120,132,170,119,50,228,28,18,37,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kushinagar,40,,29,39,81,151,124,132,85,45,70,185,141,135,133,158,99,44,245,28,22,29,45,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,77,145,95,103,82,45,58,190,136,NR,148,156,107,54,218,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,18,38,32,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Sharwasti,40,,26,32,85,147,127,124,84,45,50,147,142,115,137,NR,102,45,203,28,19,28,35,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Sonbhadra,45,,29,34,78,162,101,105,98,47,60,205,140,137,145,173,115,47,297,25,16,35,32,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Rampur,51,,26,29,80,132,112,113,87,43,55,163,132,127,118,143,93,46,255,16,23,27,33,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,155,148,137,144,127,120,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,134,131,148,98,47,242,25,20,40,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Etawah,43,,30,35,85,166,128,101,91,45,65,189,133,133,130,182,115,44,223,30,14,28,25,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,44,75,143,123,121,119,161,99,38,228,27,10,26,30,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Chitrakoot,34,,27,35,77,145,100,105,85,42,50,172,138,123,125,165,113,45,220,28,25,30,35,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Hamirpur-UP,46,,27,34,85,161,146,112,86,42,67,220,135,131,106,137,93,44,265,26,20,32,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Deoria,43,,29,31,72,139,104,109,103,45,58,204,132,125,123,152,139,45,224,27,20,30,37,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Hapur,35,,28,35,74,150,125,115,100,42,65,190,147,127,130,127,105,43,220,27,20,30,35,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,19,22,20,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kanpur Dehat,40,,24,30,105,140,140,107,90,45,66,180,125,135,135,130,95,50,210,28,15,28,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Hathras,38,,27,29,80,135,120,103,90,41,65,165,115,135,118,173,140,44,220,25,11,22,36,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Raebareli,42,,29,33,83,148,122,118,87,44,67,225,133,118,123,137,108,50,225,27,24,38,42,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Lalitpur,36,,23,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,19,30,25,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Mohaba,33,,26,30,87,137,98,97,90,46,58,150,120,112,118,172,105,50,192,28,20,23,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,84,152,128,115,86,43,66,234,146,121,135,139,109,53,248,27,17,30,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Auraiya,37,,26,35,67,140,90,89,80,43,71,183,164,133,134,184,134,49,231,26,19,27,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Maharajganj,34,,27,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,21,28,44,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Balrampur,34,,25,34,72,143,129,116,89,44,NR,214,131,111,125,129,91,53,213,29,18,29,41,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,130,120,135,182,118,41,242,28,21,30,27,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Kasganj,47,,27,31,75,137,123,120,110,42,64,192,133,125,123,147,99,49,223,28,16,33,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,87,39,69,177,153,122,134,164,110,43,248,30,20,20,20,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Shamli,38,,26,29,70,138,128,110,90,41,68,202,120,115,110,128,92,50,280,26,19,25,40,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Ballia,32,,29,32,84,158,111,111,98,43,56,200,160,148,147,147,150,50,243,27,13,26,26,,,,,,,,,,,,,,,,,,,2024-03-20
Uttar Pradesh,Mau,39,,25,32,82,147,118,120,85,43,62,203,130,115,119,115,94,50,274,27,15,29,37,,,,,,,,,,,,,,,,,,,2024-03-20
Uttarakhand,Dehradun,35,,24,37,80,163,110,115,100,47,57,145,125,120,123,165,NR,48,287,30,13,30,38,,,,,,,,,,,,,,,,,,,2024-03-20
Uttarakhand,Haldwani,37,,33,33,100,97,99,96,99,40,57,145,147,149,148,146,143,51,254,28,16,26,25,,,,,,,,,,,,,,,,,,,2024-03-20
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,42,63,NR,NR,NR,NR,NR,NR,51,217,28,11,25,26,,,,,,,,,,,,,,,,,,,2024-03-20
Uttarakhand,Haridwar,41,,27,35,84,139,113,106,84,45,66,148,135,125,134,142,NR,62,299,29,21,30,38,,,,,,,,,,,,,,,,,,,2024-03-20
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Raipur,39,,44,43,90,145,128,115,94,45,55,198,135,133,118,133,105,48,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Durg,38,,37,41,82,156,121,121,80,46,53,196,140,119,123,118,117,56,240,15,21,25,16,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Ambikapur,32,,32,32,94,177,111,104,107,40,40,191,192,172,172,175,158,36,268,11,22,32,24,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Bilaspur-CG,40,,28,30,80,167,90,103,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Jagdalpur,36,,36,46,115,167,106,100,99,43,51,196,159,101,132,136,101,40,351,24,23,26,18,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Dantewada,49,,39,39,89,152,129,119,79,44,73,232,142,112,109,114,94,59,559,28,24,38,20,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Rajnandgaon,52,,41,40,93,169,105,105,107,43,59,253,133,147,103,109,101,54,323,30,21,35,21,,,,,,,,,,,,,,,,,,,2024-03-20
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,45,200,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-03-20
DNH and DD,Silvasa,58,,43,43,88,166,135,131,94,41,66,178,140,140,114,123,102,57,490,27,20,25,22,,,,,,,,,,,,,,,,,,,2024-03-20
DNH and DD,Daman,41,,43,40,82,133,128,113,88,44,66,183,137,118,123,122,93,81,200,26,20,27,27,,,,,,,,,,,,,,,,,,,2024-03-20
DNH and DD,Diu,47,,37,58,90,175,150,133,100,44,61,220,168,139,165,138,117,70,360,28,22,26,30,,,,,,,,,,,,,,,,,,,2024-03-20
Goa,Panaji,52,,48,40,95,172,145,138,98,44,56,217,175,153,173,117,98,58,315,25,37,32,28,,,,,,,,,,,,,,,,,,,2024-03-20
Goa,Margao,52,,48,47,88,160,147,128,93,42,59,223,143,133,127,122,97,60,343,24,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-20
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,246,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-03-20
Gujarat,Rajkot,42,,36,39,78,153,117,105,87,40,59,176,126,135,137,117,95,55,300,17,25,22,23,,,,,,,,,,,,,,,,,,,2024-03-20
Gujarat,Surat,32,,32,32,75,160,120,110,85,39,62,188,130,95,110,110,84,49,200,9,18,40,20,,,,,,,,,,,,,,,,,,,2024-03-20
