State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Himachal Pradesh,Lahaul & Spiti,44,,NR,44,98,124,125,125,98,53,52,NR,197,175,NR,NR,NR,51,480,28,41,46,49,NR,NR,35,NR,36,79,600,55,70,57,82,35,33,30,15,70,,,2025-11-09
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Punjab,Amritsar,40,,28,32,85,118,132,115,92,45,57,213,192,160,151,188,NR,57,275,30,25,25,33,37,39,40,58,40,95,666,59,83,35,93,38,30,29,13,43,,,2025-11-09
Punjab,Ludhiana,37,,27,36,83,120,127,115,98,45,62,218,194,161,150,183,NR,58,285,28,22,23,40,34,48,39,62,42,92,604,52,64,48,88,37,42,22,19,47,,,2025-11-09
Punjab,Bathinda,40,,28,32,83,117,132,112,90,46,57,220,198,164,146,187,132,57,267,29,25,25,33,35,38,40,56,40,90,668,60,81,37,92,40,29,27,12,43,,,2025-11-09
Punjab,Barnala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Punjab,Hoshiarpur,35,,29,35,78,102,100,106,113,51,71,221,198,174,132,134,130,56,271,25,21,22,37,44,29,47,64,47,100,621,55,88,40,99,49,45,34,15,66,,,2025-11-09
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Punjab,Mansa,40,,27,33,90,120,128,118,92,46,62,NR,185,172,150,174,133,57,278,29,23,25,38,38,40,39,62,38,95,646,60,71,47,92,40,38,29,16,52,,,2025-11-09
Punjab,Sri Muktsar Sahib,40,,28,32,82,118,127,112,90,45,63,207,165,163,128,174,126,52,283,29,25,27,37,31,52,39,63,39,90,632,60,71,35,90,34,30,23,12,40,,,2025-11-09
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Punjab,Sangrur,40,,27,31,81,129,127,110,88,47,60,221,189,160,149,165,142,50,263,28,20,25,40,36,45,40,67,40,88,600,58,73,39,90,40,45,30,15,45,,,2025-11-09
Punjab,Ropar,40,,27,33,88,120,130,117,93,46,60,214,188,165,148,NR,133,55,277,29,22,25,37,37,42,39,58,40,92,655,60,80,37,97,39,35,29,15,48,,,2025-11-09
Punjab,Amargarh,40,,27,32,85,130,130,110,90,47,60,225,187,160,154,159,143,50,250,28,16,25,40,36,45,40,NR,40,85,604,60,72,50,95,40,49,27,15,45,,,2025-11-09
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Punjab,Ferozepur,40,,28,33,84,116,114,110,90,46,69,225,177,167,136,189,124,59,267,30,24,25,34,29,41,39,56,39,92,648,58,84,40,86,47,34,23,12,50,,,2025-11-09
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Lucknow,39,,30,34,80,110,100,100,80,45,59,203,176,148,152,154,143,55,250,20,20,20,38,31,39,38,53,38,93,605,58,77,38,87,36,40,27,15,32,,,2025-11-09
Uttar Pradesh,Kanpur,35,,28,32,80,120,110,90,80,42,60,198,187,132,121,132,115,56,234,26,20,25,62,35,40,41,NR,34,81,580,55,72,36,100,24,40,35,19,50,,,2025-11-09
Uttar Pradesh,Varanasi,43,,30,38,87,108,119,103,83,45,62,212,188,159,166,180,153,63,260,21,25,21,42,43,62,40,NR,44,103,711,58,75,32,79,40,50,28,17,43,,,2025-11-09
Uttar Pradesh,Agra,42,,29,32,77,113,82,89,75,46,68,187,198,171,159,185,157,51,251,27,29,29,37,30,41,37,NR,41,98,857,62,84,30,91,45,31,29,16,30,,,2025-11-09
Uttar Pradesh,Jhansi,49,,28,32,80,113,112,107,80,47,60,198,170,164,126,176,123,52,220,15,25,25,40,30,35,37,60,42,90,633,58,84,40,88,33,30,25,15,30,,,2025-11-09
Uttar Pradesh,Meerut,37,,29,37,83,114,118,81,83,46,62,150,144,144,146,157,147,48,255,19,17,18,26,35,36,36,62,33,92,632,61,88,20,73,35,35,28,15,34,,,2025-11-09
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Gorakhpur,37,,25,33,81,110,116,111,78,43,53,188,178,142,149,140,124,52,225,22,21,24,38,35,33,34,49,34,92,584,56,73,31,79,31,38,24,16,55,,,2025-11-09
Uttar Pradesh,Saharanpur,38,,28,32,84,110,109,108,86,43,57,NR,163,145,144,148,122,52,243,21,24,22,33,31,NR,36,NR,37,90,579,57,72,36,80,32,36,25,13,48,,,2025-11-09
Uttar Pradesh,Bareilly,34,,26,33,90,119,120,108,102,45,70,198,181,160,147,169,121,52,353,27,25,19,32,24,39,35,53,36,89,725,60,85,28,82,41,37,33,15,48,,,2025-11-09
Uttar Pradesh,Ayodhya,38,,30,32,90,118,120,115,85,50,60,181,163,163,163,163,137,55,240,24,25,30,40,40,40,42,55,46,90,666,60,72,30,80,40,37,30,16,40,,,2025-11-09
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Aligarh,39,,29,33,84,112,110,106,84,43,56,183,184,152,142,156,128,52,247,20,23,23,35,36,39,38,48,42,91,613,54,74,36,85,34,39,25,15,47,,,2025-11-09
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,80,101,111,100,80,44,45,180,162,141,126,145,111,52,221,22,21,21,40,29,40,35,52,39,91,652,62,73,39,85,31,37,26,15,38,,,2025-11-09
Uttar Pradesh,Banda,35,,28,35,79,113,110,101,81,46,58,222,187,165,145,170,117,57,163,17,19,20,35,32,45,35,69,39,92,589,58,75,27,83,25,33,27,19,48,,,2025-11-09
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Gonda (Devipatan),35,,26,32,87,110,128,113,88,44,57,200,194,145,156,168,125,52,253,20,23,22,35,37,35,34,62,42,98,615,58,73,38,75,34,40,26,19,30,,,2025-11-09
Uttar Pradesh,Amethi,34,,27,34,90,110,115,115,90,45,60,199,189,161,148,178,110,55,238,22,18,20,40,40,36,41,42,45,105,676,61,81,38,83,36,51,28,18,53,,,2025-11-09
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Bhadohi,35,,28,35,85,95,130,120,84,47,60,212,192,176,159,176,122,65,207,10,20,25,40,35,43,36,52,40,90,763,62,72,35,92,31,38,27,16,57,,,2025-11-09
Uttar Pradesh,Chandauli,33,,27,33,79,99,109,103,73,45,55,200,181,165,126,169,110,59,247,19,18,20,35,33,55,36,70,38,80,634,56,89,39,84,32,39,27,16,28,,,2025-11-09
Uttar Pradesh,Farrukhabad,43,,27,31,85,90,105,105,90,45,62,220,192,154,154,187,126,51,217,18,15,17,40,28,NR,36,NR,39,95,630,60,81,35,80,30,30,29,16,42,,,2025-11-09
Uttar Pradesh,Ghazipur,44,,28,36,83,107,114,109,87,46,58,190,178,151,142,173,135,58,283,21,18,21,36,31,34,41,54,47,91,672,57,74,41,87,46,32,24,15,38,,,2025-11-09
Uttar Pradesh,Jaunpur,44,,28,34,83,106,126,111,83,45,59,212,190,168,148,153,124,56,260,22,25,28,31,32,38,35,55,35,88,592,54,78,40,87,36,36,29,17,48,,,2025-11-09
Uttar Pradesh,UP-Pratapgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Sambhal,35,,27,31,85,115,103,95,87,45,57,190,168,139,133,140,129,50,252,18,20,20,29,33,NR,35,NR,35,93,633,57,72,32,72,29,42,29,17,40,,,2025-11-09
Uttar Pradesh,Santkabir Nagar,44,,25,35,82,108,117,118,83,45,67,200,185,134,141,172,112,49,265,30,24,23,32,29,30,34,78,43,98,734,61,96,42,100,30,52,29,20,48,,,2025-11-09
Uttar Pradesh,Shahjahanpur,32,,27,34,76,110,102,107,90,44,56,181,169,148,134,160,130,40,222,20,14,18,34,27,32,34,52,37,88,520,54,89,22,85,29,29,18,12,38,,,2025-11-09
Uttar Pradesh,Sitapur,36,,30,35,81,111,105,103,82,44,58,192,172,148,145,146,136,53,228,17,19,23,34,29,32,36,49,40,92,600,59,72,38,80,34,40,28,15,53,,,2025-11-09
Uttar Pradesh,Sultanpur,41,,30,34,85,112,111,110,86,44,55,186,185,153,145,162,131,55,263,20,24,25,35,35,41,39,52,44,95,646,55,75,40,85,35,39,27,15,48,,,2025-11-09
Uttar Pradesh,Unnao,42,,29,33,87,113,113,110,88,45,58,190,185,157,146,163,126,58,253,20,23,23,38,35,41,39,53,38,92,586,57,73,42,87,34,41,26,15,37,,,2025-11-09
Uttar Pradesh,Ambedkar Nagar,39,,27,36,79,99,125,128,89,45,65,219,195,159,160,163,132,67,199,28,20,20,45,37,41,41,80,41,82,720,62,84,40,80,35,41,29,20,50,,,2025-11-09
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Baghpat,44,,NR,32,80,128,120,110,90,45,70,189,180,161,150,147,124,55,210,28,21,28,35,35,50,35,67,40,92,597,60,81,40,80,33,35,24,12,38,,,2025-11-09
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Budaun,38,,26,30,85,113,103,100,91,44,61,198,160,166,148,167,128,48,280,21,19,20,30,25,47,36,67,37,94,609,59,71,30,90,30,38,25,11,42,,,2025-11-09
Uttar Pradesh,Etah,45,,29,35,80,123,110,110,90,45,58,207,178,152,156,165,113,53,270,22,15,25,30,23,NR,35,NR,38,92,677,60,72,30,97,32,40,35,18,40,,,2025-11-09
Uttar Pradesh,Fatehpur,43,,27,34,88,110,113,103,88,45,58,185,172,136,130,143,111,53,225,21,16,22,33,23,32,35,40,34,95,606,61,79,32,85,36,43,24,17,37,,,2025-11-09
Uttar Pradesh,Ghaziabad,39,,32,34,82,113,112,106,88,46,57,195,183,165,139,158,119,53,219,21,23,23,38,29,41,41,53,43,94,632,61,74,38,82,35,36,27,14,39,,,2025-11-09
Uttar Pradesh,Hardoi,41,,26,33,81,113,110,108,87,46,55,203,181,146,146,161,126,57,244,19,24,23,39,30,33,36,53,41,91,612,57,76,38,87,35,42,27,14,31,,,2025-11-09
Uttar Pradesh,Jalaun,50,,30,31,85,108,107,103,90,46,57,172,172,144,127,153,112,55,220,20,20,20,30,33,38,38,NR,43,100,580,60,75,30,100,34,40,25,17,38,,,2025-11-09
Uttar Pradesh,Kaushambi,41,,25,37,84,110,124,102,85,46,56,189,167,145,146,148,122,52,234,21,25,24,38,26,36,38,55,37,86,586,57,72,30,85,41,37,26,15,22,,,2025-11-09
Uttar Pradesh,Kushinagar,37,,28,36,80,108,113,119,80,46,68,179,183,145,160,139,135,57,197,26,24,23,38,43,43,36,52,40,95,642,60,61,42,86,26,40,28,16,39,,,2025-11-09
Uttar Pradesh,Lakhimpur Kheri,40,,29,33,80,107,101,102,79,45,57,181,160,126,132,139,100,56,225,16,20,20,40,29,33,35,58,36,90,646,57,78,35,77,34,43,32,17,22,,,2025-11-09
Uttar Pradesh,Pilibhit,35,,28,32,90,115,115,113,100,45,59,189,181,157,154,165,132,50,260,20,18,25,34,45,50,38,60,40,92,637,57,90,30,95,38,45,30,16,25,,,2025-11-09
Uttar Pradesh,Sharwasti,39,,27,37,80,113,115,118,82,45,58,183,194,143,148,NR,121,57,218,24,15,20,37,NR,NR,39,NR,40,98,569,59,78,25,85,30,32,20,15,33,,,2025-11-09
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Sonbhadra,36,,27,33,78,100,106,106,83,45,45,176,160,147,121,156,111,52,210,22,19,22,40,28,40,34,50,38,88,615,62,70,34,82,30,30,25,15,45,,,2025-11-09
Uttar Pradesh,Rampur,50,,27,30,80,103,108,100,90,46,62,188,190,148,157,160,127,55,242,27,21,20,34,34,36,35,NR,36,97,619,64,86,30,91,28,36,29,15,39,,,2025-11-09
Uttar Pradesh,Bahraich,35,,25,31,90,120,120,114,90,42,45,176,191,130,137,142,125,44,250,25,21,21,22,36,34,33,65,32,106,615,56,80,21,72,27,36,23,19,53,,,2025-11-09
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-11-09
Uttar Pradesh,Etawah,40,,28,34,85,113,110,105,85,46,55,200,187,146,146,151,130,55,260,20,22,25,35,28,NR,40,55,45,95,630,60,79,37,85,37,40,27,16,45,,,2025-11-09
Uttar Pradesh,Muzzafarnagar,39,,28,32,81,115,111,107,87,45,56,179,163,147,143,155,129,50,239,19,19,24,25,33,42,35,NR,35,89,506,55,58,31,76,31,40,22,12,40,,,2025-11-09
Uttar Pradesh,Chitrakoot,42,,28,35,81,106,96,97,81,45,50,177,199,159,152,180,137,55,200,15,25,30,40,29,28,40,58,50,89,617,58,84,40,80,25,31,20,16,50,,,2025-11-09
Uttar Pradesh,Hamirpur-UP,42,,26,31,80,103,118,100,79,46,61,203,183,143,143,148,127,55,221,18,20,25,35,NR,NR,38,NR,37,90,637,54,84,32,86,40,46,29,16,49,,,2025-11-09
Uttar Pradesh,Deoria,35,,28,31,82,102,105,93,90,45,59,220,167,152,133,209,122,50,220,19,30,27,33,37,42,37,51,35,88,569,56,64,43,78,30,40,27,18,37,,,2025-11-09
Uttar Pradesh,Hapur,35,,28,33,70,105,100,96,98,46,61,187,173,151,154,162,142,52,216,23,20,25,45,40,38,36,46,36,96,672,62,90,31,95,43,48,29,10,52,,,2025-11-09
Uttar Pradesh,Bulandshahr,41,,29,34,81,118,118,117,87,45,61,NR,165,158,160,155,159,43,240,19,20,20,37,29,39,35,55,35,99,542,53,72,27,94,30,42,29,15,30,,,2025-11-09
Uttar Pradesh,Kanpur Dehat,36,,26,31,79,92,110,79,83,44,55,189,199,126,142,143,108,49,195,19,23,22,38,32,38,35,50,35,85,581,58,76,31,69,27,32,24,15,37,,,2025-11-09
Uttar Pradesh,Hathras,40,,30,34,84,111,111,106,85,44,57,186,184,152,143,158,129,50,258,20,20,25,35,27,NR,35,NR,40,95,650,55,75,45,87,37,39,28,12,40,,,2025-11-09
Uttar Pradesh,Raebareli,41,,30,35,84,111,112,109,88,45,58,187,176,156,145,161,132,55,230,19,22,23,36,36,42,40,52,44,95,658,57,76,29,85,34,41,26,16,44,,,2025-11-09
Uttar Pradesh,Lalitpur,36,,28,31,80,100,110,95,80,45,56,174,167,144,132,178,122,48,235,20,20,15,30,32,37,32,59,34,92,578,56,72,30,80,30,40,24,18,25,,,2025-11-09
Uttar Pradesh,Mohaba,35,,26,31,82,101,105,100,80,45,57,168,169,150,156,177,126,55,180,25,25,19,33,32,34,35,40,35,93,600,53,70,33,87,30,42,28,15,51,,,2025-11-09
