State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Unit,Qty,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 ltr,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,100 gm,Dozen,1 Kg,100 gm,250 gm,100 gm,100 gm,50 gm,1 Kg,100 gm,100 gm,2023-08-22
Average Price,Average Price,41.78,,29.87,35.17,77.5,139.23,115.49,111.66,92.37,43.27,58.01,191.07,141.33,129.88,129.38,128.49,103.01,52.03,278.42,22.22,24.55,31.69,78.07,,,,,,,,,,,,,,,,,,,2023-08-22
Maximum Price,Maximum Price,65,,59,67,132,180,158,165,144,70,85,257,258,220,205,245,175,143,558,38,60,67,200,,,,,,,,,,,,,,,,,,,2023-08-22
Minimum Price,Minimum Price,23,,21,25,54,73,65,75,67,36,40,130,108,93,100,104,83,34,149,9,11,10,29,,,,,,,,,,,,,,,,,,,2023-08-22
Modal Price,Modal Price,35,,26,35,80,140,110,110,90,42,60,200,130,127.5,120,130,100,50,240,27,20,30,60,,,,,,,,,,,,,,,,,,,2023-08-22
NORTH ZONE,NORTH ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-22
Chandigarh,Chandigarh,41,,30,35,74,132,112,110,93,43,58,190,154,130,136,156,112,51,275,27,25,30,70,,,,,,,,,,,,,,,,,,,2023-08-22
Delhi,Delhi,39,,28,31,80,160,128,115,88,41,53,218,143,130,131,144,106,60,243,26,27,37,67,,,,,,,,,,,,,,,,,,,2023-08-22
Haryana,Hisar,35,,25,27,68,143,101,98,84,41,58,202,122,111,113,185,108,45,240,25,16,20,91,,,,,,,,,,,,,,,,,,,2023-08-22
Haryana,Karnal,56,,27,38,80,120,115,115,115,44,66,183,154,144,144,174,139,50,276,30,20,30,120,,,,,,,,,,,,,,,,,,,2023-08-22
Haryana,Panchkula,30,,26,31,54,137,92,94,84,42,56,173,134,145,118,140,107,42,215,28,17,21,90,,,,,,,,,,,,,,,,,,,2023-08-22
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,20,60,,,,,,,,,,,,,,,,,,,2023-08-22
Himachal Pradesh,Shimla,39,,NR,35,75,152,142,123,88,45,60,220,174,144,132,NR,NR,48,215,28,33,40,70,,,,,,,,,,,,,,,,,,,2023-08-22
Himachal Pradesh,Mandi,38,,NR,34,77,150,130,124,86,44,45,216,166,138,129,165,123,48,267,28,30,40,100,,,,,,,,,,,,,,,,,,,2023-08-22
Himachal Pradesh,Dharamshala,27,,NR,29,67,139,108,105,92,43,40,NR,167,142,147,NR,NR,44,207,28,20,30,60,,,,,,,,,,,,,,,,,,,2023-08-22
Himachal Pradesh,Solan,37,,NR,29,74,148,120,110,85,43,49,214,166,135,125,141,NR,49,230,28,30,37,50,,,,,,,,,,,,,,,,,,,2023-08-22
