State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Amritsar,33,,28,29,77,159,121,120,120,44,54,180,122,109,102,127,NR,47,255,27,20,25,23,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Ludhiana,36,,23,30,87,160,130,115,100,44,60,215,132,117,122,135,NR,55,280,27,20,37,23,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Bathinda,36,,23,28,90,170,138,122,100,43,57,220,140,118,113,133,95,55,293,26,20,37,27,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Barnala,38,,23,28,85,168,120,113,90,44,54,210,120,113,113,120,90,46,313,28,20,36,30,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Mansa,39,,23,29,88,132,120,102,97,44,51,NR,127,119,121,NR,NR,45,280,28,19,33,30,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Sri Muktsar Sahib,40,,26,30,85,173,117,113,98,44,60,220,110,113,108,115,97,47,243,26,18,35,22,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Dera Bassi,33,,23,29,80,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,22,43,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Sangrur,40,,25,28,82,159,109,105,83,45,60,149,118,105,95,120,95,43,200,29,14,35,22,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Ferozepur,45,,24,33,85,115,120,115,115,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Lucknow,38,,28,32,84,163,116,118,84,43,66,215,135,115,113,135,111,45,280,26,20,33,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,30,28,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Varanasi,40,,29,36,87,161,107,119,82,46,68,214,137,131,128,162,114,55,272,27,22,35,30,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Agra,42,,28,30,91,147,106,105,95,44,66,197,117,107,106,113,100,43,233,28,20,26,28,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Jhansi,44,,24,28,78,168,117,109,84,44,51,206,128,117,113,132,113,48,212,25,19,22,17,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Meerut,35,,29,37,80,137,117,112,110,43,66,155,149,153,146,173,150,54,242,24,19,22,24,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Gorakhpur,34,,24,39,74,154,114,109,74,42,59,209,129,129,119,149,99,49,219,26,24,32,24,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Saharanpur,35,,27,32,85,158,122,118,97,42,69,176,131,125,148,166,125,56,255,28,24,26,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Bareilly,34,,24,31,87,157,136,117,115,42,66,192,125,113,114,127,102,45,342,28,19,26,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Aligarh,39,,26,33,79,163,118,110,109,42,60,208,122,118,111,148,137,49,242,27,20,37,37,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,78,150,95,98,90,48,55,190,160,162,155,175,155,55,255,26,22,32,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Gonda (Devipatan),35,,27,35,79,168,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,28,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Amethi,38,,25,37,70,119,90,117,89,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Chandauli,32,,23,33,80,156,116,116,80,42,60,140,120,129,106,123,94,57,245,26,16,34,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Farrukhabad,40,,23,29,70,140,100,100,90,41,66,175,130,127,127,168,105,42,255,26,18,30,37,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Jaunpur,38,,26,33,86,163,117,117,81,43,62,189,131,122,115,162,96,55,253,27,17,31,19,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,34,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,41,57,173,137,140,140,175,128,43,217,29,20,28,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Shahjahanpur,38,,25,31,82,130,118,118,118,43,65,200,138,139,150,177,132,46,254,27,21,31,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,23,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Sultanpur,33,,28,40,92,142,98,106,99,42,55,213,170,126,162,172,111,49,222,28,20,32,38,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Unnao,42,,26,29,78,163,118,115,88,42,57,200,128,108,115,157,99,53,213,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Ambedkar Nagar,39,,27,35,82,115,112,117,95,45,60,200,162,140,158,168,138,60,188,27,23,35,25,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Baghpat,40,,NR,28,80,157,120,113,100,42,62,216,134,128,128,131,103,48,207,28,20,37,25,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,35,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Ghaziabad,35,,29,33,88,162,127,120,110,44,63,212,128,122,117,145,106,60,203,28,21,27,25,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Jalaun,31,,26,30,79,140,100,100,88,42,56,185,143,153,151,173,102,47,228,28,17,30,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kaushambi,42,,25,40,73,149,129,97,87,42,60,171,143,132,137,173,128,52,228,30,25,37,32,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kushinagar,32,,28,35,77,165,128,135,93,46,69,195,148,130,138,158,104,57,238,28,17,35,29,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Lakhimpur Kheri,40,,24,30,69,153,103,108,107,40,60,205,135,128,162,162,112,57,218,28,21,30,28,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Pilibhit,39,,27,31,72,135,120,120,115,42,66,210,145,145,140,155,115,40,265,28,20,26,32,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Sharwasti,35,,25,32,87,154,130,125,88,44,57,NR,147,120,125,NR,100,55,203,28,15,35,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Sonbhadra,46,,29,33,77,168,101,97,96,43,60,208,141,140,146,173,119,50,288,25,17,32,37,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Rampur,48,,25,29,80,135,110,112,90,42,60,173,130,134,109,147,97,46,252,17,21,36,24,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,85,40,45,162,152,152,NR,128,122,42,250,28,17,28,35,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Etawah,44,,28,35,85,171,125,107,97,45,65,190,130,130,129,182,113,45,223,30,20,29,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Chitrakoot,27,,25,32,85,150,105,108,85,45,57,183,143,123,135,177,110,55,223,28,20,40,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Hamirpur-UP,42,,29,35,77,144,124,101,89,44,71,189,145,140,139,183,103,49,276,25,21,32,26,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Deoria,34,,28,30,81,160,115,117,104,43,58,211,142,126,125,155,140,48,226,27,18,33,21,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Hapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,43,70,NR,120,120,120,187,100,50,245,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,125,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Raebareli,43,,27,30,87,163,133,115,88,44,67,223,128,118,117,157,102,57,222,27,22,35,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Lalitpur,35,,23,28,66,131,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,21,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Mohaba,35,,25,33,77,153,93,98,82,43,58,140,130,123,125,173,112,51,177,28,25,30,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Gautam Budh Nagar,37,,27,30,85,177,127,118,87,44,66,231,147,120,125,147,102,56,248,27,20,33,23,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Auraiya,38,,24,34,65,137,94,94,79,43,69,183,163,133,132,183,135,53,264,24,17,39,21,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Maharajganj,33,,28,31,79,158,120,120,80,42,63,208,135,115,134,175,101,48,213,27,16,32,24,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Balrampur,30,,24,31,83,160,119,120,92,45,NR,204,129,113,124,135,100,56,227,29,16,28,21,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kannauj,38,,24,31,67,158,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,37,22,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,39,61,171,146,143,144,168,108,37,267,29,18,26,34,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-10-15
Uttar Pradesh,Mau,41,,24,31,76,163,114,114,91,44,63,206,136,115,124,140,100,60,274,27,14,32,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Uttarakhand,Haldwani,36,,32,35,103,101,101,97,101,41,57,150,150,151,151,151,139,52,254,28,31,35,40,,,,,,,,,,,,,,,,,,,2023-10-15
Uttarakhand,Rudrapur,36,,23,30,97,185,130,133,100,41,63,193,135,122,122,138,85,51,217,28,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-15
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Raipur,35,,44,42,80,165,122,115,84,42,54,210,140,132,120,135,115,55,255,27,30,35,25,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Durg,35,,35,37,81,167,115,123,88,45,51,190,130,118,113,117,113,49,233,10,26,30,21,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Jagdalpur,50,,42,49,99,151,115,108,107,45,54,161,155,111,136,149,103,45,355,25,27,33,19,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Dantewada,44,,37,41,91,166,121,123,85,44,72,218,143,118,104,128,104,52,558,28,23,38,24,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Rajnandgaon,55,,46,48,103,155,110,106,102,46,54,253,130,143,117,118,102,54,314,30,24,35,15,,,,,,,,,,,,,,,,,,,2023-10-15
Chhattisgarh,Koriya,38,,33,35,73,155,93,113,80,42,76,198,131,95,124,173,110,47,200,27,20,40,15,,,,,,,,,,,,,,,,,,,2023-10-15
