State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,40,,32,39,91,155,114,125,100,45,62,165,150,125,130,140,99,53,210,27,35,40,45,,,,,,,,,,,,,,,,,,,2024-07-23
Haryana,Gurgaon,37,,29,33,87,166,116,117,81,44,56,222,153,123,129,142,104,55,230,20,32,36,75,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Shimla,45,,NR,37,90,182,148,127,96,49,60,214,174,141,129,NR,NR,55,223,28,40,45,53,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Mandi,43,,NR,34,90,179,140,123,90,46,47,227,167,132,126,145,115,48,270,28,38,46,60,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Dharamshala,30,,NR,29,89,175,135,119,89,45,40,NR,169,136,138,NR,NR,49,230,28,33,50,80,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Solan,39,,NR,32,95,173,137,114,88,47,50,220,168,132,122,137,NR,52,220,28,40,50,50,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Una,42,,NR,33,90,179,131,115,85,43,66,NR,154,135,129,NR,NR,49,235,27,31,46,65,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Bilaspur-hp,45,,NR,32,93,179,142,119,89,46,60,NR,167,134,140,NR,NR,51,323,27,40,50,80,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Chamba,36,,NR,35,90,178,132,125,88,50,55,NR,168,145,134,NR,NR,48,230,28,30,47,69,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Hamirpur-HP,41,,NR,32,89,179,134,116,87,45,65,NR,171,139,NR,NR,NR,51,259,28,38,47,77,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Kullu,41,,NR,35,94,181,146,116,90,49,40,NR,167,132,121,137,NR,57,213,28,40,50,77,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Sirmour,45,,22,36,88,177,128,107,102,45,50,216,169,136,150,144,116,41,327,27,29,47,73,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,147,124,87,48,50,NR,155,143,123,NR,NR,51,229,27,40,57,80,,,,,,,,,,,,,,,,,,,2024-07-23
Himachal Pradesh,Lahaul & Spiti,40,,NR,36,100,175,130,100,100,44,50,NR,181,165,NR,NR,NR,50,480,28,40,70,90,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Srinagar,43,,38,45,85,163,143,125,100,50,50,NR,155,125,128,158,NR,58,295,28,38,50,80,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Jammu,47,,31,35,92,182,132,123,97,49,51,NR,160,132,127,132,113,58,302,28,42,47,93,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Kupwara,37,,29,35,93,NR,118,120,110,55,51,NR,140,135,125,132,132,50,307,28,32,51,95,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Shopian,38,,NR,42,100,190,120,120,90,47,46,NR,145,142,131,NR,NR,48,320,28,40,50,90,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,90,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Ramban,60,,NR,34,100,180,120,120,107,50,60,NR,160,137,127,NR,NR,52,320,25,38,50,93,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Amritsar,37,,27,35,88,177,123,118,113,44,54,187,130,113,114,135,NR,52,293,26,35,43,80,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Ludhiana,37,,24,33,95,170,140,115,95,44,65,200,142,122,127,135,NR,55,300,27,35,45,75,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Bathinda,40,,24,28,93,175,142,120,97,44,55,220,142,120,120,133,98,56,287,26,35,48,97,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Barnala,39,,27,29,92,168,137,113,90,44,66,192,131,113,107,122,100,46,323,28,27,47,97,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Hoshiarpur,36,,27,31,93,172,125,120,97,44,62,195,128,118,108,133,100,58,275,20,35,45,113,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Faridkot,40,,24,32,92,177,132,122,92,44,55,223,127,127,117,137,98,57,313,28,32,43,90,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Mansa,39,,28,31,97,165,115,113,92,45,58,188,128,123,123,140,NR,51,290,28,33,47,88,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Sri Muktsar Sahib,43,,26,31,90,175,122,118,93,44,63,203,123,115,115,112,96,53,263,26,32,43,87,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Dera Bassi,40,,26,31,92,158,127,120,90,44,60,NR,150,131,129,NR,NR,57,243,27,28,40,70,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Sangrur,44,,27,31,94,166,131,115,85,45,60,NR,143,126,121,142,110,50,220,28,30,45,80,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Ropar,39,,27,33,93,168,140,118,92,43,60,216,145,132,123,145,113,55,230,27,34,42,70,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Amargarh,45,,26,31,93,165,135,120,85,45,60,209,137,126,126,143,104,50,250,28,25,41,70,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Fatehgarh Sahib,50,,27,34,95,177,125,117,110,45,65,207,130,120,117,150,117,52,287,26,38,42,80,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Ferozepur,41,,26,33,92,172,138,118,91,43,71,194,122,118,118,126,95,58,360,28,29,38,75,,,,,,,,,,,,,,,,,,,2024-07-23
Punjab,Kapurthala,33,,25,31,88,173,114,113,108,44,67,198,123,123,122,132,102,56,257,21,33,45,88,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Lucknow,39,,28,33,85,163,133,118,80,44,68,200,135,125,117,120,116,55,280,28,37,40,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Varanasi,38,,27,35,94,176,130,124,85,48,80,203,143,133,122,128,114,64,287,30,34,41,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Agra,43,,28,30,87,160,104,97,80,43,68,179,127,123,112,123,107,50,250,28,31,40,81,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Jhansi,49,,26,30,88,170,108,101,82,45,55,182,128,120,110,130,112,49,210,25,35,42,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Meerut,37,,29,37,82,167,146,110,110,46,68,173,146,148,162,161,146,48,247,28,38,38,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Allahabad,32,,30,34,82,156,122,120,100,44,64,174,138,130,132,164,112,52,235,26,40,46,78,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Gorakhpur,43,,24,33,89,167,131,125,84,45,59,214,140,129,122,104,95,59,219,27,39,49,69,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Saharanpur,35,,28,35,85,172,107,107,99,42,67,156,127,134,123,131,112,49,249,28,35,37,57,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Bareilly,39,,25,32,102,185,132,118,110,42,68,194,135,121,115,125,97,49,325,26,36,43,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,42,60,200,159,126,146,175,100,47,222,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Moradabad,39,,25,32,85,165,121,114,92,42,61,189,139,124,127,148,108,46,256,25,33,43,78,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Aligarh,40,,26,30,90,168,133,109,105,43,62,203,132,120,116,147,137,53,242,26,33,42,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,26,33,88,171,122,116,99,48,55,211,142,125,121,139,99,59,233,28,35,45,79,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Banda,35,,29,36,84,141,124,113,81,44,64,198,128,120,106,162,103,54,160,20,32,42,64,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Azamgarh,35,,30,35,87,165,123,121,96,47,65,222,151,130,127,125,98,53,282,28,36,44,76,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Gonda (Devipatan),34,,28,32,86,171,138,128,98,44,63,195,137,128,124,188,111,47,343,28,37,48,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Amethi,37,,26,38,87,168,103,113,95,46,63,192,147,134,144,128,118,52,259,25,26,44,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Barabanki,44,,26,30,83,166,132,119,82,43,68,195,145,122,120,120,97,56,218,26,39,40,100,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Bhadohi,34,,24,32,80,165,125,120,85,43,60,200,130,120,125,145,105,65,235,28,28,40,65,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Chandauli,30,,26,32,87,162,129,114,80,41,60,170,126,125,117,123,95,54,248,26,33,39,59,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Farrukhabad,44,,24,31,78,162,128,118,93,44,67,187,137,118,123,163,98,45,220,26,29,48,78,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Ghazipur,37,,26,35,85,165,121,121,93,46,76,205,145,117,117,120,101,53,281,28,33,35,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Jaunpur,48,,27,32,89,168,137,125,85,43,62,199,130,120,114,152,99,56,259,27,33,41,78,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,162,140,120,87,44,68,205,152,127,132,120,104,62,255,26,32,39,95,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Sambhal,40,,25,32,85,170,120,110,95,43,60,178,132,142,142,175,128,52,217,29,33,43,98,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,117,110,95,43,62,183,150,145,145,175,NR,44,257,28,NR,45,40,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Shahjahanpur,38,,25,33,93,135,128,125,116,44,67,203,167,NR,NR,NR,140,47,263,27,26,42,61,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Sitapur,37,,29,35,80,140,110,100,75,42,61,172,157,142,148,167,117,43,241,28,39,42,85,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,33,42,68,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Unnao,42,,26,30,88,168,128,118,88,45,58,203,138,118,120,162,108,58,243,25,33,42,77,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Ambedkar Nagar,46,,30,39,90,168,117,113,98,45,62,203,155,132,162,168,128,60,190,28,40,41,83,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Amroha,40,,25,30,80,150,100,120,100,43,50,197,140,140,147,180,100,42,200,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Baghpat,43,,NR,29,90,173,133,120,100,42,70,220,144,130,129,129,103,55,200,27,35,45,87,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Bijnor,42,,26,30,80,160,105,110,94,43,55,150,150,130,131,135,132,43,317,25,31,40,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Budaun,40,,25,29,90,140,115,105,95,44,65,210,130,120,116,122,98,48,290,28,31,42,83,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Etah,48,,24,32,77,170,100,110,100,43,67,203,133,142,138,155,115,50,283,27,32,47,93,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Fatehpur,38,,26,34,88,162,138,117,93,44,65,188,145,128,120,133,107,52,223,27,41,43,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Ghaziabad,35,,32,35,82,179,117,109,89,44,69,181,129,122,117,117,107,57,201,27,39,44,67,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Hardoi,48,,26,31,86,164,122,119,89,44,61,206,138,126,124,155,100,51,242,27,31,40,87,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Jalaun,35,,27,31,85,164,108,104,89,42,52,177,140,152,148,168,100,52,232,28,34,39,79,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kaushambi,42,,25,38,77,162,120,100,82,44,60,172,150,123,131,169,123,52,227,28,37,45,87,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kushinagar,39,,33,41,89,158,123,140,90,47,70,183,147,137,130,140,102,58,223,28,36,46,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Lakhimpur Kheri,45,,27,32,85,165,115,112,87,43,57,218,134,123,144,145,103,55,218,27,35,40,95,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Pilibhit,42,,27,30,92,153,127,115,100,43,65,210,142,125,123,138,107,44,280,28,37,45,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Sharwasti,40,,27,31,90,170,130,122,87,45,50,150,158,118,127,NR,100,58,203,28,38,48,83,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Siddharth Nagar,40,,28,31,81,170,120,129,80,45,64,166,142,130,132,165,112,50,233,26,31,39,87,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Sonbhadra,46,,29,34,85,171,119,123,92,45,60,211,143,132,135,148,108,59,225,26,30,42,89,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Rampur,50,,26,28,79,156,110,110,89,43,58,174,139,127,120,143,99,44,253,16,37,42,77,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Bahraich,42,,26,33,90,175,130,105,86,42,45,155,150,116,132,125,115,45,250,27,32,41,82,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Etawah,45,,29,33,86,161,126,100,97,45,65,185,131,130,131,181,110,45,214,30,35,50,77,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Muzzafarnagar,44,,26,31,93,179,148,118,99,44,71,160,141,135,136,144,121,43,221,27,29,45,79,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Chitrakoot,35,,28,32,90,168,101,101,84,43,60,167,150,130,127,170,112,55,220,28,40,50,83,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Hamirpur-UP,45,,25,31,90,170,146,111,90,43,70,219,140,119,110,125,100,55,221,27,40,46,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Deoria,31,,26,29,84,163,110,123,100,45,58,207,145,127,124,128,124,58,224,27,35,45,76,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Hapur,35,,26,33,78,168,123,120,100,43,65,190,147,125,140,123,110,42,220,26,33,43,68,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Bulandshahr,40,,26,34,85,172,102,107,92,42,65,NR,122,120,117,198,103,42,248,26,35,45,73,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kanpur Dehat,40,,25,28,90,160,130,100,85,45,68,175,130,113,125,130,100,60,210,28,30,45,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Hathras,38,,25,28,80,163,120,107,90,43,65,165,123,133,117,173,140,48,207,25,33,43,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Raebareli,43,,28,33,92,177,147,122,92,45,67,218,138,122,123,142,111,62,240,27,35,47,88,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Lalitpur,37,,28,29,79,165,103,103,87,41,53,172,133,129,121,188,134,40,257,25,32,42,77,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Mohaba,35,,25,28,82,170,95,110,97,45,63,157,130,110,123,175,103,49,187,28,40,40,73,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Gautam Budh Nagar,40,,28,33,91,165,122,111,88,43,67,212,147,121,131,143,106,58,248,27,37,41,75,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Auraiya,45,,27,37,80,163,112,97,96,46,63,169,161,135,135,180,134,57,164,28,36,40,82,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Maharajganj,34,,26,34,82,173,122,120,83,44,63,205,139,115,128,153,101,54,213,27,33,40,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Balrampur,41,,25,34,85,160,127,125,83,44,NR,198,135,112,120,128,95,54,202,30,28,39,85,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,90,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,38,48,85,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,89,40,65,190,158,117,142,182,111,45,300,29,39,46,84,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Kasganj,51,,27,29,91,173,124,125,117,44,65,160,130,122,120,139,100,53,205,28,33,47,112,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Mainpuri,32,,25,31,NR,164,125,123,87,39,69,177,142,122,134,164,110,43,248,30,30,34,87,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Shamli,39,,25,29,88,173,130,115,102,42,66,192,127,120,112,125,97,45,280,28,32,48,80,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Ballia,34,,27,33,86,171,123,118,97,42,54,193,172,133,132,135,132,56,242,28,37,43,74,,,,,,,,,,,,,,,,,,,2024-07-23
Uttar Pradesh,Mau,37,,25,31,91,168,117,117,85,44,62,199,138,115,116,119,93,56,274,27,29,40,73,,,,,,,,,,,,,,,,,,,2024-07-23
Uttarakhand,Dehradun,35,,24,35,87,170,115,120,112,45,59,150,129,122,125,165,NR,57,280,28,31,55,58,,,,,,,,,,,,,,,,,,,2024-07-23
Uttarakhand,Haldwani,37,,34,30,87,166,140,141,122,43,57,145,140,147,138,143,147,51,258,28,50,49,84,,,,,,,,,,,,,,,,,,,2024-07-23
Uttarakhand,Rudrapur,38,,25,34,86,157,119,123,100,42,64,165,143,128,126,138,90,55,222,28,40,48,69,,,,,,,,,,,,,,,,,,,2024-07-23
Uttarakhand,Haridwar,40,,24,35,88,169,117,108,87,44,65,157,141,123,137,151,NR,64,299,28,33,45,82,,,,,,,,,,,,,,,,,,,2024-07-23
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Raipur,36,,40,38,85,153,115,110,75,46,56,192,143,129,114,136,95,50,248,23,38,40,57,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Durg,35,,34,38,89,170,129,121,84,44,54,186,137,120,121,116,110,53,238,15,38,39,63,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Ambikapur,28,,25,28,90,166,115,113,102,43,45,196,142,120,120,131,NR,42,263,13,35,36,61,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Bilaspur-CG,45,,39,38,88,168,127,117,92,43,50,185,136,109,113,122,93,50,207,20,41,46,57,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Jagdalpur,39,,35,NR,NR,160,105,100,98,46,NR,183,152,96,124,137,90,41,NR,23,46,48,66,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Dantewada,49,,39,40,92,161,122,119,76,44,60,NR,168,112,108,114,94,59,308,28,40,40,60,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Rajnandgaon,54,,43,44,88,168,126,117,95,43,60,188,140,125,122,121,99,55,330,25,40,45,65,,,,,,,,,,,,,,,,,,,2024-07-23
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,40,40,60,,,,,,,,,,,,,,,,,,,2024-07-23
DNH and DD,Silvasa,62,,42,44,103,170,149,131,93,42,68,193,165,156,130,132,107,60,507,28,33,38,80,,,,,,,,,,,,,,,,,,,2024-07-23
DNH and DD,Daman,43,,44,44,90,160,142,132,92,44,65,201,166,135,135,134,115,60,200,26,40,52,97,,,,,,,,,,,,,,,,,,,2024-07-23
DNH and DD,Diu,50,,40,59,98,183,158,138,100,45,64,217,175,139,173,138,119,68,370,28,35,48,91,,,,,,,,,,,,,,,,,,,2024-07-23
Goa,Panaji,52,,48,40,99,180,155,137,98,44,56,218,173,148,165,115,99,58,315,25,47,47,75,,,,,,,,,,,,,,,,,,,2024-07-23
Goa,Margao,54,,50,53,97,195,148,137,97,44,61,215,150,142,132,120,97,63,343,26,47,47,72,,,,,,,,,,,,,,,,,,,2024-07-23
Gujarat,Ahmedabad,40,,46,46,88,168,135,119,96,45,58,171,144,142,138,133,110,56,250,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-07-23
Gujarat,Rajkot,44,,37,39,85,170,132,127,101,42,61,178,143,135,135,119,97,55,300,17,45,40,85,,,,,,,,,,,,,,,,,,,2024-07-23
Gujarat,Surat,41,,39,37,88,171,130,116,88,43,65,184,155,116,123,122,99,56,233,9,32,50,84,,,,,,,,,,,,,,,,,,,2024-07-23
