State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Lucknow,40,,30,35,95,159,120,111,80,45,60,186,164,147,148,147,138,50,260,27,30,48,78,31,41,35,52,35,120,533,58,80,42,90,39,52,30,15,41,,,2024-10-12
Uttar Pradesh,Kanpur,35,,28,32,90,150,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,35,50,35,40,45,NR,30,90,580,55,72,40,100,18,40,35,19,50,,,2024-10-12
Uttar Pradesh,Varanasi,41,,29,35,93,163,122,114,82,45,72,213,164,144,140,142,113,63,282,30,34,44,80,35,59,36,NR,41,115,665,57,90,43,110,43,60,37,17,62,,,2024-10-12
Uttar Pradesh,Agra,41,,30,33,89,133,91,89,75,43,68,208,169,164,154,154,153,54,250,28,35,56,80,25,25,37,NR,39,100,648,46,83,36,79,49,40,35,15,43,,,2024-10-12
Uttar Pradesh,Jhansi,47,,26,31,92,158,124,110,76,43,60,205,154,145,134,151,107,49,195,26,32,45,90,29,29,35,58,38,100,552,59,85,35,88,41,35,30,14,35,,,2024-10-12
Uttar Pradesh,Meerut,37,,30,37,84,159,130,98,96,48,66,156,141,138,142,157,135,50,254,29,39,46,77,42,40,39,67,43,99,597,46,78,42,96,37,36,30,20,51,,,2024-10-12
Uttar Pradesh,Allahabad,34,,33,37,82,156,122,112,94,44,66,170,142,126,128,160,110,50,235,26,39,42,67,24,28,39,38,40,88,600,58,86,34,78,30,40,28,18,52,,,2024-10-12
Uttar Pradesh,Gorakhpur,38,,24,34,88,157,123,115,80,44,65,234,174,153,147,132,121,58,223,27,33,48,81,38,38,33,53,35,93,585,58,84,33,80,30,38,24,16,51,,,2024-10-12
Uttar Pradesh,Saharanpur,39,,28,30,88,161,118,113,90,44,62,NR,129,128,122,131,110,51,246,25,34,46,51,31,NR,34,NR,34,88,507,61,72,31,83,41,43,30,13,42,,,2024-10-12
Uttar Pradesh,Bareilly,38,,27,33,90,153,130,103,90,44,68,212,167,146,146,140,126,50,317,25,30,37,52,25,34,35,50,35,107,720,58,66,39,83,45,48,36,19,53,,,2024-10-12
Uttar Pradesh,Ayodhya,40,,33,35,95,171,134,133,95,50,60,220,178,155,153,157,112,60,277,28,40,80,110,40,40,49,53,51,115,650,58,96,40,80,33,43,29,18,60,,,2024-10-12
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-12
Uttar Pradesh,Aligarh,40,,27,31,92,161,123,114,89,44,59,191,158,132,132,135,113,54,247,21,35,52,66,30,NR,33,NR,33,97,573,53,74,32,89,32,47,30,17,43,,,2024-10-12
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,150,116,109,86,45,55,179,159,135,131,132,107,55,226,24,30,53,56,27,43,32,51,33,91,633,58,69,50,87,51,51,34,15,50,,,2024-10-12
Uttar Pradesh,Banda,37,,29,35,89,143,125,109,83,44,63,198,137,121,105,162,102,53,154,20,32,45,60,31,41,35,79,35,97,503,55,66,32,83,45,42,34,18,52,,,2024-10-12
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-12
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,157,127,117,87,43,58,167,160,123,127,135,117,51,267,28,35,50,65,36,34,34,65,38,97,615,53,83,28,80,26,52,29,18,49,,,2024-10-12
Uttar Pradesh,Amethi,37,,27,36,85,157,120,112,81,46,64,222,164,150,147,141,120,52,259,25,31,60,68,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2024-10-12
Uttar Pradesh,Barabanki,42,,31,35,93,155,120,116,90,45,68,202,153,134,130,122,115,55,218,26,27,57,65,37,41,32,49,35,100,533,59,80,39,90,48,43,32,16,46,,,2024-10-12
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-12
Uttar Pradesh,Chandauli,32,,26,32,91,159,129,114,79,42,60,182,151,125,119,126,94,54,247,26,30,53,62,34,56,37,60,38,99,633,56,79,32,89,35,46,38,17,41,,,2024-10-12
Uttar Pradesh,Farrukhabad,50,,25,31,95,160,130,115,95,44,67,185,145,126,134,165,99,48,223,26,30,55,107,18,NR,34,NR,35,105,647,58,79,57,90,55,46,32,19,52,,,2024-10-12
Uttar Pradesh,Ghazipur,43,,27,32,91,151,118,119,91,45,67,239,156,134,135,139,106,63,262,27,31,57,72,32,32,37,39,38,105,652,54,80,40,106,64,57,38,18,51,,,2024-10-12
Uttar Pradesh,Jaunpur,44,,28,32,89,156,119,117,79,43,62,206,168,142,142,147,135,58,259,26,28,52,68,29,36,34,57,34,89,580,51,72,40,91,37,60,30,16,52,,,2024-10-12
Uttar Pradesh,UP-Pratapgarh,40,,27,31,92,155,117,119,89,44,68,204,163,135,135,133,128,58,255,26,30,54,68,33,29,35,39,35,99,547,58,88,39,79,31,40,30,15,39,,,2024-10-12
Uttar Pradesh,Sambhal,40,,26,30,85,158,120,100,95,43,60,188,153,133,126,131,111,48,220,30,30,45,60,25,NR,34,NR,35,102,633,50,72,38,98,35,42,29,15,55,,,2024-10-12
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,155,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,31,33,32,80,45,110,725,58,96,60,95,30,50,25,19,50,,,2024-10-12
Uttar Pradesh,Shahjahanpur,38,,27,33,77,130,120,120,100,44,57,231,207,163,168,174,143,39,255,25,27,55,68,25,32,36,50,39,110,580,50,98,22,103,50,55,30,17,50,,,2024-10-12
Uttar Pradesh,Sitapur,38,,30,33,88,158,115,115,90,42,60,212,159,146,141,152,110,50,234,27,30,49,92,22,25,32,42,35,92,640,56,83,38,80,30,45,30,15,40,,,2024-10-12
Uttar Pradesh,Sultanpur,33,,29,41,88,145,92,107,92,43,59,191,143,134,135,135,116,48,235,29,38,43,71,22,29,38,37,44,106,718,58,74,41,81,26,52,19,18,59,,,2024-10-12
Uttar Pradesh,Unnao,43,,27,32,93,162,137,125,90,45,58,229,179,152,153,163,121,58,237,28,32,57,80,29,36,35,53,40,103,497,57,72,43,98,33,72,33,16,48,,,2024-10-12
Uttar Pradesh,Ambedkar Nagar,45,,32,40,88,152,122,120,89,45,60,238,162,132,135,154,112,57,190,26,36,57,78,34,35,37,78,39,97,553,59,72,49,95,36,40,27,19,53,,,2024-10-12
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-12
Uttar Pradesh,Baghpat,44,,NR,31,95,160,120,110,90,44,70,187,163,135,133,134,118,55,200,27,37,55,70,30,60,34,78,37,92,520,20,70,42,66,35,40,29,12,34,,,2024-10-12
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-12
Uttar Pradesh,Budaun,38,,24,31,90,135,112,95,85,44,65,220,155,152,141,148,124,52,290,28,30,50,70,24,45,35,65,35,95,580,58,72,40,81,30,38,31,14,45,,,2024-10-12
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,67,203,145,130,139,140,113,50,283,27,28,57,73,21,NR,35,NR,37,90,660,60,74,42,97,32,40,33,20,42,,,2024-10-12
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,62,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-10-12
Uttar Pradesh,Ghaziabad,42,,30,36,90,161,122,112,92,45,70,203,154,147,138,151,119,55,223,27,37,49,70,32,35,34,64,38,104,540,58,72,48,95,39,35,31,14,48,,,2024-10-12
Uttar Pradesh,Hardoi,50,,26,33,94,162,125,119,92,44,57,241,168,152,153,157,131,48,257,27,31,59,78,29,31,36,61,41,115,643,58,82,36,91,37,47,29,15,46,,,2024-10-12
Uttar Pradesh,Jalaun,36,,28,31,86,159,109,99,89,43,55,171,139,141,138,153,99,54,232,28,30,50,84,29,31,35,NR,35,87,651,51,68,33,77,26,49,28,16,35,,,2024-10-12
Uttar Pradesh,Kaushambi,41,,28,36,91,159,125,107,87,44,61,195,156,134,136,144,110,50,229,28,35,57,68,27,38,43,52,34,83,529,24,74,35,79,37,34,30,15,44,,,2024-10-12
Uttar Pradesh,Kushinagar,37,,32,42,100,162,125,126,85,48,70,178,168,140,140,135,115,60,215,27,32,60,88,40,40,36,47,41,98,650,55,84,39,90,30,48,36,22,50,,,2024-10-12
Uttar Pradesh,Lakhimpur Kheri,43,,27,31,91,157,108,115,85,43,57,197,133,123,135,137,99,55,222,27,35,58,87,26,31,33,62,38,102,640,58,77,52,80,30,39,25,15,44,,,2024-10-12
Uttar Pradesh,Pilibhit,42,,28,32,90,165,125,115,92,43,65,205,160,130,130,138,104,49,280,27,35,55,85,30,60,33,85,34,102,523,58,80,41,132,42,45,32,13,48,,,2024-10-12
Uttar Pradesh,Sharwasti,40,,29,35,90,160,140,122,85,45,50,176,187,154,154,NR,132,57,203,28,30,48,60,NR,NR,39,NR,40,98,567,59,70,30,88,44,50,30,15,33,,,2024-10-12
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,158,120,110,85,45,65,180,156,144,143,173,108,50,233,26,34,52,75,50,50,35,70,36,91,550,60,84,37,73,29,49,27,18,39,,,2024-10-12
Uttar Pradesh,Sonbhadra,44,,29,32,88,146,118,112,80,44,55,199,140,118,116,121,97,54,210,25,30,48,56,27,41,33,35,35,90,573,58,68,40,77,29,32,25,16,50,,,2024-10-12
Uttar Pradesh,Rampur,44,,25,29,90,147,115,110,88,43,57,185,172,132,129,155,141,44,249,14,33,53,69,29,32,29,NR,30,97,516,60,71,33,96,40,80,21,12,51,,,2024-10-12
Uttar Pradesh,Bahraich,40,,26,33,90,155,130,122,85,42,45,160,173,146,144,125,115,45,250,27,28,55,48,36,34,33,65,32,106,615,56,80,19,75,25,31,23,19,48,,,2024-10-12
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,48,243,25,30,39,43,59,61,35,66,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-10-12
Uttar Pradesh,Etawah,42,,30,35,92,162,123,115,88,45,68,205,159,134,137,141,126,55,240,27,35,55,73,25,NR,36,49,37,112,603,58,95,53,82,32,31,28,16,50,,,2024-10-12
Uttar Pradesh,Muzzafarnagar,42,,27,31,88,145,131,116,86,44,70,159,144,133,134,144,120,42,221,27,29,55,82,35,47,35,NR,35,93,465,66,51,51,87,29,41,29,13,53,,,2024-10-12
Uttar Pradesh,Chitrakoot,35,,28,35,93,150,95,96,83,45,50,200,181,150,144,198,138,59,203,28,35,57,83,23,37,35,60,46,100,520,58,96,41,89,34,48,26,16,50,,,2024-10-12
Uttar Pradesh,Hamirpur-UP,42,,28,33,86,150,120,111,88,44,70,207,160,124,111,126,104,57,220,26,35,54,70,NR,NR,35,NR,36,95,614,56,84,41,90,45,55,29,17,46,,,2024-10-12
Uttar Pradesh,Deoria,34,,28,30,86,156,126,93,85,45,58,216,170,133,134,129,110,51,224,27,34,52,72,40,43,36,51,35,93,557,58,65,40,79,28,43,25,18,48,,,2024-10-12
Uttar Pradesh,Hapur,36,,30,33,77,167,125,123,102,43,68,203,159,132,146,137,113,49,217,26,35,45,72,34,31,39,45,40,98,620,52,82,37,100,57,50,32,15,36,,,2024-10-12
Uttar Pradesh,Bulandshahr,40,,31,35,91,162,120,118,98,43,65,NR,142,130,130,133,107,43,248,24,31,53,54,28,38,32,60,35,100,520,53,72,46,100,31,55,29,15,32,,,2024-10-12
Uttar Pradesh,Kanpur Dehat,38,,26,31,87,150,122,90,83,43,68,190,146,114,139,134,107,49,197,28,30,52,50,26,36,35,65,35,98,583,56,76,33,94,45,57,29,15,47,,,2024-10-12
Uttar Pradesh,Hathras,42,,30,33,93,161,123,115,88,43,57,209,172,147,144,149,115,54,259,20,35,53,64,23,NR,35,NR,38,100,650,58,83,40,100,45,42,33,14,49,,,2024-10-12
Uttar Pradesh,Raebareli,41,,30,35,91,158,123,119,85,45,67,241,166,143,144,152,132,59,233,27,32,51,59,33,45,39,45,40,117,624,57,87,32,95,31,42,32,16,49,,,2024-10-12
Uttar Pradesh,Lalitpur,37,,27,29,75,155,99,92,87,42,56,183,145,142,137,126,118,40,255,25,32,50,80,33,38,33,65,28,92,647,51,75,28,78,24,43,27,19,28,,,2024-10-12
Uttar Pradesh,Mohaba,35,,24,35,85,160,95,105,80,45,55,140,137,110,126,143,110,45,175,28,30,48,62,42,42,33,58,33,102,533,34,90,32,67,37,61,35,15,67,,,2024-10-12
Uttar Pradesh,Gautam Budh Nagar,41,,30,34,89,161,122,112,88,45,67,222,177,140,149,160,138,62,243,27,32,51,78,35,42,37,61,39,106,532,57,80,49,90,35,42,33,14,50,,,2024-10-12
Uttar Pradesh,Auraiya,39,,28,36,84,155,122,113,87,44,66,199,168,145,146,149,125,53,220,26,36,55,68,23,23,43,52,39,103,590,59,74,38,104,56,41,36,15,61,,,2024-10-12
Uttar Pradesh,Maharajganj,35,,28,34,85,156,123,114,83,44,63,213,158,128,129,154,105,54,213,27,31,45,63,40,55,31,62,36,100,548,58,76,36,95,30,58,30,15,48,,,2024-10-12
Uttar Pradesh,Balrampur,38,,27,36,85,149,110,123,84,45,49,218,177,144,148,151,137,59,198,29,29,50,70,34,54,32,NR,35,90,553,57,80,32,92,29,45,29,20,37,,,2024-10-12
Uttar Pradesh,Kannauj,40,,26,31,89,160,115,110,89,45,70,178,139,118,123,143,108,50,240,28,31,46,77,32,39,32,NR,34,83,538,52,68,35,108,39,58,34,19,36,,,2024-10-12
