State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,33,,30,34,80,129,100,106,94,44,59,150,127,129,108,150,90,51,208,25,24,56,30,,,,,,,,,,,,,,,,,,,2023-12-03
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,NR,NR,185,165,130,137,163,100,NR,NR,NR,15,35,30,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Shimla,42,,NR,36,88,175,145,127,96,49,60,220,166,139,123,NR,NR,54,217,28,27,68,65,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Mandi,40,,NR,34,87,177,140,128,85,48,47,220,164,130,119,148,116,48,270,28,29,46,65,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Dharamshala,28,,NR,30,82,154,124,121,92,45,40,NR,165,138,141,NR,NR,47,217,28,25,60,60,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Solan,40,,NR,32,86,177,134,116,88,47,50,220,163,131,126,135,NR,48,220,28,23,63,50,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Una,39,,NR,30,86,162,126,117,86,45,62,NR,141,121,119,NR,NR,45,229,28,20,58,55,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Bilaspur-hp,44,,NR,31,85,167,132,119,91,48,58,NR,161,130,131,NR,NR,44,318,27,17,60,70,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Chamba,36,,NR,35,85,152,123,120,88,49,55,NR,160,131,121,164,101,47,235,28,25,55,68,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Hamirpur-HP,39,,NR,32,85,162,136,117,94,46,65,NR,163,129,NR,NR,NR,48,265,28,23,55,63,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Kullu,40,,NR,34,87,158,139,117,87,47,40,NR,165,115,115,141,NR,40,230,28,30,60,60,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,65,67,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,50,45,NR,141,138,125,132,NR,41,229,27,28,65,63,,,,,,,,,,,,,,,,,,,2023-12-03
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,192,157,NR,NR,NR,55,365,28,40,70,50,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Srinagar,39,,45,58,95,120,118,130,103,50,47,240,150,150,138,188,NR,49,350,28,33,50,53,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Amritsar,41,,33,36,85,178,120,127,120,NR,54,217,135,110,115,140,NR,50,247,27,20,52,49,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Ludhiana,37,,23,32,87,170,140,115,100,45,60,210,140,117,122,130,NR,55,280,27,22,60,65,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Bathinda,38,,23,30,90,168,138,123,100,46,57,220,138,118,118,132,98,54,293,26,22,62,65,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Barnala,37,,23,30,83,160,120,105,83,46,54,210,130,107,110,120,95,41,320,28,20,60,60,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,20,65,74,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Mansa,40,,24,28,95,130,110,100,95,45,51,NR,132,125,127,NR,NR,51,272,28,22,77,52,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Sri Muktsar Sahib,38,,27,31,82,168,120,118,90,45,62,203,115,110,112,110,95,44,253,25,23,55,63,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Dera Bassi,38,,22,33,80,180,125,115,115,45,60,NR,130,115,112,NR,NR,50,217,28,18,48,51,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Sangrur,40,,27,31,81,159,110,105,80,48,60,161,125,105,107,122,99,40,220,29,20,60,60,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Ropar,37,,28,32,90,165,123,123,113,45,62,218,123,120,118,135,110,57,273,28,20,58,58,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Amargarh,40,,26,30,80,175,120,120,82,48,60,158,125,120,120,135,100,40,250,28,20,60,55,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Ferozepur,41,,26,32,92,181,141,122,103,45,65,221,133,120,118,148,98,44,281,28,20,70,70,,,,,,,,,,,,,,,,,,,2023-12-03
Punjab,Kapurthala,36,,28,30,77,138,127,117,113,45,64,198,120,132,127,142,108,60,217,19,32,62,58,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Lucknow,40,,30,35,85,160,130,115,82,45,66,215,141,115,121,115,106,45,280,27,20,55,55,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Varanasi,40,,29,36,86,170,114,119,82,49,68,218,143,128,132,150,117,55,276,28,22,55,55,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Agra,43,,29,31,92,142,109,104,95,45,66,184,116,111,109,110,103,39,240,28,20,60,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Jhansi,43,,25,29,79,175,126,109,88,46,51,207,127,112,112,131,112,40,210,26,29,47,33,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Meerut,36,,29,36,83,134,131,112,110,44,66,155,151,151,150,171,150,54,244,23,15,48,35,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Gorakhpur,37,,23,39,84,159,119,114,79,43,59,199,139,129,119,149,99,49,219,27,24,59,39,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Saharanpur,34,,25,33,87,160,122,116,98,42,69,173,131,125,140,166,124,56,255,28,24,78,31,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Bareilly,35,,26,31,87,163,137,122,122,43,66,199,127,120,117,130,102,47,332,28,21,60,48,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,31,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,21,73,55,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,190,160,150,155,175,155,55,255,28,20,60,50,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Banda,38,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,14,58,34,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,27,55,41,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Amethi,40,,26,40,72,130,95,120,90,44,62,189,163,134,153,190,118,50,259,25,21,56,40,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Barabanki,37,,27,32,80,152,120,119,100,43,64,203,150,135,150,175,119,49,220,28,20,51,51,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,60,45,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Chandauli,32,,24,33,84,162,120,120,82,43,60,137,125,129,110,122,93,56,247,26,12,50,39,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,44,255,26,13,63,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Jaunpur,40,,27,34,88,165,125,120,88,48,62,190,140,125,116,165,98,58,260,28,20,50,45,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,167,127,120,80,46,68,207,135,115,115,118,93,50,266,27,18,49,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Sambhal,40,,24,32,75,133,100,100,90,42,60,173,133,142,142,175,128,37,217,29,20,53,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Shahjahanpur,38,,24,32,88,135,129,127,129,43,69,204,169,157,163,179,145,47,255,28,21,58,46,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,155,173,117,39,240,27,22,73,48,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Sultanpur,33,,28,41,90,143,98,107,98,43,55,214,169,126,166,176,113,50,227,29,22,49,49,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Unnao,41,,27,31,82,163,137,123,87,45,57,198,132,115,118,157,99,48,230,26,17,47,37,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Ambedkar Nagar,42,,27,36,82,117,113,117,95,45,60,200,165,140,160,170,138,58,190,27,25,67,50,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,113,100,45,63,213,143,122,131,126,100,50,203,27,20,53,50,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Budaun,40,,25,32,82,150,114,107,96,45,60,207,127,125,117,130,92,47,293,28,16,50,37,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,67,215,167,128,137,176,120,48,227,27,16,65,37,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Ghaziabad,32,,29,35,88,178,133,123,103,47,65,213,128,122,117,138,100,53,202,27,25,53,43,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Hardoi,44,,26,33,86,167,137,139,92,45,69,219,144,127,130,162,100,60,236,28,18,55,39,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Jalaun,34,,28,33,85,150,100,102,89,42,57,185,142,155,153,174,103,50,231,28,19,50,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kaushambi,41,,24,39,75,162,126,97,88,44,59,169,145,127,136,172,129,50,230,30,28,68,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kushinagar,36,,33,38,80,168,125,133,88,47,69,190,145,135,130,160,99,52,243,28,14,55,50,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Lakhimpur Kheri,38,,24,30,72,160,100,110,95,45,58,198,134,127,160,165,109,54,218,28,20,55,35,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Pilibhit,39,,28,32,78,145,125,125,122,44,66,210,145,145,140,155,115,42,265,28,23,60,32,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Sharwasti,34,,27,34,85,167,132,122,88,46,60,NR,148,120,130,NR,98,51,220,28,20,58,40,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,47,60,208,141,140,146,173,119,50,288,25,18,49,34,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Rampur,55,,26,30,81,135,110,113,90,43,57,160,135,130,110,140,98,47,260,17,19,50,40,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Bahraich,33,,25,31,63,158,133,111,90,41,45,155,148,137,144,127,120,43,250,28,20,51,53,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Etawah,45,,28,35,84,169,127,103,93,45,65,189,131,131,129,181,110,45,223,30,30,59,45,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Muzzafarnagar,40,,27,30,74,107,109,108,106,40,75,147,130,126,131,163,105,34,230,27,18,70,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Chitrakoot,27,,26,33,84,155,105,108,87,45,58,237,140,132,125,180,112,50,223,28,20,60,40,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Hamirpur-UP,42,,28,34,79,145,122,101,89,46,72,188,148,139,140,191,102,49,279,25,21,48,30,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Hapur,35,,28,35,77,175,133,123,110,45,67,200,147,130,132,137,103,48,220,27,20,67,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,70,NR,120,120,120,188,100,39,250,26,20,48,38,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,30,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,57,48,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Raebareli,42,,30,32,87,167,127,118,87,46,67,222,132,118,118,138,102,50,232,27,17,52,52,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Lalitpur,36,,23,29,66,133,93,92,94,41,53,172,132,129,126,188,134,39,258,25,20,46,30,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Gautam Budh Nagar,36,,28,33,90,176,133,118,90,45,66,239,153,120,137,137,104,55,255,27,19,57,51,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Auraiya,36,,26,34,63,133,91,93,79,43,72,180,161,130,132,181,133,51,266,25,20,57,43,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Maharajganj,32,,27,33,80,160,120,120,80,43,63,208,135,115,134,175,101,46,213,27,16,56,60,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Balrampur,30,,26,31,82,155,128,119,89,44,NR,214,133,114,124,125,103,51,213,29,14,54,36,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,NR,55,,,,,,,,,,,,,,,,,,,2023-12-03
Uttar Pradesh,Mau,37,,24,32,85,170,120,118,86,46,62,205,130,116,119,118,95,55,274,27,16,60,50,,,,,,,,,,,,,,,,,,,2023-12-03
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttarakhand,Rudrapur,36,,27,31,89,195,130,122,95,NR,NR,177,125,122,120,135,88,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Raipur,36,,40,42,84,165,131,117,86,43,54,207,140,134,113,130,98,56,255,28,28,67,33,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Dantewada,44,,39,43,88,163,123,123,88,44,72,218,143,118,113,128,107,57,559,28,24,63,39,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-03
