State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,30,,26,31,54,137,92,94,84,42,56,173,134,145,118,140,107,42,215,28,17,21,90,,,,,,,,,,,,,,,,,,,2023-08-21
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,20,60,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Shimla,39,,NR,35,75,152,142,123,88,45,60,220,174,144,132,NR,NR,48,215,28,33,40,70,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Mandi,38,,NR,34,77,150,130,124,86,NR,NR,213,165,136,126,163,121,NR,NR,NR,30,40,100,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Dharamshala,27,,NR,29,67,139,108,105,92,43,40,NR,167,142,147,NR,NR,44,207,28,20,30,113,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Solan,37,,NR,29,74,148,120,110,85,43,49,214,166,135,125,141,NR,49,230,28,30,37,53,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Una,43,,NR,31,76,141,119,109,81,44,60,NR,149,129,125,NR,NR,44,238,28,23,39,85,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Bilaspur-hp,43,,NR,30,75,147,118,111,84,43,58,NR,167,136,135,NR,NR,45,318,27,33,37,80,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Chamba,35,,NR,33,79,142,124,121,83,46,55,NR,165,142,136,164,101,45,225,28,22,35,109,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Hamirpur-HP,35,,NR,30,73,142,123,113,89,44,65,NR,170,138,NR,NR,NR,46,265,28,33,37,97,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Kullu,39,,NR,30,71,150,125,105,81,44,40,NR,165,137,126,141,NR,43,230,28,30,40,70,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,24,143,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Kinnaur,32,,NR,32,64,131,96,107,80,44,45,NR,144,152,139,NR,141,44,206,27,30,40,100,,,,,,,,,,,,,,,,,,,2023-08-21
Himachal Pradesh,Lahaul & Spiti,36,,NR,35,80,140,130,130,100,47,70,NR,170,190,NR,NR,NR,55,365,28,40,50,193,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Srinagar,40,,39,57,95,120,120,118,103,50,45,243,153,146,135,198,NR,49,355,28,30,39,75,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Jammu,36,,29,35,80,150,125,117,97,45,50,NR,162,140,138,158,108,50,297,28,30,35,60,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Poonch,43,,27,38,77,118,119,110,100,48,64,NR,180,153,167,170,156,46,306,20,22,30,155,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Kupwara,37,,26,33,88,110,110,113,100,60,48,NR,158,158,153,153,142,48,307,24,25,34,70,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Amritsar,31,,26,28,79,138,103,103,98,43,52,183,139,143,130,153,NR,57,267,26,20,32,80,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Ludhiana,35,,23,30,80,142,125,115,90,42,55,210,137,122,127,140,NR,52,320,27,22,37,90,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Bathinda,36,,23,28,77,155,123,112,100,42,55,220,142,122,123,143,102,55,290,26,20,38,77,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Barnala,35,,23,28,77,145,112,98,90,42,54,210,128,120,108,130,100,45,313,28,20,40,102,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Hoshiarpur,34,,25,30,90,138,118,118,93,44,64,200,120,133,118,140,110,60,253,20,15,35,97,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Faridkot,39,,23,30,82,153,123,123,93,42,52,213,127,122,117,147,103,57,343,28,22,32,83,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Mansa,40,,23,29,88,132,118,110,97,45,51,NR,118,125,122,NR,NR,49,295,28,20,33,78,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Sri Muktsar Sahib,40,,25,27,70,150,120,110,105,40,60,200,120,120,110,180,100,50,280,25,20,33,86,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Dera Bassi,30,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,26,107,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Sangrur,41,,26,29,77,155,101,92,80,44,60,159,132,112,108,130,100,44,200,29,16,33,57,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Amargarh,40,,25,33,72,165,120,105,80,45,60,150,115,120,125,130,115,40,240,28,15,25,160,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Ferozepur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Lucknow,38,,28,35,84,144,115,114,81,42,66,215,140,120,120,175,115,50,283,26,21,34,64,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kanpur,35,,27,31,75,132,100,98,78,42,60,180,160,125,140,175,130,47,230,26,20,26,70,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Varanasi,39,,29,36,74,141,105,112,78,46,67,216,138,134,134,167,117,54,254,27,22,34,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Agra,41,,28,29,87,154,109,104,91,42,66,203,126,121,118,120,110,41,233,27,20,29,65,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Jhansi,43,,24,27,68,139,103,106,83,43,51,199,123,122,109,138,112,44,212,25,19,29,62,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Meerut,35,,29,36,82,133,108,105,107,43,65,155,152,151,148,173,145,57,243,23,24,27,70,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,28,55,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Gorakhpur,34,,24,36,64,139,114,114,74,44,59,219,129,129,122,169,94,49,219,26,19,29,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Saharanpur,41,,26,30,77,150,115,108,101,41,66,180,151,133,177,175,131,56,253,29,23,37,93,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Bareilly,33,,23,31,77,145,132,117,115,42,66,198,142,127,123,133,112,43,320,28,21,23,63,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,25,120,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Moradabad,31,,30,33,65,140,116,107,92,42,59,179,129,109,117,131,109,51,287,23,19,20,125,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,25,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,32,70,120,95,95,90,NR,NR,190,170,162,155,175,155,NR,NR,NR,20,30,75,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Banda,31,,25,33,65,139,103,99,79,44,65,198,136,124,122,173,132,48,202,21,17,22,110,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Azamgarh,32,,26,29,73,142,131,128,95,44,62,225,145,123,135,137,100,52,270,29,22,30,96,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Gonda (Devipatan),36,,26,35,79,148,127,113,95,45,62,185,138,155,160,190,140,47,340,27,22,29,65,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Amethi,37,,24,36,71,119,90,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,95,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Barabanki,37,,27,32,80,135,120,119,100,41,64,203,150,135,150,175,119,49,220,28,24,31,119,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Bhadohi,34,,22,28,65,105,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,120,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Chandauli,32,,23,30,68,135,110,110,80,42,60,150,121,120,114,142,99,47,245,26,15,29,59,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Farrukhabad,40,,23,28,70,136,100,100,90,41,66,175,129,127,127,168,105,41,253,26,14,33,160,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Ghazipur,44,,25,34,79,143,120,120,98,41,76,223,131,130,126,184,103,43,209,28,19,31,77,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Jaunpur,38,,26,33,76,149,117,109,77,42,62,189,130,121,120,162,103,51,251,27,19,30,63,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,UP-Pratapgarh,37,,25,29,74,146,109,108,81,42,68,208,135,120,123,130,97,56,266,27,19,31,58,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Sambhal,40,,24,32,67,130,97,100,85,40,57,173,127,140,140,177,128,38,217,29,20,22,73,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,41,257,28,18,32,143,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Shahjahanpur,37,,27,31,72,133,120,117,99,42,62,205,135,130,164,175,107,45,248,27,19,28,67,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Sitapur,30,,28,31,75,108,104,104,95,41,59,180,165,145,156,174,119,39,240,27,21,24,90,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Sultanpur,34,,28,40,91,133,101,105,102,43,55,211,167,127,162,169,113,49,224,28,24,26,156,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Unnao,41,,26,29,68,148,117,88,78,42,57,200,137,108,120,158,100,47,213,26,20,28,63,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Ambedkar Nagar,39,,26,36,80,113,103,120,95,45,60,207,168,142,160,168,142,57,190,27,23,28,72,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Amroha,40,,25,30,73,120,100,100,92,40,50,190,140,140,148,183,105,40,200,25,20,30,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Baghpat,40,,NR,28,70,140,120,117,105,41,63,213,144,134,136,146,110,50,207,27,21,40,60,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Bijnor,36,,25,35,68,124,96,97,87,42,60,170,160,130,146,145,141,48,307,26,23,29,70,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Budaun,38,,23,29,70,122,99,95,90,41,60,200,135,120,120,147,100,45,295,28,18,30,51,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Etah,36,,24,34,65,140,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,30,69,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,107,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Ghaziabad,31,,28,34,85,143,117,120,102,42,59,222,127,125,123,155,102,57,207,26,29,33,70,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Hardoi,42,,25,31,80,149,120,116,91,42,70,218,143,131,142,173,110,45,222,27,21,32,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Jalaun,30,,25,30,75,130,100,100,85,42,56,185,144,154,152,174,103,45,228,28,20,22,58,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kaushambi,41,,25,31,72,135,122,99,89,43,62,173,140,122,130,170,122,50,227,30,25,33,88,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kushinagar,26,,24,34,69,128,118,118,90,44,65,208,157,123,143,173,109,48,235,27,19,30,120,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Lakhimpur Kheri,41,,25,31,70,143,110,117,110,41,63,210,135,132,160,160,110,53,218,28,20,33,78,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,25,88,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Sharwasti,36,,26,32,77,150,123,122,90,42,60,NR,148,122,128,NR,108,52,213,28,19,23,77,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Siddharth Nagar,35,,25,30,73,113,118,113,92,40,61,170,160,135,150,188,108,40,230,27,18,23,83,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Sonbhadra,43,,28,32,73,121,97,96,91,43,60,207,174,146,155,172,118,49,282,25,19,26,69,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Rampur,42,,26,31,71,130,106,101,87,40,56,178,137,140,122,166,103,47,240,18,20,35,75,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Bahraich,32,,25,30,62,140,135,112,85,39,45,163,145,157,148,127,123,42,250,28,17,21,82,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Basti,42,,22,31,71,144,111,105,83,42,65,159,140,133,136,147,97,47,242,25,21,24,120,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Etawah,42,,28,32,85,150,120,110,95,44,65,191,140,140,140,181,122,45,233,30,20,26,60,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Muzzafarnagar,41,,24,28,73,106,106,105,106,40,73,146,132,130,135,163,106,38,228,27,16,30,63,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Chitrakoot,27,,24,30,75,148,95,95,86,42,55,228,135,130,128,193,113,55,230,28,20,38,72,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Hamirpur-UP,40,,30,35,73,133,120,101,89,42,71,188,142,137,136,181,102,42,276,25,24,30,92,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Deoria,37,,28,30,65,137,101,109,91,44,58,199,137,125,125,132,131,46,226,27,22,24,73,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Hapur,35,,26,33,73,165,120,115,110,43,66,212,140,132,130,152,115,50,220,27,25,40,65,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Bulandshahr,40,,24,34,80,128,100,100,95,41,70,NR,130,123,130,185,100,50,247,26,20,30,65,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kanpur Dehat,40,,23,28,75,150,140,92,90,42,66,200,125,150,150,185,110,45,210,28,20,25,68,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Hathras,35,,25,29,79,112,98,97,89,40,64,165,120,138,118,173,140,47,200,25,18,26,53,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Raebareli,44,,28,30,73,145,127,108,82,42,67,222,138,123,127,138,105,50,238,27,25,33,80,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,52,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Mohaba,33,,24,34,75,140,87,87,83,42,53,135,125,118,118,168,108,47,172,27,25,23,55,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Gautam Budh Nagar,38,,26,30,89,157,113,117,87,42,66,230,154,121,132,149,105,55,260,27,20,38,62,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Auraiya,37,,24,33,63,135,98,98,79,42,69,181,161,131,131,180,132,47,261,26,20,32,53,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Maharajganj,32,,26,32,69,138,115,118,78,42,63,199,135,115,134,175,102,48,213,27,18,32,82,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Balrampur,32,,24,32,68,138,111,118,92,43,NR,209,132,104,124,152,102,52,218,30,17,28,63,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,65,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,20,32,68,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Firozabad,37,,34,36,80,113,115,113,117,40,65,190,158,117,142,182,111,45,300,30,13,22,150,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Kasganj,41,,26,29,73,135,105,109,111,42,64,172,138,125,119,142,99,60,292,28,20,30,146,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Mainpuri,34,,24,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,93,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,100,40,69,208,125,117,117,143,102,39,273,26,20,30,103,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Ballia,33,,26,29,75,144,108,110,94,44,56,205,148,148,148,150,150,54,248,28,20,31,81,,,,,,,,,,,,,,,,,,,2023-08-21
Uttar Pradesh,Mau,42,,26,31,69,144,114,116,89,42,63,206,137,114,126,144,99,57,270,27,16,19,98,,,,,,,,,,,,,,,,,,,2023-08-21
Uttarakhand,Dehradun,34,,24,32,70,130,103,120,110,42,62,176,125,140,132,176,NR,50,283,28,24,30,68,,,,,,,,,,,,,,,,,,,2023-08-21
Uttarakhand,Haldwani,35,,31,34,103,104,103,102,103,41,57,153,150,153,152,152,139,50,254,28,29,33,125,,,,,,,,,,,,,,,,,,,2023-08-21
Uttarakhand,Rudrapur,34,,23,28,77,152,112,113,108,40,63,171,138,137,138,141,89,51,217,28,17,19,110,,,,,,,,,,,,,,,,,,,2023-08-21
Uttarakhand,Haridwar,38,,27,36,87,114,107,107,85,42,70,154,146,142,148,150,NR,53,299,29,23,31,115,,,,,,,,,,,,,,,,,,,2023-08-21
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Raipur,35,,40,40,71,147,111,106,89,42,54,205,142,125,120,135,120,54,250,28,28,32,70,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Durg,34,,39,39,68,143,111,112,82,44,50,185,125,113,126,128,110,52,237,11,20,27,66,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Ambikapur,26,,25,25,88,107,106,106,106,40,40,184,184,165,165,168,151,37,267,10,20,18,67,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,93,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Jagdalpur,33,,28,40,70,145,104,104,80,39,68,164,139,124,129,149,139,47,310,22,19,24,40,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Dantewada,43,,34,37,84,163,120,115,84,44,72,218,143,118,108,128,104,54,558,28,27,38,58,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Rajnandgaon,53,,43,45,98,118,108,103,95,40,51,223,149,147,NR,NR,103,53,313,30,23,28,60,,,,,,,,,,,,,,,,,,,2023-08-21
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,30,50,,,,,,,,,,,,,,,,,,,2023-08-21
DNH and DD,Silvasa,51,,41,43,80,147,122,127,96,40,66,203,142,145,124,128,96,63,490,27,19,29,50,,,,,,,,,,,,,,,,,,,2023-08-21
DNH and DD,Daman,37,,39,36,76,130,122,110,84,41,65,200,145,130,127,127,97,70,200,26,23,36,57,,,,,,,,,,,,,,,,,,,2023-08-21
DNH and DD,Diu,47,,37,48,77,149,136,128,103,42,61,223,177,147,146,143,108,69,360,28,22,29,72,,,,,,,,,,,,,,,,,,,2023-08-21
Goa,Panaji,48,,42,41,80,155,125,125,100,41,56,212,175,148,173,118,102,58,308,25,35,37,65,,,,,,,,,,,,,,,,,,,2023-08-21
Goa,Margao,46,,44,44,82,162,127,122,95,43,59,220,147,135,132,125,98,55,323,24,32,37,57,,,,,,,,,,,,,,,,,,,2023-08-21
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,260,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-08-21
Gujarat,Rajkot,41,,34,38,70,137,108,95,90,42,59,187,136,135,141,126,105,54,300,17,20,20,130,,,,,,,,,,,,,,,,,,,2023-08-21
