State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Lucknow,36,,26,32,81,153,115,120,85,42,66,215,130,119,120,143,115,50,280,26,20,32,31,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kanpur,35,,27,32,79,148,108,108,82,46,60,180,160,125,140,175,130,56,234,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Varanasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Agra,42,,28,30,90,163,110,107,97,44,66,198,116,111,109,113,102,46,233,28,20,28,29,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Jhansi,42,,23,27,68,157,103,106,83,43,51,197,127,122,109,138,112,44,212,25,19,26,27,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Meerut,36,,30,36,82,130,108,110,108,43,61,158,148,152,147,173,143,59,242,22,23,28,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,31,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Gorakhpur,34,,24,39,74,142,116,109,74,44,59,219,139,129,124,169,99,49,219,26,24,34,31,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Saharanpur,31,,27,32,83,147,106,105,95,39,67,177,147,129,158,175,127,53,253,28,24,44,24,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Bareilly,34,,24,30,81,143,130,117,117,41,66,198,132,122,117,133,103,43,338,28,22,23,26,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Moradabad,32,,30,33,64,139,116,107,92,40,57,179,129,109,117,131,109,48,286,20,18,20,49,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,31,76,132,89,94,92,46,48,187,166,158,159,173,147,57,247,23,19,29,33,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Banda,33,,27,35,67,141,105,101,80,44,65,198,136,124,122,173,112,48,202,21,17,22,35,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Azamgarh,33,,27,30,73,143,140,138,97,44,62,223,140,120,128,128,98,52,273,29,25,35,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Gonda (Devipatan),36,,26,35,79,148,127,113,95,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,59,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Barabanki,37,,27,32,80,145,120,119,100,41,64,203,150,135,150,175,119,49,220,28,23,31,27,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Bhadohi,34,,22,28,65,105,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Chandauli,32,,23,33,75,144,109,105,75,42,60,150,124,129,106,123,93,50,245,26,16,34,29,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Ghazipur,30,,24,33,85,162,120,120,99,42,67,225,135,130,129,185,104,48,209,28,18,33,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Jaunpur,39,,26,34,87,167,118,117,81,44,62,189,133,123,120,164,104,57,251,27,20,34,26,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,UP-Pratapgarh,37,,25,29,75,163,118,116,82,42,68,209,135,120,123,132,96,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,140,140,140,175,128,43,217,29,20,28,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,41,257,28,18,32,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Shahjahanpur,37,,27,33,79,134,123,117,107,42,64,205,137,135,164,173,116,46,249,27,22,26,28,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,21,23,65,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Sultanpur,33,,28,40,91,142,100,110,103,43,55,210,169,128,162,172,111,50,227,28,22,30,78,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Unnao,41,,26,29,78,155,118,98,82,42,57,200,135,108,122,157,100,48,213,26,20,30,38,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Ambedkar Nagar,39,,26,36,80,113,103,120,95,45,60,200,168,140,160,170,137,57,190,27,25,33,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Amroha,40,,27,30,80,130,100,110,100,41,50,197,140,140,147,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Baghpat,40,,NR,28,80,143,130,117,103,42,63,213,144,133,137,146,110,50,207,28,21,38,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Bijnor,36,,25,35,68,150,96,97,87,42,60,170,160,130,146,145,141,48,307,26,23,29,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Budaun,40,,23,30,78,132,100,95,90,42,60,200,135,120,120,137,101,45,280,28,15,25,20,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,48,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Ghaziabad,31,,29,34,87,147,118,115,103,42,59,203,122,123,117,132,99,59,204,27,23,35,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Hardoi,43,,25,30,78,150,120,118,90,42,69,219,145,133,143,174,110,45,227,27,21,33,26,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Jalaun,30,,26,30,79,139,100,100,88,42,56,185,145,154,152,174,103,47,228,28,18,30,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kaushambi,42,,25,36,71,137,128,102,92,42,59,172,139,125,129,170,120,48,227,29,25,35,38,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kushinagar,26,,25,34,69,128,118,118,90,44,67,208,157,127,148,173,109,52,235,27,20,38,43,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Lakhimpur Kheri,41,,25,31,70,143,110,117,110,41,62,210,134,132,159,158,111,53,220,28,20,32,48,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Sharwasti,38,,25,32,83,163,127,123,90,42,55,NR,150,130,127,NR,109,50,230,28,20,29,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,152,120,120,89,43,62,169,150,126,132,165,101,43,230,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Sonbhadra,44,,28,32,75,133,95,96,92,43,60,207,145,144,145,172,118,49,282,25,19,32,44,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Rampur,45,,26,30,72,141,110,105,87,42,58,181,137,136,115,165,100,46,238,17,19,35,27,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Bahraich,33,,25,31,63,142,133,111,87,39,45,163,145,157,148,127,123,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,NR,NR,158,140,135,138,148,97,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Etawah,43,,27,31,85,170,123,110,97,44,65,190,140,140,140,183,121,45,232,30,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Muzzafarnagar,40,,24,27,73,107,108,106,107,42,75,146,130,127,132,164,106,38,229,27,17,35,26,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Chitrakoot,27,,25,30,80,160,95,95,90,42,55,190,138,130,133,182,115,55,230,28,20,40,28,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Hamirpur-UP,41,,29,34,75,141,123,101,88,42,71,188,142,137,136,181,103,46,275,25,25,38,38,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Deoria,38,,28,30,77,160,116,119,101,44,58,209,145,124,123,157,142,41,226,28,19,24,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Hapur,35,,26,32,89,177,130,120,110,42,66,207,135,130,128,148,110,50,220,27,20,30,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Bulandshahr,40,,23,34,82,128,100,100,95,42,70,NR,120,120,120,187,100,50,247,26,20,40,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,30,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,40,64,165,120,138,118,173,140,47,200,25,18,28,32,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Raebareli,42,,27,30,80,153,112,110,82,42,67,220,135,125,127,137,105,52,237,27,22,30,33,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Mohaba,34,,24,34,73,141,88,87,83,42,53,135,122,118,122,170,108,48,163,28,26,30,20,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Gautam Budh Nagar,36,,26,30,88,162,114,112,90,43,66,230,147,121,131,148,104,55,248,27,19,33,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Auraiya,37,,24,32,64,135,97,97,78,40,70,182,162,132,132,182,133,50,262,26,20,37,27,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,18,31,29,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Balrampur,37,,24,33,79,149,109,118,89,43,NR,193,131,104,123,144,99,52,223,29,18,29,23,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,35,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Firozabad,37,,34,36,80,113,115,113,117,40,65,190,158,117,142,182,111,45,300,30,13,22,40,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Kasganj,44,,26,28,71,145,110,110,111,42,64,167,140,125,115,137,99,52,258,28,22,36,37,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,25,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,127,120,117,143,102,39,273,26,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Ballia,33,,27,30,76,149,111,110,95,43,56,198,148,148,148,150,150,55,243,27,19,33,29,,,,,,,,,,,,,,,,,,,2023-09-13
Uttar Pradesh,Mau,43,,24,30,74,157,112,116,90,42,62,206,133,114,125,145,99,59,272,27,16,32,23,,,,,,,,,,,,,,,,,,,2023-09-13
Uttarakhand,Dehradun,34,,24,34,74,130,107,120,110,42,62,160,134,132,136,165,NR,50,291,28,24,33,37,,,,,,,,,,,,,,,,,,,2023-09-13
Uttarakhand,Haldwani,35,,31,34,103,102,102,100,103,41,57,153,150,151,151,152,139,52,254,28,28,35,54,,,,,,,,,,,,,,,,,,,2023-09-13
Uttarakhand,Rudrapur,34,,23,28,77,152,112,113,108,40,63,171,138,137,138,141,89,51,217,28,17,23,28,,,,,,,,,,,,,,,,,,,2023-09-13
Uttarakhand,Haridwar,35,,24,33,81,111,106,106,82,42,68,147,141,137,145,147,NR,53,298,29,20,36,30,,,,,,,,,,,,,,,,,,,2023-09-13
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Raipur,34,,41,40,73,149,110,105,83,43,54,203,144,123,123,138,115,55,250,28,28,37,35,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Durg,30,,33,39,73,148,103,107,77,45,52,188,118,110,118,129,108,48,237,11,21,32,28,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Ambikapur,27,,26,26,88,108,107,107,107,40,40,185,185,166,166,169,152,37,267,10,20,18,35,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,63,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Jagdalpur,32,,28,40,70,145,104,104,80,39,68,164,139,124,129,149,139,47,310,22,19,24,30,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Dantewada,44,,35,39,93,166,122,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,28,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Dhamtari,38,,32,35,73,130,100,100,90,41,65,123,145,100,110,122,100,55,213,27,21,30,23,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Rajnandgaon,54,,46,47,107,140,108,108,96,46,52,253,147,145,139,123,100,54,312,30,22,30,20,,,,,,,,,,,,,,,,,,,2023-09-13
Chhattisgarh,Koriya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-13
DNH and DD,Silvasa,52,,40,43,86,163,124,129,96,41,66,200,141,147,120,125,93,63,493,27,19,29,16,,,,,,,,,,,,,,,,,,,2023-09-13
DNH and DD,Daman,39,,40,36,87,145,127,120,92,43,65,200,145,132,127,128,97,75,200,26,20,32,20,,,,,,,,,,,,,,,,,,,2023-09-13
DNH and DD,Diu,46,,35,55,90,185,145,127,100,43,61,225,170,141,150,142,111,69,360,28,22,35,32,,,,,,,,,,,,,,,,,,,2023-09-13
Goa,Panaji,48,,42,40,88,170,137,125,100,43,56,217,175,150,173,118,100,62,308,25,35,37,27,,,,,,,,,,,,,,,,,,,2023-09-13
Goa,Margao,46,,45,44,88,167,130,122,95,43,59,225,148,138,128,125,98,55,323,24,33,38,25,,,,,,,,,,,,,,,,,,,2023-09-13
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,245,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-09-13
Gujarat,Rajkot,41,,34,38,79,142,107,95,90,42,59,192,136,135,139,126,105,54,300,17,25,30,35,,,,,,,,,,,,,,,,,,,2023-09-13
