State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Chamba,36,,NR,35,85,152,123,120,88,49,55,NR,160,131,121,164,101,47,235,28,25,55,68,,,,,,,,,,,,,,,,,,,2023-12-01
Himachal Pradesh,Hamirpur-HP,40,,NR,32,90,165,135,120,95,46,65,NR,163,131,NR,NR,NR,51,265,28,27,55,60,,,,,,,,,,,,,,,,,,,2023-12-01
Himachal Pradesh,Kullu,40,,NR,34,87,158,139,117,87,47,40,NR,165,115,115,141,NR,40,230,28,30,60,60,,,,,,,,,,,,,,,,,,,2023-12-01
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,65,67,,,,,,,,,,,,,,,,,,,2023-12-01
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,50,45,NR,141,138,125,132,NR,41,229,27,28,65,63,,,,,,,,,,,,,,,,,,,2023-12-01
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,192,157,NR,NR,NR,55,365,28,40,70,50,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Srinagar,41,,46,55,95,120,120,123,103,50,45,240,148,148,138,185,NR,48,350,28,35,50,52,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Jammu,40,,35,36,90,180,130,120,100,50,50,NR,148,125,125,128,100,49,280,28,27,58,60,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Poonch,44,,27,38,77,118,119,110,100,48,64,NR,180,153,167,170,156,46,306,20,24,77,57,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,27,53,48,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Shopian,40,,48,NR,110,130,130,115,115,50,50,NR,NR,NR,NR,NR,NR,48,325,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Ramban,52,,NR,34,90,147,117,110,97,50,60,NR,133,140,127,NR,NR,50,417,25,27,70,77,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Amritsar,40,,31,35,85,182,120,127,120,NR,54,213,135,110,115,140,NR,50,247,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Ludhiana,37,,23,32,87,170,140,115,100,45,60,210,140,117,122,130,NR,55,280,27,22,60,65,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Bathinda,38,,23,30,90,168,138,123,100,46,57,220,138,118,118,132,98,54,293,26,22,62,65,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Barnala,37,,23,30,83,160,120,105,83,46,54,210,130,107,110,120,95,41,320,28,20,60,60,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Hoshiarpur,33,,25,28,90,140,115,120,110,NR,NR,200,120,140,NR,140,110,NR,NR,NR,20,55,65,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Faridkot,43,,23,32,87,167,133,127,102,45,55,233,123,127,117,142,93,52,313,28,22,53,70,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Mansa,40,,24,28,95,130,110,100,95,45,51,NR,132,125,127,NR,NR,51,272,28,22,77,52,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Sri Muktsar Sahib,38,,27,31,82,170,120,118,90,45,62,203,115,110,110,108,95,44,253,25,23,55,63,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Dera Bassi,38,,22,33,80,180,125,115,115,45,60,NR,130,115,112,NR,NR,50,217,28,18,48,51,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Sangrur,40,,27,31,81,159,110,105,80,48,60,165,125,106,107,122,99,40,220,29,20,65,63,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Ropar,36,,28,31,90,167,123,123,113,45,63,218,123,120,118,137,110,57,273,28,20,60,60,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Amargarh,40,,26,30,80,175,120,120,83,48,60,158,125,120,120,135,100,40,250,28,20,65,60,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Fatehgarh Sahib,45,,26,35,81,122,112,108,101,47,65,200,128,118,120,162,110,50,227,26,24,55,50,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Ferozepur,41,,26,32,92,181,141,122,103,45,65,221,133,120,118,148,98,44,281,28,20,70,70,,,,,,,,,,,,,,,,,,,2023-12-01
Punjab,Kapurthala,35,,28,30,75,142,125,117,117,46,64,210,122,130,133,147,108,63,209,20,32,57,67,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Lucknow,39,,30,35,85,160,131,111,82,45,66,219,141,115,120,117,105,45,280,28,20,55,55,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,25,50,40,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Varanasi,40,,29,36,86,170,114,119,82,48,67,218,143,128,132,150,117,54,270,27,22,55,55,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Agra,42,,29,31,92,142,109,104,95,45,66,186,116,110,108,110,106,39,240,28,20,65,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Jhansi,43,,25,29,79,175,126,109,88,46,51,207,127,112,112,131,112,40,210,26,29,47,33,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Meerut,36,,29,36,83,134,131,112,110,44,66,155,151,151,150,171,150,54,244,23,15,48,35,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Allahabad,34,,32,36,76,140,112,110,94,45,62,170,150,142,134,172,112,52,250,24,22,60,48,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Gorakhpur,37,,23,39,84,159,119,114,79,43,59,199,139,129,119,149,99,49,219,27,24,53,39,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Saharanpur,34,,25,33,87,160,122,116,98,42,69,173,131,125,140,166,124,56,255,28,24,78,31,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Bareilly,38,,26,32,95,170,140,130,130,NR,NR,205,135,130,120,140,110,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,31,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Moradabad,38,,26,33,77,150,114,111,93,43,62,190,140,128,131,159,111,48,260,25,20,56,67,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,21,73,55,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,NR,NR,NR,NR,NR,NR,55,255,28,20,60,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Banda,38,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,14,58,34,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Azamgarh,33,,28,27,79,163,112,113,99,47,64,225,158,130,132,132,97,53,280,27,20,63,45,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,27,55,41,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Amethi,40,,26,40,72,130,95,120,90,44,62,189,163,134,153,190,118,50,259,25,21,56,40,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Barabanki,37,,27,32,80,152,120,119,100,43,64,203,150,135,150,175,119,49,220,28,20,51,51,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,60,45,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Chandauli,32,,24,33,84,162,120,120,82,43,60,135,125,130,110,120,92,56,248,26,12,50,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,44,255,26,13,63,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Ghazipur,32,,24,35,91,171,121,127,104,43,69,223,134,127,124,149,104,59,211,28,12,57,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Jaunpur,40,,27,34,88,168,125,120,88,47,62,190,140,124,116,164,97,59,257,28,20,49,45,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,167,127,120,80,46,68,207,135,115,115,118,93,50,266,27,18,53,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Sambhal,40,,24,32,75,133,100,100,90,42,60,173,133,142,142,175,128,37,217,29,20,53,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,58,52,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Shahjahanpur,38,,24,32,86,136,129,128,127,43,69,204,168,156,162,179,145,47,255,28,21,58,46,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,180,165,145,155,175,116,38,240,27,22,73,48,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Sultanpur,34,,28,41,90,140,98,107,98,43,55,214,169,126,166,176,113,49,228,29,23,51,47,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Unnao,41,,27,31,80,163,137,127,88,45,57,198,132,115,118,157,99,48,230,26,20,50,37,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Ambedkar Nagar,42,,28,37,83,118,115,115,95,45,60,200,163,140,160,170,138,58,190,27,25,65,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,113,100,45,63,213,143,122,131,126,100,50,203,27,20,53,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Budaun,39,,24,32,82,150,112,107,96,44,64,207,127,125,117,130,92,47,293,28,19,51,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,200,145,145,145,160,115,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,67,215,167,128,137,176,120,48,227,27,16,65,37,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Ghaziabad,32,,29,35,90,170,128,120,100,47,63,216,130,123,118,133,105,55,204,27,20,50,45,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Hardoi,44,,26,32,84,168,136,139,91,45,68,219,141,129,131,169,98,59,236,27,18,49,35,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Jalaun,34,,28,33,85,150,100,102,89,42,57,185,142,155,153,174,103,50,231,28,19,50,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kaushambi,40,,24,39,75,162,126,97,88,44,59,169,145,128,134,171,128,50,229,29,28,65,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kushinagar,35,,33,38,80,168,125,133,89,47,70,190,145,133,130,173,99,52,248,28,15,55,53,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Lakhimpur Kheri,38,,24,30,72,160,100,110,95,45,55,190,133,125,160,165,108,53,220,28,20,55,30,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Pilibhit,39,,28,32,78,145,125,125,122,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Sharwasti,34,,25,34,83,167,130,122,88,46,60,NR,147,120,128,NR,98,51,220,28,19,57,40,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,155,120,120,85,45,62,167,148,123,132,162,102,45,235,26,18,63,48,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Rampur,55,,26,30,80,135,111,113,90,NR,NR,160,135,130,110,140,98,NR,NR,NR,19,55,43,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Bahraich,32,,25,33,65,155,130,110,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,NR,NR,155,140,135,131,148,97,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Etawah,45,,28,35,84,169,127,103,93,45,65,189,131,131,129,181,110,45,223,30,30,59,45,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Muzzafarnagar,40,,28,30,74,107,109,108,106,40,75,148,130,125,130,161,105,34,230,28,17,70,43,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Chitrakoot,27,,26,35,85,160,105,110,85,NR,NR,230,135,135,120,180,110,NR,NR,NR,20,60,40,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Hamirpur-UP,42,,28,34,79,145,122,101,90,46,72,188,148,139,140,191,102,49,279,25,21,41,30,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Deoria,35,,29,32,77,160,117,115,107,44,58,210,132,126,125,155,140,47,226,27,11,59,62,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Hapur,35,,28,35,77,175,133,123,110,45,67,200,147,130,132,137,103,48,220,27,20,62,43,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,70,NR,120,120,120,188,100,39,250,26,20,48,38,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,30,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Raebareli,42,,30,31,87,167,130,118,87,46,67,222,133,120,117,142,102,50,223,27,17,52,52,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Lalitpur,35,,23,28,66,132,94,92,94,41,53,172,132,129,126,188,134,39,258,25,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Mohaba,35,,25,35,80,160,95,100,85,44,58,140,130,123,125,173,112,51,198,28,25,42,35,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Gautam Budh Nagar,36,,28,33,88,177,132,118,90,45,66,240,152,120,137,137,104,55,255,27,19,58,52,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Auraiya,36,,25,34,64,132,91,93,79,43,72,181,161,130,132,181,133,51,266,25,20,57,43,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Maharajganj,32,,27,33,80,160,120,120,80,43,63,208,135,115,134,175,101,46,213,27,16,56,60,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Balrampur,30,,25,31,80,158,123,119,89,44,NR,212,136,114,121,125,105,51,212,29,14,52,35,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,21,63,43,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,42,66,192,160,119,144,184,112,46,302,29,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Kasganj,45,,27,30,70,140,115,110,110,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,90,40,68,175,145,130,130,162,110,42,240,30,20,50,20,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,140,120,117,143,102,41,270,26,20,50,60,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,55,,,,,,,,,,,,,,,,,,,2023-12-01
Uttar Pradesh,Mau,37,,24,32,86,170,120,118,85,45,62,205,130,116,118,120,96,55,274,27,16,60,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttarakhand,Dehradun,36,,25,36,78,130,110,120,100,40,63,160,125,120,130,160,NR,48,294,28,25,60,50,,,,,,,,,,,,,,,,,,,2023-12-01
Uttarakhand,Haldwani,36,,33,35,100,97,102,96,100,41,57,NR,NR,NR,NR,NR,NR,52,254,28,28,62,60,,,,,,,,,,,,,,,,,,,2023-12-01
Uttarakhand,Rudrapur,36,,27,31,89,194,129,122,95,41,64,175,124,122,119,138,86,51,215,28,20,58,28,,,,,,,,,,,,,,,,,,,2023-12-01
Uttarakhand,Haridwar,37,,26,35,86,132,110,106,82,44,68,146,137,129,136,145,NR,56,299,29,20,62,56,,,,,,,,,,,,,,,,,,,2023-12-01
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Raipur,36,,40,42,84,167,131,117,86,44,54,207,140,134,113,130,98,56,255,27,29,68,37,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Durg,35,,35,39,80,165,128,123,85,45,53,192,128,103,115,120,107,55,237,14,25,55,33,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Ambikapur,30,,29,28,90,173,107,100,103,40,40,188,189,169,169,172,155,37,267,10,20,54,38,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Bilaspur-CG,40,,29,30,68,120,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,48,42,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Jagdalpur,48,,43,50,103,172,110,107,103,44,53,194,140,108,129,134,102,45,351,26,31,57,40,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Dantewada,44,,39,43,87,163,123,123,87,44,72,218,143,118,113,128,107,57,559,28,24,63,39,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Dhamtari,40,,32,40,90,170,105,100,95,NR,NR,130,145,105,115,120,100,NR,NR,NR,22,60,35,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Rajnandgaon,53,,50,45,103,173,115,116,112,41,60,263,143,149,113,120,108,54,324,30,26,77,34,,,,,,,,,,,,,,,,,,,2023-12-01
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,75,198,131,95,124,173,110,48,NR,27,20,70,40,,,,,,,,,,,,,,,,,,,2023-12-01
DNH and DD,Silvasa,55,,44,43,88,177,135,129,96,42,66,192,141,143,115,118,93,63,490,27,26,52,37,,,,,,,,,,,,,,,,,,,2023-12-01
DNH and DD,Daman,43,,40,39,87,143,123,118,93,46,66,207,143,130,125,125,95,77,200,26,20,50,40,,,,,,,,,,,,,,,,,,,2023-12-01
DNH and DD,Diu,48,,39,51,95,175,157,137,101,44,61,218,172,137,166,139,116,69,360,28,24,52,49,,,,,,,,,,,,,,,,,,,2023-12-01
Goa,Panaji,50,,44,40,100,180,140,135,100,44,55,222,175,150,173,112,98,58,300,24,38,60,50,,,,,,,,,,,,,,,,,,,2023-12-01
Goa,Margao,48,,45,45,92,180,143,135,95,44,59,230,145,135,125,122,93,60,343,24,35,58,48,,,,,,,,,,,,,,,,,,,2023-12-01
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,59,55,,,,,,,,,,,,,,,,,,,2023-12-01
Gujarat,Rajkot,41,,36,39,83,158,110,110,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-01
