State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Amritsar,31,,26,28,78,140,97,100,100,43,52,178,137,117,120,127,NR,57,260,26,27,33,22,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Ludhiana,35,,23,29,87,150,130,118,95,42,60,215,135,119,123,130,NR,55,320,27,20,35,33,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Bathinda,36,,23,28,87,162,132,118,100,43,57,220,142,120,123,140,100,55,290,26,20,38,36,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Barnala,36,,23,28,80,143,113,105,90,43,54,210,125,122,117,122,100,45,320,28,19,36,37,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Hoshiarpur,33,,26,29,87,135,125,118,93,44,64,200,118,132,122,138,108,65,257,20,20,32,33,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Faridkot,42,,23,29,92,163,123,122,93,42,57,233,127,127,122,147,103,57,353,28,22,32,27,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Mansa,40,,23,28,87,145,120,103,102,42,52,NR,120,120,117,NR,NR,47,300,27,19,33,39,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Sri Muktsar Sahib,39,,24,28,82,165,118,118,92,43,60,208,112,113,113,113,97,46,235,27,20,35,35,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Dera Bassi,31,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,26,53,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Sangrur,40,,24,29,80,159,109,100,81,44,60,155,125,108,106,127,99,44,200,29,13,33,28,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Amargarh,40,,25,33,76,165,120,112,80,45,60,150,115,120,125,130,115,40,240,28,15,23,30,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Fatehgarh Sahib,38,,26,33,75,126,110,112,97,43,70,195,132,122,132,163,110,47,225,25,25,40,32,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Ferozepur,43,,25,30,81,116,116,117,115,44,54,188,158,125,143,185,122,46,197,25,22,37,35,,,,,,,,,,,,,,,,,,,2023-09-12
Punjab,Kapurthala,33,,27,40,78,138,127,122,118,44,64,197,122,123,115,145,108,62,257,20,20,40,25,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Lucknow,36,,28,35,85,154,115,120,84,42,66,215,130,120,120,153,115,50,283,26,20,35,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kanpur,35,,27,32,79,148,108,108,82,46,60,180,160,125,140,175,130,56,234,26,20,28,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Varanasi,39,,29,36,86,161,107,116,82,46,67,216,138,134,132,168,117,54,258,27,22,38,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Agra,43,,28,30,90,165,111,109,97,44,66,198,116,111,109,113,102,46,233,28,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Jhansi,42,,23,27,68,147,103,106,83,43,51,197,127,122,109,138,112,44,212,25,19,26,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Meerut,36,,30,36,82,130,108,110,108,43,61,158,148,152,147,173,143,59,242,22,23,28,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,32,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Gorakhpur,34,,24,39,74,146,117,109,74,44,59,219,139,129,124,169,99,49,219,26,24,34,31,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Saharanpur,31,,27,31,83,147,106,105,96,40,67,178,147,130,158,175,127,53,252,28,25,44,24,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Bareilly,33,,24,30,80,143,130,117,117,41,66,198,132,122,117,133,103,43,338,28,22,23,26,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Moradabad,32,,30,33,64,139,116,107,92,40,57,179,129,109,117,131,109,48,286,20,18,20,49,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,39,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,31,76,127,89,94,90,46,48,187,166,158,159,173,147,57,247,23,19,29,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Banda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Azamgarh,33,,27,30,73,143,140,138,97,44,62,223,140,120,128,128,98,52,273,29,25,35,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Gonda (Devipatan),36,,26,35,79,148,127,113,95,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,59,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Barabanki,37,,27,32,80,145,120,119,100,41,64,203,150,135,150,175,119,49,220,28,23,31,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Bhadohi,34,,22,28,65,105,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Chandauli,32,,23,33,75,144,109,105,75,42,60,150,124,129,106,123,93,50,245,26,16,34,29,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Ghazipur,30,,24,33,85,162,120,120,100,42,67,225,135,130,129,185,104,46,209,28,18,33,24,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Jaunpur,38,,26,33,85,165,117,117,81,43,62,189,130,122,119,162,103,55,251,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,UP-Pratapgarh,37,,25,29,75,163,118,116,82,42,68,209,135,120,123,132,96,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,140,140,140,175,128,43,217,29,20,28,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,41,257,28,18,32,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Shahjahanpur,37,,27,33,79,134,123,117,107,42,64,205,137,135,164,173,116,46,249,27,22,29,36,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Sitapur,30,,28,31,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,21,23,68,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Sultanpur,33,,28,40,91,141,101,110,102,43,55,210,170,132,161,175,110,50,227,28,23,31,81,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Unnao,41,,26,29,76,155,118,98,82,42,57,200,135,108,122,157,100,48,213,26,20,30,38,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Ambedkar Nagar,39,,26,36,80,113,103,120,95,45,60,200,168,140,160,170,137,57,190,27,25,33,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Amroha,41,,27,30,80,130,100,110,100,41,50,197,140,140,147,180,100,45,200,25,20,30,22,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Baghpat,40,,NR,28,80,143,130,117,103,42,63,213,144,133,137,146,110,50,207,28,21,38,34,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Bijnor,36,,25,35,68,150,96,97,87,42,60,170,160,130,146,145,141,48,307,26,23,29,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Budaun,40,,23,30,79,132,100,95,92,42,60,200,135,120,120,136,100,45,280,28,15,25,20,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,30,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,48,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Ghaziabad,32,,29,34,83,147,117,117,103,42,59,207,122,123,117,135,99,58,202,27,23,40,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Hardoi,43,,25,31,77,150,120,118,90,42,69,219,146,133,143,174,110,45,225,27,21,33,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Jalaun,30,,25,30,79,139,100,100,88,42,56,185,145,154,152,174,103,47,228,28,20,30,28,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kaushambi,42,,25,37,72,137,128,100,92,42,59,172,139,125,130,172,119,48,227,29,23,37,37,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Lakhimpur Kheri,41,,25,31,70,143,110,117,110,41,62,210,134,132,159,158,111,53,220,28,20,32,48,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Pilibhit,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Sharwasti,38,,25,32,83,163,127,123,90,42,55,NR,150,130,127,NR,109,50,230,28,20,29,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,152,120,120,89,43,62,169,150,126,132,165,101,43,230,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Sonbhadra,44,,28,32,75,133,95,96,92,43,60,207,145,144,145,172,118,49,282,25,19,32,45,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Rampur,45,,26,30,72,140,106,100,87,42,58,182,137,136,115,165,100,47,238,17,19,34,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Bahraich,33,,25,31,63,142,133,111,87,39,45,163,145,157,148,127,123,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Basti,40,,22,30,71,144,111,105,83,42,65,159,140,133,136,147,97,45,240,25,20,24,100,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Etawah,43,,27,31,85,170,123,110,97,44,65,190,140,140,140,183,121,45,232,30,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Muzzafarnagar,40,,24,27,73,107,108,106,107,42,75,146,130,127,132,164,106,38,229,27,16,33,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Chitrakoot,27,,25,30,80,160,95,95,90,42,55,190,138,130,133,182,115,55,230,28,20,40,28,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Hamirpur-UP,41,,29,34,75,141,123,101,88,43,72,187,141,136,135,180,101,46,275,26,25,38,38,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Deoria,38,,28,30,77,160,116,119,101,44,58,209,145,124,123,157,142,41,226,28,19,24,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Hapur,35,,26,32,89,178,130,120,110,42,66,210,138,130,128,152,110,50,220,27,20,30,38,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Bulandshahr,40,,23,34,82,128,100,100,95,42,70,NR,120,120,120,187,100,50,247,26,20,37,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,30,25,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,40,64,165,120,138,118,173,140,47,200,25,18,28,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Raebareli,42,,27,30,78,153,112,108,82,42,67,220,133,122,123,137,105,52,238,27,22,30,33,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,26,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Mohaba,34,,24,34,73,141,88,87,83,42,53,135,122,118,122,170,108,48,163,28,26,30,25,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Gautam Budh Nagar,36,,26,30,88,162,114,112,90,43,66,230,147,121,131,148,104,55,248,27,19,33,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Auraiya,37,,24,33,64,137,96,97,78,40,70,182,162,132,132,182,132,50,261,26,20,37,27,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,18,31,34,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Balrampur,37,,24,33,78,148,109,118,89,43,NR,195,131,104,123,144,99,52,223,29,18,29,28,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,35,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Firozabad,37,,34,36,80,113,115,113,117,40,65,190,158,117,142,182,111,45,300,30,13,22,40,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Kasganj,44,,26,29,67,138,108,110,110,42,64,167,137,125,115,137,95,52,258,28,22,38,37,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,25,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,127,120,117,143,102,39,273,26,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Ballia,33,,27,30,76,149,111,110,95,43,56,193,148,148,148,150,150,55,243,27,19,34,31,,,,,,,,,,,,,,,,,,,2023-09-12
Uttar Pradesh,Mau,43,,24,30,75,156,111,116,90,42,62,206,133,114,125,144,99,59,272,27,16,31,23,,,,,,,,,,,,,,,,,,,2023-09-12
Uttarakhand,Dehradun,34,,24,34,74,130,107,120,110,42,62,160,134,132,136,165,NR,50,291,28,24,33,37,,,,,,,,,,,,,,,,,,,2023-09-12
Uttarakhand,Haldwani,35,,31,34,103,102,102,100,103,41,57,153,150,151,151,152,139,52,254,28,28,35,54,,,,,,,,,,,,,,,,,,,2023-09-12
Uttarakhand,Rudrapur,34,,23,28,77,152,112,113,108,40,63,171,138,137,138,141,89,51,217,28,19,26,29,,,,,,,,,,,,,,,,,,,2023-09-12
Uttarakhand,Haridwar,35,,24,33,81,111,106,106,82,42,68,147,141,137,145,147,NR,53,298,29,20,38,34,,,,,,,,,,,,,,,,,,,2023-09-12
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Raipur,34,,41,40,73,149,110,105,83,43,54,203,144,123,123,138,115,55,250,28,28,37,33,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Durg,30,,33,39,73,148,103,107,77,45,52,188,118,110,118,129,108,48,237,11,21,32,30,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Ambikapur,27,,26,26,88,108,107,107,107,40,40,185,185,166,166,169,152,37,267,10,20,18,35,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,63,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Dantewada,44,,35,39,93,166,122,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,28,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Rajnandgaon,56,,NR,46,NR,NR,111,110,98,42,NR,NR,NR,147,NR,NR,100,54,318,30,24,35,21,,,,,,,,,,,,,,,,,,,2023-09-12
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,40,25,,,,,,,,,,,,,,,,,,,2023-09-12
DNH and DD,Silvasa,52,,40,43,86,163,124,129,96,41,66,200,141,147,120,125,93,63,493,27,19,29,19,,,,,,,,,,,,,,,,,,,2023-09-12
DNH and DD,Daman,43,,43,36,92,139,122,122,90,43,65,200,145,129,127,128,97,73,200,26,20,40,20,,,,,,,,,,,,,,,,,,,2023-09-12
DNH and DD,Diu,48,,35,55,90,187,147,127,100,43,61,225,170,141,150,142,111,69,360,28,22,34,33,,,,,,,,,,,,,,,,,,,2023-09-12
Goa,Panaji,48,,42,40,88,170,137,125,100,43,56,217,175,150,173,118,100,62,308,25,35,37,27,,,,,,,,,,,,,,,,,,,2023-09-12
Goa,Margao,46,,45,44,88,167,130,122,95,43,59,225,148,135,128,125,98,55,323,24,33,38,28,,,,,,,,,,,,,,,,,,,2023-09-12
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,245,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-09-12
