State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Hamirpur-HP,41,,NR,36,84,135,116,112,79,46,65,NR,189,170,152,NR,NR,49,260,28,25,33,28,37,52,38,NR,36,98,495,60,79,35,85,39,38,31,15,55,,,2025-01-28
Himachal Pradesh,Kullu,40,,NR,39,93,160,125,110,88,47,40,NR,192,163,144,137,NR,45,240,30,37,40,30,NR,NR,41,NR,41,118,545,60,95,48,89,37,35,32,15,67,,,2025-01-28
Himachal Pradesh,Sirmour,46,,25,37,89,168,132,105,90,46,50,214,179,150,150,146,108,45,273,28,32,40,37,35,NR,35,NR,36,100,627,58,70,40,81,30,45,32,20,52,,,2025-01-28
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,NR,NR,43,257,27,30,40,30,NR,NR,42,NR,43,112,542,54,90,50,80,45,47,38,16,57,,,2025-01-28
Himachal Pradesh,Lahaul & Spiti,44,,NR,41,100,161,132,120,90,51,50,NR,192,165,NR,NR,NR,55,480,28,40,55,60,NR,NR,36,NR,35,83,600,55,80,58,87,31,41,26,15,76,,,2025-01-28
Jammu and Kashmir,Srinagar,41,,40,44,85,178,140,120,113,51,50,NR,182,144,144,166,NR,58,287,28,35,52,43,NR,NR,48,NR,41,117,642,59,81,36,87,48,68,32,16,90,,,2025-01-28
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Poonch,59,,33,44,114,180,127,120,110,51,76,NR,209,193,192,NR,NR,54,322,27,35,39,47,NR,NR,56,NR,57,108,683,68,89,37,62,56,37,17,15,100,,,2025-01-28
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Baramulla,36,,35,43,95,150,120,125,100,50,48,NR,197,178,NR,194,140,50,377,28,40,53,50,NR,NR,42,NR,49,127,674,60,81,39,96,42,56,33,20,112,,,2025-01-28
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Punjab,Amritsar,40,,31,36,93,153,138,118,93,45,55,244,176,172,165,159,NR,52,280,28,19,35,25,40,41,40,62,39,100,584,60,80,36,93,43,43,31,14,50,,,2025-01-28
Punjab,Ludhiana,38,,26,35,93,168,130,119,98,44,62,223,178,171,167,179,NR,55,275,27,19,38,30,37,48,37,62,42,110,560,57,71,41,79,37,42,23,20,43,,,2025-01-28
Punjab,Bathinda,40,,30,36,92,153,138,118,92,45,55,240,179,176,159,159,148,52,267,28,17,38,25,40,42,40,58,40,100,628,58,83,38,92,42,42,31,13,48,,,2025-01-28
Punjab,Barnala,40,,33,35,95,152,123,107,88,45,64,209,165,176,147,159,145,44,297,30,19,37,25,35,45,40,NR,42,95,619,60,85,25,90,42,40,30,15,48,,,2025-01-28
Punjab,Hoshiarpur,41,,30,35,90,131,121,113,95,44,65,210,158,176,143,138,143,50,288,21,16,29,29,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-01-28
Punjab,Faridkot,42,,31,35,92,157,138,118,97,45,55,242,179,176,156,161,148,52,287,29,19,38,25,40,45,39,63,39,100,623,59,83,38,95,45,42,33,14,48,,,2025-01-28
Punjab,Mansa,40,,34,37,95,155,135,115,90,44,62,NR,170,172,159,157,145,48,273,28,20,40,28,42,50,38,67,42,100,622,60,88,36,90,45,41,32,16,50,,,2025-01-28
Punjab,Sri Muktsar Sahib,40,,29,35,88,157,137,118,93,44,63,227,154,170,150,154,143,48,283,27,24,42,27,30,55,40,73,40,93,600,60,71,41,90,38,39,26,13,50,,,2025-01-28
Punjab,Dera Bassi,40,,30,35,95,163,135,120,90,44,58,NR,166,156,159,NR,NR,58,243,27,22,32,30,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-01-28
Punjab,Sangrur,41,,32,35,95,165,136,113,92,46,60,243,175,172,161,175,147,51,257,27,20,28,22,37,47,39,65,39,98,557,58,78,40,93,40,47,32,15,47,,,2025-01-28
Punjab,Ropar,40,,31,36,93,155,137,120,93,45,60,236,170,176,159,NR,148,53,272,28,20,38,27,42,48,40,63,40,100,624,59,83,38,92,43,42,34,15,50,,,2025-01-28
Punjab,Amargarh,42,,30,34,90,160,135,110,90,46,60,235,169,169,162,165,143,47,250,28,20,25,25,36,45,40,NR,40,100,604,58,78,25,100,40,49,27,15,48,,,2025-01-28
Punjab,Fatehgarh Sahib,44,,35,39,100,160,120,120,99,43,60,214,170,159,148,176,109,53,287,27,20,25,31,33,45,35,65,41,95,550,52,72,37,95,50,52,35,15,48,,,2025-01-28
Punjab,Ferozepur,40,,31,37,88,148,128,108,88,45,60,228,163,176,146,181,137,49,269,30,14,34,17,36,42,39,63,39,99,621,59,97,29,91,41,42,27,14,48,,,2025-01-28
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Uttar Pradesh,Lucknow,38,,32,35,85,130,111,112,75,44,58,192,159,152,144,152,143,45,260,21,20,30,19,35,41,38,49,38,98,591,58,81,30,85,38,47,30,14,39,,,2025-01-28
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-28
Uttar Pradesh,Varanasi,41,,30,37,89,144,125,110,81,48,58,214,177,165,162,182,150,61,292,23,19,27,18,39,59,39,NR,42,106,698,58,94,35,109,47,59,37,17,55,,,2025-01-28
Uttar Pradesh,Agra,42,,33,36,87,122,90,91,74,44,67,197,167,172,153,174,154,49,250,28,17,29,16,29,34,39,NR,39,101,662,60,103,22,79,49,35,31,15,41,,,2025-01-28
Uttar Pradesh,Jhansi,45,,28,35,82,132,120,109,82,43,55,192,164,146,142,153,109,45,228,17,20,27,15,31,34,38,62,39,92,614,59,86,27,82,37,37,28,12,33,,,2025-01-28
Uttar Pradesh,Meerut,37,,29,37,83,149,127,92,92,49,61,161,151,143,148,156,139,48,251,26,26,22,23,36,36,37,65,38,94,621,59,76,32,82,21,21,20,17,37,,,2025-01-28
Uttar Pradesh,Allahabad,34,,36,39,85,146,125,115,90,45,61,171,180,130,135,162,111,50,275,22,21,32,24,26,31,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2025-01-28
Uttar Pradesh,Gorakhpur,39,,27,35,87,124,120,113,78,44,61,209,167,146,152,140,135,54,223,24,25,31,19,36,31,35,50,35,95,590,58,84,36,79,30,39,24,16,60,,,2025-01-28
Uttar Pradesh,Saharanpur,37,,30,32,90,155,119,117,88,43,57,NR,137,134,130,137,110,52,246,21,18,30,20,33,NR,37,NR,35,90,507,58,72,25,85,43,45,32,15,44,,,2025-01-28
Uttar Pradesh,Bareilly,39,,30,38,90,124,133,117,108,43,68,214,167,174,154,163,148,50,338,23,16,22,22,26,38,36,52,37,95,720,58,86,18,82,45,44,37,21,52,,,2025-01-28
Uttar Pradesh,Ayodhya,40,,33,30,87,140,130,118,90,45,55,185,176,165,154,152,99,50,250,25,30,28,20,39,39,42,67,45,100,650,60,96,30,75,33,42,32,18,50,,,2025-01-28
Uttar Pradesh,Moradabad,38,,28,33,86,142,116,107,85,42,60,197,162,139,133,146,120,50,239,25,21,31,20,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-01-28
Uttar Pradesh,Aligarh,39,,29,34,88,146,119,109,85,43,56,187,165,141,139,149,131,49,247,21,23,31,22,32,NR,38,NR,41,95,613,54,77,36,85,34,45,29,17,45,,,2025-01-28
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,30,34,89,150,117,110,85,45,50,170,145,127,125,128,101,55,226,20,28,35,20,26,39,32,51,33,91,633,58,80,22,86,51,51,34,15,45,,,2025-01-28
Uttar Pradesh,Banda,35,,32,36,87,131,113,100,83,44,55,212,157,142,126,174,113,51,153,20,17,32,12,32,41,37,81,41,95,553,55,66,27,83,28,38,29,18,53,,,2025-01-28
Uttar Pradesh,Azamgarh,38,,28,35,89,156,120,116,90,47,60,235,161,130,129,130,98,52,279,26,19,29,23,37,45,41,51,42,104,651,56,66,35,75,26,49,29,17,47,,,2025-01-28
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,143,135,117,89,43,58,180,166,133,144,139,134,49,267,25,21,33,20,36,34,35,65,38,98,623,54,86,31,79,26,47,27,18,40,,,2025-01-28
Uttar Pradesh,Amethi,38,,27,35,80,155,120,110,80,46,58,201,164,149,143,140,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2025-01-28
Uttar Pradesh,Barabanki,38,,30,35,90,148,120,110,83,45,58,200,156,141,137,126,115,50,218,22,16,27,20,32,36,36,43,36,100,563,58,80,27,88,41,42,30,14,45,,,2025-01-28
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,10,20,25,20,21,22,36,26,36,78,688,52,74,35,90,25,40,33,20,48,,,2025-01-28
Uttar Pradesh,Chandauli,32,,29,35,86,152,126,112,76,42,60,194,159,132,133,136,105,49,247,26,16,28,13,32,53,37,62,38,101,633,57,85,26,89,35,46,38,17,41,,,2025-01-28
Uttar Pradesh,Farrukhabad,44,,29,34,95,155,119,110,90,44,66,213,175,158,154,169,142,42,262,21,14,30,28,27,NR,35,NR,37,100,656,60,84,40,84,55,46,32,19,52,,,2025-01-28
Uttar Pradesh,Ghazipur,45,,28,34,82,135,106,100,87,44,58,193,159,137,137,138,124,67,276,21,16,27,16,30,29,36,39,36,99,642,56,86,33,94,61,59,38,18,41,,,2025-01-28
Uttar Pradesh,Jaunpur,43,,30,34,89,141,121,119,80,43,58,199,179,146,148,147,135,57,259,22,15,30,19,29,36,35,57,34,90,581,54,96,15,90,38,60,31,16,47,,,2025-01-28
Uttar Pradesh,UP-Pratapgarh,41,,30,32,89,129,114,109,79,44,49,186,164,143,142,145,132,52,255,26,17,29,15,33,29,36,39,37,99,547,58,88,27,83,33,39,29,15,39,,,2025-01-28
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,153,133,126,131,128,47,227,28,11,30,20,25,NR,34,NR,35,102,633,57,84,40,93,36,42,29,15,38,,,2025-01-28
Uttar Pradesh,Santkabir Nagar,40,,25,35,81,136,106,99,86,45,67,219,178,145,154,164,134,46,263,28,20,30,20,29,30,32,80,43,106,725,58,96,40,95,30,50,25,19,48,,,2025-01-28
Uttar Pradesh,Shahjahanpur,36,,31,36,76,132,105,103,90,43,57,198,187,169,166,161,156,39,240,23,13,24,15,24,32,38,52,40,97,560,56,93,26,92,28,42,30,17,33,,,2025-01-28
Uttar Pradesh,Sitapur,40,,30,35,89,142,113,110,88,43,59,199,163,147,146,152,110,50,230,24,20,35,21,24,27,35,46,40,100,640,59,82,35,81,30,40,25,15,44,,,2025-01-28
Uttar Pradesh,Sultanpur,34,,29,42,89,150,95,105,93,44,55,194,140,136,136,135,116,48,231,23,22,28,23,22,29,38,37,43,109,727,59,80,39,81,26,52,18,17,54,,,2025-01-28
Uttar Pradesh,Unnao,41,,30,34,87,137,115,107,85,43,57,216,163,156,152,165,139,52,250,20,15,27,18,29,36,40,50,40,102,524,58,72,27,87,33,52,32,16,43,,,2025-01-28
Uttar Pradesh,Ambedkar Nagar,46,,32,42,91,145,120,125,92,45,60,238,168,147,143,154,129,57,187,26,22,35,20,35,36,36,81,39,97,588,60,94,45,90,36,41,28,19,52,,,2025-01-28
Uttar Pradesh,Amroha,38,,27,33,80,145,104,100,91,43,53,190,149,141,131,182,102,49,197,25,19,26,26,32,41,40,32,40,107,547,53,83,31,80,20,52,27,17,36,,,2025-01-28
Uttar Pradesh,Baghpat,45,,NR,34,90,155,120,110,90,42,65,185,172,145,141,146,133,50,203,27,17,28,23,31,48,40,63,41,100,560,60,70,40,63,35,40,30,12,38,,,2025-01-28
Uttar Pradesh,Bijnor,36,,30,31,87,141,113,95,82,42,53,201,183,156,157,159,134,45,265,NR,20,30,20,30,40,34,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2025-01-28
Uttar Pradesh,Budaun,38,,NR,32,94,139,122,95,88,44,60,209,167,NR,155,150,126,50,280,21,18,40,20,25,47,39,67,37,95,601,58,80,38,81,30,34,33,12,45,,,2025-01-28
Uttar Pradesh,Etah,45,,26,35,80,145,110,115,90,42,70,207,168,143,143,140,113,53,270,26,20,30,22,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-01-28
Uttar Pradesh,Fatehpur,40,,28,32,87,142,123,107,88,43,58,185,161,136,130,143,111,53,225,23,19,29,25,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2025-01-28
Uttar Pradesh,Ghaziabad,38,,34,38,87,143,117,106,90,44,57,193,163,163,155,160,148,50,192,26,17,28,18,34,34,40,60,39,105,597,57,92,33,103,38,38,29,15,44,,,2025-01-28
Uttar Pradesh,Hardoi,43,,29,35,86,136,119,113,88,44,55,208,164,151,155,169,145,53,257,20,20,35,15,27,29,38,58,42,100,640,58,84,27,94,33,40,31,14,49,,,2025-01-28
Uttar Pradesh,Jalaun,37,,30,33,87,156,110,99,90,44,55,171,139,141,138,153,99,52,232,19,18,29,15,29,34,35,NR,35,89,651,54,72,27,77,26,49,28,16,35,,,2025-01-28
Uttar Pradesh,Kaushambi,42,,28,37,93,149,127,118,85,44,54,192,168,156,139,145,125,50,231,26,19,28,15,24,36,37,55,36,85,590,60,84,17,87,45,39,21,16,30,,,2025-01-28
Uttar Pradesh,Kushinagar,37,,31,38,84,145,120,118,80,42,67,179,166,145,164,137,108,40,204,26,21,32,23,43,43,37,52,40,105,647,52,76,39,88,29,42,33,16,43,,,2025-01-28
Uttar Pradesh,Lakhimpur Kheri,43,,28,32,93,140,107,113,83,43,57,192,150,126,137,137,106,55,226,17,18,35,22,27,32,34,62,38,102,648,58,83,28,81,30,41,26,15,47,,,2025-01-28
Uttar Pradesh,Pilibhit,37,,31,35,92,158,120,110,88,44,58,195,165,134,143,145,115,49,265,23,16,29,16,35,45,38,76,36,110,611,60,84,26,100,39,42,29,20,40,,,2025-01-28
Uttar Pradesh,Sharwasti,40,,30,40,85,142,117,110,80,44,50,176,183,157,165,NR,141,47,203,NR,15,25,17,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-01-28
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,154,120,110,85,45,65,180,163,144,143,170,128,51,233,26,21,32,20,50,50,35,70,35,90,547,60,96,36,73,30,48,27,19,39,,,2025-01-28
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,108,78,44,55,187,141,120,117,122,97,54,210,22,20,31,20,26,41,33,35,35,92,567,58,68,25,77,31,30,25,16,50,,,2025-01-28
Uttar Pradesh,Rampur,44,,29,31,87,106,109,97,82,42,58,186,176,133,140,152,145,47,279,20,20,34,23,31,32,35,NR,36,100,587,61,83,29,73,40,37,24,14,38,,,2025-01-28
Uttar Pradesh,Bahraich,35,,28,33,95,145,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,27,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-01-28
Uttar Pradesh,Basti,37,,23,29,71,144,109,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,23,59,61,35,66,38,92,558,57,81,28,83,24,53,31,19,43,,,2025-01-28
Uttar Pradesh,Etawah,40,,30,35,90,145,120,110,85,45,68,204,163,139,139,145,128,52,240,27,20,35,20,25,NR,36,35,37,100,620,58,92,32,82,33,34,28,15,42,,,2025-01-28
Uttar Pradesh,Muzzafarnagar,39,,30,33,89,109,133,119,95,45,63,162,164,162,152,141,148,49,230,26,18,30,21,38,48,39,NR,40,97,495,58,78,39,76,28,40,22,13,42,,,2025-01-28
Uttar Pradesh,Chitrakoot,39,,28,35,85,139,103,99,80,44,50,181,165,157,163,181,143,55,220,23,25,30,20,33,34,35,61,45,100,547,60,96,45,81,32,46,26,16,45,,,2025-01-28
Uttar Pradesh,Hamirpur-UP,43,,30,36,87,150,121,111,88,43,66,207,175,124,111,126,NR,57,221,20,25,30,18,NR,NR,35,NR,36,97,614,56,91,42,90,45,55,29,17,46,,,2025-01-28
Uttar Pradesh,Deoria,32,,30,34,83,122,115,80,75,44,58,176,136,120,121,119,110,47,224,23,26,29,22,38,43,36,51,35,91,557,58,64,26,73,28,42,25,17,38,,,2025-01-28
Uttar Pradesh,Hapur,36,,33,37,90,150,121,109,93,45,62,201,168,153,157,151,160,49,215,23,15,30,15,35,35,40,47,40,98,674,51,96,24,99,56,50,30,12,42,,,2025-01-28
Uttar Pradesh,Bulandshahr,40,,31,36,90,148,120,108,90,44,56,NR,154,137,137,133,107,46,248,19,22,25,20,29,39,33,60,36,100,530,53,74,20,100,31,53,29,14,31,,,2025-01-28
Uttar Pradesh,Kanpur Dehat,34,,27,34,87,146,117,92,84,44,53,190,146,114,139,135,107,49,188,22,20,28,17,27,32,35,52,35,98,601,56,76,31,83,44,35,29,15,34,,,2025-01-28
Uttar Pradesh,Hathras,39,,31,35,89,145,120,110,86,41,56,188,162,141,137,147,133,51,262,20,23,31,21,25,NR,35,NR,40,97,650,58,80,29,85,38,42,29,12,40,,,2025-01-28
Uttar Pradesh,Raebareli,41,,32,36,89,144,122,110,87,45,57,189,168,146,143,150,133,52,223,21,15,30,11,36,42,40,53,42,99,618,57,80,31,86,35,45,28,16,45,,,2025-01-28
Uttar Pradesh,Lalitpur,36,,28,29,85,155,100,90,88,42,56,183,145,142,137,126,118,40,255,22,20,30,15,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2025-01-28
Uttar Pradesh,Mohaba,35,,26,32,90,152,98,105,92,44,55,142,143,125,145,152,115,48,177,22,28,21,13,33,36,33,50,35,102,622,57,92,27,77,33,43,31,16,67,,,2025-01-28
Uttar Pradesh,Gautam Budh Nagar,38,,31,36,77,147,114,109,82,43,56,193,170,149,146,170,133,46,238,22,15,31,18,35,44,37,55,39,91,582,56,84,32,86,36,33,29,12,35,,,2025-01-28
Uttar Pradesh,Auraiya,38,,29,35,82,153,111,108,84,44,55,182,155,132,135,143,123,52,213,20,13,26,13,29,29,35,49,37,96,608,55,82,28,88,56,29,27,13,49,,,2025-01-28
Uttar Pradesh,Maharajganj,35,,30,34,85,142,120,113,83,44,58,192,169,132,135,155,121,54,213,22,20,30,25,40,48,33,57,36,100,584,58,76,30,87,30,55,30,15,48,,,2025-01-28
Uttar Pradesh,Balrampur,39,,28,38,85,127,115,113,81,45,50,187,168,156,164,164,143,50,228,NR,18,35,20,34,54,39,NR,39,112,611,57,90,32,83,31,43,30,20,31,,,2025-01-28
Uttar Pradesh,Kannauj,39,,27,33,89,153,118,111,90,45,58,184,139,118,123,143,108,51,240,22,31,31,22,32,39,32,NR,34,83,538,52,72,27,108,39,58,34,19,36,,,2025-01-28
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,210,153,120,121,145,125,59,263,28,28,38,27,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2025-01-28
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,29,21,33,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-01-28
