State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,162,132,114,87,47,58,NR,161,128,131,NR,NR,42,318,27,12,32,40,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Chamba,36,,NR,35,80,156,130,119,89,50,55,NR,163,129,119,NR,NR,44,235,28,21,33,39,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Hamirpur-HP,37,,NR,31,78,146,124,115,89,47,65,NR,161,134,NR,NR,NR,48,259,28,16,32,37,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Kullu,39,,NR,33,79,160,134,112,85,46,40,NR,159,124,115,141,NR,40,230,27,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,25,42,43,,,,,,,,,,,,,,,,,,,2024-01-26
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Srinagar,40,,44,60,110,120,120,140,110,50,45,250,138,145,140,190,NR,50,310,28,25,35,40,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Amritsar,31,,28,36,75,150,110,100,110,42,54,190,123,107,100,130,NR,45,267,27,10,27,40,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Ludhiana,37,,24,31,82,150,135,115,95,43,60,205,137,117,122,130,NR,55,280,27,11,35,38,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Bathinda,36,,23,30,80,165,135,120,98,44,57,220,137,116,118,130,98,54,300,25,15,33,38,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Barnala,39,,23,29,81,148,122,108,88,45,54,208,117,107,102,120,92,44,317,28,19,35,39,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,10,30,48,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Faridkot,42,,23,32,82,163,130,127,97,45,55,233,122,122,113,137,93,52,313,28,22,32,33,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Mansa,40,,24,28,92,130,110,98,97,45,51,NR,132,127,127,NR,NR,51,277,28,20,30,33,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Sri Muktsar Sahib,39,,26,31,78,163,117,113,92,43,62,203,110,105,110,107,90,44,253,26,13,33,38,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Sangrur,40,,25,30,76,159,111,105,77,46,60,156,125,101,101,120,94,42,220,29,10,25,40,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Amargarh,40,,26,30,80,172,120,120,80,46,60,158,115,110,110,125,95,40,250,28,15,26,40,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,44,61,221,118,118,120,147,97,49,281,28,9,25,35,,,,,,,,,,,,,,,,,,,2024-01-26
Punjab,Kapurthala,34,,26,31,80,128,127,135,110,46,70,213,130,132,137,143,107,63,287,22,12,42,58,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Lucknow,40,,30,35,83,136,125,115,82,45,66,220,135,112,118,120,106,45,280,27,13,30,27,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kanpur,35,,27,32,100,165,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Varanasi,41,,30,37,84,159,125,122,84,48,68,224,138,128,134,138,119,57,287,30,18,36,40,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Agra,44,,29,30,86,131,106,101,87,45,66,180,117,110,111,110,102,40,240,28,10,40,25,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Jhansi,42,,26,32,81,165,118,111,88,46,52,205,127,111,117,132,112,40,210,26,18,24,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Meerut,36,,30,37,81,133,118,112,108,42,64,148,148,148,150,172,147,50,244,25,14,22,22,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Gorakhpur,38,,25,40,75,145,105,115,75,44,60,215,135,138,110,140,95,50,220,28,15,30,23,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Saharanpur,32,,26,34,83,164,130,120,103,43,69,166,128,123,130,153,119,49,255,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Bareilly,36,,26,31,88,155,135,115,115,42,66,195,122,112,117,123,95,47,318,28,9,35,41,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,13,42,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,32,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Bhadohi,34,,23,29,65,115,85,100,89,42,60,190,160,145,145,185,105,50,235,25,13,30,20,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Chandauli,30,,24,33,78,145,120,119,76,43,60,136,120,120,110,122,93,56,247,26,12,30,16,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Farrukhabad,44,,24,30,73,142,104,105,90,44,66,175,133,123,122,165,101,45,247,26,9,30,40,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Jaunpur,40,,27,35,82,154,120,120,82,44,62,190,140,124,115,164,90,58,260,28,16,28,22,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,27,23,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,37,217,29,9,30,23,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Shahjahanpur,38,,25,33,98,135,133,127,130,44,68,204,172,165,168,180,142,47,263,26,24,34,40,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,180,165,145,153,174,116,37,241,27,14,35,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Sultanpur,34,,28,42,93,148,96,105,98,44,55,215,169,128,166,176,116,48,228,29,14,49,43,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,200,133,118,123,157,99,47,230,26,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,213,135,121,121,121,100,45,203,27,12,40,29,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Budaun,40,,26,32,85,113,115,100,90,44,60,200,120,120,115,120,90,45,295,28,8,32,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Ghaziabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Hardoi,44,,26,33,87,168,139,138,91,45,68,219,136,125,128,163,98,54,244,27,11,30,24,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Jalaun,34,,28,32,85,157,107,104,90,42,55,185,142,154,152,173,103,50,230,28,14,25,34,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kaushambi,44,,25,42,78,145,133,98,87,44,59,170,140,121,131,170,122,48,229,29,19,30,32,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kushinagar,38,,34,38,80,158,124,139,85,48,70,188,145,135,130,158,99,50,275,28,16,32,32,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Lakhimpur Kheri,40,,26,32,73,148,97,105,89,45,58,200,134,120,157,156,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,19,50,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Sharwasti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,14,33,23,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Rampur,53,,26,30,79,125,108,109,89,42,54,156,131,130,108,136,92,45,255,17,14,28,35,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,30,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Etawah,44,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Muzzafarnagar,41,,27,30,70,108,106,105,104,44,74,144,125,124,120,163,103,36,225,27,10,40,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Chitrakoot,30,,27,35,81,142,105,105,86,45,50,235,142,127,123,180,113,49,222,28,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Hamirpur-UP,43,,28,32,75,151,140,110,90,44,68,188,141,142,142,191,98,47,278,25,15,30,25,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Deoria,42,,30,32,73,142,102,104,100,44,58,206,132,125,123,153,139,45,224,27,15,31,30,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Hapur,35,,27,34,78,155,125,110,103,42,65,190,142,123,127,125,100,43,220,27,10,30,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,25,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Hathras,38,,26,29,80,123,110,103,93,41,65,165,115,133,110,173,140,44,220,25,13,37,28,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Raebareli,42,,30,33,83,148,123,115,83,45,67,222,128,118,112,138,100,48,223,27,13,33,20,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,30,19,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Mohaba,31,,26,31,83,162,101,101,87,47,58,153,130,115,127,173,112,52,195,28,20,22,32,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Auraiya,38,,27,35,67,132,94,95,83,43,71,182,164,134,134,183,134,56,267,27,10,35,38,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,29,30,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Balrampur,34,,27,32,70,132,129,121,90,45,NR,205,129,114,118,128,92,52,216,29,13,35,31,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,27,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,127,120,117,143,102,50,270,26,10,30,40,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,32,21,,,,,,,,,,,,,,,,,,,2024-01-26
Uttar Pradesh,Mau,38,,25,32,86,149,118,120,85,45,62,205,128,116,119,118,94,50,274,27,12,32,19,,,,,,,,,,,,,,,,,,,2024-01-26
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Uttarakhand,Rudrapur,36,,27,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,11,24,26,,,,,,,,,,,,,,,,,,,2024-01-26
Uttarakhand,Haridwar,36,,27,35,83,138,110,102,82,44,69,146,138,123,134,142,NR,58,299,29,10,30,28,,,,,,,,,,,,,,,,,,,2024-01-26
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Raipur,37,,42,43,85,145,128,120,90,45,55,205,138,136,113,134,97,52,245,28,31,40,28,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Durg,38,,39,40,79,151,125,121,84,45,54,190,113,105,112,111,101,58,238,15,21,33,11,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Jagdalpur,40,,35,46,109,174,106,102,98,43,51,194,157,101,132,136,101,39,351,24,22,31,15,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-26
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-26
