State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Shimla,42,,NR,37,85,165,143,122,95,50,60,214,164,129,121,NR,NR,55,218,28,17,30,50,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Mandi,40,,NR,32,80,167,135,122,83,46,47,220,159,122,119,143,116,50,270,28,14,30,42,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Dharamshala,28,,NR,30,83,153,128,127,93,45,40,NR,159,137,138,NR,NR,47,220,28,25,28,40,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Solan,40,,NR,32,81,157,128,113,83,45,50,214,161,129,117,135,NR,49,220,28,12,27,40,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Una,39,,NR,31,79,141,121,116,86,43,62,NR,141,119,117,NR,NR,46,224,28,16,30,38,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Bilaspur-hp,44,,NR,31,80,160,132,114,87,46,58,NR,161,128,131,NR,NR,43,318,27,12,30,47,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Chamba,36,,NR,35,83,156,130,120,89,50,55,NR,163,132,126,NR,NR,44,235,28,21,35,49,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Hamirpur-HP,38,,NR,31,83,148,122,116,88,45,65,NR,166,132,NR,NR,NR,47,259,28,19,25,40,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Kullu,39,,NR,30,81,167,132,109,83,45,40,NR,157,115,115,141,NR,42,230,28,20,30,50,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-02-18
Himachal Pradesh,Lahaul & Spiti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Srinagar,39,,42,55,103,118,115,140,110,50,48,245,140,140,135,170,NR,50,310,28,28,33,40,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,22,40,45,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Amritsar,34,,28,35,75,150,113,110,110,41,54,190,120,108,107,125,NR,50,272,26,14,22,40,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Ludhiana,37,,24,32,85,168,140,115,100,44,60,200,135,112,117,130,NR,55,280,27,11,25,50,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Bathinda,36,,23,30,82,163,133,120,98,44,57,220,133,115,118,132,98,54,293,25,15,30,45,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Barnala,39,,23,28,80,158,115,108,85,45,54,208,110,110,102,120,90,41,317,28,19,29,38,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,12,20,43,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Mansa,38,,24,28,90,128,110,98,98,48,52,NR,128,123,130,NR,NR,55,270,28,20,30,37,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Sri Muktsar Sahib,39,,25,29,80,163,120,118,90,42,62,203,112,110,105,107,89,44,250,25,16,27,40,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Sangrur,42,,26,30,81,160,115,108,80,45,60,157,120,108,108,121,95,42,220,29,10,20,40,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Ropar,37,,28,33,87,162,147,127,107,43,61,200,123,114,108,132,95,56,278,27,14,23,32,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Amargarh,41,,25,30,80,172,118,120,80,45,60,158,115,110,110,125,95,40,250,28,12,20,40,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Ferozepur,40,,26,32,90,180,140,120,101,44,61,221,118,118,120,147,97,49,281,28,9,21,35,,,,,,,,,,,,,,,,,,,2024-02-18
Punjab,Kapurthala,35,,25,31,82,122,125,122,111,44,67,213,120,133,127,135,113,66,277,21,16,30,37,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Lucknow,40,,30,35,83,145,125,121,82,45,66,211,130,113,115,116,110,45,280,27,14,28,38,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Varanasi,42,,31,36,86,153,121,117,83,48,67,218,136,128,126,140,116,55,281,28,16,23,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Jhansi,43,,24,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,16,21,22,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Meerut,35,,29,36,81,132,125,110,108,47,66,162,150,149,148,171,153,55,242,24,14,24,40,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Gorakhpur,39,,25,41,69,144,137,114,74,44,59,214,127,119,115,139,89,49,219,27,17,27,59,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Saharanpur,33,,27,34,83,165,130,120,103,43,69,165,128,123,130,152,119,49,255,28,13,28,31,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Bareilly,38,,26,32,92,155,137,120,118,42,66,196,128,113,122,123,97,47,317,28,10,27,32,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Ayodhya,31,,25,30,71,150,95,105,89,41,55,193,158,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,45,62,210,125,120,115,150,140,50,245,28,12,40,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,24,31,86,160,123,113,133,48,58,187,160,151,156,175,150,55,248,28,14,29,20,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Banda,36,,30,36,75,150,112,110,80,44,64,198,123,115,109,164,109,52,182,22,11,31,32,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Gonda (Devipatan),37,,27,34,80,180,130,115,100,45,64,185,138,155,160,190,140,49,340,27,23,43,41,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,15,29,31,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Bhadohi,34,,23,29,65,115,85,100,89,43,60,190,160,145,145,185,105,50,235,25,11,25,25,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Chandauli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Farrukhabad,44,,24,31,73,142,115,110,88,44,66,175,132,118,123,165,99,42,247,26,9,23,33,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Jaunpur,42,,27,35,80,142,120,120,80,43,62,190,140,124,118,164,90,57,260,28,17,22,24,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,23,36,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,41,60,173,130,142,142,175,128,38,217,29,10,22,22,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Shahjahanpur,38,,26,33,98,135,133,127,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Sitapur,30,,28,31,75,108,104,104,95,41,59,179,164,144,153,172,117,38,241,27,13,34,29,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Sultanpur,34,,28,43,93,148,96,105,98,44,55,215,169,127,166,176,117,48,228,29,14,48,41,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Unnao,44,,27,31,78,148,118,113,87,45,58,198,133,118,123,157,99,48,230,26,12,25,22,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Baghpat,40,,NR,29,75,150,120,110,100,42,63,213,135,121,121,121,100,45,203,27,12,30,40,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Budaun,42,,26,32,85,117,115,103,93,44,60,199,120,117,117,120,90,49,293,28,10,25,27,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Ghaziabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Hardoi,45,,25,33,71,146,130,129,90,45,68,220,138,127,129,162,99,52,236,27,11,26,36,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Jalaun,33,,27,31,85,158,107,104,90,42,56,186,144,153,151,171,105,51,231,28,12,20,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kaushambi,42,,25,39,70,147,131,95,88,44,60,169,138,121,131,168,125,48,227,29,20,28,25,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Lakhimpur Kheri,40,,27,32,74,148,97,106,88,45,58,200,134,120,157,156,110,55,218,28,10,28,23,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Pilibhit,39,,28,32,82,143,135,127,132,44,66,210,145,145,140,155,115,42,265,28,15,48,29,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Sharwasti,36,,26,34,80,145,125,120,82,45,50,147,139,112,122,127,94,44,200,28,12,22,28,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Sonbhadra,46,,30,36,79,171,104,109,95,48,60,208,140,141,146,173,118,49,297,25,15,32,26,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Rampur,51,,26,30,80,128,108,110,90,42,53,160,130,127,112,142,92,43,257,16,16,22,24,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Etawah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Chitrakoot,32,,25,33,80,133,99,105,84,45,50,197,137,122,123,170,113,43,220,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Hamirpur-UP,46,,29,36,75,156,141,109,90,45,69,189,143,143,142,191,99,50,278,26,15,21,32,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Deoria,43,,29,31,73,142,102,104,100,45,58,205,132,125,123,153,139,45,224,27,15,22,27,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Hapur,35,,27,34,78,153,125,110,103,42,65,190,142,123,125,125,100,43,220,27,14,25,25,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,71,NR,122,122,122,188,100,40,250,26,19,32,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kanpur Dehat,40,,25,30,90,140,140,107,90,45,66,180,125,135,135,130,95,45,210,28,10,30,25,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Hathras,38,,27,29,80,133,120,100,90,41,65,165,115,133,110,173,140,44,220,25,11,22,38,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Raebareli,41,,30,33,77,152,122,112,88,45,67,222,127,112,120,137,102,49,233,27,15,35,28,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,29,24,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Mohaba,33,,26,30,87,152,98,97,90,46,58,150,120,112,118,172,105,50,192,28,16,20,28,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,83,158,120,117,87,43,66,234,145,118,127,139,99,52,262,27,15,23,39,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Auraiya,37,,25,35,62,123,89,89,80,41,70,180,163,132,131,182,133,49,255,27,11,23,38,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Maharajganj,33,,27,33,78,147,120,120,80,44,63,203,138,115,129,172,101,46,213,27,16,24,30,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Balrampur,34,,26,33,72,143,129,119,88,43,NR,206,129,112,124,129,94,52,212,29,11,31,32,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,34,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Ballia,33,,28,31,83,166,111,111,99,45,56,200,159,148,147,147,150,53,245,28,15,33,21,,,,,,,,,,,,,,,,,,,2024-02-18
Uttar Pradesh,Mau,39,,25,32,85,149,117,119,85,44,62,204,128,116,119,118,94,51,273,27,12,29,18,,,,,,,,,,,,,,,,,,,2024-02-18
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Uttarakhand,Rudrapur,36,,27,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,11,26,26,,,,,,,,,,,,,,,,,,,2024-02-18
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Raipur,37,,42,43,85,145,128,112,95,45,55,198,135,133,113,133,98,45,247,27,28,30,28,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,NR,NR,190,190,155,160,178,NR,NR,NR,NR,30,60,35,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Dantewada,49,,39,39,89,149,129,119,79,44,73,232,142,112,99,114,94,59,559,28,24,29,24,,,,,,,,,,,,,,,,,,,2024-02-18
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-18
