State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,120,118,99,47,60,205,160,142,162,168,135,58,190,27,19,40,33,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Amroha,40,,26,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,22,30,22,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Baghpat,40,,NR,28,85,160,130,120,100,43,65,216,134,126,126,136,100,50,200,27,29,25,23,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Bijnor,38,,24,35,73,150,110,98,95,42,60,160,140,135,140,140,140,42,310,26,22,25,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Budaun,40,,23,27,97,135,120,115,95,43,65,207,130,125,128,127,96,48,285,28,25,26,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Etah,44,,24,32,70,170,100,110,95,45,67,205,140,143,140,158,118,50,285,27,15,28,19,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Fatehpur,37,,25,35,77,148,127,108,95,44,63,169,143,127,125,133,107,51,212,18,22,27,27,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Ghaziabad,38,,26,29,87,178,137,121,113,43,69,179,127,123,118,127,102,51,206,26,34,27,25,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Hardoi,45,,24,33,79,159,130,128,87,44,67,212,134,129,127,160,98,49,230,26,25,26,29,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Jalaun,35,,27,31,85,161,107,106,90,42,55,183,140,153,150,170,104,53,233,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Kaushambi,39,,26,35,70,143,123,92,82,43,58,171,141,122,132,170,121,50,227,29,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Kushinagar,40,,29,39,81,162,124,132,85,45,70,185,143,135,133,158,99,57,225,28,27,25,32,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,138,95,100,90,43,55,210,136,120,148,156,107,53,218,27,22,30,40,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Pilibhit,40,,30,34,90,148,142,133,133,44,66,210,145,145,140,155,115,42,265,28,25,33,24,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Sharwasti,39,,26,30,85,172,130,128,85,45,50,148,150,115,127,NR,100,44,203,28,25,23,22,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,155,120,140,80,45,64,166,142,126,132,165,104,50,233,26,31,30,30,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Sonbhadra,44,,28,32,78,158,102,102,100,47,60,205,140,136,144,171,114,47,297,25,19,36,34,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Rampur,51,,24,28,77,136,109,109,87,43,56,169,134,125,117,143,101,44,248,15,20,25,12,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Etawah,43,,28,32,85,164,126,102,94,45,65,187,129,131,131,181,111,45,219,30,20,30,33,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Muzzafarnagar,41,,24,27,70,106,105,101,99,43,74,143,121,120,119,161,96,36,228,27,11,20,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Chitrakoot,29,,26,32,90,150,106,105,85,43,50,173,140,130,125,170,110,50,210,28,30,30,33,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Hamirpur-UP,44,,28,35,85,170,146,110,86,44,68,219,136,132,106,137,93,45,266,26,30,31,32,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Deoria,43,,28,30,84,188,116,135,116,44,58,204,137,125,126,152,138,50,224,27,30,30,34,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Hapur,35,,26,32,70,150,125,115,100,41,65,190,140,125,130,125,105,40,220,26,20,20,18,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,27,30,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,66,180,125,120,135,130,95,45,210,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Hathras,38,,24,27,78,147,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,15,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Raebareli,43,,27,31,90,175,138,118,92,45,67,217,133,123,118,135,110,62,222,27,32,27,27,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Mohaba,35,,24,30,83,160,97,103,98,45,58,145,121,108,122,170,100,45,183,28,30,30,40,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Gautam Budh Nagar,40,,27,30,89,168,149,126,90,44,66,235,153,124,137,147,114,52,242,27,29,28,21,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Auraiya,45,,25,37,74,139,90,89,86,45,71,183,164,134,135,183,133,52,169,28,29,26,21,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Maharajganj,34,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,34,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Balrampur,34,,24,34,83,173,118,123,83,45,NR,205,138,115,125,125,96,49,208,29,25,29,29,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,20,25,21,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Kasganj,51,,25,28,78,168,120,123,113,44,64,167,126,124,120,143,97,51,198,28,15,25,32,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Shamli,40,,24,29,70,140,130,110,95,41,68,197,123,115,110,128,92,45,280,26,30,25,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Ballia,35,,26,30,82,162,121,116,96,43,54,195,141,137,135,135,137,51,243,28,25,27,29,,,,,,,,,,,,,,,,,,,2024-06-03
Uttar Pradesh,Mau,39,,23,31,85,167,118,119,85,44,62,202,131,115,118,116,93,53,273,27,23,23,25,,,,,,,,,,,,,,,,,,,2024-06-03
Uttarakhand,Dehradun,34,,24,35,80,160,112,120,110,42,50,150,127,120,125,165,NR,50,280,28,20,30,20,,,,,,,,,,,,,,,,,,,2024-06-03
Uttarakhand,Haldwani,37,,33,34,101,120,109,99,99,40,57,145,147,149,143,144,143,51,254,28,26,23,30,,,,,,,,,,,,,,,,,,,2024-06-03
Uttarakhand,Rudrapur,37,,26,34,85,159,120,125,100,42,63,172,141,131,124,131,90,55,222,28,29,25,25,,,,,,,,,,,,,,,,,,,2024-06-03
Uttarakhand,Haridwar,41,,25,35,92,140,116,109,90,43,62,152,140,123,132,148,NR,62,298,28,30,28,20,,,,,,,,,,,,,,,,,,,2024-06-03
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Raipur,37,,44,42,83,143,113,107,83,46,56,190,133,125,113,138,93,50,248,26,32,29,35,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Durg,36,,36,37,88,163,133,128,84,45,54,191,120,119,122,120,118,52,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Ambikapur,35,,35,35,97,180,114,107,110,45,45,195,195,176,175,178,162,42,272,11,25,34,27,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Bilaspur-CG,47,,42,42,102,177,137,142,117,40,50,185,182,153,160,174,137,45,203,26,27,45,35,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Jagdalpur,38,,35,46,115,170,105,100,98,43,51,196,160,101,132,136,101,40,351,24,33,35,28,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-06-03
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-06-03
DNH and DD,Silvasa,60,,43,44,91,172,138,131,92,41,66,180,138,140,116,121,98,60,490,28,29,27,25,,,,,,,,,,,,,,,,,,,2024-06-03
DNH and DD,Daman,41,,41,40,82,162,132,125,90,44,65,183,135,123,123,122,105,66,200,26,35,30,40,,,,,,,,,,,,,,,,,,,2024-06-03
DNH and DD,Diu,49,,39,58,93,187,162,138,102,45,64,219,168,139,165,138,120,65,360,28,34,30,33,,,,,,,,,,,,,,,,,,,2024-06-03
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-03
Goa,Margao,53,,50,51,90,170,148,125,98,44,59,223,140,137,123,120,98,60,343,24,38,33,38,,,,,,,,,,,,,,,,,,,2024-06-03
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,130,NR,85,45,58,NR,144,142,138,133,110,NR,225,13,37,32,37,,,,,,,,,,,,,,,,,,,2024-06-03
Gujarat,Rajkot,42,,37,36,88,147,112,105,92,42,61,176,128,135,133,115,95,55,300,17,35,34,43,,,,,,,,,,,,,,,,,,,2024-06-03
Gujarat,Surat,32,,32,32,75,160,120,110,85,39,62,185,130,95,110,108,84,49,200,9,18,21,20,,,,,,,,,,,,,,,,,,,2024-06-03
