State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Una,43,,NR,35,91,123,121,106,83,43,69,NR,180,175,159,NR,NR,51,252,28,29,43,44,39,NR,37,NR,36,109,613,59,83,29,93,39,38,38,15,55,,,2024-12-22
Himachal Pradesh,Bilaspur-hp,46,,NR,36,94,165,141,118,86,46,60,NR,172,175,161,NR,NR,46,344,27,33,48,53,32,NR,41,58,40,103,677,58,84,40,81,32,35,30,12,50,,,2024-12-22
Himachal Pradesh,Chamba,36,,NR,35,97,169,131,118,89,50,55,NR,194,169,152,NR,NR,50,245,29,39,50,50,41,56,38,69,37,88,645,58,83,37,111,56,52,40,22,59,,,2024-12-22
Himachal Pradesh,Hamirpur-HP,41,,NR,37,91,139,126,114,81,47,65,NR,192,171,150,NR,NR,49,260,28,34,42,52,37,52,38,NR,36,103,495,58,82,37,85,39,38,31,15,55,,,2024-12-22
Himachal Pradesh,Kullu,40,,NR,39,98,165,125,110,87,47,40,NR,197,165,144,137,NR,49,240,29,42,50,50,NR,NR,42,NR,41,113,545,58,90,50,88,39,38,34,15,67,,,2024-12-22
Himachal Pradesh,Sirmour,46,,25,37,89,168,140,110,90,46,50,214,179,150,150,152,108,45,273,28,40,57,62,35,NR,35,NR,36,100,627,58,70,40,81,30,45,32,20,52,,,2024-12-22
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Himachal Pradesh,Lahaul & Spiti,45,,NR,40,100,165,140,115,110,49,50,NR,192,165,NR,NR,NR,55,480,28,40,77,73,NR,NR,36,NR,35,83,600,55,80,60,100,32,41,26,15,73,,,2024-12-22
Jammu and Kashmir,Srinagar,42,,39,44,86,180,140,123,115,51,50,NR,183,144,144,166,NR,58,288,28,40,68,59,NR,NR,47,NR,41,120,654,60,79,40,86,47,69,33,16,90,,,2024-12-22
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Poonch,52,,31,43,112,172,125,120,105,50,73,NR,205,183,192,NR,NR,54,313,27,39,56,62,NR,NR,55,NR,58,104,683,64,96,41,62,58,36,16,15,100,,,2024-12-22
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Shopian,39,,NR,45,110,178,130,130,107,48,46,NR,186,134,137,NR,NR,48,330,28,37,80,60,NR,NR,42,NR,60,131,692,59,81,36,100,60,52,45,17,80,,,2024-12-22
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Baramulla,36,,35,43,95,160,120,125,100,50,48,NR,194,174,NR,184,140,50,377,28,40,58,53,NR,NR,42,NR,49,127,652,58,80,30,104,41,65,43,20,112,,,2024-12-22
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Punjab,Amritsar,40,,28,35,95,170,135,120,95,43,57,247,179,175,162,159,NR,52,283,27,30,45,45,40,43,40,62,39,103,567,59,78,40,93,43,43,31,14,50,,,2024-12-22
Punjab,Ludhiana,40,,26,35,97,177,128,115,97,45,62,223,178,171,167,179,NR,57,280,26,33,53,40,37,48,37,62,42,110,560,57,71,50,79,37,42,23,20,43,,,2024-12-22
Punjab,Bathinda,40,,30,35,97,168,138,118,92,43,55,242,178,173,163,159,148,52,273,28,30,47,43,38,47,40,60,40,102,621,58,80,38,92,42,43,31,13,48,,,2024-12-22
Punjab,Barnala,40,,31,34,95,157,130,107,90,44,64,218,167,174,150,161,145,43,297,29,30,48,40,40,49,41,NR,43,100,615,60,85,27,100,45,41,30,15,50,,,2024-12-22
Punjab,Hoshiarpur,38,,29,35,90,137,120,110,95,45,64,213,160,166,143,139,143,51,281,22,20,40,55,36,34,39,65,38,103,595,54,79,30,98,55,46,35,16,55,,,2024-12-22
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Punjab,Mansa,40,,32,37,95,165,135,118,95,44,62,NR,172,168,163,157,145,48,270,27,31,52,45,42,50,38,67,42,100,599,60,83,40,88,45,41,32,16,50,,,2024-12-22
Punjab,Sri Muktsar Sahib,41,,30,34,92,160,135,112,92,43,63,224,155,166,148,152,143,45,277,27,33,48,47,31,55,40,77,39,93,582,60,71,42,90,35,37,28,13,47,,,2024-12-22
Punjab,Dera Bassi,40,,30,35,95,170,135,120,90,44,58,NR,166,156,159,NR,NR,58,243,27,32,53,53,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-12-22
Punjab,Sangrur,41,,32,35,95,165,136,113,92,45,60,244,177,173,161,175,147,45,257,27,25,38,40,37,47,39,65,39,98,557,58,84,30,93,40,47,32,15,47,,,2024-12-22
Punjab,Ropar,40,,31,36,93,163,138,118,92,43,60,238,169,174,162,NR,148,53,273,28,30,40,47,42,52,39,63,40,103,623,59,81,42,88,43,41,35,15,48,,,2024-12-22
Punjab,Amargarh,42,,30,35,95,170,135,110,90,44,60,236,170,170,163,166,143,45,250,27,25,40,40,40,50,40,NR,40,100,550,58,78,25,100,40,48,27,15,48,,,2024-12-22
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Punjab,Ferozepur,42,,32,38,92,162,131,112,91,43,60,232,166,176,143,175,142,51,260,28,23,48,38,36,46,41,68,41,99,613,60,105,30,90,41,44,31,13,48,,,2024-12-22
Punjab,Kapurthala,42,,28,33,94,162,137,117,94,44,61,244,167,160,165,170,137,57,287,25,30,40,40,41,56,39,64,41,107,637,51,80,38,93,39,49,33,14,43,,,2024-12-22
Uttar Pradesh,Lucknow,40,,31,36,90,150,120,105,80,42,60,184,151,152,150,152,149,40,260,27,25,40,40,30,38,37,50,37,100,591,58,81,37,90,38,50,29,14,37,,,2024-12-22
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Varanasi,41,,30,36,91,159,122,112,81,46,68,222,178,161,160,181,135,64,290,31,31,35,37,37,59,37,NR,41,110,690,57,95,31,112,45,59,37,16,60,,,2024-12-22
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Jhansi,47,,27,33,88,155,112,101,78,45,62,189,156,159,140,157,109,42,215,29,30,38,28,31,35,39,62,38,96,614,59,88,35,78,40,35,28,12,35,,,2024-12-22
Uttar Pradesh,Meerut,36,,29,36,83,153,127,95,93,47,69,162,147,140,145,155,137,48,250,29,38,44,47,41,41,41,66,40,97,624,57,84,41,85,22,24,22,16,42,,,2024-12-22
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Gorakhpur,40,,28,35,87,151,120,113,78,43,65,213,168,148,151,142,136,55,225,28,32,49,50,36,31,35,50,35,95,590,58,84,39,79,30,39,24,16,60,,,2024-12-22
Uttar Pradesh,Saharanpur,38,,30,32,90,161,119,116,89,43,62,NR,137,134,130,137,110,52,246,23,31,45,45,33,NR,37,NR,35,90,507,58,72,24,85,43,45,32,15,43,,,2024-12-22
Uttar Pradesh,Bareilly,38,,28,35,90,138,132,100,93,44,68,216,169,172,150,161,148,50,333,25,25,33,37,28,38,36,52,36,100,720,58,80,32,82,45,44,37,21,53,,,2024-12-22
Uttar Pradesh,Ayodhya,40,,35,35,90,140,130,120,88,45,60,198,187,163,159,154,99,55,190,28,38,45,40,38,40,40,65,47,100,650,58,84,50,80,30,40,30,18,50,,,2024-12-22
Uttar Pradesh,Moradabad,38,,27,33,86,149,117,107,85,42,60,197,162,139,133,146,120,50,239,25,28,42,39,35,65,35,57,41,80,570,57,70,30,97,28,50,30,21,59,,,2024-12-22
Uttar Pradesh,Aligarh,40,,30,35,92,158,122,112,88,44,57,191,165,141,139,146,130,54,247,21,33,43,41,32,NR,38,NR,40,95,613,53,77,37,86,34,46,29,17,45,,,2024-12-22
Uttar Pradesh,Mirzapur (Vindhyanchal),40,,30,34,89,150,117,110,85,45,55,170,145,127,125,128,101,55,226,23,30,40,30,26,39,32,51,33,91,633,58,70,26,86,51,51,34,15,45,,,2024-12-22
Uttar Pradesh,Banda,35,,31,35,89,143,125,109,86,45,64,214,148,131,114,181,113,55,154,20,23,39,29,31,41,35,79,37,97,553,55,66,26,82,33,42,34,18,53,,,2024-12-22
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Gonda (Devipatan),35,,28,35,87,153,137,117,88,43,58,176,166,134,145,139,134,49,267,28,29,33,32,36,34,35,65,38,97,623,54,86,33,79,25,50,27,19,41,,,2024-12-22
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Barabanki,39,,30,35,90,155,120,110,85,45,63,222,156,141,137,126,115,55,218,26,22,45,42,32,36,35,42,36,100,563,58,80,24,88,41,42,30,14,45,,,2024-12-22
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,10,30,48,40,21,22,36,26,36,78,688,52,74,35,90,25,40,33,20,48,,,2024-12-22
Uttar Pradesh,Chandauli,31,,29,35,86,152,126,112,76,42,60,194,159,132,133,136,105,49,247,26,30,45,40,32,53,37,62,38,101,633,57,83,30,89,35,46,38,17,41,,,2024-12-22
Uttar Pradesh,Farrukhabad,45,,29,33,100,160,120,115,92,44,68,209,176,149,156,189,121,43,250,26,25,45,47,27,NR,35,NR,36,105,647,59,84,35,85,55,46,32,19,52,,,2024-12-22
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Jaunpur,44,,30,35,92,160,121,116,86,44,63,208,172,148,150,148,137,57,260,27,30,38,38,29,37,36,58,34,90,581,55,96,25,92,40,60,32,17,53,,,2024-12-22
Uttar Pradesh,UP-Pratapgarh,40,,30,32,89,147,118,109,79,44,68,197,167,144,143,145,132,52,255,26,24,39,33,33,29,35,39,36,99,547,58,88,39,83,33,39,29,15,39,,,2024-12-22
Uttar Pradesh,Sambhal,40,,28,30,85,120,120,100,90,43,60,206,153,133,126,131,111,48,220,30,30,48,43,25,NR,34,NR,35,102,633,55,84,40,98,35,42,29,15,55,,,2024-12-22
Uttar Pradesh,Santkabir Nagar,39,,25,35,79,159,106,95,90,43,62,248,176,146,154,176,132,44,263,28,31,49,44,31,33,32,80,45,110,725,58,96,55,100,30,50,25,19,50,,,2024-12-22
Uttar Pradesh,Shahjahanpur,36,,29,34,76,132,105,105,90,43,57,189,179,169,166,161,156,39,240,25,24,34,37,25,32,39,52,40,97,560,55,93,29,92,28,43,30,17,35,,,2024-12-22
Uttar Pradesh,Sitapur,40,,30,33,88,158,120,118,90,42,60,213,159,146,141,152,110,50,234,27,30,47,45,24,27,34,46,37,99,640,56,81,35,81,31,41,27,15,44,,,2024-12-22
Uttar Pradesh,Sultanpur,34,,29,41,88,148,92,105,91,43,59,192,139,135,136,134,116,48,235,29,33,44,46,22,29,38,37,44,106,718,58,73,41,81,26,52,18,17,58,,,2024-12-22
Uttar Pradesh,Unnao,41,,30,34,90,153,123,113,87,44,58,223,167,154,150,168,143,57,247,27,27,42,37,29,36,40,50,40,102,524,58,72,33,87,33,50,32,16,43,,,2024-12-22
Uttar Pradesh,Ambedkar Nagar,47,,32,42,90,155,125,119,90,45,60,247,167,142,142,154,126,60,188,27,35,45,40,35,36,37,79,39,95,584,60,84,50,90,35,41,28,19,50,,,2024-12-22
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Baghpat,44,,NR,34,90,155,120,110,90,43,70,196,171,145,141,146,132,50,203,27,36,47,37,31,48,40,63,41,100,545,60,70,35,63,35,40,30,12,38,,,2024-12-22
Uttar Pradesh,Bijnor,37,,28,30,90,140,110,100,80,42,55,176,179,148,141,141,130,48,263,25,30,48,48,30,40,33,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2024-12-22
Uttar Pradesh,Budaun,38,,27,32,94,139,120,95,87,44,65,214,167,157,158,158,127,50,280,25,20,45,30,25,47,39,67,37,95,601,58,80,39,81,30,28,32,12,45,,,2024-12-22
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,70,207,168,143,143,140,113,53,270,27,25,40,40,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2024-12-22
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,42,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-12-22
Uttar Pradesh,Ghaziabad,38,,32,36,91,152,121,107,94,45,70,214,169,165,156,160,141,53,204,29,32,46,38,33,34,39,64,40,110,599,57,90,40,104,38,38,29,14,42,,,2024-12-22
Uttar Pradesh,Hardoi,45,,27,36,94,156,121,114,89,44,55,239,176,156,157,163,142,54,255,28,27,41,31,30,32,38,61,41,111,646,58,82,29,93,38,39,31,14,47,,,2024-12-22
Uttar Pradesh,Jalaun,38,,29,34,90,160,112,99,90,44,57,171,139,141,138,153,99,52,232,28,25,40,25,29,34,35,NR,35,89,651,54,72,32,77,26,49,28,16,37,,,2024-12-22
Uttar Pradesh,Kaushambi,42,,28,36,93,158,129,118,88,43,60,191,163,149,137,145,124,52,229,28,24,40,34,27,37,38,51,37,85,588,56,83,30,81,41,38,23,17,43,,,2024-12-22
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Lakhimpur Kheri,43,,28,32,92,153,107,115,85,43,57,195,150,126,137,137,103,55,226,27,31,39,42,27,32,34,62,38,102,648,58,83,35,81,30,41,26,15,47,,,2024-12-22
Uttar Pradesh,Pilibhit,38,,29,33,92,160,125,110,88,43,65,209,165,134,143,143,115,49,280,27,25,42,34,35,45,36,76,36,105,611,58,94,27,100,39,42,29,20,40,,,2024-12-22
Uttar Pradesh,Sharwasti,40,,30,35,90,157,122,112,85,45,50,176,183,156,167,NR,145,47,203,28,25,35,27,NR,NR,39,NR,40,98,567,59,70,25,88,44,50,30,15,32,,,2024-12-22
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Sonbhadra,44,,29,32,86,144,118,112,80,44,55,202,142,120,118,123,97,54,210,25,28,45,30,27,41,33,35,35,90,573,58,68,25,77,29,32,25,16,50,,,2024-12-22
Uttar Pradesh,Rampur,44,,27,30,88,110,110,99,83,41,60,185,177,132,136,152,141,49,277,14,29,40,35,30,32,34,NR,35,99,530,59,92,31,74,39,43,25,14,39,,,2024-12-22
Uttar Pradesh,Bahraich,35,,28,33,95,145,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,34,20,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2024-12-22
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Etawah,41,,30,35,90,155,120,110,85,45,68,204,163,139,139,145,128,55,240,27,27,45,37,24,NR,36,35,37,112,620,58,108,32,82,32,31,28,15,50,,,2024-12-22
Uttar Pradesh,Muzzafarnagar,39,,28,32,90,123,128,113,90,43,67,158,162,163,155,141,154,46,234,27,24,45,38,35,48,37,NR,39,99,478,57,78,42,74,26,41,22,13,41,,,2024-12-22
Uttar Pradesh,Chitrakoot,38,,29,36,92,149,92,92,82,45,50,192,184,159,162,194,144,55,223,28,36,50,40,33,35,35,61,45,100,547,60,96,50,81,32,46,25,15,45,,,2024-12-22
Uttar Pradesh,Hamirpur-UP,43,,28,34,87,150,121,111,88,43,68,207,175,124,111,126,NR,57,221,26,30,45,40,NR,NR,35,NR,36,97,614,56,88,42,90,45,55,29,17,46,,,2024-12-22
Uttar Pradesh,Deoria,35,,29,33,86,158,123,91,84,45,58,219,170,133,134,130,110,52,224,27,25,36,45,38,43,36,51,35,93,557,58,67,34,73,28,42,25,17,44,,,2024-12-22
Uttar Pradesh,Hapur,36,,30,35,90,150,121,109,92,45,69,213,168,153,154,147,161,49,217,25,29,43,42,34,31,40,45,40,99,655,52,84,35,100,58,50,31,15,43,,,2024-12-22
Uttar Pradesh,Bulandshahr,40,,31,35,91,160,120,109,90,43,65,NR,154,137,137,133,107,43,248,24,30,38,40,29,39,32,60,35,100,513,53,72,22,100,31,55,29,15,31,,,2024-12-22
Uttar Pradesh,Kanpur Dehat,35,,27,32,88,147,117,92,84,44,68,190,146,114,139,135,107,49,188,23,30,40,31,27,34,35,58,35,98,601,56,76,36,83,44,35,29,15,36,,,2024-12-22
Uttar Pradesh,Hathras,42,,30,33,91,139,119,109,85,42,57,191,162,135,135,137,133,49,213,20,22,42,31,23,NR,35,NR,40,100,650,58,83,30,100,43,43,34,12,40,,,2024-12-22
Uttar Pradesh,Raebareli,41,,31,36,88,157,122,112,86,45,68,211,166,144,143,144,130,57,232,26,28,42,31,34,44,41,44,40,115,614,57,86,31,95,38,44,26,17,45,,,2024-12-22
Uttar Pradesh,Lalitpur,36,,28,29,85,161,100,90,88,42,56,183,145,142,137,126,118,40,255,26,20,40,20,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2024-12-22
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-22
Uttar Pradesh,Auraiya,36,,31,33,85,156,114,101,82,43,63,197,155,136,135,145,125,50,226,23,24,46,26,28,31,39,50,40,99,617,55,84,35,86,48,36,33,13,50,,,2024-12-22
