State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,40,,28,38,96,165,120,125,88,45,62,190,140,115,125,130,100,53,210,27,35,40,60,26,38,32,55,40,85,607,54,70,30,80,35,40,50,25,51,,,2024-08-08
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,45,56,222,153,123,129,142,104,57,235,20,32,36,75,26,38,62,37,55,105,652,58,96,40,115,59,67,58,26,60,,,2024-08-08
Himachal Pradesh,Shimla,45,,NR,37,95,181,143,122,93,48,60,220,173,141,129,NR,NR,57,213,28,45,50,50,35,NR,38,NR,38,103,603,58,80,32,145,40,50,60,38,53,,,2024-08-08
Himachal Pradesh,Mandi,43,,NR,34,87,177,137,120,88,46,47,224,167,132,123,141,115,48,270,28,35,45,50,32,NR,34,NR,34,116,676,62,72,37,143,43,95,64,28,49,,,2024-08-08
Himachal Pradesh,Dharamshala,30,,NR,29,89,172,130,119,89,45,40,NR,165,136,137,NR,NR,49,230,28,34,45,60,33,NR,34,55,35,98,590,59,60,30,90,NR,48,33,31,60,,,2024-08-08
Himachal Pradesh,Solan,39,,NR,32,93,175,133,111,88,46,50,220,166,133,123,141,NR,52,220,28,35,45,37,32,37,34,NR,34,111,515,59,78,33,133,38,75,60,35,53,,,2024-08-08
Himachal Pradesh,Una,42,,NR,32,91,175,129,113,86,43,66,NR,154,134,129,NR,NR,49,235,27,29,46,55,36,NR,34,NR,32,89,603,57,84,31,93,37,48,39,29,53,,,2024-08-08
Himachal Pradesh,Bilaspur-hp,45,,NR,32,92,179,142,119,89,46,60,NR,144,134,118,NR,NR,49,323,27,40,50,60,32,NR,34,58,33,98,617,58,84,40,90,19,NR,33,24,48,,,2024-08-08
Himachal Pradesh,Chamba,37,,NR,35,90,177,133,119,89,50,55,NR,168,137,131,NR,NR,48,232,28,35,45,44,41,58,38,68,37,88,643,58,79,40,111,33,50,40,34,59,,,2024-08-08
Himachal Pradesh,Hamirpur-HP,41,,NR,32,93,179,138,120,89,46,65,NR,166,139,NR,NR,NR,51,265,28,42,47,62,37,76,38,NR,37,97,450,22,78,37,97,29,48,42,30,48,,,2024-08-08
Himachal Pradesh,Kullu,42,,NR,35,95,178,135,115,90,49,40,NR,167,132,121,137,NR,55,213,28,40,50,58,NR,NR,35,NR,35,110,528,58,80,43,100,23,80,38,28,57,,,2024-08-08
Himachal Pradesh,Sirmour,45,,22,36,88,180,140,108,95,45,50,214,168,136,134,132,109,41,327,27,33,44,57,35,NR,35,NR,40,110,627,58,70,40,92,30,70,32,26,50,,,2024-08-08
Himachal Pradesh,Kinnaur,42,,NR,35,92,179,144,121,85,48,50,NR,155,143,123,NR,NR,50,229,27,37,52,60,NR,NR,35,NR,39,96,543,52,87,57,136,30,70,40,30,57,,,2024-08-08
Himachal Pradesh,Lahaul & Spiti,44,,NR,35,94,180,141,100,100,45,50,NR,181,158,NR,NR,NR,55,480,28,40,63,72,NR,NR,37,NR,36,130,700,56,105,65,146,35,76,49,39,78,,,2024-08-08
Jammu and Kashmir,Srinagar,42,,38,45,85,163,140,130,98,50,50,NR,155,130,130,155,NR,58,283,28,40,50,57,NR,NR,50,NR,40,135,627,58,78,38,157,80,77,70,45,123,,,2024-08-08
Jammu and Kashmir,Jammu,48,,30,36,95,185,135,125,95,49,51,NR,160,132,127,132,113,58,302,28,40,42,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Poonch,41,,26,40,92,150,130,125,100,50,65,NR,170,133,139,160,130,60,325,28,39,50,75,NR,NR,45,NR,45,110,900,55,70,42,643,20,90,60,45,100,,,2024-08-08
Jammu and Kashmir,Kupwara,45,,34,38,93,NR,118,120,103,55,52,NR,132,130,125,132,123,50,300,28,38,51,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Shopian,40,,NR,45,97,190,120,123,95,46,46,NR,145,142,131,NR,NR,49,337,28,40,40,80,40,40,40,NR,40,120,1100,58,72,34,90,30,100,50,36,80,,,2024-08-08
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,45,53,NR,NR,40,NR,40,110,550,58,70,40,180,25,95,40,25,58,,,2024-08-08
Jammu and Kashmir,Ramban,36,,NR,35,92,180,120,120,107,50,60,NR,160,137,127,NR,NR,52,320,25,40,50,60,39,NR,39,NR,40,98,600,58,72,43,NR,30,47,58,25,60,,,2024-08-08
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Punjab,Amritsar,37,,27,31,93,177,137,118,100,44,53,203,130,123,122,135,NR,51,283,27,30,42,53,42,43,42,77,50,107,553,55,72,41,100,22,47,40,32,47,,,2024-08-08
Punjab,Ludhiana,37,,25,32,95,170,135,118,95,45,NR,205,NR,NR,NR,NR,NR,NR,NR,27,33,NR,NR,35,48,37,62,37,103,560,54,72,41,100,22,60,38,32,43,,,2024-08-08
Punjab,Bathinda,40,,25,30,93,175,138,120,95,45,55,220,143,120,120,130,100,56,283,26,33,47,63,38,47,40,70,50,103,563,51,68,46,92,20,43,31,30,47,,,2024-08-08
Punjab,Barnala,40,,26,30,92,168,128,118,93,45,64,198,130,118,112,128,100,50,293,27,29,45,58,37,47,35,NR,38,97,557,48,72,38,87,24,44,33,31,43,,,2024-08-08
Punjab,Hoshiarpur,36,,27,30,93,169,124,118,93,44,62,195,127,118,112,123,98,52,268,25,33,42,56,36,38,37,67,39,99,567,52,76,38,92,22,46,34,31,48,,,2024-08-08
Punjab,Faridkot,40,,24,30,92,175,137,118,93,45,55,223,127,127,117,132,97,57,300,28,32,42,63,37,47,39,75,53,98,567,50,70,45,92,18,43,30,29,43,,,2024-08-08
Punjab,Mansa,40,,27,31,95,170,130,118,90,44,61,NR,127,120,118,NR,NR,48,267,27,30,39,58,42,48,38,NR,43,95,573,52,72,38,82,19,43,31,29,48,,,2024-08-08
Punjab,Sri Muktsar Sahib,42,,26,31,91,170,120,118,94,44,63,197,120,115,112,122,97,53,273,26,32,44,62,33,42,35,72,36,94,560,47,67,45,89,24,38,29,27,39,,,2024-08-08
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,138,124,118,NR,NR,58,243,27,30,37,58,30,38,35,50,40,97,550,55,70,30,97,22,55,37,30,43,,,2024-08-08
Punjab,Sangrur,42,,26,31,97,165,134,119,92,44,60,208,136,121,116,136,103,51,250,27,30,42,60,32,40,40,65,40,98,553,57,74,42,112,22,48,40,30,40,,,2024-08-08
Punjab,Ropar,39,,27,31,95,167,133,118,92,44,60,211,137,126,121,NR,104,51,247,27,30,42,58,37,52,36,67,40,98,567,54,73,40,97,23,57,38,30,43,,,2024-08-08
Punjab,Amargarh,42,,26,31,95,165,135,119,92,44,60,197,125,115,115,125,97,50,250,27,30,43,62,40,50,40,NR,40,95,543,55,72,45,95,20,65,30,30,40,,,2024-08-08
Punjab,Fatehgarh Sahib,40,,26,32,93,165,122,120,102,43,60,218,141,132,132,148,100,52,277,27,30,40,62,33,45,34,65,40,93,550,52,72,42,92,24,52,35,28,48,,,2024-08-08
Punjab,Ferozepur,42,,26,32,95,171,128,118,95,44,62,198,130,121,121,131,99,53,247,26,31,42,58,36,42,38,61,38,100,554,52,72,40,91,22,50,33,29,44,,,2024-08-08
Punjab,Kapurthala,39,,26,31,91,170,126,119,95,44,61,198,130,128,121,132,99,58,267,26,32,40,60,40,47,39,66,42,95,553,51,70,46,91,25,45,30,29,45,,,2024-08-08
Uttar Pradesh,Lucknow,38,,28,32,87,149,128,111,80,44,68,199,136,125,116,118,106,55,260,27,35,40,50,36,50,32,51,35,87,550,58,80,39,98,15,78,35,25,42,,,2024-08-08
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,35,40,50,NR,30,90,580,55,72,40,120,20,40,35,25,50,,,2024-08-08
Uttar Pradesh,Varanasi,38,,27,35,90,171,128,120,83,46,76,204,141,131,120,126,108,63,286,30,35,38,50,35,65,35,NR,38,124,673,58,77,46,98,22,58,32,34,58,,,2024-08-08
Uttar Pradesh,Agra,43,,28,30,88,155,101,96,79,43,68,179,127,122,112,113,107,55,250,28,35,41,55,29,29,35,NR,36,95,637,46,83,24,75,21,41,38,31,41,,,2024-08-08
Uttar Pradesh,Jhansi,47,,26,30,87,168,108,99,78,44,55,187,126,118,108,128,100,49,195,26,32,37,40,26,NR,32,67,35,85,683,59,84,35,124,33,38,33,35,32,,,2024-08-08
Uttar Pradesh,Meerut,37,,29,36,82,146,126,96,95,48,68,146,134,128,135,137,131,48,248,28,38,38,58,32,36,37,62,33,93,515,21,66,29,91,16,29,28,24,39,,,2024-08-08
Uttar Pradesh,Allahabad,33,,32,36,82,156,122,120,92,44,64,170,134,126,128,160,108,50,235,26,40,41,61,55,45,41,49,37,91,587,58,85,51,127,71,41,35,37,60,,,2024-08-08
Uttar Pradesh,Gorakhpur,43,,24,34,90,164,129,120,81,44,64,212,134,128,123,114,94,58,222,27,37,42,53,48,40,32,55,34,92,577,57,84,45,117,22,84,33,36,45,,,2024-08-08
Uttar Pradesh,Saharanpur,40,,25,29,85,163,117,112,97,42,62,NR,129,128,123,131,106,49,246,25,29,37,50,29,NR,31,NR,32,87,500,58,72,37,84,17,45,31,22,40,,,2024-08-08
Uttar Pradesh,Bareilly,37,,25,32,93,175,137,115,107,43,68,187,138,117,116,132,98,49,322,26,31,35,50,23,32,35,50,35,113,740,58,62,18,73,25,48,35,27,53,,,2024-08-08
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,41,NR,193,158,122,138,175,96,45,217,28,31,42,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Uttar Pradesh,Moradabad,38,,25,32,84,162,121,113,89,42,61,187,139,124,124,141,106,51,239,25,31,39,56,33,63,35,55,39,80,570,57,77,24,117,20,50,39,36,53,,,2024-08-08
Uttar Pradesh,Aligarh,40,,26,30,90,170,130,110,93,44,62,198,129,120,116,147,128,54,242,26,33,41,55,24,NR,35,NR,33,100,610,53,76,33,120,27,35,32,32,43,,,2024-08-08
Uttar Pradesh,Mirzapur (Vindhyanchal),37,,25,31,86,168,115,117,95,48,55,211,142,124,120,136,96,59,233,28,35,45,62,27,43,32,38,33,91,653,58,72,16,93,17,51,34,23,58,,,2024-08-08
Uttar Pradesh,Banda,36,,30,36,86,142,128,114,84,44,64,198,132,120,106,162,104,54,160,20,32,41,42,30,40,35,90,32,102,530,55,67,24,147,30,50,39,39,48,,,2024-08-08
Uttar Pradesh,Azamgarh,36,,29,35,86,170,120,122,95,47,65,222,151,130,127,125,98,53,282,28,36,44,74,39,47,42,52,43,113,652,56,66,43,151,32,102,50,39,42,,,2024-08-08
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,171,137,120,92,44,60,167,146,127,133,138,122,47,293,28,37,42,47,36,34,31,65,38,95,650,53,83,32,90,22,77,36,31,43,,,2024-08-08
Uttar Pradesh,Amethi,37,,26,39,87,163,118,112,82,46,63,198,147,134,134,128,118,52,259,25,25,44,59,48,32,42,38,51,115,693,57,81,41,79,32,61,28,24,62,,,2024-08-08
Uttar Pradesh,Barabanki,45,,26,30,83,157,130,120,81,43,68,195,145,122,120,120,97,56,218,26,38,40,58,32,36,31,50,34,93,518,57,83,38,90,18,45,35,30,47,,,2024-08-08
Uttar Pradesh,Bhadohi,34,,24,32,85,160,125,120,85,43,60,200,130,120,125,145,105,70,235,28,28,45,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Uttar Pradesh,Chandauli,30,,26,32,81,158,129,114,80,42,60,170,127,120,108,118,94,54,247,26,30,38,40,26,47,37,58,41,90,633,55,83,20,87,20,44,39,38,40,,,2024-08-08
Uttar Pradesh,Farrukhabad,45,,24,31,80,160,130,115,95,44,67,183,137,118,123,163,98,47,220,26,30,42,77,17,NR,32,NR,34,100,647,58,79,40,125,19,50,20,20,48,,,2024-08-08
Uttar Pradesh,Ghazipur,39,,26,32,88,163,123,120,94,43,76,234,138,133,133,143,105,57,259,28,31,38,50,35,47,35,53,35,101,642,52,80,39,140,25,83,61,39,70,,,2024-08-08
Uttar Pradesh,Jaunpur,49,,27,32,89,159,130,121,80,43,62,199,130,120,114,149,98,56,259,27,30,39,40,28,26,32,40,34,89,580,51,72,21,91,20,59,26,30,51,,,2024-08-08
Uttar Pradesh,UP-Pratapgarh,39,,26,30,89,162,115,120,89,44,68,209,150,135,132,122,104,62,255,26,32,41,47,33,47,37,57,37,93,690,58,88,55,137,31,79,45,45,55,,,2024-08-08
Uttar Pradesh,Sambhal,40,,25,32,85,170,120,110,95,42,60,180,130,143,143,175,128,50,215,30,30,40,50,35,50,35,NR,32,83,1050,50,72,30,100,20,50,50,60,45,,,2024-08-08
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,150,80,110,690,58,96,60,110,30,100,40,35,50,,,2024-08-08
Uttar Pradesh,Shahjahanpur,38,,25,33,90,130,125,120,108,44,62,202,167,113,118,115,110,47,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,150,30,50,40,40,52,,,2024-08-08
Uttar Pradesh,Sitapur,38,,30,35,85,145,110,110,90,42,61,179,163,148,131,164,109,45,237,28,38,45,70,22,25,32,42,35,92,644,56,83,38,138,30,97,52,37,40,,,2024-08-08
Uttar Pradesh,Sultanpur,33,,29,41,89,148,92,107,100,NR,NR,197,147,134,134,144,113,NR,NR,NR,33,43,63,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-08-08
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,138,118,120,148,103,58,243,25,33,42,47,28,33,35,52,40,100,483,56,72,22,102,22,72,37,25,45,,,2024-08-08
Uttar Pradesh,Ambedkar Nagar,47,,31,41,88,153,120,118,90,45,60,220,150,135,145,160,119,60,185,27,40,42,50,30,35,34,90,33,97,513,57,72,30,98,30,42,32,35,57,,,2024-08-08
Uttar Pradesh,Amroha,40,,26,31,80,162,120,120,97,46,54,195,138,140,137,185,103,48,200,26,40,44,48,32,42,40,32,36,100,547,43,77,25,128,25,132,33,32,33,,,2024-08-08
Uttar Pradesh,Baghpat,42,,NR,28,88,170,130,120,97,42,70,213,143,128,125,124,100,55,200,27,32,43,60,28,77,31,80,35,93,527,20,70,36,67,16,40,27,22,33,,,2024-08-08
Uttar Pradesh,Bijnor,37,,26,30,85,160,110,110,90,43,55,150,142,120,116,135,115,48,317,25,31,40,66,30,40,35,82,40,100,550,58,52,40,125,30,100,40,35,40,,,2024-08-08
Uttar Pradesh,Budaun,38,,24,29,89,135,110,95,88,44,65,235,133,129,129,134,103,48,290,28,30,40,57,27,43,33,38,35,93,650,58,72,31,95,20,52,33,25,48,,,2024-08-08
Uttar Pradesh,Etah,45,,26,35,80,170,110,115,90,43,67,203,130,133,135,140,115,50,283,27,30,40,53,21,NR,35,NR,37,90,700,65,82,40,100,20,40,30,25,40,,,2024-08-08
Uttar Pradesh,Fatehpur,40,,26,33,90,163,127,115,95,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,37,117,23,52,32,32,33,,,2024-08-08
Uttar Pradesh,Ghaziabad,37,,33,35,86,167,114,114,94,44,70,190,129,118,122,115,101,60,201,27,37,39,43,37,40,36,60,37,105,500,17,68,33,102,18,39,33,26,37,,,2024-08-08
Uttar Pradesh,Hardoi,48,,25,30,84,150,120,118,87,43,60,206,138,120,119,140,98,49,242,27,35,39,49,27,32,33,61,39,100,655,58,72,36,135,19,84,38,24,45,,,2024-08-08
Uttar Pradesh,Jalaun,35,,28,30,88,166,110,101,92,43,52,168,132,135,134,152,99,54,225,28,29,39,51,29,33,33,NR,36,87,652,57,77,28,120,27,111,33,33,29,,,2024-08-08
Uttar Pradesh,Kaushambi,43,,25,37,78,162,122,107,78,44,59,172,145,122,130,169,125,52,228,28,33,40,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-08
Uttar Pradesh,Kushinagar,38,,32,40,90,170,122,140,87,46,70,181,145,138,128,138,101,57,217,28,31,40,51,52,56,34,56,35,91,630,54,62,39,140,25,71,35,39,35,,,2024-08-08
Uttar Pradesh,Lakhimpur Kheri,47,,27,31,86,165,122,113,88,43,57,197,133,123,135,137,102,55,218,27,35,40,58,26,31,33,62,38,102,640,58,72,NR,123,21,83,38,27,44,,,2024-08-08
Uttar Pradesh,Pilibhit,42,,27,30,90,165,130,118,97,43,65,210,147,125,123,138,107,44,280,28,35,42,60,30,61,32,85,34,98,523,58,74,33,138,18,52,32,26,48,,,2024-08-08
Uttar Pradesh,Sharwasti,40,,27,32,90,170,130,123,82,45,50,150,152,117,127,NR,98,57,203,28,38,37,43,NR,NR,39,NR,40,90,567,59,70,33,83,22,50,30,30,43,,,2024-08-08
Uttar Pradesh,Siddharth Nagar,48,,29,32,80,170,120,113,84,45,65,164,142,131,131,158,98,50,233,26,31,40,53,80,80,36,140,36,91,550,60,84,45,117,20,61,35,40,39,,,2024-08-08
Uttar Pradesh,Sonbhadra,45,,29,34,85,170,118,120,92,45,60,211,135,131,133,143,108,58,222,26,30,40,56,28,44,32,38,34,91,620,58,73,36,94,17,52,33,24,60,,,2024-08-08
Uttar Pradesh,Rampur,49,,25,28,79,160,109,109,89,43,57,174,140,126,122,140,99,43,253,15,39,42,62,29,30,30,NR,31,90,523,59,56,29,113,19,93,29,24,50,,,2024-08-08
Uttar Pradesh,Bahraich,40,,26,33,90,173,130,100,85,42,45,155,150,114,128,125,115,45,250,27,32,41,82,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-08-08
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,135,131,148,97,45,241,25,30,40,40,80,80,31,140,38,85,545,60,80,25,125,20,51,29,33,45,,,2024-08-08
Uttar Pradesh,Etawah,45,,30,35,90,170,129,120,82,45,69,NR,153,131,131,148,104,55,220,30,33,43,81,20,NR,35,NR,35,100,640,58,84,57,140,25,45,50,45,30,,,2024-08-08
Uttar Pradesh,Muzzafarnagar,43,,26,31,92,180,147,117,98,43,71,161,142,135,136,144,121,42,221,27,29,42,61,31,41,33,NR,33,94,418,85,47,40,98,16,46,33,24,58,,,2024-08-08
Uttar Pradesh,Chitrakoot,35,,26,33,90,170,105,100,85,44,60,170,145,130,130,163,110,55,220,28,38,45,50,29,37,35,60,50,97,540,60,96,44,100,20,60,40,30,50,,,2024-08-08
Uttar Pradesh,Hamirpur-UP,46,,26,32,84,160,130,111,89,44,71,205,139,119,110,125,99,57,223,27,37,45,60,NR,NR,33,NR,35,91,602,56,81,39,140,24,100,31,31,42,,,2024-08-08
Uttar Pradesh,Deoria,32,,26,28,85,162,118,125,86,45,58,203,140,126,125,127,122,59,224,27,35,43,58,57,66,30,59,31,88,557,58,72,30,99,22,79,37,40,38,,,2024-08-08
Uttar Pradesh,Hapur,35,,27,32,75,160,125,120,100,43,68,188,148,123,135,120,105,44,220,26,35,45,58,34,30,37,45,38,93,700,50,72,37,100,20,50,33,25,31,,,2024-08-08
Uttar Pradesh,Bulandshahr,40,,29,35,82,162,113,107,90,42,65,NR,120,120,120,133,103,42,248,24,30,43,60,32,40,32,60,35,100,497,53,71,38,80,37,50,28,25,32,,,2024-08-08
Uttar Pradesh,Kanpur Dehat,40,,25,30,85,160,130,110,85,45,68,160,130,110,120,130,100,60,210,28,30,40,40,30,39,32,133,34,85,385,48,84,19,80,35,60,45,32,30,,,2024-08-08
Uttar Pradesh,Hathras,40,,25,28,80,167,120,110,90,43,63,165,123,133,117,173,100,45,207,25,33,43,57,20,NR,35,NR,37,93,630,58,84,53,113,20,42,32,23,38,,,2024-08-08
Uttar Pradesh,Raebareli,44,,28,33,92,167,139,123,87,44,67,222,140,122,119,136,108,58,232,27,35,47,43,43,54,35,62,41,105,622,59,85,42,111,22,77,38,40,48,,,2024-08-08
Uttar Pradesh,Lalitpur,38,,28,29,75,160,100,100,86,42,56,172,133,129,118,NR,100,40,255,25,32,39,45,29,38,28,66,28,92,647,51,95,28,76,18,42,27,29,28,,,2024-08-08
Uttar Pradesh,Mohaba,34,,24,31,92,165,97,103,82,45,60,138,137,107,126,142,107,45,172,27,38,38,47,53,50,33,120,33,102,783,38,92,27,72,24,61,35,41,68,,,2024-08-08
Uttar Pradesh,Gautam Budh Nagar,40,,28,32,88,166,122,114,86,45,67,210,144,121,132,143,108,61,247,26,30,41,47,32,40,34,58,36,103,523,52,72,33,95,17,35,30,25,44,,,2024-08-08
Uttar Pradesh,Auraiya,45,,26,38,77,163,114,94,87,45,59,157,150,131,133,163,131,56,165,28,37,43,32,22,24,39,36,67,98,572,91,92,40,139,27,47,39,38,58,,,2024-08-08
Uttar Pradesh,Maharajganj,34,,28,34,84,168,123,120,83,44,63,205,139,115,128,147,101,54,213,27,33,40,60,40,65,31,72,36,100,548,58,76,39,110,20,45,30,29,48,,,2024-08-08
Uttar Pradesh,Balrampur,49,,24,31,82,155,120,123,82,44,NR,198,134,116,127,131,97,51,200,30,31,39,53,58,56,33,NR,35,93,550,58,84,31,127,22,80,40,39,32,,,2024-08-08
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,140,112,135,172,118,54,242,28,29,40,56,32,39,32,NR,34,83,538,42,68,20,85,35,62,47,33,30,,,2024-08-08
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,32,40,51,38,41,39,NR,42,101,593,58,71,34,95,19,47,32,29,37,,,2024-08-08
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,90,40,65,190,158,117,142,182,111,45,300,29,39,47,NR,23,25,33,39,35,99,717,52,69,35,98,22,50,29,31,30,,,2024-08-08
Uttar Pradesh,Kasganj,50,,27,29,90,168,122,118,102,43,65,160,130,122,120,140,100,52,203,28,33,42,53,22,NR,30,NR,32,91,488,46,72,42,88,23,52,30,26,48,,,2024-08-08
