State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Srinagar,41,,43,57,95,120,120,123,105,50,48,243,155,148,137,192,NR,49,355,28,32,40,33,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Jammu,38,,31,36,83,173,127,123,103,51,50,NR,157,127,127,128,100,53,280,28,28,58,28,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Poonch,44,,27,38,77,118,119,110,100,48,64,NR,180,153,167,170,156,46,306,20,22,34,31,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,145,148,142,48,307,24,26,51,42,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Amritsar,34,,28,28,74,159,122,120,123,42,54,178,122,118,104,128,NR,48,253,27,20,60,24,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Ludhiana,37,,23,31,87,170,130,115,95,44,60,210,132,122,123,130,NR,55,280,27,22,47,26,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Bathinda,36,,23,28,90,173,140,123,100,46,57,220,140,118,113,133,95,55,293,26,20,55,35,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Barnala,36,,23,28,83,160,123,107,90,44,54,210,122,112,107,120,92,45,313,27,20,55,30,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Hoshiarpur,33,,25,30,87,142,122,123,110,43,61,200,117,142,123,145,110,65,250,20,20,56,22,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Faridkot,42,,23,31,88,173,127,127,97,45,55,233,127,127,117,137,93,57,313,28,22,63,27,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Mansa,39,,24,28,92,133,118,100,95,45,51,NR,133,122,125,NR,NR,47,277,29,20,39,25,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Sri Muktsar Sahib,39,,27,31,83,170,118,118,93,45,60,215,115,108,108,110,95,47,250,26,20,62,28,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Dera Bassi,34,,22,30,82,153,113,110,97,43,60,162,128,118,117,149,NR,60,250,27,18,30,25,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Sangrur,40,,27,30,80,159,109,105,82,47,60,149,120,105,100,121,96,44,200,29,17,59,29,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Fatehgarh Sahib,42,,26,33,77,127,113,117,97,44,70,198,128,122,130,165,110,47,225,25,20,45,35,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Ferozepur,46,,25,35,90,120,120,120,120,50,62,193,145,140,140,192,138,60,220,25,24,39,35,,,,,,,,,,,,,,,,,,,2023-10-28
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Lucknow,40,,28,33,85,160,115,116,82,44,66,215,130,115,115,131,111,50,280,26,20,57,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,38,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Varanasi,40,,29,36,88,167,107,119,82,47,67,217,138,130,127,154,117,55,272,28,22,45,35,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Agra,42,,29,31,91,150,109,106,95,45,66,188,111,108,106,111,103,40,233,28,20,45,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Jhansi,44,,24,27,78,163,117,109,83,43,51,208,128,117,113,132,112,48,212,25,19,57,23,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Meerut,35,,29,36,82,137,127,110,110,42,65,151,149,148,146,172,146,52,241,23,19,48,21,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,40,34,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Gorakhpur,36,,24,39,77,169,114,109,77,43,59,202,129,129,119,149,99,49,219,27,24,59,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Saharanpur,35,,25,32,85,159,122,116,97,42,69,174,130,125,140,166,125,55,255,28,23,32,21,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Bareilly,35,,25,31,87,165,135,118,118,43,66,193,125,115,117,128,102,47,338,28,20,34,26,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Moradabad,38,,25,35,68,130,113,101,92,41,60,190,140,116,123,142,111,40,284,25,17,22,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Aligarh,40,,26,33,80,165,120,110,110,42,60,208,122,118,111,148,137,49,242,27,20,38,37,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,78,155,95,98,90,48,60,190,160,162,155,175,155,55,255,28,20,32,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,26,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Azamgarh,33,,29,29,77,161,112,110,96,47,64,212,142,125,135,130,97,51,275,27,16,35,22,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,29,23,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Amethi,38,,25,38,70,119,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,34,24,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Chandauli,32,,23,32,82,160,118,118,82,43,60,138,120,129,105,123,93,57,247,26,16,34,23,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Farrukhabad,42,,24,30,70,140,100,100,90,43,66,175,130,127,127,168,105,45,255,26,15,37,31,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Ghazipur,32,,23,34,90,177,121,127,101,42,67,224,129,126,121,147,105,52,211,28,17,49,29,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Jaunpur,38,,26,33,86,164,117,117,82,43,62,189,132,122,115,162,96,55,253,27,17,42,19,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,59,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Sambhal,40,,24,32,65,133,97,100,85,41,57,173,137,140,140,175,128,43,217,29,20,38,22,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,45,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Shahjahanpur,37,,24,31,85,122,120,120,120,42,66,199,152,151,153,178,143,45,251,28,23,38,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,38,22,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Sultanpur,33,,28,41,93,140,98,105,100,43,55,213,170,127,164,173,113,49,226,29,21,34,43,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Unnao,41,,27,30,83,162,128,120,88,42,57,198,133,110,117,157,99,58,230,26,20,53,37,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Ambedkar Nagar,40,,27,36,82,115,112,117,95,45,60,205,165,140,158,170,142,60,188,27,22,42,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,110,100,44,62,216,139,121,130,131,100,48,207,28,20,57,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Bijnor,36,,25,35,68,157,95,96,86,42,60,170,160,130,148,148,142,48,310,26,23,30,21,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Budaun,35,,24,31,81,122,102,101,91,44,60,203,125,120,115,126,90,50,293,28,20,55,29,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,47,228,27,16,22,33,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Ghaziabad,32,,29,31,85,170,130,120,103,44,65,214,127,122,117,138,106,53,202,27,25,47,40,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Hardoi,43,,25,31,86,165,137,138,94,44,69,220,142,129,131,165,98,49,224,28,21,32,29,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Jalaun,33,,27,30,79,140,100,100,88,42,56,185,143,153,151,173,102,47,228,28,16,33,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kaushambi,42,,24,41,78,150,130,98,89,44,60,171,145,133,135,172,128,50,226,30,25,35,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kushinagar,31,,29,35,76,165,125,130,95,46,69,197,148,133,130,172,103,56,232,27,18,47,33,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Lakhimpur Kheri,39,,23,30,70,153,100,103,105,40,60,200,134,125,163,165,109,55,220,28,19,30,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Pilibhit,39,,28,32,76,138,127,127,122,44,66,210,145,145,140,155,115,42,265,28,25,33,32,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Sharwasti,35,,25,33,87,162,130,120,90,46,58,NR,148,120,128,NR,103,51,210,28,12,60,29,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,20,49,22,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,98,96,43,60,208,141,140,146,173,119,50,288,25,16,30,27,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Rampur,51,,26,30,78,135,112,112,90,42,59,173,130,133,109,145,96,46,257,18,20,53,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,87,40,45,157,152,137,147,128,122,42,250,28,17,29,35,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Etawah,45,,28,35,85,170,125,107,97,45,65,190,130,130,130,182,107,45,223,30,24,36,26,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Muzzafarnagar,42,,26,29,74,107,108,107,106,41,75,147,130,127,131,163,105,34,232,27,18,34,15,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Chitrakoot,27,,24,30,84,148,106,106,86,45,55,223,142,128,127,172,112,50,220,28,20,57,40,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Hamirpur-UP,44,,29,37,79,144,123,102,89,44,71,186,145,136,138,189,100,49,276,25,21,31,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Deoria,34,,30,32,83,160,115,116,107,43,58,211,135,126,125,155,140,48,226,27,18,49,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Hapur,35,,29,35,77,171,127,120,105,44,67,200,147,130,132,137,102,50,220,28,20,60,38,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,43,71,NR,120,120,120,188,100,50,247,26,20,38,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,125,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,32,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Raebareli,43,,27,31,87,168,137,120,88,44,67,223,132,122,118,158,102,52,222,27,23,57,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Lalitpur,35,,23,28,66,129,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,45,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,30,30,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Gautam Budh Nagar,36,,29,35,85,174,127,117,84,45,66,232,149,120,128,137,100,54,248,27,16,72,37,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Auraiya,36,,25,34,63,142,92,92,79,42,69,181,159,131,130,181,131,52,263,24,17,48,26,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Maharajganj,35,,28,32,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,58,27,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Balrampur,32,,24,31,83,168,120,113,85,45,NR,208,131,113,123,138,102,56,218,29,18,36,26,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,41,22,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,27,32,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Kasganj,44,,25,30,72,143,110,109,109,43,65,165,141,120,113,141,95,48,255,28,20,40,28,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,39,69,183,153,122,134,164,110,43,248,30,20,23,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,40,68,205,132,120,117,143,102,39,270,26,20,45,40,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,32,25,,,,,,,,,,,,,,,,,,,2023-10-28
Uttar Pradesh,Mau,42,,25,31,75,160,115,114,91,44,62,206,131,115,124,139,100,59,275,27,15,48,23,,,,,,,,,,,,,,,,,,,2023-10-28
Uttarakhand,Dehradun,34,,24,32,73,133,107,120,103,46,62,160,131,120,133,165,NR,50,288,28,25,38,20,,,,,,,,,,,,,,,,,,,2023-10-28
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Uttarakhand,Rudrapur,36,,23,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,48,34,,,,,,,,,,,,,,,,,,,2023-10-28
Uttarakhand,Haridwar,35,,24,33,80,114,110,106,82,42,68,140,137,129,136,145,NR,55,299,29,14,39,20,,,,,,,,,,,,,,,,,,,2023-10-28
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Raipur,34,,39,40,86,167,126,115,88,43,54,210,135,135,118,133,100,55,257,28,29,65,38,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Durg,35,,35,37,81,167,115,123,88,45,51,190,130,118,113,117,113,49,233,11,26,28,21,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,37,47,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Dantewada,44,,37,39,88,163,123,123,88,44,72,218,143,118,104,128,107,57,559,28,28,47,28,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Rajnandgaon,54,,45,41,99,165,110,106,106,43,55,259,137,146,108,115,102,54,318,30,24,40,22,,,,,,,,,,,,,,,,,,,2023-10-28
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,40,20,,,,,,,,,,,,,,,,,,,2023-10-28
DNH and DD,Silvasa,54,,41,43,91,176,128,129,96,42,66,205,140,145,113,120,91,63,486,27,19,67,19,,,,,,,,,,,,,,,,,,,2023-10-28
DNH and DD,Daman,39,,40,37,87,143,127,118,93,46,65,207,143,130,125,125,95,77,200,26,19,60,15,,,,,,,,,,,,,,,,,,,2023-10-28
DNH and DD,Diu,47,,39,55,92,191,146,132,103,44,61,211,173,137,164,135,115,69,360,28,23,41,20,,,,,,,,,,,,,,,,,,,2023-10-28
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-28
