State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Shimla,40,NR,NR,34,87,127,128,118,86,63,60,253,234,185,176,NR,NR,58,240,31,30,50,50,33,NR,39,NR,39,90,681,58,84,38,83,34,38,24,17,55,42,45,2026-08-23
Himachal Pradesh,Mandi,41,NR,NR,36,86,130,138,115,87,61,62,237,224,185,176,190,NR,59,260,32,24,51,39,34,NR,36,NR,38,95,682,58,90,42,87,46,31,32,16,57,51,44,2026-08-23
Himachal Pradesh,Dharamshala,38,NR,NR,32,84,127,127,117,87,60,44,NR,215,175,165,NR,NR,54,235,30,20,40,40,34,NR,35,NR,40,93,630,59,90,40,97,49,42,34,15,60,32,38,2026-08-23
Himachal Pradesh,Solan,39,NR,NR,34,84,124,128,115,91,58,55,223,224,176,162,181,NR,59,230,30,20,50,30,36,38,34,NR,34,96,644,59,86,40,91,44,35,34,17,60,40,43,2026-08-23
Himachal Pradesh,Una,39,NR,NR,34,91,116,133,102,85,59,69,NR,201,194,180,NR,NR,59,265,31,17,51,34,34,NR,33,NR,33,98,701,63,99,23,98,59,34,35,15,56,39,31,2026-08-23
Himachal Pradesh,Bilaspur-hp,41,NR,NR,34,83,126,128,112,86,60,66,NR,192,187,177,NR,NR,60,200,31,20,52,50,33,60,37,62,37,82,743,58,96,40,87,47,31,33,13,53,37,50,2026-08-23
Himachal Pradesh,Chamba,38,45,NR,39,85,126,124,118,89,66,55,NR,199,183,178,NR,NR,56,235,30,25,55,49,49,59,39,60,40,89,644,60,88,41,88,48,35,36,18,55,48,52,2026-08-23
Himachal Pradesh,Hamirpur-HP,39,NR,NR,33,86,122,128,107,82,59,69,NR,224,187,172,NR,NR,57,265,31,24,48,38,33,48,37,NR,36,83,641,60,94,42,87,39,37,32,15,53,47,48,2026-08-23
Himachal Pradesh,Kullu,41,NR,NR,36,89,130,128,111,84,63,40,NR,231,181,184,NR,NR,65,220,30,28,50,33,NR,NR,37,NR,37,103,699,61,103,50,90,33,32,32,12,55,60,60,2026-08-23
Himachal Pradesh,Sirmour,41,NR,NR,32,84,124,124,113,85,61,51,233,210,178,162,146,NR,56,273,31,21,45,50,36,NR,35,NR,36,95,610,62,85,50,92,36,45,32,19,60,50,51,2026-08-23
Himachal Pradesh,Kinnaur,38,NR,NR,36,83,128,129,107,83,57,60,NR,234,180,151,NR,NR,56,260,32,30,50,60,NR,NR,38,NR,40,88,875,63,90,58,100,48,45,42,15,50,52,50,2026-08-23
Himachal Pradesh,Lahaul & Spiti,40,NR,NR,36,90,122,122,113,95,60,51,NR,197,175,NR,NR,NR,58,480,28,29,55,52,NR,NR,35,NR,34,84,600,58,93,42,80,36,36,28,15,57,39,44,2026-08-23
Jammu and Kashmir,Srinagar,43,25,41,45,93,146,125,123,100,55,55,NR,209,185,179,187,NR,60,320,30,32,32,31,NR,NR,60,NR,53,115,679,62,83,52,100,53,70,39,17,80,48,41,2026-08-23
Jammu and Kashmir,Jammu,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Poonch,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Kupwara,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Udhampur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Shopian,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Samba,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Ramban,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Rajouri,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Kishtwar,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Doda,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Baramulla,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Reasi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Jammu and Kashmir,Kathua,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Punjab,Amritsar,40,33,28,32,82,137,135,112,90,65,59,238,205,176,158,192,NR,70,273,29,20,48,42,37,38,40,61,40,90,692,60,80,40,95,44,30,29,12,50,37,47,2026-08-23
Punjab,Ludhiana,43,35,28,37,87,135,133,118,100,55,62,240,211,178,167,200,NR,66,280,28,18,42,45,34,48,39,62,42,97,604,52,80,48,93,55,42,25,19,47,37,50,2026-08-23
Punjab,Bathinda,40,31,28,32,83,135,137,113,90,65,58,242,209,176,154,196,143,79,273,29,17,55,43,32,40,38,62,38,95,683,60,80,40,95,47,30,29,13,42,37,50,2026-08-23
Punjab,Barnala,40,39,27,32,85,137,130,110,97,65,65,238,200,176,145,185,130,69,273,32,20,43,50,33,38,40,NR,44,88,692,58,95,42,90,60,40,36,16,52,30,40,2026-08-23
Punjab,Hoshiarpur,36,33,28,37,79,119,111,112,99,65,71,212,190,168,142,143,126,65,271,25,15,42,45,35,31,44,65,48,87,623,55,79,33,99,49,45,34,15,62,49,43,2026-08-23
Punjab,Faridkot,40,35,29,34,85,131,136,120,95,64,70,242,189,176,149,202,136,69,285,30,20,45,43,34,50,40,74,40,85,652,58,85,43,90,50,33,28,14,48,42,53,2026-08-23
Punjab,Mansa,40,39,27,33,87,133,130,113,92,65,60,NR,203,174,156,NR,137,70,280,29,20,52,43,40,40,39,62,38,92,659,58,85,38,92,42,35,30,16,50,58,52,2026-08-23
Punjab,Sri Muktsar Sahib,41,40,28,32,83,130,140,113,90,64,66,218,187,172,145,176,123,68,290,29,20,48,48,29,52,39,67,39,88,630,61,72,42,90,50,33,26,14,52,42,50,2026-08-23
Punjab,Dera Bassi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Punjab,Sangrur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Punjab,Ropar,40,37,27,33,87,134,135,113,92,65,61,238,207,176,160,NR,141,70,277,29,20,50,42,37,42,39,58,39,92,678,60,83,40,93,44,36,31,15,48,52,50,2026-08-23
Punjab,Amargarh,40,27,28,33,90,130,130,108,85,65,60,245,198,193,193,195,181,65,250,32,15,55,45,35,45,40,NR,40,95,714,60,72,35,95,60,50,30,15,40,50,50,2026-08-23
Punjab,Fatehgarh Sahib,47,32,29,35,97,135,122,115,105,59,60,256,194,180,178,201,125,60,290,30,15,39,40,28,45,37,65,40,95,622,60,78,45,95,45,48,38,19,50,24,36,2026-08-23
Punjab,Ferozepur,50,40,32,36,90,140,140,120,90,67,65,242,198,176,148,198,137,77,400,32,20,50,50,40,50,40,60,40,95,736,72,70,30,100,60,40,38,15,50,50,60,2026-08-23
Punjab,Kapurthala,36,31,30,40,72,132,123,108,93,70,65,231,196,168,145,178,154,75,283,30,20,50,40,42,48,39,63,45,95,692,62,88,43,95,32,36,34,12,55,30,50,2026-08-23
Uttar Pradesh,Lucknow,41,31,30,35,80,115,120,95,75,65,65,209,198,166,176,189,154,65,257,22,19,43,33,30,40,36,55,36,92,617,60,90,33,88,40,40,30,15,48,42,43,2026-08-23
Uttar Pradesh,Kanpur,40,23,26,32,85,120,115,100,90,44,60,187,198,154,148,158,135,56,234,26,20,35,40,35,40,41,NR,35,81,580,55,75,21,100,31,40,33,19,50,34,35,2026-08-23
Uttar Pradesh,Varanasi,46,33,28,37,84,121,125,107,82,67,73,212,196,178,177,204,180,66,235,21,25,41,36,36,56,38,NR,40,106,738,65,85,36,84,32,32,29,18,58,32,42,2026-08-23
Uttar Pradesh,Agra,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Uttar Pradesh,Jhansi,54,33,29,35,82,130,128,110,83,67,68,216,183,176,148,201,132,68,233,22,20,48,37,33,40,38,67,43,97,685,60,78,38,93,50,38,30,17,45,33,50,2026-08-23
Uttar Pradesh,Meerut,38,32,30,38,86,119,117,84,84,65,67,180,170,174,169,175,171,60,285,18,18,39,39,38,38,37,66,38,93,650,59,97,40,85,36,36,32,16,57,47,45,2026-08-23
Uttar Pradesh,Allahabad,53,25,29,34,89,118,136,132,94,65,56,224,205,172,165,203,147,66,335,30,21,43,41,35,36,41,45,45,98,679,63,71,36,86,33,45,30,19,57,52,62,2026-08-23
Uttar Pradesh,Gorakhpur,41,24,28,36,81,116,116,109,85,67,55,195,187,159,152,169,123,60,225,22,18,46,34,36,35,34,51,36,93,599,57,79,38,79,33,39,25,16,55,27,32,2026-08-23
Uttar Pradesh,Saharanpur,40,28,26,30,82,116,115,110,88,64,58,NR,175,155,154,172,139,55,242,21,16,34,35,32,NR,38,NR,39,91,584,60,80,37,83,33,37,25,12,49,47,44,2026-08-23
Uttar Pradesh,Bareilly,37,28,27,36,90,118,132,108,102,64,72,218,198,170,174,189,165,66,287,26,12,39,33,27,43,37,57,38,90,714,60,79,32,79,46,31,30,17,53,34,35,2026-08-23
Uttar Pradesh,Ayodhya,40,33,28,35,90,118,130,120,95,68,60,198,198,187,176,174,143,60,250,28,20,40,40,45,45,45,60,42,100,835,60,72,40,90,40,45,30,20,60,20,35,2026-08-23
Uttar Pradesh,Moradabad,39,26,25,32,81,116,114,107,86,52,58,193,166,143,155,154,141,53,236,21,16,36,46,34,39,36,53,37,89,676,56,75,32,84,34,38,26,18,49,30,36,2026-08-23
Uttar Pradesh,Aligarh,40,31,28,34,82,118,115,106,84,60,56,200,188,158,156,184,143,53,247,20,17,32,33,34,41,38,50,42,91,613,55,78,37,85,35,39,25,15,45,31,38,2026-08-23
Uttar Pradesh,Mirzapur (Vindhyanchal),35,25,25,34,83,115,110,104,84,65,50,184,177,150,137,148,113,55,218,22,16,33,38,31,41,35,50,41,95,683,62,86,36,82,31,39,25,15,47,39,42,2026-08-23
Uttar Pradesh,Banda,37,26,28,33,80,112,104,99,80,65,55,231,201,170,143,181,116,67,158,19,13,48,38,41,59,36,69,39,82,604,60,81,28,88,37,33,31,21,47,35,50,2026-08-23
Uttar Pradesh,Azamgarh,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Uttar Pradesh,Gonda (Devipatan),39,25,26,39,85,118,128,125,88,65,53,212,201,163,168,172,128,67,257,20,15,42,33,39,37,38,62,49,100,622,58,86,38,85,34,40,25,20,45,38,40,2026-08-23
Uttar Pradesh,Amethi,39,29,26,35,85,118,118,118,97,50,60,220,199,185,183,192,142,55,222,22,15,25,36,34,39,36,44,39,98,644,58,80,31,85,34,44,30,16,45,21,38,2026-08-23
Uttar Pradesh,Barabanki,45,29,27,35,77,115,118,111,78,63,60,200,183,168,167,175,130,59,225,22,20,32,37,31,49,37,45,36,98,612,59,105,32,85,31,42,30,15,46,25,30,2026-08-23
Uttar Pradesh,Bhadohi,35,22,27,35,80,115,113,115,80,70,68,212,192,179,152,178,124,70,215,22,14,30,40,33,39,37,49,40,79,674,62,72,30,90,36,39,30,16,60,20,35,2026-08-23
Uttar Pradesh,Chandauli,35,23,27,35,75,112,111,110,80,65,55,216,198,181,143,194,115,65,247,19,12,49,30,32,52,34,60,40,85,634,56,84,31,81,36,39,28,16,49,30,42,2026-08-23
Uttar Pradesh,Farrukhabad,48,30,26,30,83,110,120,110,90,65,66,225,209,162,158,220,126,54,187,19,11,25,35,25,NR,35,NR,40,90,659,61,82,35,80,34,35,26,16,43,40,40,2026-08-23
Uttar Pradesh,Ghazipur,43,30,30,37,86,125,120,115,94,69,64,199,191,157,155,190,144,64,272,23,14,46,43,35,44,42,57,53,102,705,60,90,41,87,42,40,29,19,52,41,52,2026-08-23
Uttar Pradesh,Jaunpur,45,34,28,35,85,117,119,111,85,65,65,215,208,181,170,186,128,69,269,22,18,51,32,37,45,39,55,39,89,710,57,88,32,89,39,39,29,19,48,45,50,2026-08-23
Uttar Pradesh,UP-Pratapgarh,41,24,30,34,81,114,117,114,89,64,54,213,202,168,164,173,128,70,252,20,14,36,38,35,31,39,46,39,98,553,58,78,33,90,35,31,27,16,39,35,44,2026-08-23
Uttar Pradesh,Sambhal,42,23,26,31,87,113,108,99,92,61,55,199,182,156,142,158,144,57,260,19,16,33,39,28,NR,38,NR,38,96,659,60,79,23,84,45,43,29,16,42,40,33,2026-08-23
Uttar Pradesh,Santkabir Nagar,44,39,26,35,82,122,108,102,77,59,67,205,221,150,146,178,123,49,265,30,16,39,34,29,30,37,83,46,98,734,61,96,38,100,30,52,29,20,48,51,50,2026-08-23
Uttar Pradesh,Shahjahanpur,32,19,26,32,81,118,107,110,102,58,56,183,178,147,136,159,128,56,222,20,12,28,43,26,32,34,52,37,87,553,55,89,24,87,30,34,24,11,43,25,35,2026-08-23
Uttar Pradesh,Sitapur,40,28,28,33,83,113,110,108,85,63,60,195,180,150,146,157,132,57,230,20,19,29,39,30,34,36,55,40,91,637,59,74,32,80,35,40,30,15,47,27,37,2026-08-23
Uttar Pradesh,Sultanpur,42,30,31,33,85,120,115,111,86,51,57,203,185,160,159,182,150,56,267,20,19,33,35,36,41,39,51,43,92,639,57,80,35,85,35,37,26,15,45,30,38,2026-08-23
Uttar Pradesh,Unnao,42,31,28,31,87,122,118,110,88,65,62,207,200,163,163,179,146,68,253,20,20,42,32,37,42,38,53,42,98,586,59,83,37,90,38,38,28,16,48,38,43,2026-08-23
Uttar Pradesh,Ambedkar Nagar,39,24,26,35,78,120,128,130,88,67,61,225,220,161,162,161,138,76,201,28,16,45,45,38,38,35,75,41,88,717,61,80,41,80,36,40,31,20,59,34,40,2026-08-23
Uttar Pradesh,Amroha,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Uttar Pradesh,Baghpat,43,37,NR,31,83,130,127,118,98,63,70,200,181,165,161,165,130,65,210,28,19,27,40,35,51,35,67,40,95,604,60,88,40,83,33,35,25,12,38,24,45,2026-08-23
Uttar Pradesh,Bijnor,44,25,28,35,79,99,106,92,82,63,58,211,200,164,175,200,156,65,278,21,15,33,38,30,40,40,50,41,98,710,57,84,37,87,41,35,31,15,42,33,35,2026-08-23
Uttar Pradesh,Budaun,36,16,25,30,84,112,103,99,93,63,65,212,179,179,166,181,126,53,280,21,12,31,30,25,46,38,65,37,93,613,59,70,30,90,30,39,25,11,42,25,25,2026-08-23
Uttar Pradesh,Etah,44,33,27,35,82,118,108,110,90,62,59,207,185,158,156,168,113,54,270,22,19,30,40,28,NR,37,NR,39,90,677,60,72,33,93,32,40,32,18,42,27,40,2026-08-23
Uttar Pradesh,Fatehpur,44,19,28,35,88,117,118,107,88,66,61,200,191,156,150,162,124,69,225,23,16,33,38,23,32,34,44,36,98,613,61,79,37,87,37,42,23,19,44,33,39,2026-08-23
Uttar Pradesh,Ghaziabad,39,31,30,34,82,120,120,112,97,68,58,222,199,176,160,189,138,63,205,22,18,37,37,31,43,37,55,42,99,632,61,86,39,82,40,39,29,15,45,50,39,2026-08-23
Uttar Pradesh,Hardoi,44,33,27,33,83,121,117,111,90,65,58,209,191,161,159,182,136,67,246,20,17,49,39,35,37,37,55,45,97,626,58,85,40,88,38,41,29,17,45,45,44,2026-08-23
Uttar Pradesh,Jalaun,46,25,29,35,84,118,103,102,89,55,58,183,173,152,130,163,115,58,225,20,15,42,32,35,41,40,NR,43,95,573,60,81,30,90,38,42,29,18,40,40,45,2026-08-23
Uttar Pradesh,Kaushambi,46,26,25,36,84,119,131,109,86,55,57,206,198,173,162,188,129,51,238,21,22,40,48,31,36,39,55,36,87,611,58,78,42,85,40,35,28,16,40,32,39,2026-08-23
Uttar Pradesh,Kushinagar,35,28,26,37,82,111,114,118,82,65,69,186,197,157,166,159,135,68,223,28,14,45,52,40,41,39,45,40,96,618,61,61,30,88,39,38,29,13,47,36,30,2026-08-23
Uttar Pradesh,Lakhimpur Kheri,38,27,28,33,88,117,112,110,92,68,59,190,190,145,150,167,112,66,228,20,18,37,42,31,35,35,60,36,90,665,58,74,30,79,35,44,32,18,45,23,44,2026-08-23
Uttar Pradesh,Pilibhit,45,37,28,32,85,115,117,115,95,63,70,209,200,176,162,192,137,65,229,20,15,35,33,35,45,40,69,40,100,709,60,92,15,90,45,45,32,17,40,35,49,2026-08-23
Uttar Pradesh,Sharwasti,40,25,28,40,81,117,118,120,80,65,60,194,220,170,176,NR,124,60,218,29,18,38,28,NR,NR,40,NR,40,98,582,60,83,20,88,40,40,20,15,33,38,40,2026-08-23
Uttar Pradesh,Siddharth Nagar,41,30,29,35,86,124,132,116,82,64,65,220,209,173,157,160,127,61,228,22,16,39,35,40,45,35,62,35,80,623,59,80,32,70,37,33,25,20,40,38,43,2026-08-23
Uttar Pradesh,Sonbhadra,35,28,26,31,75,110,105,102,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Uttar Pradesh,Rampur,53,26,27,30,78,104,115,104,100,64,60,192,191,152,158,159,138,59,269,24,19,37,27,34,46,35,NR,36,98,635,65,81,29,94,36,35,29,13,52,34,45,2026-08-23
Uttar Pradesh,Bahraich,37,27,28,33,89,128,120,114,90,63,56,194,196,157,154,161,124,50,250,25,21,39,39,37,35,36,66,36,106,646,56,82,24,73,27,36,23,19,53,21,37,2026-08-23
Uttar Pradesh,Basti,40,27,32,34,85,119,131,111,77,62,56,205,197,161,157,154,127,67,243,21,17,35,39,43,53,35,53,35,92,601,57,83,40,81,37,41,26,20,40,39,45,2026-08-23
Uttar Pradesh,Etawah,45,NR,27,32,85,121,114,110,88,67,62,199,192,166,156,NR,137,61,264,20,21,35,39,33,NR,40,55,44,95,659,60,85,39,85,39,41,29,16,50,34,40,2026-08-23
Uttar Pradesh,Muzzafarnagar,41,30,27,32,86,120,119,108,89,64,58,187,179,158,158,180,145,64,245,20,16,40,38,35,40,36,NR,36,90,525,58,74,35,80,34,35,25,11,45,40,44,2026-08-23
Uttar Pradesh,Chitrakoot,41,24,25,34,81,108,101,94,80,65,50,192,209,165,165,180,138,69,220,15,20,50,40,30,28,40,59,48,87,637,58,105,40,80,38,40,21,15,45,40,57,2026-08-23
Uttar Pradesh,Hamirpur-UP,44,25,28,36,88,116,119,110,86,62,70,191,192,159,182,186,138,70,210,17,20,35,35,NR,NR,41,NR,42,97,643,60,86,31,89,42,48,30,17,55,36,45,2026-08-23
Uttar Pradesh,Deoria,37,22,28,32,91,116,108,99,93,64,61,238,197,141,132,229,120,47,230,20,17,45,51,38,40,36,45,36,93,597,59,54,50,81,29,40,27,18,40,39,37,2026-08-23
Uttar Pradesh,Hapur,37,26,28,37,78,140,136,126,122,59,63,209,204,169,179,185,163,65,219,26,15,45,40,42,41,40,47,40,100,736,63,96,33,97,48,47,32,12,70,33,34,2026-08-23
Uttar Pradesh,Bulandshahr,42,36,27,32,93,103,113,107,83,65,70,NR,186,160,172,158,156,49,222,19,20,32,32,35,43,36,56,36,99,597,56,89,30,87,30,47,27,15,32,45,41,2026-08-23
Uttar Pradesh,Kanpur Dehat,38,24,26,31,83,105,118,101,87,66,64,204,192,151,153,173,127,65,220,19,18,38,38,31,36,35,48,35,87,600,58,76,32,73,32,34,24,15,38,37,42,2026-08-23
Uttar Pradesh,Hathras,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-23
Uttar Pradesh,Raebareli,39,28,28,31,86,119,119,110,87,66,59,193,184,163,162,179,147,68,217,19,19,47,33,37,43,41,54,45,95,691,59,83,29,86,41,40,27,16,49,34,41,2026-08-23
Uttar Pradesh,Lalitpur,36,24,28,31,75,109,110,105,84,50,60,177,169,146,143,174,118,52,235,20,15,40,30,30,40,32,59,34,90,578,56,82,30,85,33,40,29,18,40,35,40,2026-08-23
