State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Shimla,44,,NR,37,85,165,143,126,91,50,60,214,165,131,121,NR,NR,55,220,28,30,30,30,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Mandi,42,,NR,34,78,158,146,126,78,46,47,224,163,136,129,145,119,45,270,28,22,35,41,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Dharamshala,28,,NR,30,81,154,134,129,93,45,40,NR,160,136,137,NR,NR,47,220,28,24,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Solan,41,,NR,32,82,157,134,115,84,46,50,214,161,133,124,137,NR,47,220,28,25,35,37,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Una,41,,NR,32,83,156,131,121,86,44,64,NR,141,133,117,NR,NR,50,225,28,23,35,40,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Bilaspur-hp,44,,NR,32,81,158,133,118,89,46,58,NR,160,134,139,NR,NR,45,318,27,25,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Chamba,36,,NR,36,85,160,132,124,89,50,55,NR,160,139,129,NR,NR,44,235,28,21,35,40,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Hamirpur-HP,39,,NR,31,79,163,123,119,83,47,65,NR,163,141,NR,NR,NR,48,259,28,24,32,33,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Kullu,39,,NR,33,81,163,129,112,81,46,40,NR,159,115,119,137,NR,42,220,28,30,40,40,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Sirmour,42,,22,35,80,127,127,107,98,45,50,228,165,135,143,155,121,41,327,25,27,37,42,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Kinnaur,40,,NR,36,80,149,131,114,85,47,45,NR,144,131,117,NR,NR,45,229,27,28,40,47,,,,,,,,,,,,,,,,,,,2024-04-16
Himachal Pradesh,Lahaul & Spiti,43,,NR,39,90,162,116,94,100,50,61,NR,187,165,NR,NR,NR,52,480,28,40,56,60,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Srinagar,40,,35,52,97,137,130,140,107,50,45,NR,148,137,132,173,NR,48,290,28,37,38,40,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,22,37,43,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Shopian,40,,44,46,120,123,118,117,118,50,49,NR,153,145,145,142,NR,48,337,28,26,34,33,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Samba,60,,28,34,80,170,140,120,100,46,55,NR,120,125,120,130,105,50,300,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Ramban,60,,NR,35,85,153,120,117,100,50,60,NR,150,137,122,NR,NR,52,320,25,25,38,40,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Amritsar,36,,29,38,76,165,110,113,100,44,54,200,121,115,115,113,NR,46,260,26,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Ludhiana,37,,24,32,87,170,140,115,95,43,60,200,132,122,123,130,NR,55,320,27,19,28,25,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Bathinda,40,,23,30,90,175,145,120,100,44,57,NR,NR,NR,NR,NR,NR,54,287,25,20,35,40,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Barnala,40,,23,28,87,162,127,115,91,44,54,208,120,120,112,120,96,44,317,28,19,30,35,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Faridkot,42,,23,32,87,163,137,127,97,45,55,233,122,127,117,132,98,52,313,28,22,28,33,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Mansa,41,,24,27,92,127,110,100,98,50,52,NR,117,118,127,NR,NR,54,273,28,21,33,37,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Sri Muktsar Sahib,41,,26,30,82,157,118,120,92,42,62,203,115,112,113,112,94,45,247,27,25,32,35,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Sangrur,43,,27,30,84,159,117,111,81,44,60,162,125,115,116,126,101,43,220,29,25,25,35,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Ropar,37,,28,33,87,162,148,123,100,43,62,198,123,123,113,132,103,55,250,28,28,28,35,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Amargarh,42,,25,30,85,160,120,120,80,45,60,160,115,120,120,130,100,42,250,28,22,25,35,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Ferozepur,42,,25,32,92,192,143,126,102,44,60,223,122,126,121,143,96,50,280,28,20,25,25,,,,,,,,,,,,,,,,,,,2024-04-16
Punjab,Kapurthala,34,,25,31,83,129,128,126,115,43,67,210,119,140,138,145,108,65,277,21,22,37,47,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Lucknow,40,,30,34,84,161,129,125,83,44,66,200,130,118,120,120,118,50,280,28,25,27,36,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kanpur,35,,27,32,82,145,108,108,74,46,60,196,150,113,126,140,117,56,234,26,22,30,35,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Varanasi,42,,27,34,85,158,130,122,84,46,71,206,135,136,126,130,117,56,282,28,28,24,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Agra,44,,28,29,85,143,108,104,82,44,66,175,131,128,121,118,118,39,250,27,25,30,35,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Jhansi,43,,23,30,79,145,101,108,81,45,52,181,121,112,98,116,108,43,210,26,21,22,25,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Meerut,35,,30,36,82,138,125,113,113,45,65,156,149,149,153,176,151,45,244,24,15,33,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Allahabad,32,,32,36,78,150,118,116,96,45,62,172,140,128,130,162,110,52,250,24,24,40,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Gorakhpur,37,,23,36,68,149,132,114,77,44,61,207,139,119,122,123,89,48,216,27,21,24,33,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Saharanpur,34,,28,35,89,166,125,121,107,43,68,164,127,123,130,147,121,48,253,28,18,30,31,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Bareilly,36,,24,31,83,158,132,118,112,42,66,195,127,118,117,127,98,47,313,28,25,27,33,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Moradabad,38,,25,32,79,142,115,110,91,42,61,188,137,127,130,152,110,46,256,25,18,28,31,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,22,38,42,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,NR,NR,205,140,120,125,140,98,NR,NR,NR,20,28,25,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Banda,39,,28,37,80,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,22,26,24,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Azamgarh,35,,30,32,82,155,118,115,98,46,65,222,151,130,125,126,99,47,280,28,19,32,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,29,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Bhadohi,30,,24,32,71,155,115,115,80,43,60,200,141,126,128,162,105,60,235,25,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,80,42,60,136,120,120,105,109,90,57,248,26,20,25,25,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,19,27,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Ghazipur,36,,23,33,82,142,129,128,83,43,70,219,132,124,123,144,101,51,264,28,27,24,41,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Jaunpur,44,,27,35,80,142,120,122,80,43,62,185,140,122,118,164,90,57,260,28,20,30,34,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,148,137,118,83,43,68,207,133,122,126,113,97,51,266,26,23,27,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Sambhal,40,,24,32,77,133,120,100,95,42,60,173,130,142,142,175,128,38,217,29,25,22,60,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,152,171,117,37,242,26,14,34,29,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Sultanpur,34,,28,42,93,148,95,105,98,43,55,218,169,127,166,176,114,48,226,29,17,45,43,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Unnao,39,,27,31,78,147,128,108,88,44,58,200,129,118,120,155,99,47,233,25,26,30,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Ambedkar Nagar,45,,29,37,88,120,120,115,99,45,60,200,165,140,160,170,135,58,190,27,18,43,43,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,43,50,197,140,140,147,180,100,42,200,25,25,30,47,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Baghpat,40,,NR,28,70,150,130,110,100,42,65,220,135,125,124,128,101,45,200,27,21,28,28,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,154,133,144,144,140,43,310,26,15,27,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Budaun,40,,23,30,90,135,110,105,95,43,65,205,130,124,128,124,93,48,288,28,18,25,20,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Etah,44,,25,32,70,170,100,110,95,45,65,205,140,143,140,158,118,50,285,27,15,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Fatehpur,37,,25,41,73,123,148,113,97,42,64,207,135,125,128,150,113,48,215,18,17,30,33,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Ghaziabad,36,,27,30,85,165,135,125,110,43,67,180,125,125,116,128,100,55,207,26,27,30,36,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Hardoi,45,,24,32,73,159,128,125,87,43,68,210,134,128,127,161,99,46,228,27,21,31,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Jalaun,34,,27,32,85,160,107,104,89,42,56,183,141,152,150,169,104,53,233,28,24,25,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kaushambi,40,,25,37,72,147,123,97,83,43,60,173,143,122,133,173,125,47,227,29,23,35,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kushinagar,40,,29,39,81,151,124,132,85,45,70,185,140,135,133,158,99,44,245,28,26,26,44,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,73,140,95,100,85,45,58,200,136,121,154,158,108,54,218,28,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,18,33,29,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Sharwasti,39,,25,32,83,148,127,123,84,45,52,153,142,113,132,NR,100,44,203,28,24,25,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Sonbhadra,44,,28,33,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,35,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Rampur,51,,25,28,80,134,110,112,84,42,56,165,132,126,117,144,109,44,255,16,24,28,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Etawah,42,,31,35,85,164,128,104,94,45,65,188,133,133,130,182,115,44,223,30,14,28,26,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Muzzafarnagar,41,,27,30,72,106,105,102,100,44,75,143,122,120,119,161,99,38,228,27,10,25,39,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Chitrakoot,32,,24,35,80,143,101,105,79,42,50,178,140,130,132,172,117,45,230,28,25,32,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Hamirpur-UP,44,,25,32,85,160,145,110,85,43,68,220,136,133,106,138,93,43,265,26,22,39,46,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Deoria,40,,24,25,72,139,102,112,103,45,58,204,135,125,123,152,139,45,224,27,25,24,36,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Hapur,35,,27,35,72,150,125,115,100,42,65,190,148,125,133,128,105,43,220,27,20,26,27,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,20,30,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kanpur Dehat,40,,24,30,95,140,120,100,90,45,66,180,125,120,135,130,95,45,210,28,24,28,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Hathras,38,,24,28,80,140,120,107,90,41,65,165,115,135,118,173,140,44,220,25,20,27,38,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Raebareli,42,,28,33,85,160,133,122,92,44,67,217,132,117,127,133,112,52,223,27,25,32,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Lalitpur,36,,24,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,25,23,25,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Mohaba,34,,23,30,85,132,93,97,90,46,58,148,121,110,122,172,100,50,192,28,26,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Gautam Budh Nagar,35,,27,30,85,165,142,119,87,44,66,235,145,126,136,147,116,52,242,27,31,29,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Auraiya,38,,23,35,70,140,84,84,81,44,73,183,163,133,134,184,134,53,190,27,24,27,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Maharajganj,35,,25,34,79,148,120,120,83,44,63,203,138,115,129,151,101,46,213,27,23,26,36,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Balrampur,32,,22,30,82,148,116,127,82,45,NR,210,131,116,129,128,103,49,207,29,23,29,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kannauj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,NR,NR,170,145,140,145,165,110,NR,NR,NR,14,35,30,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Kasganj,48,,25,29,77,148,122,120,118,42,64,180,125,125,120,143,99,47,220,28,18,30,37,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,87,39,69,177,153,122,134,164,110,43,248,30,20,20,20,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Shamli,38,,24,28,70,140,130,110,90,41,68,202,120,115,110,128,92,50,280,26,20,30,40,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Ballia,35,,27,31,82,150,118,115,96,43,54,200,152,138,138,138,142,51,243,28,24,27,35,,,,,,,,,,,,,,,,,,,2024-04-16
Uttar Pradesh,Mau,39,,24,31,82,149,118,120,85,44,63,202,130,115,119,116,94,51,273,27,22,25,32,,,,,,,,,,,,,,,,,,,2024-04-16
Uttarakhand,Dehradun,35,,24,37,80,160,110,115,100,45,57,145,125,120,123,165,NR,48,287,30,13,30,25,,,,,,,,,,,,,,,,,,,2024-04-16
Uttarakhand,Haldwani,37,,34,32,100,97,98,96,97,41,58,144,145,148,146,145,144,52,254,28,27,20,31,,,,,,,,,,,,,,,,,,,2024-04-16
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Uttarakhand,Haridwar,42,,25,33,82,128,113,106,84,44,60,144,135,122,132,142,NR,62,299,29,16,30,35,,,,,,,,,,,,,,,,,,,2024-04-16
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Raipur,38,,44,42,88,143,130,113,93,45,55,198,135,133,118,133,105,48,247,27,28,30,34,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Durg,39,,39,39,79,149,120,123,80,43,54,191,145,118,119,124,120,55,241,15,21,24,17,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Ambikapur,34,,34,34,96,179,113,106,109,43,42,193,194,174,174,177,160,40,270,12,24,34,22,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Jagdalpur,38,,35,46,115,163,105,100,98,43,51,196,159,101,132,136,101,40,351,24,32,36,28,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Dantewada,49,,39,39,89,150,129,119,79,44,73,232,142,112,109,114,94,59,559,28,33,33,29,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Rajnandgaon,52,,41,41,93,170,106,106,107,43,59,253,134,149,104,109,100,54,323,30,22,36,21,,,,,,,,,,,,,,,,,,,2024-04-16
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-04-16
DNH and DD,Silvasa,58,,43,43,88,161,135,131,92,40,66,178,140,142,115,124,102,57,490,28,29,23,20,,,,,,,,,,,,,,,,,,,2024-04-16
DNH and DD,Daman,41,,41,39,82,133,128,118,88,44,66,183,137,118,123,122,110,81,200,26,29,25,20,,,,,,,,,,,,,,,,,,,2024-04-16
DNH and DD,Diu,48,,38,58,88,175,158,135,102,44,61,223,168,140,165,140,118,69,360,28,30,26,31,,,,,,,,,,,,,,,,,,,2024-04-16
Goa,Panaji,52,,46,40,95,170,145,138,98,44,56,217,175,147,173,113,98,58,315,25,38,32,28,,,,,,,,,,,,,,,,,,,2024-04-16
Goa,Margao,55,,52,55,90,170,150,130,100,43,59,223,140,133,124,120,98,60,343,24,38,32,35,,,,,,,,,,,,,,,,,,,2024-04-16
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,245,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-04-16
Gujarat,Rajkot,42,,36,39,80,153,112,105,87,40,59,174,128,133,135,117,95,55,300,17,36,25,28,,,,,,,,,,,,,,,,,,,2024-04-16
