State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,35,,33,36,81,133,102,111,94,45,59,151,128,127,111,153,91,51,218,26,24,56,30,,,,,,,,,,,,,,,,,,,2024-01-12
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Shimla,42,,NR,37,87,167,140,121,97,50,60,220,168,136,121,NR,NR,55,218,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Mandi,40,,NR,34,82,174,140,126,83,46,47,216,160,123,118,146,116,50,270,28,15,38,44,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Dharamshala,28,,NR,30,83,153,128,128,93,45,40,NR,159,137,138,NR,NR,47,220,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Solan,40,,NR,32,82,166,133,113,91,45,50,214,159,127,121,135,NR,50,220,28,12,28,37,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Una,39,,NR,31,85,155,123,116,83,44,62,NR,141,121,117,NR,NR,45,229,28,15,43,35,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,162,132,115,89,47,58,NR,161,128,131,NR,NR,42,318,27,12,38,35,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Chamba,36,,NR,35,81,156,130,119,89,50,55,NR,161,129,119,NR,NR,44,235,28,21,33,39,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Hamirpur-HP,38,,NR,31,81,154,135,113,92,46,65,NR,163,134,NR,NR,NR,47,259,28,18,37,33,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Kullu,39,,NR,33,79,160,134,112,85,46,40,NR,159,124,115,141,NR,40,230,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,25,42,42,,,,,,,,,,,,,,,,,,,2024-01-12
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Srinagar,40,,45,60,102,120,115,140,110,49,46,240,137,140,142,179,NR,49,327,28,30,40,38,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Jammu,40,,33,36,85,173,127,118,100,47,50,NR,148,123,137,138,103,49,283,28,17,38,35,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,23,47,40,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Shopian,37,,51,43,110,132,132,123,107,50,48,NR,150,133,133,127,NR,50,330,28,39,41,40,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Samba,60,,27,32,75,155,130,120,90,46,55,NR,125,120,115,135,95,50,300,28,15,38,40,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Ramban,52,,NR,35,83,147,113,113,97,50,60,NR,150,140,117,NR,NR,50,320,25,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Amritsar,32,,30,35,71,148,110,107,107,42,54,190,110,100,100,130,NR,42,267,27,11,28,28,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Ludhiana,37,,24,30,78,150,135,110,100,44,60,205,133,112,117,130,NR,50,280,27,11,35,28,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Bathinda,36,,23,30,80,165,135,120,98,44,57,220,135,115,118,130,98,54,300,25,15,33,32,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Barnala,39,,23,29,77,152,120,105,89,45,54,208,117,107,102,120,92,44,317,28,19,35,39,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,15,35,35,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Faridkot,42,,23,32,83,173,132,127,97,45,55,233,122,122,117,142,93,52,313,28,22,33,33,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Mansa,40,,24,28,92,130,110,100,95,46,51,NR,133,127,127,NR,NR,51,277,28,21,34,35,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Sri Muktsar Sahib,40,,26,31,82,168,120,118,93,44,62,203,110,108,110,105,89,45,253,26,16,33,33,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Sangrur,40,,25,30,80,159,111,106,77,45,60,156,125,101,101,120,94,40,220,29,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Ropar,38,,28,32,85,162,138,123,103,45,62,220,125,112,112,135,98,55,277,28,17,35,30,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Amargarh,40,,26,30,80,173,120,120,80,45,60,158,115,110,110,125,95,40,250,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Fatehgarh Sahib,47,,25,35,85,122,115,108,105,45,65,200,125,118,117,162,115,50,240,26,20,30,30,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,44,65,221,118,118,120,147,97,46,281,28,9,34,24,,,,,,,,,,,,,,,,,,,2024-01-12
Punjab,Kapurthala,34,,25,30,74,131,127,123,113,45,65,208,127,135,132,138,112,62,277,21,18,35,33,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Lucknow,40,,30,35,83,141,125,115,82,44,66,212,136,111,116,119,108,45,280,27,13,30,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kanpur,35,,27,32,100,165,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Varanasi,40,,29,35,81,158,120,119,80,47,65,220,137,127,130,137,117,56,280,28,17,35,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Agra,44,,29,30,87,129,106,101,87,45,66,178,113,109,109,108,102,40,240,28,12,40,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Jhansi,42,,26,32,81,170,122,111,88,46,52,205,127,111,117,132,112,40,210,26,15,28,18,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Meerut,36,,29,37,83,138,125,112,112,43,65,152,146,153,148,173,149,54,242,23,13,32,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,24,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Gorakhpur,37,,23,43,74,141,104,114,74,43,59,214,134,137,109,139,94,49,219,27,14,34,19,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,69,166,128,123,130,153,119,49,255,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Bareilly,35,,26,31,87,160,128,113,113,43,66,193,122,113,115,121,93,47,318,28,11,35,32,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Moradabad,37,,26,33,78,148,115,111,93,42,61,190,139,128,130,156,110,46,256,25,15,35,29,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Aligarh,40,,28,34,80,170,137,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,31,86,162,123,114,130,49,NR,186,163,154,160,173,148,57,247,28,18,31,22,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Azamgarh,35,,31,30,84,165,111,115,96,45,64,220,155,131,128,123,97,46,278,28,12,35,23,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,13,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Chandauli,30,,24,33,81,159,119,119,80,43,60,136,126,129,111,122,93,56,247,26,10,33,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Farrukhabad,44,,24,30,73,142,104,105,90,44,66,175,133,123,122,165,101,44,247,26,11,31,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Ghazipur,32,,24,35,90,160,121,123,103,43,69,221,136,126,125,148,104,55,211,28,12,34,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Jaunpur,40,,27,35,82,160,120,120,85,44,62,190,140,124,115,164,90,56,260,28,16,25,18,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,18,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,50,44,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Shahjahanpur,38,,23,33,98,135,133,127,130,43,70,202,180,169,169,180,145,47,263,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,34,27,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Sultanpur,34,,28,42,93,146,95,106,97,44,55,215,169,127,166,176,115,48,228,29,15,51,50,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,202,133,118,123,157,99,48,230,26,13,32,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Ambedkar Nagar,45,,28,37,83,118,115,115,95,45,60,203,168,140,160,170,135,58,190,27,20,48,33,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,195,140,135,150,180,100,41,200,25,20,40,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,65,220,132,121,121,121,100,43,200,27,12,32,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,95,86,42,60,170,152,133,148,148,142,45,310,26,17,28,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Budaun,40,,26,32,85,113,115,100,92,44,60,200,120,117,116,120,90,47,293,28,9,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,50,40,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Ghaziabad,36,,31,35,88,187,133,130,100,44,65,209,124,125,113,136,102,45,206,27,16,31,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Hardoi,45,,26,33,87,169,142,140,92,44,68,219,134,126,128,162,98,60,245,27,10,31,24,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Jalaun,34,,27,32,85,155,106,104,90,42,55,185,142,154,152,173,103,50,230,28,12,25,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kaushambi,43,,23,40,78,148,132,98,88,45,59,172,142,121,135,168,124,49,227,29,19,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kushinagar,36,,33,38,81,163,122,136,87,46,70,191,147,134,131,173,98,47,237,27,15,33,39,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,74,153,101,110,92,45,58,203,135,122,155,155,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,19,50,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Sharwasti,34,,26,33,83,153,132,120,88,44,60,NR,143,110,120,NR,92,45,200,28,14,28,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,16,39,27,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Rampur,55,,25,30,79,130,110,110,90,42,55,158,131,130,108,138,94,45,255,17,18,31,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Bahraich,33,,25,33,65,155,130,110,96,41,45,155,148,137,144,127,120,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Etawah,45,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,107,106,104,44,74,144,125,124,120,163,103,35,225,27,10,40,29,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Chitrakoot,28,,27,35,79,143,105,105,85,45,50,233,140,125,123,180,110,48,223,28,15,35,27,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Hamirpur-UP,41,,28,32,75,155,140,109,89,44,68,189,141,142,142,191,100,45,278,25,15,33,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Deoria,40,,29,32,70,136,102,104,100,44,58,207,132,125,123,153,139,45,226,27,12,30,31,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Hapur,34,,27,34,73,159,123,109,104,42,65,190,140,123,125,125,100,43,220,27,12,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Hathras,38,,26,29,80,123,107,100,97,42,65,165,118,140,113,173,140,44,227,25,17,36,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Raebareli,42,,29,31,85,152,122,118,83,44,67,220,127,112,112,138,97,47,222,27,15,42,23,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,34,19,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Mohaba,31,,25,31,82,162,101,101,88,47,58,153,127,113,125,173,108,52,195,28,21,40,28,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Gautam Budh Nagar,36,,28,31,85,155,118,115,87,44,66,235,145,117,125,136,102,54,263,27,14,36,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Auraiya,38,,26,35,66,144,93,94,83,42,71,182,163,133,132,183,134,58,268,27,10,37,19,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,33,25,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Balrampur,34,,27,32,72,138,129,119,92,45,NR,203,124,114,115,130,91,52,221,29,13,36,24,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,27,21,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Kasganj,48,,27,30,79,146,122,117,112,43,66,185,133,125,117,143,90,50,252,28,15,57,32,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,25,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,130,120,117,143,102,50,270,26,10,27,30,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,42,21,,,,,,,,,,,,,,,,,,,2024-01-12
Uttar Pradesh,Mau,37,,25,32,85,148,117,119,85,45,62,205,128,116,119,118,93,50,274,27,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttarakhand,Dehradun,37,,25,35,80,163,110,115,100,46,57,154,125,120,123,165,NR,48,287,30,13,38,20,,,,,,,,,,,,,,,,,,,2024-01-12
Uttarakhand,Haldwani,36,,33,35,100,97,100,96,100,40,57,148,149,151,150,150,143,51,254,28,24,44,41,,,,,,,,,,,,,,,,,,,2024-01-12
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,15,29,23,,,,,,,,,,,,,,,,,,,2024-01-12
Uttarakhand,Haridwar,36,,26,36,83,128,109,104,82,44,68,143,134,126,138,144,NR,57,299,29,10,20,24,,,,,,,,,,,,,,,,,,,2024-01-12
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Raipur,36,,42,43,80,145,128,120,90,45,55,198,138,136,113,134,97,52,245,28,33,43,31,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Durg,40,,40,40,80,158,125,120,85,45,53,193,124,113,117,115,109,55,237,15,23,38,15,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Jagdalpur,42,,34,46,108,174,106,102,98,43,51,194,159,101,132,136,101,39,351,23,27,38,19,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,28,38,28,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Rajnandgaon,56,,43,42,100,174,112,111,113,42,60,259,130,155,102,106,99,54,324,30,21,44,14,,,,,,,,,,,,,,,,,,,2024-01-12
Chhattisgarh,Koriya,37,,32,35,77,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-12
DNH and DD,Silvasa,56,,42,43,88,167,141,126,96,42,66,178,137,143,116,121,91,58,490,28,19,29,27,,,,,,,,,,,,,,,,,,,2024-01-12
DNH and DD,Daman,40,,40,40,87,137,130,118,95,44,66,185,137,120,120,120,95,82,200,26,19,28,30,,,,,,,,,,,,,,,,,,,2024-01-12
DNH and DD,Diu,48,,39,55,91,173,152,136,100,44,61,213,162,138,165,135,115,69,360,28,21,22,15,,,,,,,,,,,,,,,,,,,2024-01-12
Goa,Panaji,52,,45,40,97,177,145,137,97,44,56,222,175,148,173,112,98,58,308,25,37,37,38,,,,,,,,,,,,,,,,,,,2024-01-12
Goa,Margao,52,,45,46,92,177,150,130,95,44,59,228,145,135,127,122,93,60,343,24,33,38,38,,,,,,,,,,,,,,,,,,,2024-01-12
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,246,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-01-12
Gujarat,Rajkot,41,,36,39,85,158,110,105,90,44,59,187,135,135,139,121,107,54,300,17,35,35,25,,,,,,,,,,,,,,,,,,,2024-01-12
Gujarat,Surat,32,,32,32,75,160,120,110,85,40,62,190,130,95,110,110,83,50,200,9,20,55,25,,,,,,,,,,,,,,,,,,,2024-01-12
