State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Mandi,42,,NR,34,81,158,146,123,82,46,47,224,163,136,129,142,115,45,270,28,20,32,34,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Dharamshala,28,,NR,30,80,154,134,128,90,45,40,NR,159,137,138,NR,NR,47,220,28,25,30,30,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Solan,40,,NR,32,83,160,135,116,85,46,50,214,161,133,122,137,NR,47,220,28,27,32,37,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Una,43,,NR,32,87,155,142,121,89,45,64,NR,143,137,129,NR,NR,50,225,27,24,31,34,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Bilaspur-hp,44,,NR,32,81,157,133,119,89,46,58,NR,158,136,139,NR,NR,46,318,27,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Chamba,36,,NR,35,85,165,132,124,88,50,55,NR,158,140,130,NR,NR,45,228,28,25,35,49,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Hamirpur-HP,43,,NR,32,81,166,127,120,84,46,65,NR,162,145,NR,NR,NR,49,259,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Kullu,39,,NR,32,85,169,137,114,84,46,40,NR,159,137,121,137,NR,42,220,28,30,40,50,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Sirmour,45,,22,36,80,130,125,105,100,46,NR,230,170,140,150,161,128,45,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Kinnaur,40,,NR,36,80,149,121,118,87,47,45,NR,144,131,117,NR,NR,45,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-05-02
Himachal Pradesh,Lahaul & Spiti,45,,NR,36,90,160,115,91,100,50,52,NR,187,165,NR,NR,NR,50,480,28,40,50,50,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Srinagar,40,,35,55,100,150,140,140,100,50,45,NR,150,140,130,180,NR,45,300,28,40,33,50,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Jammu,45,,32,35,88,173,138,128,105,52,50,NR,155,138,138,138,110,50,300,28,30,40,50,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Poonch,44,,29,38,77,118,119,110,100,48,64,NR,172,153,165,170,156,46,306,20,20,36,46,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,153,143,50,307,24,24,38,43,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Samba,60,,28,34,80,170,140,120,100,45,55,NR,120,125,120,130,105,50,300,28,25,30,45,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Ramban,60,,NR,35,85,153,120,117,100,50,60,NR,150,137,122,NR,NR,52,320,25,30,37,50,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Amritsar,34,,26,35,78,175,120,110,98,45,54,215,124,115,110,126,NR,48,260,26,22,35,40,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Ludhiana,37,,24,32,87,160,135,115,95,43,60,200,132,117,122,130,NR,55,320,27,22,28,35,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Bathinda,40,,23,30,90,NR,150,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Barnala,40,,23,28,87,162,128,115,91,44,54,208,120,120,112,120,96,44,317,28,19,30,33,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,25,40,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Faridkot,42,,23,32,87,163,137,127,97,45,55,233,122,127,117,132,98,52,313,28,27,28,38,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Mansa,41,,24,27,92,127,110,100,98,50,51,NR,117,118,127,NR,NR,53,270,28,20,31,33,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Sri Muktsar Sahib,43,,26,31,82,167,120,117,92,43,63,203,110,113,110,112,98,47,250,26,27,29,47,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Sangrur,43,,27,30,83,159,117,111,81,45,60,161,125,119,116,126,103,47,220,29,25,25,40,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Ropar,38,,28,33,85,158,143,120,98,NR,NR,198,123,120,115,133,103,NR,NR,NR,28,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Amargarh,42,,25,30,85,160,120,120,80,45,60,160,115,120,120,130,100,46,250,28,20,25,35,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Fatehgarh Sahib,48,,26,37,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Ferozepur,41,,24,32,92,172,143,122,102,44,59,222,122,121,112,142,96,50,281,28,23,22,36,,,,,,,,,,,,,,,,,,,2024-05-02
Punjab,Kapurthala,35,,24,30,85,122,132,125,117,44,69,212,121,133,132,140,112,66,270,23,23,40,45,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Lucknow,41,,26,32,85,165,131,118,82,44,66,200,125,119,120,125,116,52,280,28,30,25,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kanpur,35,,27,32,82,145,108,108,74,46,60,196,150,113,126,140,117,56,234,26,22,30,35,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Varanasi,42,,27,34,87,167,132,126,83,47,72,203,134,135,123,127,117,56,282,28,28,27,43,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Agra,44,,28,29,85,144,108,104,82,43,66,177,127,124,115,113,113,40,250,27,28,28,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Jhansi,43,,24,32,78,155,100,108,81,46,52,188,125,111,102,121,112,43,210,26,19,24,26,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Meerut,36,,30,36,83,150,128,108,112,47,66,157,150,146,149,178,149,45,245,24,14,27,45,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Allahabad,33,,31,35,79,151,119,117,97,45,62,172,140,128,130,162,110,52,250,24,28,36,38,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Gorakhpur,37,,23,35,71,149,131,114,77,44,64,204,137,119,124,124,89,47,209,27,27,29,34,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Saharanpur,34,,28,35,89,165,125,121,107,43,68,164,127,123,130,146,121,48,252,28,19,31,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Bareilly,35,,24,31,84,165,138,118,108,43,66,198,125,120,118,133,103,48,318,26,25,33,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Ayodhya,30,,28,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,18,28,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Moradabad,37,,24,31,78,146,117,111,91,42,61,188,137,126,129,151,110,46,256,25,21,29,39,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,32,38,42,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,45,55,205,143,128,130,138,98,58,250,28,22,30,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Banda,37,,28,37,80,142,116,112,80,43,64,198,124,116,107,164,101,52,165,21,25,26,26,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Azamgarh,35,,29,31,77,151,121,116,96,47,67,222,151,130,125,126,99,49,280,28,22,29,34,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Amethi,37,,25,38,75,125,92,110,88,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Barabanki,39,,24,29,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,21,29,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Bhadohi,30,,24,32,70,155,115,115,80,43,60,200,130,120,125,145,105,60,235,25,22,25,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Chandauli,30,,24,32,79,147,123,119,85,42,60,136,120,120,106,109,90,55,248,26,20,20,24,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,24,27,47,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Ghazipur,36,,23,35,81,143,126,126,82,44,70,220,135,124,124,144,101,53,264,28,29,25,34,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Jaunpur,44,,27,35,80,145,120,122,80,43,62,184,140,120,118,164,90,57,260,28,23,26,34,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,UP-Pratapgarh,40,,25,31,79,155,137,118,83,43,68,207,133,122,126,113,97,51,266,26,25,29,43,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Sambhal,40,,23,32,77,137,120,100,95,42,60,173,130,142,142,175,128,38,217,29,25,22,60,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Shahjahanpur,37,,25,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,180,NR,143,153,174,116,37,242,26,20,35,36,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Sultanpur,34,,28,42,93,148,95,105,98,43,55,218,169,127,166,176,114,48,226,29,17,45,43,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Unnao,39,,26,30,78,147,128,108,88,44,58,200,128,118,128,155,99,47,233,25,28,28,37,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,120,110,100,45,60,200,160,140,160,170,136,60,190,27,16,40,35,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,42,200,25,22,30,42,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Baghpat,40,,NR,28,75,NR,130,NR,100,NR,NR,209,132,121,121,NR,100,NR,NR,NR,20,30,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Bijnor,38,,24,35,72,150,110,98,95,42,60,163,154,133,144,144,140,43,310,26,15,27,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Budaun,40,,23,27,92,135,118,108,95,43,65,205,130,125,128,126,93,48,287,28,24,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Etah,44,,25,32,70,170,100,110,95,45,66,200,140,145,145,160,115,50,280,27,15,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Fatehpur,38,,25,40,73,125,145,113,95,43,65,205,135,123,125,150,113,50,220,18,20,30,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Ghaziabad,36,,27,30,85,165,135,125,110,43,67,180,125,125,116,128,100,55,207,26,28,30,36,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Hardoi,45,,24,32,79,167,138,137,88,44,68,212,135,131,128,161,99,46,228,27,20,31,39,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Jalaun,35,,27,32,85,160,106,107,90,42,55,178,142,153,150,170,104,55,235,28,25,25,30,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kaushambi,39,,26,35,72,147,123,99,84,43,60,171,142,120,138,173,128,50,227,29,23,35,38,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kushinagar,40,,29,39,81,157,124,132,85,45,70,185,140,135,133,158,99,44,245,28,26,28,39,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Lakhimpur Kheri,40,,26,34,74,139,95,100,88,44,58,210,136,123,154,158,108,54,217,28,20,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Pilibhit,39,,29,33,84,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,18,33,29,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Sharwasti,39,,26,29,80,163,130,123,84,45,50,148,140,113,132,NR,102,44,203,28,25,27,28,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,157,120,140,82,45,64,166,142,126,132,165,104,50,233,26,20,30,29,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Sonbhadra,44,,26,32,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Rampur,52,,26,30,80,138,113,111,88,43,57,170,133,126,119,145,112,44,250,16,22,26,29,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,34,25,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,37,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Etawah,44,,31,35,85,163,127,104,94,45,65,188,133,134,131,182,115,45,222,30,21,30,32,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Muzzafarnagar,41,,25,28,70,106,105,102,100,NR,NR,142,120,120,118,160,100,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Chitrakoot,28,,24,35,84,150,105,104,80,44,50,187,138,128,118,NR,110,55,217,28,30,30,34,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Hamirpur-UP,43,,24,33,84,160,145,110,85,NR,NR,218,135,131,105,136,92,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Deoria,43,,27,29,72,152,103,112,103,45,58,204,135,125,123,152,139,45,224,27,25,25,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Hapur,34,,26,32,71,154,125,115,102,42,65,190,143,127,130,127,105,43,220,27,30,30,42,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,118,120,120,188,100,39,250,26,20,30,35,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kanpur Dehat,40,,23,30,95,140,140,100,90,45,66,180,125,120,135,130,95,45,210,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Hathras,38,,24,27,80,140,120,107,90,41,65,165,115,135,118,173,140,44,220,25,20,27,28,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Raebareli,42,,27,33,87,163,143,122,90,44,67,225,132,128,127,133,107,55,222,27,25,32,33,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Lalitpur,36,,25,29,67,143,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Mohaba,34,,23,30,83,133,93,97,90,46,58,148,121,110,122,172,100,50,192,28,29,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Gautam Budh Nagar,34,,26,30,85,167,148,118,87,44,66,235,146,125,134,146,115,52,242,27,29,25,26,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Auraiya,40,,23,34,71,134,83,83,84,43,72,183,164,133,133,183,133,52,182,27,26,30,36,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Maharajganj,35,,25,33,79,153,120,120,83,44,63,203,138,113,129,151,101,46,213,27,28,25,35,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Balrampur,30,,23,29,84,158,118,126,83,44,NR,204,130,114,124,129,99,49,205,29,24,29,32,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kannauj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,21,32,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Kasganj,50,,25,29,75,165,120,123,123,45,64,178,130,125,120,143,100,49,207,28,15,30,39,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Shamli,38,,24,29,70,140,130,110,90,41,68,202,120,115,110,128,92,45,280,26,30,30,50,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Ballia,35,,26,31,83,151,119,115,96,43,54,200,152,138,138,138,142,51,243,28,24,27,35,,,,,,,,,,,,,,,,,,,2024-05-02
Uttar Pradesh,Mau,39,,23,31,81,149,118,120,85,44,62,202,130,115,118,116,94,51,273,27,24,24,28,,,,,,,,,,,,,,,,,,,2024-05-02
Uttarakhand,Dehradun,35,,24,35,80,170,105,120,110,42,50,150,127,120,125,165,NR,50,280,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-05-02
Uttarakhand,Haldwani,37,,33,33,100,97,99,95,98,40,57,145,147,149,143,146,143,51,254,28,26,21,31,,,,,,,,,,,,,,,,,,,2024-05-02
Uttarakhand,Rudrapur,37,,25,33,85,159,120,125,100,45,63,172,139,130,123,130,89,57,222,28,18,32,45,,,,,,,,,,,,,,,,,,,2024-05-02
Uttarakhand,Haridwar,41,,25,35,84,130,112,106,84,44,62,144,136,126,135,145,NR,60,296,29,19,30,41,,,,,,,,,,,,,,,,,,,2024-05-02
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Raipur,38,,44,42,88,158,130,113,93,45,55,198,135,133,118,133,NR,48,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Durg,36,,35,37,82,159,126,121,83,44,54,183,136,120,120,123,117,53,241,15,21,25,19,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Ambikapur,33,,33,33,95,178,112,105,108,43,42,193,193,174,173,176,160,40,270,12,24,34,25,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Jagdalpur,38,,35,46,115,163,105,100,98,43,51,196,159,101,132,136,101,40,351,24,32,36,28,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Dantewada,49,,39,39,89,158,129,119,79,44,73,232,142,112,109,114,94,59,559,28,29,29,38,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Rajnandgaon,52,,41,42,93,172,105,105,105,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-05-02
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-05-02
DNH and DD,Silvasa,58,,43,43,89,164,135,131,92,40,66,178,140,142,115,124,102,57,490,28,29,25,20,,,,,,,,,,,,,,,,,,,2024-05-02
DNH and DD,Daman,41,,41,39,82,133,132,118,88,44,66,188,137,128,123,122,115,81,200,26,29,25,20,,,,,,,,,,,,,,,,,,,2024-05-02
DNH and DD,Diu,47,,40,60,91,179,168,133,110,44,61,215,170,142,165,140,120,68,360,28,32,30,32,,,,,,,,,,,,,,,,,,,2024-05-02
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-05-02
Goa,Margao,55,,52,55,90,170,150,130,100,43,59,223,142,135,124,120,98,60,343,24,42,32,33,,,,,,,,,,,,,,,,,,,2024-05-02
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,245,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-05-02
Gujarat,Rajkot,44,,37,40,85,158,115,108,88,40,59,174,128,133,135,115,95,55,300,17,31,25,25,,,,,,,,,,,,,,,,,,,2024-05-02
