State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Srinagar,41,,45,57,95,120,120,125,103,50,48,243,152,148,137,187,NR,49,357,28,33,42,47,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,27,55,48,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Baramulla,35,,33,34,95,150,122,122,108,50,50,NR,125,122,123,132,135,52,363,28,36,57,55,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Amritsar,39,,34,35,85,175,120,120,120,45,54,208,130,110,110,140,NR,50,247,27,24,50,45,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Ludhiana,37,,23,32,87,170,140,120,95,45,60,215,137,117,122,130,NR,55,280,27,25,60,65,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Bathinda,36,,23,28,90,172,140,123,100,46,57,220,140,118,115,132,95,54,293,26,22,57,55,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Barnala,39,,23,30,80,178,127,110,90,45,54,210,121,110,107,120,90,40,320,28,20,60,48,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,20,52,55,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Faridkot,43,,23,32,87,167,133,127,102,45,55,233,123,127,117,142,93,52,313,28,22,53,63,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Mansa,40,,24,28,95,130,110,100,95,45,51,NR,132,125,127,NR,NR,51,272,28,22,77,35,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Sri Muktsar Sahib,40,,27,32,82,175,122,117,93,45,62,203,113,110,110,115,93,44,260,27,22,55,55,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Dera Bassi,38,,22,33,80,180,125,115,115,45,60,NR,130,115,112,NR,NR,50,217,28,20,48,51,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Sangrur,40,,27,31,81,159,109,105,80,48,60,159,125,108,109,122,96,40,220,29,20,57,60,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Ropar,36,,28,33,90,163,120,122,115,44,63,218,123,123,120,138,110,57,273,28,22,50,55,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Amargarh,40,,26,30,82,175,120,120,85,48,60,155,125,120,120,135,100,40,250,28,20,55,60,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Fatehgarh Sahib,45,,26,35,81,122,112,108,101,47,65,200,128,118,120,163,110,50,227,26,24,53,50,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Ferozepur,41,,26,32,92,181,141,122,103,45,65,221,133,128,125,158,98,45,282,28,26,57,53,,,,,,,,,,,,,,,,,,,2023-11-27
Punjab,Kapurthala,36,,28,31,77,140,130,130,127,45,63,210,122,140,140,148,108,60,NR,19,38,55,55,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Lucknow,40,,29,35,85,168,130,117,83,45,66,215,141,115,120,120,105,40,280,28,20,55,55,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,25,50,35,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Varanasi,40,,29,36,86,171,115,119,82,48,66,218,141,128,131,150,118,55,275,28,22,55,50,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Agra,42,,29,31,92,143,111,107,95,45,66,186,117,110,108,110,106,39,240,28,20,65,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Jhansi,43,,24,29,79,172,126,111,88,46,51,207,127,112,112,131,112,40,210,26,29,50,37,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Meerut,36,,30,37,81,130,129,110,110,45,66,155,150,153,150,171,151,53,242,25,15,53,37,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,60,48,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Gorakhpur,37,,23,39,82,162,117,112,79,43,59,199,137,129,121,149,99,49,219,27,24,55,43,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Saharanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Bareilly,35,,26,31,87,163,137,120,120,45,66,199,125,118,115,132,102,47,332,28,20,60,45,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,21,73,55,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,32,87,165,125,117,125,49,58,188,164,161,163,173,150,58,250,28,20,60,50,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Banda,38,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,14,58,36,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Azamgarh,33,,28,27,79,163,112,113,99,47,64,225,160,132,133,132,96,53,280,27,19,62,48,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,27,55,41,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Amethi,39,,25,39,71,127,92,120,90,44,62,189,163,134,153,190,118,50,259,25,21,56,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,60,45,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Chandauli,32,,24,32,83,162,120,120,82,43,60,137,125,129,110,122,93,56,247,26,12,50,39,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,45,255,26,15,63,35,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Ghazipur,32,,24,35,90,174,122,127,104,43,67,223,133,127,123,150,103,59,211,28,9,58,63,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Jaunpur,40,,27,34,88,168,125,120,88,47,62,190,140,124,115,164,97,59,257,28,20,41,49,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,167,127,120,80,46,68,207,135,115,115,118,93,50,266,27,18,57,43,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Sambhal,40,,24,32,70,130,97,100,87,41,58,173,133,140,140,175,128,37,217,29,20,53,38,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,58,52,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Shahjahanpur,38,,24,32,85,129,128,128,125,43,66,200,161,152,159,179,145,47,254,28,20,49,41,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,180,165,145,155,175,116,38,240,27,22,73,48,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Sultanpur,34,,28,41,90,140,98,108,98,43,55,214,169,126,166,175,113,49,228,29,21,49,47,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Unnao,41,,27,31,82,163,133,125,88,44,57,198,132,115,118,157,99,48,230,26,20,50,33,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Baghpat,40,,NR,30,80,160,120,113,100,44,62,213,141,122,131,126,100,48,207,28,20,53,50,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Budaun,39,,25,31,82,150,112,107,98,45,60,203,125,120,117,127,92,47,295,28,20,57,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,67,215,167,128,137,176,120,48,227,27,16,65,37,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Ghaziabad,32,,29,34,90,170,129,120,100,47,65,214,127,118,115,138,103,52,202,27,25,57,43,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Jalaun,33,,28,31,80,142,100,101,90,42,56,184,143,154,152,174,103,46,228,28,16,49,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kaushambi,40,,24,39,74,161,124,96,88,44,60,169,144,125,134,172,129,50,230,30,27,62,38,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Lakhimpur Kheri,38,,24,30,72,160,100,110,95,45,58,198,134,127,160,165,109,54,218,28,20,55,30,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Pilibhit,39,,28,32,78,145,125,125,122,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Sharwasti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,47,60,208,141,140,146,173,119,50,288,25,17,54,32,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Rampur,55,,26,30,80,134,108,111,89,44,56,160,134,129,110,145,96,48,259,16,20,43,36,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Bahraich,33,,25,31,63,158,133,111,90,41,45,158,153,135,141,129,118,43,250,28,20,51,53,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Etawah,45,,28,35,85,170,127,107,97,45,65,190,132,132,130,182,110,45,223,30,30,60,45,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Muzzafarnagar,40,,26,29,74,107,109,108,106,40,75,147,130,126,131,163,105,34,232,27,18,70,15,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Chitrakoot,27,,26,35,84,155,107,108,87,45,58,237,140,132,123,180,113,51,228,28,20,60,43,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Hamirpur-UP,43,,29,34,80,145,124,101,91,46,72,188,148,139,140,191,102,49,279,25,21,43,38,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Deoria,35,,28,31,80,161,118,116,108,44,58,210,132,126,125,155,140,47,226,27,12,61,70,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Hapur,35,,28,34,75,175,130,115,110,44,65,200,150,125,130,130,100,45,220,26,20,50,55,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,70,NR,120,120,120,188,100,39,250,26,20,48,38,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,41,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,57,50,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Raebareli,42,,30,31,87,168,132,118,85,46,67,222,133,118,115,142,102,50,223,27,21,58,47,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Lalitpur,35,,23,28,66,130,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,45,30,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Gautam Budh Nagar,36,,27,32,87,177,131,119,89,45,66,236,153,120,136,138,105,57,255,27,20,50,48,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Auraiya,37,,25,34,62,133,91,92,80,45,72,181,162,131,133,182,134,49,266,25,21,55,45,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Maharajganj,32,,27,33,80,160,120,120,80,43,63,208,135,115,134,175,101,46,213,27,16,55,65,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Balrampur,30,,25,31,82,155,123,119,89,44,NR,211,136,114,119,126,105,51,210,29,16,58,39,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,30,13,80,40,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Kasganj,46,,27,31,75,143,112,112,112,44,66,168,142,128,117,142,92,50,245,28,25,56,53,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,NR,NR,175,145,130,130,162,110,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,140,120,117,143,102,41,270,26,20,80,60,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,55,,,,,,,,,,,,,,,,,,,2023-11-27
Uttar Pradesh,Mau,38,,24,31,85,169,120,118,85,46,62,205,130,116,119,118,95,52,274,27,15,60,51,,,,,,,,,,,,,,,,,,,2023-11-27
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Raipur,36,,41,43,85,168,132,117,87,43,54,205,139,134,115,130,98,56,255,28,29,68,35,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Durg,35,,35,39,80,165,128,123,85,45,53,192,128,103,115,120,107,55,237,14,24,55,34,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,113,128,107,57,559,28,28,68,39,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Rajnandgaon,53,,47,42,100,170,114,112,109,42,59,263,143,149,112,115,108,52,321,30,24,55,37,,,,,,,,,,,,,,,,,,,2023-11-27
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,40,,,,,,,,,,,,,,,,,,,2023-11-27
DNH and DD,Silvasa,55,,44,43,88,177,133,133,96,42,66,193,141,143,115,117,93,63,490,27,25,52,35,,,,,,,,,,,,,,,,,,,2023-11-27
DNH and DD,Daman,43,,40,39,87,143,123,118,93,46,66,207,143,130,125,125,95,77,200,26,20,45,39,,,,,,,,,,,,,,,,,,,2023-11-27
