State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Unit,Qty,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 ltr,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,100 gm,Dozen,1 Kg,100 gm,250 gm,100 gm,100 gm,50 gm,1 Kg,100 gm,100 gm,2025-03-08
Average Price,Average Price,42.2,,32.96,38.34,88.54,134.71,119.98,112.12,88.15,45.69,58.84,191.18,169.11,151.63,146.63,158.64,137.24,54.01,270.12,21.54,23.51,36.5,21.23,37.88,44.06,41.88,53.87,46.45,99.09,639.42,58.2,78.34,33.59,87.44,38.34,46.94,31.2,16.92,49.78,,,2025-03-08
Maximum Price,Maximum Price,67,,56,71,140,181,156,147,130,60,82,279,213,209,192,211,180,130,520,31,60,80,100,70,87,86,102,100,150,930,116,120,120,160,126,125,69,48,140,,,2025-03-08
Minimum Price,Minimum Price,27,,22,29,72,95,90,85,72,38,40,132,130,98,101,115,91,36,151,10,9,20,5,22,23,31,28,28,34,392,36,43,10,42,12,18,14,9,20,,,2025-03-08
Modal Price,Modal Price,40,,30,35,85,125,120,110,90,45,56,176,165,148,154,165,145,50,240,24,20,35,20,37.5,40,40,51,40,100,600,58,72,30,80,30,40,30,15,40,,,2025-03-08
NORTH ZONE,NORTH ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-08
Chandigarh,Chandigarh,44,,31,36,90,165,125,116,90,45,60,183,139,124,119,120,100,55,269,28,20,40,20,27,38,55,48,60,125,527,48,72,36,90,50,50,32,20,40,,,2025-03-08
Delhi,Delhi,40,,37,38,88,128,123,117,88,45,56,207,170,176,165,183,146,58,242,27,18,43,20,31,37,42,54,42,112,515,58,76,34,92,42,39,35,15,32,,,2025-03-08
Haryana,Hisar,40,,29,35,87,146,111,111,80,45,59,216,167,158,156,167,135,50,243,28,19,36,20,27,37,39,54,40,91,571,60,74,40,83,44,39,35,15,58,,,2025-03-08
Haryana,Karnal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,42,56,222,153,123,129,142,104,55,227,20,17,26,20,25,37,35,37,36,92,550,58,96,35,70,37,32,26,15,65,,,2025-03-08
Himachal Pradesh,Shimla,44,,NR,37,94,137,131,114,80,48,60,231,198,168,154,NR,NR,55,213,28,25,40,27,37,NR,38,NR,40,108,631,58,72,22,90,43,47,25,17,55,,,2025-03-08
Himachal Pradesh,Mandi,43,,NR,37,86,149,132,114,83,46,49,231,190,162,153,161,129,50,270,30,15,42,25,33,NR,36,NR,34,107,676,60,72,30,85,48,41,31,16,58,,,2025-03-08
Himachal Pradesh,Dharamshala,30,,NR,29,88,148,132,122,89,47,40,NR,187,159,165,NR,NR,51,230,28,21,35,25,32,NR,34,55,40,99,590,59,90,40,103,49,45,34,15,60,,,2025-03-08
Himachal Pradesh,Solan,40,,NR,38,89,146,124,109,87,48,55,220,192,165,143,176,NR,50,240,30,17,42,20,34,37,41,NR,40,110,600,59,82,35,85,54,37,33,19,60,,,2025-03-08
Himachal Pradesh,Una,42,,NR,35,81,123,113,112,83,47,69,NR,162,183,155,NR,NR,54,247,30,19,44,26,37,NR,37,NR,37,99,659,59,84,25,99,45,37,35,14,57,,,2025-03-08
Himachal Pradesh,Bilaspur-hp,46,,NR,36,84,141,139,115,86,48,62,NR,165,178,156,NR,NR,47,344,28,15,43,37,32,NR,39,58,40,98,696,60,84,33,83,32,33,30,12,54,,,2025-03-08
Himachal Pradesh,Chamba,37,,NR,35,84,147,121,110,84,50,55,NR,192,173,151,NR,NR,52,240,29,21,40,30,42,56,38,69,37,89,648,58,83,30,90,56,51,41,23,59,,,2025-03-08
Himachal Pradesh,Hamirpur-HP,41,,NR,37,84,124,112,111,82,46,65,NR,189,174,152,NR,NR,48,265,28,23,37,27,37,52,38,NR,37,98,495,60,79,32,85,39,38,31,15,55,,,2025-03-08
Himachal Pradesh,Kullu,40,,NR,41,91,157,126,115,85,50,40,NR,192,168,144,137,NR,44,240,30,30,40,30,NR,NR,41,NR,41,118,703,60,83,40,89,36,35,29,15,68,,,2025-03-08
Himachal Pradesh,Sirmour,47,,29,38,92,159,134,105,93,47,50,212,183,154,150,146,108,45,273,28,23,43,23,35,NR,35,NR,36,100,627,58,70,39,91,30,45,32,20,52,,,2025-03-08
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,186,NR,43,257,27,30,43,30,NR,NR,42,NR,43,112,542,54,90,48,80,45,47,38,16,57,,,2025-03-08
Himachal Pradesh,Lahaul & Spiti,43,,NR,44,102,163,134,117,97,54,51,NR,192,165,NR,NR,NR,53,480,28,40,63,52,NR,NR,36,NR,36,83,600,55,83,60,87,32,40,27,15,78,,,2025-03-08
Jammu and Kashmir,Srinagar,42,,39,46,86,175,141,120,113,51,50,NR,189,144,146,169,NR,56,291,28,29,44,30,NR,NR,47,NR,42,117,655,60,72,44,86,49,68,32,15,87,,,2025-03-08
Jammu and Kashmir,Jammu,48,,36,40,92,143,130,120,95,49,51,NR,190,168,164,147,118,56,302,30,22,40,27,36,58,57,68,60,128,564,60,81,40,87,47,46,34,18,52,,,2025-03-08
Jammu and Kashmir,Poonch,57,,31,45,115,181,126,122,112,47,72,NR,208,197,192,NR,NR,50,323,27,28,40,32,NR,NR,45,NR,53,118,681,71,84,38,61,55,39,26,15,100,,,2025-03-08
Jammu and Kashmir,Kupwara,46,,35,43,100,NR,127,120,102,55,51,NR,NR,169,167,165,126,48,317,28,29,44,43,NR,NR,35,NR,39,117,660,60,87,51,83,25,49,32,15,107,,,2025-03-08
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Samba,60,,31,39,80,130,130,120,93,48,55,NR,170,187,154,194,148,55,300,30,18,40,30,32,60,45,65,45,103,637,60,72,40,90,43,40,30,14,58,,,2025-03-08
Jammu and Kashmir,Ramban,40,,NR,40,107,173,120,117,100,50,60,NR,196,154,154,NR,NR,55,320,30,23,43,30,40,NR,43,NR,42,120,637,60,84,40,93,50,50,33,13,60,,,2025-03-08
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Baramulla,36,,34,44,95,150,120,120,100,50,48,NR,197,178,NR,194,140,50,377,28,38,40,39,NR,NR,42,NR,49,127,674,60,81,41,96,42,56,33,20,112,,,2025-03-08
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-03-08
