State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Allahabad,58,25,29,36,89,122,138,128,96,63,56,225,210,174,165,205,150,65,340,30,20,52,41,37,37,42,47,47,102,686,63,76,37,90,34,47,29,20,52,51,60,2026-09-13
Uttar Pradesh,Gorakhpur,41,24,28,36,81,116,116,108,85,60,55,201,196,160,153,168,124,61,225,22,20,58,43,36,34,34,51,36,92,599,56,80,37,78,33,38,24,16,55,26,32,2026-09-13
Uttar Pradesh,Saharanpur,40,28,26,32,82,117,117,110,88,56,58,NR,175,155,154,172,139,55,242,21,16,50,40,33,NR,36,NR,39,91,570,60,80,37,83,35,37,25,11,49,37,43,2026-09-13
Uttar Pradesh,Bareilly,38,32,27,35,90,122,132,110,103,54,72,222,201,174,174,191,168,70,287,26,11,52,36,28,41,39,56,38,90,714,60,79,35,83,49,33,29,16,52,30,43,2026-09-13
Uttar Pradesh,Ayodhya,40,35,30,38,95,120,125,110,100,55,60,198,198,187,176,174,143,60,250,28,20,45,40,48,48,45,60,45,110,835,65,72,40,95,45,50,30,20,60,25,40,2026-09-13
Uttar Pradesh,Moradabad,39,26,25,32,81,116,115,107,86,52,60,198,176,154,162,163,149,59,236,21,17,46,44,34,39,36,53,38,89,676,56,76,32,84,34,38,26,18,49,31,37,2026-09-13
Uttar Pradesh,Aligarh,41,31,28,34,82,118,116,109,86,60,56,201,193,161,158,186,143,64,247,20,19,48,37,34,41,38,50,42,91,613,55,78,37,85,39,39,25,15,45,35,39,2026-09-13
Uttar Pradesh,Mirzapur (Vindhyanchal),35,25,25,34,84,115,110,104,84,62,51,184,177,150,137,148,113,55,218,22,16,45,43,31,41,35,50,41,96,683,62,86,36,82,31,39,25,15,47,39,42,2026-09-13
Uttar Pradesh,Banda,37,26,28,33,81,112,104,99,80,61,55,231,198,172,143,181,116,65,158,19,13,58,33,42,58,37,69,39,87,604,60,82,43,88,37,33,31,21,48,33,50,2026-09-13
Uttar Pradesh,Azamgarh,30,25,30,34,84,122,120,116,88,60,61,NR,214,181,180,201,178,69,281,28,14,55,41,36,41,35,48,37,107,764,61,94,30,85,40,36,30,18,50,41,42,2026-09-13
Uttar Pradesh,Gonda (Devipatan),39,25,27,37,85,118,128,125,88,56,53,214,205,163,168,172,128,66,257,20,15,43,38,39,37,37,62,49,100,622,58,85,38,85,34,40,25,20,42,30,40,2026-09-13
Uttar Pradesh,Amethi,40,29,28,35,90,117,112,123,85,68,60,218,211,192,165,192,150,57,212,20,15,35,37,35,38,38,44,40,103,610,60,80,27,85,35,44,30,16,50,21,39,2026-09-13
Uttar Pradesh,Barabanki,45,29,28,35,77,115,118,109,78,60,60,200,189,168,167,175,130,61,225,22,17,54,40,31,49,37,45,36,98,612,59,110,27,85,31,42,30,15,46,30,30,2026-09-13
Uttar Pradesh,Bhadohi,32,22,27,35,85,100,125,115,85,62,72,214,198,176,165,187,126,70,218,22,14,45,40,34,39,37,49,40,70,692,62,72,30,90,40,35,30,16,60,35,50,2026-09-13
Uttar Pradesh,Chandauli,35,23,27,35,75,112,111,110,80,53,59,216,198,181,143,194,115,69,247,19,12,56,31,32,52,34,60,40,85,634,56,84,49,81,36,39,28,16,49,27,40,2026-09-13
Uttar Pradesh,Farrukhabad,50,30,27,32,85,115,125,110,90,58,66,225,219,165,159,220,130,68,187,19,12,60,40,25,NR,37,NR,40,95,659,61,82,30,80,38,34,26,16,43,40,47,2026-09-13
Uttar Pradesh,Ghazipur,41,28,28,36,84,120,120,113,91,61,65,199,191,157,155,188,145,67,274,23,15,58,41,34,43,44,57,54,102,706,62,90,44,88,44,38,30,18,39,37,55,2026-09-13
Uttar Pradesh,Jaunpur,45,35,28,35,85,123,119,111,85,53,63,215,204,175,161,186,135,69,273,22,18,54,32,38,45,39,55,39,89,718,59,86,35,89,42,41,29,19,52,48,47,2026-09-13
Uttar Pradesh,UP-Pratapgarh,41,24,28,32,79,115,119,115,87,58,54,215,202,169,162,175,128,70,252,20,13,54,29,31,35,39,48,39,96,555,58,79,39,89,36,29,27,16,38,31,43,2026-09-13
Uttar Pradesh,Sambhal,44,24,27,34,88,103,113,100,93,55,57,200,186,156,144,158,144,59,258,19,16,47,37,27,NR,37,NR,37,97,661,61,82,28,87,46,41,32,18,47,46,46,2026-09-13
Uttar Pradesh,Santkabir Nagar,44,39,26,35,88,122,112,109,81,62,67,215,221,158,152,173,123,49,265,30,19,50,40,30,33,39,89,46,98,734,61,102,38,100,30,52,29,20,48,32,36,2026-09-13
Uttar Pradesh,Shahjahanpur,32,19,26,32,81,118,107,110,102,56,57,183,178,147,136,159,128,60,222,20,14,46,39,26,32,34,52,37,87,553,55,89,24,87,30,34,24,11,43,25,35,2026-09-13
Uttar Pradesh,Sitapur,40,28,28,35,84,113,110,108,85,59,60,195,180,150,146,158,133,61,230,20,19,51,39,30,35,36,55,40,92,637,59,75,32,80,35,40,30,15,47,27,37,2026-09-13
Uttar Pradesh,Sultanpur,42,30,31,33,83,120,117,108,87,63,58,205,189,167,159,183,154,65,265,20,20,45,35,37,41,40,52,43,92,639,57,80,40,85,35,36,27,15,45,30,37,2026-09-13
Uttar Pradesh,Unnao,42,31,28,31,87,118,118,110,90,59,60,205,201,163,163,179,146,67,253,20,20,50,38,37,42,38,55,42,98,586,60,84,40,88,38,38,28,16,47,38,45,2026-09-13
Uttar Pradesh,Ambedkar Nagar,39,24,26,36,79,127,130,131,89,59,60,227,220,165,162,161,138,67,204,28,16,53,43,39,38,36,75,42,88,729,63,80,41,80,38,40,32,20,52,37,41,2026-09-13
Uttar Pradesh,Amroha,43,23,28,34,83,122,117,95,87,59,60,250,181,152,158,176,136,63,233,22,20,60,46,31,43,38,43,39,91,714,60,74,37,84,42,39,34,20,37,43,43,2026-09-13
Uttar Pradesh,Baghpat,43,37,NR,31,83,130,127,118,98,56,70,211,203,167,163,165,132,65,210,28,20,50,40,36,52,35,67,40,95,619,60,90,40,83,33,35,25,12,38,29,48,2026-09-13
Uttar Pradesh,Bijnor,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-09-13
Uttar Pradesh,Budaun,38,24,25,30,86,112,104,99,94,62,65,214,184,179,168,183,129,55,280,21,12,58,38,26,46,39,65,38,93,615,59,70,32,90,30,39,26,11,41,25,25,2026-09-13
Uttar Pradesh,Etah,44,33,29,35,83,118,115,110,90,59,61,207,198,161,156,176,115,58,270,22,19,47,38,31,NR,39,NR,41,90,677,60,74,33,93,32,40,32,18,45,30,40,2026-09-13
Uttar Pradesh,Fatehpur,46,24,27,35,86,118,130,116,89,56,61,211,200,173,162,178,131,69,232,20,16,49,38,31,35,39,49,37,97,623,61,79,41,86,37,39,28,18,41,34,46,2026-09-13
Uttar Pradesh,Ghaziabad,39,31,30,34,83,117,118,108,93,59,58,230,204,183,172,190,157,72,203,22,16,52,34,29,42,41,52,43,99,639,62,86,42,87,48,38,33,15,47,35,40,2026-09-13
Uttar Pradesh,Hardoi,44,33,28,35,83,120,117,109,89,58,59,209,191,161,160,185,139,61,245,20,16,48,32,35,37,39,55,46,97,624,59,85,38,88,38,41,29,17,45,31,45,2026-09-13
Uttar Pradesh,Jalaun,46,25,29,35,85,120,102,102,90,62,60,183,173,152,130,163,115,62,227,20,15,50,37,35,42,40,NR,45,97,573,60,81,35,90,39,40,30,18,45,37,45,2026-09-13
Uttar Pradesh,Kaushambi,46,26,25,36,85,119,131,111,87,62,57,210,199,175,163,194,130,71,234,21,20,57,42,31,36,35,55,39,89,613,57,81,32,84,40,36,29,17,37,32,43,2026-09-13
Uttar Pradesh,Kushinagar,36,28,26,36,82,118,114,118,82,57,69,186,197,157,166,159,135,72,221,27,14,56,52,40,41,39,45,40,96,618,61,61,30,88,39,38,29,13,47,36,31,2026-09-13
Uttar Pradesh,Lakhimpur Kheri,37,27,30,33,89,116,112,110,92,55,60,203,192,148,152,169,112,66,229,20,20,53,40,32,35,35,60,36,92,676,60,73,32,78,35,44,32,18,45,25,44,2026-09-13
Uttar Pradesh,Pilibhit,48,42,30,34,90,115,120,118,100,61,70,214,206,176,159,193,143,64,229,20,17,63,32,35,55,40,80,40,100,692,61,90,35,92,60,45,40,17,30,30,55,2026-09-13
Uttar Pradesh,Sharwasti,40,25,28,40,81,120,120,115,80,59,60,194,220,170,181,NR,124,60,218,29,15,50,28,NR,NR,40,NR,40,98,582,60,83,20,87,40,40,20,15,30,38,40,2026-09-13
Uttar Pradesh,Siddharth Nagar,40,29,29,35,88,125,132,115,82,59,66,220,210,174,167,165,131,72,237,23,15,58,35,40,45,35,62,37,92,641,59,85,35,72,39,35,25,20,35,40,43,2026-09-13
Uttar Pradesh,Sonbhadra,35,28,26,31,75,110,105,102,80,60,45,176,165,152,132,154,121,68,210,24,16,50,40,27,40,33,50,34,80,621,65,68,35,85,33,32,25,14,45,20,25,2026-09-13
Uttar Pradesh,Rampur,51,27,28,30,77,106,116,103,101,56,60,193,190,151,158,159,139,55,269,24,18,55,43,35,47,36,NR,36,98,635,65,82,34,95,36,35,29,14,52,35,45,2026-09-13
Uttar Pradesh,Bahraich,37,27,28,33,89,128,120,114,90,63,56,194,196,157,154,161,124,50,250,25,21,39,39,37,35,36,66,36,106,646,56,82,24,73,27,36,23,19,53,21,37,2026-09-13
Uttar Pradesh,Basti,40,27,32,34,87,117,124,104,77,56,56,211,203,167,159,153,130,77,241,21,17,51,37,42,53,35,52,35,92,603,57,83,41,80,37,41,26,21,40,39,44,2026-09-13
Uttar Pradesh,Etawah,45,NR,27,32,85,120,115,110,86,58,63,214,198,169,164,NR,157,67,264,22,20,50,35,33,NR,40,55,42,93,703,60,84,40,82,38,42,27,16,47,33,50,2026-09-13
Uttar Pradesh,Muzzafarnagar,39,30,28,34,86,120,119,110,90,56,58,188,180,158,160,181,146,59,246,20,17,50,39,38,40,36,NR,37,90,525,58,74,40,80,40,35,25,12,45,30,50,2026-09-13
Uttar Pradesh,Chitrakoot,42,24,25,32,84,110,103,95,81,59,50,192,209,165,165,180,138,66,220,15,20,67,40,31,31,40,59,48,87,637,58,108,40,80,38,40,21,15,45,40,57,2026-09-13
Uttar Pradesh,Hamirpur-UP,43,23,28,33,80,118,120,100,80,56,72,209,198,154,171,198,148,65,211,17,20,60,40,NR,NR,37,NR,38,97,640,60,84,40,80,43,45,31,19,56,40,47,2026-09-13
Uttar Pradesh,Deoria,36,22,29,32,83,115,115,99,91,54,61,225,198,146,137,225,118,51,228,19,15,51,50,38,41,36,45,36,90,595,59,58,42,82,29,40,27,18,35,36,35,2026-09-13
Uttar Pradesh,Hapur,37,26,28,37,78,140,135,126,122,59,63,209,204,169,179,185,163,65,219,26,15,45,45,42,41,40,47,40,100,736,63,96,32,97,48,47,32,12,58,42,42,2026-09-13
Uttar Pradesh,Bulandshahr,42,36,27,32,93,103,113,107,83,60,70,NR,190,160,172,158,156,51,222,19,20,38,32,35,42,36,56,36,100,597,56,89,30,87,30,47,27,15,32,42,41,2026-09-13
Uttar Pradesh,Kanpur Dehat,39,25,27,31,83,113,127,103,84,59,67,205,192,138,153,182,130,69,222,21,19,49,38,33,37,36,52,37,88,593,60,88,34,73,33,33,25,15,43,35,47,2026-09-13
Uttar Pradesh,Hathras,39,31,28,33,83,108,113,104,83,62,61,211,205,170,166,193,154,52,248,20,18,33,40,25,30,34,35,39,105,698,63,73,40,87,37,40,30,13,38,33,37,2026-09-13
Uttar Pradesh,Raebareli,41,28,29,31,84,121,119,110,88,56,59,197,195,164,164,187,148,65,219,20,19,52,33,37,44,41,54,46,95,691,59,83,29,87,41,39,29,16,48,31,42,2026-09-13
Uttar Pradesh,Lalitpur,36,24,28,31,75,109,110,105,85,58,60,177,169,146,143,174,118,54,235,20,15,47,34,30,40,34,59,34,90,578,58,80,31,85,33,40,29,18,40,40,45,2026-09-13
Uttar Pradesh,Mohaba,38,29,22,30,85,112,100,97,83,55,63,179,182,155,156,188,124,57,189,23,20,42,32,28,34,36,45,37,98,597,54,76,28,84,34,40,28,17,39,45,47,2026-09-13
