State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Amritsar,34,,28,36,80,155,120,115,115,43,54,190,120,108,107,130,NR,50,272,26,14,20,40,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Ludhiana,37,,24,32,82,160,140,115,95,43,60,205,137,117,122,130,NR,50,280,27,11,25,55,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Bathinda,36,,23,30,82,163,133,120,98,44,57,220,133,115,118,132,98,54,293,25,15,32,45,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Barnala,39,,23,28,80,158,115,108,85,45,54,208,110,110,102,120,90,41,317,28,19,30,45,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,11,24,55,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Faridkot,42,,23,32,82,163,127,127,92,45,55,233,122,122,113,137,93,52,313,28,22,33,48,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Mansa,40,,24,28,92,130,110,98,97,45,51,NR,132,127,127,NR,NR,51,277,28,20,30,33,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Sri Muktsar Sahib,40,,25,30,80,160,120,118,93,42,62,203,113,110,105,107,90,44,250,27,16,27,42,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Dera Bassi,37,,22,30,84,153,122,122,112,43,55,NR,128,117,120,NR,NR,53,247,28,11,22,37,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Sangrur,40,,26,30,75,159,112,105,76,44,60,156,122,101,103,120,94,42,220,29,10,20,48,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Ropar,37,,28,32,87,165,143,123,103,43,61,202,123,115,110,135,93,57,265,28,15,27,32,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Amargarh,40,,25,30,80,172,118,120,80,45,60,158,115,110,110,125,95,40,250,28,12,20,40,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Ferozepur,40,,26,32,90,180,140,120,101,44,61,221,118,118,120,147,97,49,281,28,9,20,35,,,,,,,,,,,,,,,,,,,2024-02-10
Punjab,Kapurthala,35,,25,31,82,127,123,121,111,46,69,208,121,132,131,137,113,68,280,22,15,37,52,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Lucknow,40,,30,35,82,148,125,120,82,45,66,220,131,111,114,115,110,45,280,27,13,28,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kanpur,35,,27,32,80,160,132,130,120,46,60,196,144,113,126,140,117,56,234,26,15,25,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Varanasi,42,,31,36,85,155,121,119,82,48,67,218,138,128,126,140,116,55,281,28,16,27,33,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Agra,44,,29,30,85,133,107,101,87,45,67,170,115,105,108,104,101,39,240,28,10,24,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Jhansi,43,,24,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,19,24,20,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Meerut,36,,29,36,81,123,112,115,107,46,65,159,149,148,149,172,151,53,244,24,13,23,38,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Gorakhpur,39,,24,41,69,144,137,114,74,44,59,214,125,118,115,139,89,49,219,27,17,27,29,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Saharanpur,33,,27,34,83,164,130,120,103,43,69,166,128,123,130,152,119,49,255,28,13,28,31,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Bareilly,37,,26,31,90,153,133,118,118,42,66,195,125,113,117,123,97,47,317,28,10,30,39,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,11,37,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,24,31,86,162,123,114,NR,49,NR,NR,NR,NR,NR,NR,NR,57,NR,28,15,29,21,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Banda,36,,30,36,75,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,31,32,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Azamgarh,35,,30,31,83,151,113,115,95,44,65,221,150,128,128,123,98,45,280,28,12,29,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Gonda (Devipatan),37,,29,36,80,180,130,115,100,45,64,185,138,155,160,190,140,49,340,27,26,47,41,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,15,29,31,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Bhadohi,34,,23,29,65,115,85,100,89,42,60,190,160,145,145,185,105,50,235,25,11,25,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Chandauli,30,,24,33,78,143,120,119,76,43,60,136,120,120,110,122,93,56,247,26,13,20,12,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Farrukhabad,44,,24,31,73,142,115,110,88,44,66,175,132,118,123,165,99,45,247,26,9,27,38,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Jaunpur,42,,27,35,80,144,120,120,82,44,62,190,140,124,118,164,90,57,260,28,17,25,27,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,23,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,41,60,173,130,142,142,175,128,38,217,29,10,30,22,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Shahjahanpur,38,,26,33,98,135,133,127,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,180,165,145,153,174,116,37,241,27,14,35,29,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Sultanpur,34,,28,43,93,148,96,105,98,44,55,215,169,128,166,176,116,48,228,29,14,49,43,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Unnao,44,,27,31,78,153,118,113,85,45,58,198,133,118,123,157,99,48,230,26,11,20,20,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Ambedkar Nagar,45,,28,36,82,118,115,117,95,47,60,200,167,140,160,168,133,58,190,27,18,42,33,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,30,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,213,135,121,121,121,100,45,203,27,11,29,40,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Etah,40,,27,32,70,160,100,110,95,45,66,200,140,145,145,160,115,50,280,27,10,20,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Ghaziabad,35,,31,33,85,173,132,123,107,44,65,203,123,125,113,132,103,47,206,27,18,32,33,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Hardoi,44,,26,33,71,147,133,129,90,45,68,220,135,127,129,161,99,53,237,27,10,26,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Jalaun,34,,28,32,85,157,107,104,90,42,55,185,142,154,152,173,103,50,230,28,12,25,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kaushambi,43,,25,41,73,147,132,98,87,45,58,170,145,120,130,168,122,50,227,29,20,33,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kushinagar,37,,33,39,81,162,122,136,87,46,70,188,147,133,130,NR,98,47,237,27,15,28,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Lakhimpur Kheri,40,,27,32,74,148,97,106,88,45,58,200,134,120,157,156,110,55,218,28,10,28,23,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Pilibhit,39,,28,32,82,143,135,127,132,44,66,210,145,145,140,155,115,42,265,28,15,48,29,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Sharwasti,35,,27,34,80,145,125,120,83,44,50,148,142,112,122,NR,94,44,202,28,10,20,22,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Sonbhadra,46,,30,35,79,171,103,108,96,48,60,208,140,141,146,173,118,49,297,25,14,33,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Rampur,53,,26,30,79,127,107,110,89,42,53,159,129,127,112,142,93,45,254,16,15,25,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Bahraich,35,,26,33,68,155,130,110,96,41,45,155,148,137,144,127,120,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Etawah,44,,29,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,14,28,20,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Muzzafarnagar,42,,28,31,73,108,106,105,104,44,74,145,125,124,120,163,104,37,225,27,9,31,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Chitrakoot,32,,25,31,80,135,100,105,85,45,50,197,135,122,122,170,108,44,220,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Hamirpur-UP,44,,29,34,75,156,141,109,90,45,69,189,143,143,142,191,99,50,278,26,15,21,20,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Deoria,43,,29,31,73,142,102,104,100,44,58,205,132,125,123,153,139,45,224,27,13,24,32,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Hapur,35,,27,34,78,153,125,110,103,42,65,190,142,123,125,125,100,43,220,27,14,29,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kanpur Dehat,40,,25,30,90,140,133,107,90,45,66,180,125,135,135,150,95,45,210,28,10,30,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Hathras,38,,27,29,80,130,117,100,90,41,65,165,115,133,110,173,140,44,220,25,11,30,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Raebareli,42,,30,33,78,152,123,112,88,45,67,222,127,113,112,138,102,48,223,27,15,37,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,25,22,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Mohaba,30,,26,30,85,162,102,101,87,47,58,153,130,115,127,173,112,52,195,28,20,20,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Gautam Budh Nagar,38,,29,32,84,158,117,117,87,43,66,235,145,116,128,139,98,55,262,27,15,22,25,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Auraiya,37,,26,35,63,122,89,90,81,41,69,181,163,131,132,182,135,51,259,27,11,30,36,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Maharajganj,33,,28,33,78,147,120,120,80,44,63,203,138,115,129,172,101,46,213,27,16,24,30,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Balrampur,34,,27,33,73,134,128,121,88,44,NR,212,132,112,118,129,92,52,213,29,12,31,31,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,21,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Kasganj,50,,26,31,77,139,120,118,113,43,66,192,133,123,115,145,90,50,245,28,7,29,38,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Shamli,38,,26,29,70,138,128,110,90,41,68,202,120,115,108,128,92,50,280,26,12,25,40,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,32,21,,,,,,,,,,,,,,,,,,,2024-02-10
Uttar Pradesh,Mau,39,,25,32,86,150,118,119,85,44,62,205,128,115,119,118,94,52,274,28,12,31,20,,,,,,,,,,,,,,,,,,,2024-02-10
Uttarakhand,Dehradun,37,,25,37,80,163,110,115,100,46,57,145,125,120,123,165,NR,48,287,30,12,37,28,,,,,,,,,,,,,,,,,,,2024-02-10
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Uttarakhand,Rudrapur,36,,27,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,11,24,26,,,,,,,,,,,,,,,,,,,2024-02-10
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Raipur,37,,42,43,85,145,128,110,95,45,55,198,135,133,113,133,98,44,247,27,27,32,30,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Jagdalpur,39,,36,46,111,174,106,102,98,43,51,196,158,101,132,136,101,39,351,24,21,25,16,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Dantewada,49,,39,39,89,149,129,119,79,44,73,232,142,113,99,117,94,59,559,28,24,33,28,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Rajnandgaon,56,,44,42,100,175,112,110,106,NR,NR,254,NR,149,104,110,101,NR,NR,NR,20,38,22,,,,,,,,,,,,,,,,,,,2024-02-10
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-02-10
DNH and DD,Silvasa,59,,42,43,87,167,138,127,93,42,66,180,137,143,116,122,92,57,485,28,19,23,40,,,,,,,,,,,,,,,,,,,2024-02-10
DNH and DD,Daman,40,,43,40,81,130,128,115,90,44,66,183,137,118,123,122,93,81,200,26,19,25,40,,,,,,,,,,,,,,,,,,,2024-02-10
DNH and DD,Diu,47,,39,57,88,172,147,132,100,44,61,211,162,140,163,130,115,70,360,28,22,29,40,,,,,,,,,,,,,,,,,,,2024-02-10
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-02-10
