State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,31,,27,32,77,125,95,98,87,NR,NR,171,135,146,125,140,100,NR,NR,NR,20,56,25,,,,,,,,,,,,,,,,,,,2023-11-08
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Shimla,42,,NR,36,88,170,147,127,95,49,60,220,165,144,122,NR,NR,54,217,28,33,58,40,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Mandi,39,,NR,34,90,175,137,125,87,47,47,218,162,132,121,151,116,47,270,28,36,60,33,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Dharamshala,28,,NR,30,82,152,119,117,92,44,40,NR,160,142,143,NR,NR,46,217,28,25,60,33,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Solan,39,,NR,32,87,174,131,116,91,46,49,214,163,137,119,132,NR,49,220,28,28,50,37,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Una,40,,NR,31,85,151,126,118,87,47,62,NR,141,123,115,NR,NR,45,237,28,24,60,36,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Bilaspur-hp,44,,NR,31,85,167,130,119,91,47,58,NR,159,131,131,NR,NR,45,318,27,40,63,40,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Chamba,36,,NR,35,86,148,123,120,88,49,55,NR,158,131,122,164,101,47,235,28,23,63,40,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Hamirpur-HP,37,,NR,31,83,152,121,115,98,45,65,NR,163,130,NR,NR,NR,51,265,28,34,55,38,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Kullu,40,,NR,33,86,175,124,112,87,47,40,NR,159,110,115,141,NR,45,230,28,30,60,40,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,65,27,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,46,45,NR,141,138,125,132,NR,48,206,27,28,67,46,,,,,,,,,,,,,,,,,,,2023-11-08
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,113,100,50,70,NR,192,157,NR,NR,NR,55,365,28,40,80,50,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Srinagar,41,,43,57,95,120,120,123,105,50,48,243,155,148,137,192,NR,49,355,28,33,40,36,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Jammu,38,,31,36,85,177,130,120,100,50,50,NR,148,122,125,128,100,48,277,28,28,58,28,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Poonch,44,,27,38,77,118,119,110,100,48,64,NR,180,153,167,170,156,46,306,20,22,67,34,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,143,153,143,50,307,24,26,55,45,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Amritsar,34,,32,31,74,159,122,112,122,44,54,178,122,122,107,128,NR,49,255,27,20,55,38,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Ludhiana,37,,23,31,87,170,130,115,95,45,60,215,137,117,118,130,NR,55,280,27,22,55,32,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Bathinda,36,,23,28,90,173,140,123,100,46,57,220,140,118,113,132,95,55,293,26,20,63,35,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Barnala,36,,23,28,83,160,123,107,90,44,54,210,122,112,107,120,92,45,313,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Hoshiarpur,34,,25,29,92,135,120,120,110,43,62,200,120,140,125,140,110,64,263,20,20,58,23,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Faridkot,43,,23,32,92,173,127,127,97,45,55,233,127,127,117,142,93,57,313,28,22,53,38,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Mansa,39,,24,28,96,132,118,103,97,45,51,NR,136,122,125,NR,NR,48,270,28,21,68,31,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Sri Muktsar Sahib,39,,26,32,82,172,121,117,92,45,60,217,112,112,108,107,93,43,250,25,19,58,38,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Dera Bassi,35,,22,30,85,160,120,120,90,43,60,162,128,118,117,149,NR,60,250,27,18,58,25,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Sangrur,40,,27,30,79,159,109,105,82,47,60,149,120,105,100,121,96,41,200,29,20,56,40,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Ropar,33,,27,29,80,149,115,110,102,43,63,217,122,120,119,128,117,51,268,27,25,59,23,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Amargarh,40,,24,30,80,175,120,113,82,48,60,150,120,120,117,135,93,40,240,28,19,25,32,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Fatehgarh Sahib,43,,27,35,80,127,118,112,98,45,65,200,122,115,118,165,110,49,225,25,20,52,37,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Ferozepur,46,,25,35,92,123,120,120,120,50,64,199,147,140,140,193,140,60,220,25,27,43,40,,,,,,,,,,,,,,,,,,,2023-11-08
Punjab,Kapurthala,36,,27,29,85,143,120,120,117,46,63,200,122,122,120,142,108,62,257,22,25,48,25,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Lucknow,39,,30,35,85,169,130,115,83,45,66,220,141,115,114,135,109,41,280,26,20,57,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,50,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Varanasi,40,,29,36,88,173,110,119,82,48,66,219,139,130,127,148,114,55,275,28,22,60,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Agra,42,,29,31,92,153,114,106,97,45,66,188,118,110,106,108,107,40,238,28,20,70,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Jhansi,41,,24,27,78,176,112,109,81,46,51,205,125,108,105,124,112,41,210,26,19,52,45,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Meerut,35,,30,36,81,128,125,110,112,44,66,154,149,153,151,173,145,56,243,23,16,65,19,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,56,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Gorakhpur,37,,23,39,81,169,116,111,79,43,59,199,139,129,124,149,99,49,219,27,24,69,29,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Saharanpur,35,,25,33,86,159,122,116,97,42,69,174,130,125,140,166,124,56,255,28,23,72,27,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Bareilly,35,,26,32,86,163,138,118,118,44,66,197,119,112,113,123,102,47,328,28,18,55,29,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Moradabad,37,,25,34,75,148,114,107,93,44,63,191,140,128,131,157,111,48,260,26,19,59,31,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Aligarh,40,,26,33,80,167,123,110,110,44,60,208,122,118,111,148,137,49,242,27,21,73,55,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,31,86,162,111,111,103,49,56,190,160,162,155,175,155,57,247,28,19,60,42,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,14,58,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Azamgarh,32,,29,28,78,165,112,110,96,48,64,223,157,132,132,133,98,51,280,27,23,63,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,52,36,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Amethi,38,,25,38,70,127,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,55,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,43,64,203,150,135,150,175,119,49,220,28,20,51,44,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,70,45,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Chandauli,32,,24,32,83,161,118,118,82,43,60,137,120,129,105,122,93,57,247,26,16,49,29,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Farrukhabad,43,,24,29,70,140,100,100,90,44,66,175,130,127,127,168,105,45,255,26,15,62,31,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Ghazipur,32,,24,35,91,176,121,128,105,42,67,223,132,127,122,149,105,55,211,28,18,61,39,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Jaunpur,40,,26,34,88,168,125,120,88,48,62,190,146,125,115,165,98,58,260,28,20,52,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,165,120,117,79,46,68,207,132,115,115,118,93,52,266,27,19,60,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Sambhal,40,,24,32,70,133,97,100,85,41,58,173,130,140,140,175,128,43,217,29,20,60,20,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,62,25,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Shahjahanpur,38,,24,32,85,130,125,124,122,42,65,202,160,153,161,177,144,47,254,27,22,41,42,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,22,73,28,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Sultanpur,33,,28,41,92,141,98,106,100,44,55,213,172,125,164,174,114,50,228,29,21,40,44,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Unnao,41,,27,30,83,165,132,125,88,44,57,198,132,113,118,157,99,48,230,26,20,53,45,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Ambedkar Nagar,41,,27,36,82,117,112,117,95,45,60,203,165,140,160,170,137,58,190,27,22,65,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,62,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Baghpat,41,,NR,30,80,160,120,110,100,45,62,213,139,122,131,126,100,50,207,28,20,72,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,98,89,42,60,170,160,130,148,148,142,45,310,26,18,51,21,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Budaun,38,,25,31,83,158,113,105,95,44,60,203,125,120,115,127,90,48,293,28,20,50,27,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Etah,36,,24,34,65,143,98,100,90,42,66,205,143,143,140,158,118,44,280,27,18,50,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,48,228,27,16,65,33,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Ghaziabad,32,,29,32,90,170,130,120,100,46,65,214,127,122,117,138,106,50,202,27,23,53,33,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Hardoi,43,,26,32,85,168,137,137,93,46,70,220,141,128,131,167,99,57,227,28,22,57,39,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Jalaun,33,,28,31,80,140,100,101,89,42,56,185,143,153,152,173,102,46,228,28,15,50,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kaushambi,39,,23,37,74,153,127,95,87,44,60,166,144,133,137,171,131,50,228,29,27,73,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kushinagar,32,,28,35,76,165,128,133,93,47,69,195,153,135,130,158,104,57,238,28,18,65,43,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Lakhimpur Kheri,38,,24,32,72,165,103,110,98,44,58,205,135,128,160,165,110,54,218,28,19,60,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Pilibhit,39,,28,32,78,138,125,125,122,44,66,210,145,145,140,155,115,42,265,28,25,60,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Sharwasti,34,,25,33,87,163,130,120,88,46,58,NR,147,122,130,NR,100,52,213,28,14,57,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,18,65,22,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Sonbhadra,46,,30,35,78,172,102,107,96,43,60,208,141,140,146,173,119,50,288,25,16,54,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Rampur,54,,25,29,79,134,109,110,90,43,57,164,133,130,109,144,96,46,258,17,20,50,29,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Bahraich,33,,25,31,63,158,133,111,90,41,45,155,148,137,144,127,120,43,250,28,18,29,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,80,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Etawah,45,,28,35,85,170,125,107,97,45,65,190,130,130,130,182,107,45,223,30,30,60,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Muzzafarnagar,41,,26,29,74,107,109,107,106,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Chitrakoot,27,,24,30,88,140,107,105,88,45,55,212,145,128,130,172,115,50,220,28,20,60,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Hamirpur-UP,42,,31,38,79,144,123,102,89,44,71,186,145,136,138,189,100,51,277,25,15,59,33,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Deoria,34,,31,32,81,166,118,117,106,45,58,211,135,126,125,155,140,47,226,27,20,62,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Hapur,35,,28,35,77,171,127,120,105,43,67,200,145,130,132,137,102,50,220,28,20,55,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,50,250,26,20,77,21,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,127,92,90,45,66,180,125,135,135,160,95,50,210,28,20,60,20,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,82,23,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Raebareli,44,,30,33,87,177,135,120,88,46,67,223,138,122,117,162,102,52,222,27,22,50,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Lalitpur,35,,23,28,66,130,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,46,30,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,69,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Gautam Budh Nagar,36,,29,36,87,178,137,118,87,45,66,233,150,120,128,136,100,54,250,27,15,58,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Auraiya,38,,25,33,65,134,92,93,80,43,72,182,160,132,132,182,131,47,263,24,17,63,35,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Maharajganj,32,,28,33,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,58,33,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Balrampur,32,,24,31,82,162,119,119,83,45,NR,208,133,111,126,135,105,52,212,29,15,56,29,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,23,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,70,49,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Kasganj,46,,26,32,76,143,110,110,112,44,65,168,143,125,115,142,90,50,245,28,20,40,32,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,39,69,183,153,122,134,164,110,43,248,30,20,42,20,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,40,68,205,140,120,117,143,102,41,270,26,20,80,40,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,70,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttar Pradesh,Mau,39,,24,32,85,169,120,119,86,46,62,206,130,117,119,121,95,57,274,27,15,59,21,,,,,,,,,,,,,,,,,,,2023-11-08
Uttarakhand,Dehradun,34,,25,34,73,133,107,120,103,42,62,160,131,120,133,165,NR,50,288,28,20,62,23,,,,,,,,,,,,,,,,,,,2023-11-08
Uttarakhand,Haldwani,36,,32,35,101,100,101,97,101,41,57,149,149,151,151,151,139,52,254,28,32,69,38,,,,,,,,,,,,,,,,,,,2023-11-08
Uttarakhand,Rudrapur,36,,26,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,51,27,,,,,,,,,,,,,,,,,,,2023-11-08
Uttarakhand,Haridwar,35,,24,33,83,132,110,106,82,43,68,142,137,129,136,145,NR,55,299,29,16,60,20,,,,,,,,,,,,,,,,,,,2023-11-08
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Raipur,36,,40,41,88,168,126,115,89,43,54,210,140,138,115,133,100,56,253,28,28,69,35,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Ambikapur,30,,29,28,90,170,107,100,103,40,40,188,189,169,169,172,155,37,267,10,20,31,20,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Jagdalpur,52,,42,47,98,169,109,104,103,45,56,152,138,109,132,139,102,46,352,25,47,79,35,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,108,128,107,57,559,28,28,68,38,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Dhamtari,41,,31,37,83,170,103,98,98,40,70,128,148,103,113,120,103,58,228,30,24,55,28,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Rajnandgaon,54,,45,44,104,166,112,110,107,43,57,257,139,149,107,116,107,55,319,30,26,53,24,,,,,,,,,,,,,,,,,,,2023-11-08
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,40,,,,,,,,,,,,,,,,,,,2023-11-08
DNH and DD,Silvasa,55,,42,43,91,175,129,129,96,42,66,205,139,143,115,118,93,63,486,27,19,53,21,,,,,,,,,,,,,,,,,,,2023-11-08
DNH and DD,Daman,41,,40,39,87,145,130,120,95,46,66,207,143,130,125,125,95,77,200,26,20,60,19,,,,,,,,,,,,,,,,,,,2023-11-08
DNH and DD,Diu,48,,39,55,93,176,144,127,102,44,61,218,173,139,160,138,115,68,360,28,21,56,21,,,,,,,,,,,,,,,,,,,2023-11-08
Goa,Panaji,48,,44,40,97,178,135,135,98,44,56,222,175,150,173,112,97,58,308,25,35,65,27,,,,,,,,,,,,,,,,,,,2023-11-08
Goa,Margao,48,,45,45,92,180,133,125,95,44,59,230,148,135,125,122,93,60,343,24,33,62,28,,,,,,,,,,,,,,,,,,,2023-11-08
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,NR,NR,198,145,149,139,134,111,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
Gujarat,Rajkot,41,,36,38,87,158,110,110,95,45,59,189,134,135,141,126,105,54,300,17,25,55,25,,,,,,,,,,,,,,,,,,,2023-11-08
Gujarat,Surat,28,,30,29,65,160,100,95,85,40,NR,NR,NR,NR,NR,NR,NR,50,305,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-08
