State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Lucknow,38,,28,33,85,168,115,119,86,42,66,215,135,119,120,129,115,50,280,26,20,31,29,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kanpur,35,,27,32,81,155,110,109,85,46,60,180,160,125,140,175,130,56,234,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Varanasi,39,,29,36,86,161,107,116,82,46,67,216,138,134,132,168,117,54,258,27,22,35,25,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Agra,42,,28,30,90,151,109,107,95,44,66,191,111,110,106,104,100,46,233,28,20,21,25,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Jhansi,43,,24,27,77,172,116,109,83,44,51,207,128,117,113,132,113,44,212,25,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Meerut,34,,30,35,81,133,110,113,110,43,65,162,152,150,147,174,146,53,242,24,23,30,30,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Gorakhpur,34,,24,39,74,151,114,109,74,43,59,219,129,129,119,169,99,49,219,26,24,34,25,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Saharanpur,33,,28,34,84,145,106,105,96,46,68,176,145,127,152,172,126,57,257,29,24,38,23,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Bareilly,34,,24,30,84,152,132,117,117,42,66,195,125,117,110,123,95,45,338,28,20,22,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,39,40,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Banda,32,,26,34,66,140,104,101,79,43,64,197,136,123,121,173,112,47,201,20,17,27,25,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Gonda (Devipatan),37,,27,36,80,150,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Chandauli,32,,23,33,80,155,115,112,80,42,60,140,121,129,106,125,93,57,245,26,16,34,19,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Farrukhabad,40,,23,30,71,141,100,102,90,41,66,175,130,127,127,168,105,41,255,26,18,31,43,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Jaunpur,38,,26,33,85,165,117,117,81,43,62,189,130,122,119,162,103,55,253,27,19,31,19,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,UP-Pratapgarh,37,,25,29,75,163,118,116,82,42,68,209,135,120,123,132,96,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Sambhal,40,,24,32,67,137,97,100,85,40,57,173,140,140,140,175,128,43,217,29,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Shahjahanpur,38,,27,33,88,135,125,117,107,42,65,205,137,135,165,175,125,46,249,28,22,31,21,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,21,29,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Sultanpur,33,,28,40,89,143,100,108,102,42,55,209,168,128,161,172,113,50,222,28,22,32,66,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Unnao,41,,26,29,80,158,118,117,83,42,57,200,137,108,118,157,100,48,213,26,20,28,27,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Ambedkar Nagar,39,,26,36,82,113,107,118,95,45,60,200,165,140,158,168,137,60,187,27,25,32,25,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Baghpat,40,,NR,28,80,153,127,117,103,42,63,213,134,132,132,136,105,50,207,28,20,37,30,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Budaun,40,,24,30,80,122,110,100,95,42,60,195,120,115,120,125,95,44,280,28,15,30,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,39,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Ghaziabad,31,,29,31,88,162,127,120,110,44,63,212,128,122,117,145,99,60,204,27,25,33,33,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Hardoi,44,,25,30,78,156,121,120,90,42,69,219,147,134,144,175,110,45,227,27,21,31,28,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Jalaun,31,,26,30,79,139,100,100,88,42,56,185,143,153,151,173,102,47,228,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kaushambi,39,,24,37,73,143,128,97,90,42,61,172,139,125,127,173,125,50,229,29,25,35,37,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kushinagar,28,,25,35,80,NR,125,130,90,45,66,205,165,140,140,NR,108,54,NR,28,20,40,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Lakhimpur Kheri,41,,25,30,70,145,105,110,105,41,60,203,131,125,160,160,110,57,218,28,20,30,38,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,32,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Sharwasti,37,,25,33,82,152,125,123,90,44,58,NR,147,120,127,NR,103,53,222,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Sonbhadra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Rampur,45,,25,29,77,137,110,104,88,42,59,179,136,135,115,168,99,46,238,17,20,34,29,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Bahraich,33,,25,31,63,142,133,111,87,39,45,162,150,158,147,128,122,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Etawah,43,,27,31,85,171,123,108,97,45,65,190,138,138,138,182,120,45,228,30,20,30,35,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Chitrakoot,25,,24,30,83,162,109,105,90,45,55,190,142,130,132,180,113,55,227,28,20,40,27,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Hamirpur-UP,41,,28,35,79,144,124,102,89,44,71,188,144,139,137,182,103,48,275,24,25,37,33,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Hapur,35,,26,32,79,169,125,120,110,42,66,200,133,130,127,140,107,50,220,27,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Bulandshahr,40,,23,34,83,128,100,110,95,42,71,NR,120,120,120,187,100,50,247,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,40,64,165,120,138,118,173,140,47,200,25,18,28,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Raebareli,42,,27,30,82,160,118,103,83,42,67,222,133,122,122,137,102,58,225,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,24,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Mohaba,34,,25,32,78,148,95,97,83,43,58,137,125,122,120,172,108,50,163,28,25,30,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Auraiya,37,,24,33,63,138,95,94,77,41,70,183,162,132,132,182,133,51,262,25,19,37,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,17,29,28,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Balrampur,32,,24,31,81,158,119,120,92,45,NR,197,128,109,122,137,100,53,222,29,15,26,23,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,22,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Kasganj,44,,23,28,74,149,107,109,109,42,64,167,140,126,115,140,96,52,252,28,20,36,20,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Ballia,33,,27,30,76,154,111,110,95,43,56,198,150,148,148,150,150,55,243,27,19,32,26,,,,,,,,,,,,,,,,,,,2023-09-24
Uttar Pradesh,Mau,41,,24,31,73,163,113,115,92,43,63,206,134,113,126,143,101,59,274,27,14,33,21,,,,,,,,,,,,,,,,,,,2023-09-24
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Uttarakhand,Rudrapur,35,,23,29,90,179,126,125,100,41,63,189,135,121,120,138,84,51,217,28,19,26,22,,,,,,,,,,,,,,,,,,,2023-09-24
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Raipur,34,,41,41,82,172,126,113,89,42,54,205,145,130,132,136,110,55,250,28,28,37,35,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Durg,32,,33,39,75,157,104,109,78,46,52,189,120,110,118,125,110,50,235,10,21,29,24,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,50,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Jagdalpur,36,,32,43,75,146,105,104,83,40,61,168,144,122,137,147,NR,44,326,25,23,24,27,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Dantewada,44,,36,39,93,166,120,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,27,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Rajnandgaon,52,,45,47,107,145,108,108,96,41,54,255,148,145,140,125,100,52,320,30,24,34,12,,,,,,,,,,,,,,,,,,,2023-09-24
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,40,20,,,,,,,,,,,,,,,,,,,2023-09-24
