State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Unit,Qty,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 ltr,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,100 gm,Dozen,1 Kg,100 gm,250 gm,100 gm,100 gm,50 gm,1 Kg,100 gm,100 gm,2023-09-08
Average Price,Average Price,42,,29.95,35.3,80.03,144.3,116.76,113.06,93.29,43.55,58.32,192.04,140.73,128.94,127.24,127.83,102.82,52.85,279.49,22.24,24.51,33.64,45.17,,,,,,,,,,,,,,,,,,,2023-09-08
Maximum Price,Maximum Price,65,,59,67,133,188,163,173,147,70,87,270,248,220,198,244,198,143,558,37,60,65,128,,,,,,,,,,,,,,,,,,,2023-09-08
Minimum Price,Minimum Price,23,,21,25,54,75,70,80,65,36,40,123,108,93,97,107,83,34,155,9,11,14,12,,,,,,,,,,,,,,,,,,,2023-09-08
Modal Price,Modal Price,40,,26,40,80,150,110,120,90,42,60,200,140,130,120,120,100,50,250,28,20,30,40,,,,,,,,,,,,,,,,,,,2023-09-08
NORTH ZONE,NORTH ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-08
Chandigarh,Chandigarh,41,,30,35,74,132,112,110,93,43,58,190,154,130,136,156,112,51,275,27,25,45,35,,,,,,,,,,,,,,,,,,,2023-09-08
Delhi,Delhi,39,,28,31,83,165,132,115,91,42,53,218,143,129,130,143,104,60,247,26,27,38,38,,,,,,,,,,,,,,,,,,,2023-09-08
Haryana,Hisar,34,,26,28,77,161,115,104,93,42,57,202,120,110,114,156,108,48,253,25,15,19,53,,,,,,,,,,,,,,,,,,,2023-09-08
Haryana,Karnal,56,,27,38,81,121,117,117,117,44,66,183,152,144,144,173,139,50,276,30,20,43,55,,,,,,,,,,,,,,,,,,,2023-09-08
Haryana,Panchkula,30,,26,31,54,137,92,94,84,42,56,173,134,145,118,140,107,42,215,28,17,21,90,,,,,,,,,,,,,,,,,,,2023-09-08
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,20,60,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Shimla,42,,NR,35,81,152,142,125,87,46,60,220,176,143,132,NR,NR,48,212,28,40,40,40,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Mandi,38,,NR,34,84,156,135,125,90,44,47,216,166,138,129,165,123,50,270,28,35,38,40,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Dharamshala,28,,NR,30,77,145,119,109,93,43,40,NR,168,143,148,NR,NR,44,217,28,25,35,40,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Solan,38,,NR,29,80,154,122,109,87,43,49,214,169,134,130,137,NR,49,230,28,37,36,37,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Una,42,,NR,32,79,142,119,110,87,44,60,NR,149,125,125,NR,NR,44,237,28,22,39,37,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Bilaspur-hp,43,,NR,30,80,146,124,111,84,44,58,NR,168,138,137,NR,NR,45,318,27,38,40,40,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Chamba,35,,NR,33,85,142,124,121,84,46,55,NR,165,142,136,164,101,45,228,28,22,35,50,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Hamirpur-HP,39,,NR,30,84,155,125,113,87,44,65,NR,172,139,NR,NR,NR,49,265,28,38,36,43,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Kullu,40,,NR,32,82,157,124,111,90,44,40,NR,NR,NR,NR,NR,NR,45,230,28,30,40,40,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,24,58,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Kinnaur,37,,NR,33,76,150,102,101,81,44,45,NR,147,138,132,NR,141,44,206,27,30,47,53,,,,,,,,,,,,,,,,,,,2023-09-08
Himachal Pradesh,Lahaul & Spiti,36,,NR,35,80,140,130,130,100,50,70,NR,193,172,NR,NR,NR,55,365,28,40,50,60,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Srinagar,40,,39,57,95,120,118,120,103,50,45,243,155,146,135,198,NR,49,355,28,30,40,67,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Jammu,36,,29,35,80,153,125,125,100,45,50,NR,157,135,138,158,103,52,290,28,25,35,32,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Kupwara,37,,26,33,88,110,110,113,100,60,48,NR,150,148,145,150,142,48,307,24,25,45,55,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Amritsar,31,,26,28,79,142,103,103,108,43,52,183,137,123,123,147,NR,57,260,26,27,35,32,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Ludhiana,35,,23,29,85,150,130,118,95,42,60,215,135,122,123,130,NR,55,320,27,20,35,47,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Bathinda,36,,23,28,85,160,130,118,100,43,57,NR,NR,NR,NR,NR,NR,55,290,26,20,38,42,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Barnala,36,,23,28,80,143,113,105,90,43,54,210,125,122,117,122,100,45,320,28,19,34,37,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Hoshiarpur,33,,25,29,83,138,120,115,90,43,63,197,118,130,117,138,110,62,257,20,18,32,37,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Faridkot,42,,23,29,92,163,123,122,93,42,57,233,127,127,122,147,103,57,353,28,22,32,42,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Mansa,40,,23,28,87,145,120,103,102,42,52,NR,120,120,117,NR,NR,47,300,27,19,33,39,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Sri Muktsar Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Dera Bassi,31,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,18,26,53,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Sangrur,40,,24,29,81,159,108,99,82,44,60,155,130,109,106,129,99,44,200,29,14,34,30,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Amargarh,40,,25,33,75,165,120,110,80,45,60,150,115,120,125,130,115,40,240,28,15,23,60,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Fatehgarh Sahib,38,,26,32,74,126,110,112,97,43,70,195,132,122,132,163,110,47,225,25,25,40,40,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Ferozepur,43,,25,32,83,118,116,118,114,45,58,190,158,126,143,185,123,46,200,25,25,42,52,,,,,,,,,,,,,,,,,,,2023-09-08
Punjab,Kapurthala,33,,27,40,78,138,127,122,118,44,64,197,122,123,115,145,108,62,257,20,20,40,50,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Lucknow,36,,28,35,83,140,111,115,83,42,66,215,138,121,121,171,115,50,281,26,20,36,42,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Kanpur,35,,27,32,79,148,108,108,82,46,60,180,160,125,140,175,130,56,234,26,20,28,38,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Varanasi,39,,29,36,84,157,104,114,84,46,67,216,138,134,132,168,117,54,258,27,22,39,45,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Agra,43,,28,30,90,165,110,109,97,44,66,198,116,111,109,113,103,46,233,28,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Jhansi,42,,23,27,68,147,103,106,83,43,51,197,127,122,109,138,112,44,212,25,19,26,32,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Meerut,36,,29,36,81,132,110,112,108,44,62,159,150,151,150,177,145,60,241,23,26,30,37,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Allahabad,32,,30,34,74,121,110,108,85,45,62,169,150,139,134,169,114,52,250,24,23,32,46,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Gorakhpur,34,,24,39,74,152,119,109,74,44,59,219,139,129,124,169,99,49,219,26,24,34,39,,,,,,,,,,,,,,,,,,,2023-09-08
Uttar Pradesh,Saharanpur,31,,27,31,83,146,107,105,96,38,66,178,147,128,159,175,128,54,252,28,25,44,24,,,,,,,,,,,,,,,,,,,2023-09-08
