State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Unit,Qty,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 ltr,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,1 Kg,100 gm,Dozen,1 Kg,100 gm,250 gm,100 gm,100 gm,50 gm,1 Kg,100 gm,100 gm,2024-06-19
Average Price,Average Price,45.04,,30.89,36.03,87.96,161.27,126.69,119.04,94.12,44.86,59.11,188.37,139.4,126.92,123.73,123.37,100.54,54.53,280.17,22.47,32.23,37.83,44.9,,,,,,,,,,,,,,,,,,,2024-06-19
Maximum Price,Maximum Price,74,,67,70,153,207,190,180,163,70,83,262,235,220,180,210,175,175,560,33,73,70,103,,,,,,,,,,,,,,,,,,,2024-06-19
Minimum Price,Minimum Price,25,,22,27,60,87,80,85,71,36,39,118,106,91,99,103,81,35,160,9,12,14,12,,,,,,,,,,,,,,,,,,,2024-06-19
Modal Price,Modal Price,40,,28,33.5,90,160,120,120,100,44,60,200,130,120,120,115,100,50,300,28,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-19
NORTH ZONE,NORTH ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19
Chandigarh,Chandigarh,40,,32,34,95,179,130,125,98,44,62,190,148,120,129,135,105,55,253,28,24,38,35,,,,,,,,,,,,,,,,,,,2024-06-19
Delhi,Delhi,40,,29,31,97,177,147,127,90,44,56,209,148,130,128,139,104,58,243,26,30,50,33,,,,,,,,,,,,,,,,,,,2024-06-19
Haryana,Hisar,33,,27,28,78,160,111,111,75,44,57,186,129,110,116,124,92,49,242,25,16,21,14,,,,,,,,,,,,,,,,,,,2024-06-19
Haryana,Karnal,60,,31,35,87,135,120,112,113,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-19
