State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Shimla,45,,NR,37,90,182,150,127,97,49,60,214,174,141,129,NR,NR,55,223,28,40,43,60,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Mandi,43,,NR,34,92,183,144,125,90,46,47,227,167,132,126,145,115,48,270,28,35,50,50,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Dharamshala,30,,NR,29,89,175,126,118,89,45,40,NR,172,137,138,NR,NR,49,230,28,33,50,80,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Solan,40,,NR,32,95,173,138,116,88,47,50,220,168,132,122,137,NR,52,220,28,37,50,50,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Una,42,,NR,33,90,179,131,115,85,43,66,NR,154,135,129,NR,NR,49,235,27,31,46,66,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Bilaspur-hp,45,,NR,31,93,180,144,119,89,46,60,NR,165,134,140,NR,NR,51,323,27,40,50,87,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Chamba,36,,NR,35,90,165,130,123,88,50,55,NR,167,145,134,NR,NR,47,228,28,30,45,69,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Hamirpur-HP,41,,NR,32,91,181,132,117,87,46,65,NR,170,140,NR,NR,NR,52,259,28,38,48,78,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Kullu,39,,NR,31,92,170,132,113,87,47,40,NR,165,137,119,137,NR,53,230,28,33,50,80,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Sirmour,45,,22,36,84,167,125,105,100,45,50,214,168,134,150,144,116,41,327,27,29,42,73,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Kinnaur,42,,NR,36,93,183,147,124,87,48,50,NR,155,143,123,NR,NR,51,229,27,40,57,77,,,,,,,,,,,,,,,,,,,2024-07-18
Himachal Pradesh,Lahaul & Spiti,45,,NR,35,90,160,117,90,100,50,50,NR,186,164,NR,NR,NR,50,480,28,40,70,73,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Srinagar,43,,38,45,85,160,140,128,100,50,50,NR,155,123,123,152,NR,58,297,28,40,50,72,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Jammu,47,,31,35,92,185,132,123,103,49,51,NR,163,132,127,132,113,58,302,28,42,48,77,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Shopian,38,,NR,42,100,170,120,120,90,48,47,NR,145,142,131,NR,NR,49,337,28,40,50,90,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,130,125,120,130,105,60,300,28,30,48,90,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Ramban,60,,NR,35,100,180,120,120,103,50,60,NR,160,137,127,NR,NR,52,320,25,35,50,100,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Amritsar,35,,28,33,78,171,115,119,96,43,54,173,124,112,100,122,NR,50,293,26,32,43,95,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Ludhiana,37,,24,33,95,170,135,115,95,44,65,200,142,122,122,130,NR,60,320,27,32,45,75,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Bathinda,40,,24,28,93,175,150,120,98,44,55,220,142,120,122,133,99,55,287,25,35,48,84,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Barnala,39,,25,29,90,153,122,108,90,44,66,190,131,113,107,122,100,46,323,28,27,47,98,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Hoshiarpur,35,,28,33,97,163,125,122,103,44,62,197,125,118,112,133,98,59,280,20,32,43,72,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Faridkot,42,,24,32,92,177,132,122,92,44,55,233,127,127,117,137,98,57,313,28,32,45,93,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Mansa,39,,28,31,97,122,112,113,100,49,56,188,127,122,118,138,NR,49,307,28,32,47,82,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Sri Muktsar Sahib,43,,26,31,90,175,125,118,93,44,63,203,123,118,115,112,96,53,270,27,31,43,107,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Dera Bassi,35,,22,32,95,180,140,130,115,43,57,NR,138,120,120,NR,NR,55,227,28,28,52,60,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Sangrur,45,,27,31,89,165,121,115,86,45,60,156,130,115,110,129,100,47,220,28,30,43,87,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Ropar,38,,27,34,93,153,143,120,88,43,60,219,143,124,118,141,109,51,225,27,34,43,68,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Amargarh,45,,26,31,90,165,120,120,85,45,60,155,122,115,110,130,95,47,250,28,25,41,80,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Fatehgarh Sahib,50,,27,34,99,177,127,117,110,45,65,207,128,118,118,153,115,52,287,26,32,50,95,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Ferozepur,41,,25,33,99,183,130,123,92,43,72,215,122,123,118,138,95,60,400,28,31,42,95,,,,,,,,,,,,,,,,,,,2024-07-18
Punjab,Kapurthala,34,,25,32,88,157,136,123,121,44,69,208,125,135,131,143,108,67,263,21,33,47,93,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Lucknow,40,,28,33,85,165,138,119,80,44,68,200,137,124,117,119,111,55,280,27,35,40,87,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kanpur,35,,28,32,90,170,125,108,85,42,60,196,150,113,126,140,117,56,234,26,30,35,50,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Varanasi,40,,27,35,94,177,131,125,86,48,78,206,142,133,123,129,115,64,286,29,34,40,82,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Agra,43,,28,30,87,157,104,97,80,43,67,179,126,123,113,123,107,48,250,27,32,42,82,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Jhansi,46,,26,30,88,182,108,102,81,46,55,181,128,118,112,130,112,48,210,25,37,42,75,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Meerut,37,,29,37,82,NR,NR,113,112,47,67,169,146,153,163,171,151,48,247,28,42,49,77,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Allahabad,32,,30,34,82,156,122,120,100,44,64,174,138,130,132,164,112,52,235,26,40,48,78,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Gorakhpur,43,,24,33,89,167,131,125,84,45,59,214,140,129,121,104,95,59,219,27,34,44,79,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Saharanpur,35,,28,35,85,173,107,107,98,42,69,172,145,140,137,137,122,49,249,29,35,45,65,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Bareilly,39,,25,32,93,182,132,117,107,43,68,197,135,117,120,132,97,46,325,26,35,43,85,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Ayodhya,32,,30,33,75,165,103,106,91,41,55,193,158,122,138,175,96,45,217,28,31,44,69,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Moradabad,38,,24,31,84,165,121,114,92,42,61,189,140,125,128,149,109,46,256,25,34,44,74,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Aligarh,40,,26,30,92,172,133,109,105,43,62,203,132,120,116,147,137,53,242,26,33,47,73,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,26,33,88,174,128,124,100,50,55,211,141,125,125,141,99,58,245,28,36,41,78,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,81,44,64,198,128,118,106,163,103,54,160,20,32,42,59,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Azamgarh,35,,30,35,86,166,125,120,96,47,65,222,151,130,127,125,98,53,282,28,33,38,58,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Gonda (Devipatan),35,,28,32,86,172,138,128,98,45,64,197,138,128,124,189,112,47,343,28,32,48,75,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Amethi,37,,26,38,87,168,103,113,95,46,63,192,147,134,144,160,118,52,259,25,26,44,75,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Barabanki,44,,26,30,82,166,128,119,82,44,68,195,147,122,122,122,97,56,218,26,42,43,71,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Bhadohi,32,,24,32,80,165,115,115,90,43,60,200,130,120,125,145,105,65,235,28,28,45,70,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Chandauli,30,,26,32,87,162,129,114,80,42,60,170,127,125,119,123,95,54,248,26,33,43,59,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Farrukhabad,44,,24,31,82,167,128,118,93,44,67,187,137,118,123,163,98,45,220,26,29,48,74,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Ghazipur,38,,26,35,86,167,121,119,93,45,76,208,145,119,117,118,102,53,276,28,32,41,77,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Jaunpur,48,,27,32,89,169,137,125,85,44,63,199,133,120,115,154,99,57,260,28,34,44,77,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,168,140,120,87,45,68,218,149,127,125,124,99,59,255,26,34,40,90,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Sambhal,41,,25,32,85,170,120,107,97,43,60,178,132,142,142,175,128,52,217,29,33,43,98,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,117,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Shahjahanpur,39,,26,33,93,135,128,125,130,44,67,204,169,165,168,180,142,47,263,27,40,49,61,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Sitapur,37,,30,35,79,137,107,98,76,42,61,172,157,142,148,167,117,43,241,28,39,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,33,42,66,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Unnao,42,,26,30,88,168,138,118,88,45,58,208,138,118,120,162,108,58,243,25,33,43,77,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Ambedkar Nagar,48,,30,42,96,173,123,125,108,47,63,210,157,135,165,175,137,60,193,28,40,43,88,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Amroha,40,,25,30,80,153,100,120,100,43,50,197,140,140,147,180,100,42,200,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Baghpat,45,,NR,29,90,173,133,120,110,42,70,220,144,130,131,131,103,55,200,27,35,50,100,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Bijnor,42,,26,30,80,160,105,100,94,43,55,150,150,130,131,135,132,43,317,25,32,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Budaun,41,,25,29,95,140,115,105,95,44,65,210,130,120,116,122,98,48,293,28,31,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Etah,47,,24,32,78,180,103,113,100,44,67,203,135,142,138,157,115,50,283,27,28,40,90,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Fatehpur,38,,26,34,88,177,147,127,93,44,67,188,145,128,120,133,107,52,220,27,41,43,61,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Ghaziabad,37,,31,35,79,182,117,113,91,44,69,177,129,125,116,118,106,56,206,26,34,41,61,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Hardoi,47,,26,34,84,164,133,123,89,44,61,206,142,127,125,155,99,51,245,27,31,41,93,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Jalaun,35,,27,31,85,164,108,104,89,42,52,177,140,152,148,168,100,52,232,28,34,39,79,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kaushambi,40,,26,38,81,168,122,107,82,44,62,172,152,123,129,170,125,52,230,29,37,43,75,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kushinagar,40,,32,40,89,159,122,140,88,46,70,183,148,138,128,138,101,57,217,28,35,44,87,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Lakhimpur Kheri,44,,27,36,78,168,99,112,93,44,57,215,135,127,155,165,106,55,218,27,36,47,96,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Pilibhit,43,,27,30,92,165,130,123,107,44,65,210,137,125,123,138,107,44,280,28,37,43,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Sharwasti,40,,27,31,90,168,130,122,88,45,50,150,160,118,127,NR,100,58,203,28,38,48,83,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Siddharth Nagar,40,,28,31,81,170,120,140,80,45,64,166,142,130,132,165,112,50,233,26,31,41,87,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Sonbhadra,46,,29,33,89,179,119,125,88,45,60,211,144,132,135,148,108,59,225,26,32,44,94,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Rampur,50,,26,28,78,156,109,110,88,43,57,174,136,126,120,144,99,43,254,16,37,44,79,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Bahraich,36,,26,33,90,170,130,110,96,42,45,155,150,135,140,125,115,45,250,27,32,44,72,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,133,130,148,98,48,244,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Etawah,45,,29,33,86,161,126,100,97,45,65,185,131,130,131,181,110,45,214,30,35,45,66,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Muzzafarnagar,43,,26,32,92,178,148,119,99,43,71,159,140,135,135,144,120,43,222,27,31,44,79,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Chitrakoot,35,,27,32,90,165,102,100,85,43,60,165,145,130,123,170,112,55,220,28,40,50,77,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Hamirpur-UP,45,,25,33,85,176,146,113,86,45,70,220,136,120,106,126,94,47,216,27,40,55,81,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Deoria,31,,26,30,83,167,118,125,120,44,58,208,143,128,124,138,127,55,224,27,38,46,74,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Hapur,35,,27,34,79,178,125,122,105,43,65,198,152,127,143,130,110,43,220,25,37,43,75,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Bulandshahr,40,,25,34,85,178,102,107,92,42,65,NR,122,120,117,198,103,42,248,26,42,50,73,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kanpur Dehat,40,,25,30,90,170,150,120,90,45,68,180,130,125,125,130,100,60,210,28,30,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Hathras,38,,25,28,78,163,120,107,90,43,65,165,123,135,118,173,140,50,207,25,33,50,113,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Raebareli,42,,28,33,92,172,137,122,92,44,67,218,142,127,117,140,108,62,238,27,37,43,78,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Lalitpur,37,,28,29,79,165,103,103,87,41,53,172,133,129,121,188,134,39,258,25,31,41,69,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Mohaba,35,,25,29,85,177,97,110,98,45,63,157,130,110,123,175,103,49,187,28,40,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Gautam Budh Nagar,40,,28,33,91,168,117,115,89,44,67,212,147,122,133,143,102,58,248,27,38,43,72,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Auraiya,44,,27,36,80,164,113,113,111,45,63,172,162,135,135,183,134,57,165,27,35,42,83,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Maharajganj,34,,26,33,82,173,120,120,83,44,63,205,139,115,128,153,101,54,213,27,33,40,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Balrampur,35,,25,35,85,162,128,128,83,44,NR,202,134,112,124,127,95,57,205,29,26,39,85,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,98,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,38,45,95,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,118,40,65,190,158,117,142,182,111,45,300,29,39,46,84,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Kasganj,54,,27,29,93,183,130,130,126,44,65,167,137,126,123,142,101,52,203,28,33,47,102,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Mainpuri,32,,25,33,68,164,123,122,87,39,69,177,153,122,134,164,110,43,248,30,30,34,91,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Shamli,39,,25,29,90,178,137,115,103,42,66,192,127,120,112,125,97,45,280,28,32,47,80,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Ballia,34,,27,33,86,170,123,118,96,42,54,193,172,133,132,135,132,56,242,28,36,44,74,,,,,,,,,,,,,,,,,,,2024-07-18
Uttar Pradesh,Mau,38,,25,31,90,169,118,117,86,45,62,199,139,115,116,119,93,58,272,27,29,41,76,,,,,,,,,,,,,,,,,,,2024-07-18
Uttarakhand,Dehradun,35,,24,35,84,170,115,120,112,45,59,150,127,122,125,165,NR,57,280,28,32,58,61,,,,,,,,,,,,,,,,,,,2024-07-18
Uttarakhand,Haldwani,37,,34,30,88,166,140,141,122,43,57,145,140,147,138,143,147,51,258,28,50,48,81,,,,,,,,,,,,,,,,,,,2024-07-18
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Uttarakhand,Haridwar,39,,24,34,89,162,117,108,87,44,65,156,142,123,137,149,NR,63,299,27,32,44,84,,,,,,,,,,,,,,,,,,,2024-07-18
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Raipur,36,,40,38,85,152,115,110,75,46,56,192,143,129,114,136,95,50,248,23,38,40,50,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Durg,38,,37,39,89,170,134,121,84,46,54,186,125,116,122,116,111,51,238,15,39,44,56,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Ambikapur,36,,36,36,98,181,115,108,111,45,45,196,196,177,176,179,NR,42,272,12,33,37,57,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Jagdalpur,39,,35,46,60,160,105,100,98,NR,NR,NR,NR,NR,130,135,100,41,NR,NR,48,49,46,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Dantewada,49,,39,39,97,169,129,119,79,44,73,232,168,112,109,114,94,59,308,28,48,48,58,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Rajnandgaon,60,,46,47,NR,NR,110,110,112,43,60,NR,NR,NR,NR,NR,NR,54,330,30,35,40,50,,,,,,,,,,,,,,,,,,,2024-07-18
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,40,40,60,,,,,,,,,,,,,,,,,,,2024-07-18
DNH and DD,Silvasa,62,,42,44,103,171,149,131,93,42,68,194,165,157,130,132,108,60,510,28,33,38,80,,,,,,,,,,,,,,,,,,,2024-07-18
DNH and DD,Daman,44,,45,45,93,170,145,135,95,44,65,201,166,135,135,134,115,60,200,26,40,52,80,,,,,,,,,,,,,,,,,,,2024-07-18
DNH and DD,Diu,50,,40,58,98,182,158,137,102,45,64,220,175,139,172,138,120,68,370,28,37,49,88,,,,,,,,,,,,,,,,,,,2024-07-18
Goa,Panaji,52,,48,40,99,NR,155,135,98,44,56,218,173,148,165,115,99,58,315,25,47,47,75,,,,,,,,,,,,,,,,,,,2024-07-18
Goa,Margao,55,,50,53,95,193,150,137,97,44,55,222,150,142,132,118,97,63,325,26,43,43,75,,,,,,,,,,,,,,,,,,,2024-07-18
Gujarat,Ahmedabad,40,,46,46,88,168,135,119,96,45,58,171,144,142,138,133,110,56,250,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-07-18
Gujarat,Rajkot,44,,37,38,85,170,132,127,103,42,61,178,143,135,135,119,97,55,300,17,45,35,80,,,,,,,,,,,,,,,,,,,2024-07-18
Gujarat,Surat,42,,39,40,94,171,126,124,99,43,65,185,156,122,117,122,98,56,233,9,33,49,80,,,,,,,,,,,,,,,,,,,2024-07-18
