State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,10,20,25,20,21,22,36,26,36,78,688,52,74,35,90,25,40,33,20,48,,,2025-02-22
Uttar Pradesh,Chandauli,32,,29,35,82,136,126,112,76,42,60,194,159,133,134,137,106,49,247,23,15,28,10,32,53,37,62,38,101,633,57,85,18,89,35,45,37,17,41,,,2025-02-22
Uttar Pradesh,Farrukhabad,44,,29,34,85,150,120,110,90,44,65,213,175,158,154,169,142,42,262,20,10,30,20,27,NR,35,NR,37,98,656,60,84,32,84,55,46,32,19,52,,,2025-02-22
Uttar Pradesh,Ghazipur,41,,30,36,83,123,125,101,83,46,60,189,160,142,141,141,123,58,275,19,16,37,11,32,31,38,42,38,101,646,56,73,32,95,55,55,37,18,46,,,2025-02-22
Uttar Pradesh,Jaunpur,43,,30,35,90,130,122,120,80,43,58,199,179,146,148,147,135,57,259,22,15,31,12,29,36,35,57,34,90,581,54,77,11,90,38,60,31,16,46,,,2025-02-22
Uttar Pradesh,UP-Pratapgarh,42,,31,34,89,119,118,113,79,45,49,190,172,153,153,149,133,49,255,25,14,34,9,33,29,38,39,38,99,547,58,85,23,83,33,39,29,15,39,,,2025-02-22
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,167,133,126,131,128,47,252,17,16,32,20,35,NR,34,NR,35,102,633,57,74,20,93,36,42,29,15,38,,,2025-02-22
Uttar Pradesh,Santkabir Nagar,40,,25,35,90,129,100,99,90,45,67,209,170,145,154,164,133,46,263,28,16,35,14,29,30,31,80,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-02-22
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,198,187,169,166,161,156,39,243,20,10,21,15,24,32,38,52,40,97,560,56,93,21,91,28,42,30,17,35,,,2025-02-22
Uttar Pradesh,Sitapur,38,,28,34,90,141,110,110,89,43,59,192,161,147,146,150,112,50,230,21,16,30,16,24,27,35,46,40,100,637,59,80,31,81,30,40,25,15,43,,,2025-02-22
Uttar Pradesh,Sultanpur,36,,29,43,89,152,94,105,92,44,55,195,140,134,137,135,116,48,231,20,20,27,23,22,29,38,37,43,109,727,59,80,39,81,27,52,18,18,55,,,2025-02-22
Uttar Pradesh,Unnao,41,,31,35,80,113,113,105,80,43,57,194,148,145,144,161,137,50,250,20,17,30,12,31,37,39,50,39,100,524,58,74,24,85,34,50,31,16,48,,,2025-02-22
Uttar Pradesh,Ambedkar Nagar,46,,32,42,94,145,124,124,90,45,60,242,168,151,149,152,129,58,189,26,15,38,16,35,36,36,80,39,97,588,60,96,37,88,35,40,27,19,50,,,2025-02-22
Uttar Pradesh,Amroha,38,,27,32,80,142,103,100,91,44,53,187,149,140,131,182,102,48,197,NR,14,23,23,33,42,40,32,39,110,550,53,83,32,81,20,51,29,17,37,,,2025-02-22
Uttar Pradesh,Baghpat,44,,NR,34,82,130,120,110,90,44,65,181,163,145,141,147,133,50,203,26,13,27,19,33,49,40,62,41,97,560,60,71,42,63,35,40,30,12,37,,,2025-02-22
Uttar Pradesh,Bijnor,38,,30,35,80,110,105,95,85,43,53,200,167,134,134,141,143,45,255,18,19,35,20,30,40,35,60,40,100,600,50,84,35,87,30,52,32,10,40,,,2025-02-22
Uttar Pradesh,Budaun,38,,28,33,94,138,123,95,89,44,60,207,157,165,143,162,128,50,272,21,14,35,20,25,47,39,67,37,96,601,58,80,36,81,31,34,32,12,45,,,2025-02-22
Uttar Pradesh,Etah,45,,26,35,80,145,110,115,90,42,68,207,168,143,143,140,113,53,270,22,17,30,20,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-02-22
Uttar Pradesh,Fatehpur,43,,28,30,85,140,125,110,90,44,58,185,161,136,130,143,111,53,225,21,19,29,25,23,32,35,40,34,95,550,52,81,40,108,36,47,24,17,37,,,2025-02-22
Uttar Pradesh,Ghaziabad,39,,34,36,84,143,116,102,88,46,57,195,165,161,154,162,148,47,193,21,17,32,19,34,34,39,56,39,100,599,57,78,32,100,36,37,28,14,43,,,2025-02-22
Uttar Pradesh,Hardoi,42,,29,35,88,127,116,111,87,45,55,198,160,147,146,154,135,53,256,18,18,35,13,27,29,38,55,41,100,626,58,80,29,87,32,41,29,15,47,,,2025-02-22
Uttar Pradesh,Jalaun,35,,30,34,87,147,111,99,88,44,55,178,143,148,142,159,103,53,235,19,15,33,15,31,35,38,NR,38,90,580,53,73,28,76,25,47,28,15,36,,,2025-02-22
Uttar Pradesh,Kaushambi,42,,28,36,86,128,135,108,83,45,50,192,165,160,142,146,127,50,230,26,15,31,12,23,37,37,56,35,90,589,60,81,19,87,47,39,21,16,47,,,2025-02-22
Uttar Pradesh,Kushinagar,37,,31,38,80,124,120,118,80,45,67,179,166,145,164,137,108,40,204,25,20,34,21,43,43,37,52,40,105,647,52,76,26,88,29,42,33,16,42,,,2025-02-22
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,97,130,105,112,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,102,648,58,79,26,81,30,41,26,15,47,,,2025-02-22
Uttar Pradesh,Pilibhit,37,,31,35,92,156,120,113,88,46,58,192,165,134,143,148,115,49,265,22,14,32,16,35,45,38,76,38,105,633,60,78,27,96,32,39,28,17,39,,,2025-02-22
Uttar Pradesh,Sharwasti,40,,30,40,80,120,112,110,80,46,50,176,187,165,168,NR,141,45,203,25,16,28,18,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-02-22
Uttar Pradesh,Siddharth Nagar,48,,30,32,80,154,120,110,85,45,65,180,163,144,143,170,128,51,233,25,21,32,20,50,50,35,70,35,90,547,60,96,36,73,30,48,27,19,39,,,2025-02-22
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,115,78,44,55,187,143,121,117,122,98,55,212,22,20,32,18,26,41,33,35,35,89,559,58,69,24,75,30,29,24,15,47,,,2025-02-22
Uttar Pradesh,Rampur,45,,30,33,82,106,113,104,85,44,59,189,175,140,153,153,147,49,243,22,16,40,25,32,38,35,NR,36,101,605,59,80,27,74,45,38,30,15,44,,,2025-02-22
Uttar Pradesh,Bahraich,35,,27,32,95,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,28,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-02-22
Uttar Pradesh,Basti,37,,22,29,72,144,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,59,61,35,66,38,92,558,57,81,28,83,24,53,31,19,43,,,2025-02-22
Uttar Pradesh,Etawah,40,,30,35,90,135,120,110,85,45,68,203,162,139,139,145,128,51,253,29,20,30,18,25,NR,39,35,39,100,620,58,83,30,82,33,34,28,15,40,,,2025-02-22
Uttar Pradesh,Muzzafarnagar,39,,28,32,87,109,133,119,95,45,63,162,164,162,152,141,148,49,230,26,15,29,15,38,48,39,NR,40,97,495,58,75,38,76,28,40,22,13,42,,,2025-02-22
Uttar Pradesh,Chitrakoot,38,,30,36,85,136,98,97,80,46,50,181,165,157,163,181,138,57,230,15,20,33,20,33,33,34,61,45,100,530,60,96,40,80,31,47,25,15,40,,,2025-02-22
Uttar Pradesh,Hamirpur-UP,39,,28,34,80,130,120,100,80,43,61,198,154,126,143,133,143,51,221,20,20,30,16,NR,NR,35,NR,36,93,593,53,89,26,85,42,52,28,16,43,,,2025-02-22
Uttar Pradesh,Deoria,30,,30,33,86,130,118,89,82,44,58,174,143,120,121,119,110,43,224,20,15,35,11,38,43,36,51,35,91,557,58,57,20,73,27,42,25,17,36,,,2025-02-22
Uttar Pradesh,Hapur,38,,33,38,90,150,121,109,93,45,62,201,169,153,157,151,159,49,215,23,15,29,16,35,35,40,47,40,98,674,51,85,25,99,56,50,30,12,42,,,2025-02-22
Uttar Pradesh,Bulandshahr,40,,32,36,90,135,120,108,90,44,56,NR,154,137,NR,133,NR,46,248,19,22,25,20,29,39,33,60,36,100,530,53,74,22,100,31,53,29,14,31,,,2025-02-22
Uttar Pradesh,Kanpur Dehat,36,,27,33,87,122,117,93,83,44,53,190,146,114,139,135,107,49,188,19,19,27,14,27,31,35,52,35,98,601,56,76,29,83,43,35,29,15,33,,,2025-02-22
Uttar Pradesh,Hathras,39,,31,35,87,137,119,110,85,41,56,188,162,141,137,147,133,50,260,20,19,30,16,26,NR,37,NR,40,95,613,58,78,30,81,35,42,29,12,40,,,2025-02-22
Uttar Pradesh,Raebareli,42,,31,36,88,136,120,111,84,44,56,191,168,149,145,151,133,53,226,19,14,35,15,35,43,40,53,44,97,624,58,78,26,85,36,43,28,16,44,,,2025-02-22
Uttar Pradesh,Lalitpur,36,,28,29,85,155,100,90,88,42,56,183,145,142,137,126,118,40,255,20,15,30,10,33,38,33,65,28,92,647,60,84,28,78,27,43,27,19,28,,,2025-02-22
Uttar Pradesh,Mohaba,35,,26,31,90,138,103,102,88,48,52,141,141,130,152,156,125,45,188,20,23,30,11,33,36,33,50,35,102,622,57,82,26,77,33,44,31,17,67,,,2025-02-22
Uttar Pradesh,Gautam Budh Nagar,38,,32,36,76,140,114,107,83,45,56,194,171,154,145,169,138,47,218,18,14,33,16,36,44,38,57,39,93,586,57,73,22,87,34,33,27,12,38,,,2025-02-22
Uttar Pradesh,Auraiya,37,,29,36,86,146,115,113,86,46,59,167,150,132,135,144,125,50,211,20,13,34,13,31,30,39,52,37,99,617,58,74,35,85,49,27,26,14,56,,,2025-02-22
Uttar Pradesh,Maharajganj,35,,30,34,85,132,120,111,81,44,58,189,169,132,142,155,131,54,213,22,18,33,20,40,48,35,55,36,100,584,58,76,30,87,30,55,30,15,48,,,2025-02-22
Uttar Pradesh,Balrampur,36,,28,37,88,120,115,115,80,45,50,176,165,165,164,164,143,50,225,15,15,32,20,36,54,39,NR,40,107,611,57,75,32,82,29,42,27,19,35,,,2025-02-22
Uttar Pradesh,Kannauj,39,,27,33,89,153,118,111,90,45,58,184,139,118,123,143,108,51,240,22,23,30,15,32,39,32,NR,34,83,538,52,72,25,108,39,58,34,19,36,,,2025-02-22
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,210,153,120,121,145,125,59,263,28,20,37,17,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2025-02-22
Uttar Pradesh,Firozabad,38,,35,37,82,150,135,112,90,40,65,190,158,117,142,182,111,45,300,NR,21,33,19,23,25,33,39,35,99,717,52,69,35,85,30,40,30,15,30,,,2025-02-22
Uttar Pradesh,Kasganj,45,,31,35,90,148,122,113,90,44,59,211,167,143,144,154,145,55,237,22,22,30,15,25,NR,36,NR,38,98,542,54,76,42,85,38,47,28,13,45,,,2025-02-22
