State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Etawah,40,,28,33,85,113,110,105,85,46,55,200,187,146,140,151,130,55,260,20,22,25,35,28,NR,40,55,45,95,622,60,77,38,85,37,40,27,16,45,,,2025-10-07
Uttar Pradesh,Muzzafarnagar,39,,28,32,81,116,111,107,87,45,56,180,166,148,143,155,129,52,239,19,20,25,25,33,43,35,NR,35,88,506,55,56,31,75,31,40,22,12,45,,,2025-10-07
Uttar Pradesh,Chitrakoot,40,,28,34,79,100,87,87,79,45,50,180,198,159,143,181,134,55,190,15,22,30,40,31,31,36,59,46,91,611,58,90,35,80,25,38,21,15,50,,,2025-10-07
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-10-07
Uttar Pradesh,Deoria,35,,27,30,81,105,109,95,90,45,59,223,190,153,134,212,125,51,218,19,21,25,37,37,42,37,51,35,90,577,56,64,40,76,30,41,27,19,38,,,2025-10-07
Uttar Pradesh,Hapur,35,,28,33,70,110,100,97,93,46,62,187,170,152,154,163,141,50,205,23,15,16,30,40,35,35,45,35,92,659,62,72,28,97,42,48,28,10,55,,,2025-10-07
Uttar Pradesh,Bulandshahr,41,,29,34,81,118,118,117,87,44,61,NR,165,158,160,155,159,43,240,19,20,20,40,29,39,35,55,35,93,542,53,72,26,94,30,42,29,15,30,,,2025-10-07
Uttar Pradesh,Kanpur Dehat,37,,26,31,79,92,110,79,83,44,55,189,197,126,139,141,108,49,195,19,20,22,38,32,38,35,50,35,85,597,58,76,27,69,27,32,24,15,45,,,2025-10-07
Uttar Pradesh,Hathras,40,,30,34,84,111,111,106,85,44,57,186,184,152,143,158,129,54,258,20,20,25,36,26,NR,35,NR,40,97,626,55,75,40,87,37,37,29,12,40,,,2025-10-07
Uttar Pradesh,Raebareli,41,,30,36,84,109,111,107,86,45,58,186,176,155,146,161,132,56,228,20,20,22,30,36,42,39,52,42,94,654,58,75,21,84,33,39,26,15,44,,,2025-10-07
Uttar Pradesh,Lalitpur,36,,28,31,80,110,105,95,80,45,56,183,167,142,132,194,118,48,235,20,19,16,30,32,37,32,59,34,92,578,56,72,29,80,30,40,24,18,29,,,2025-10-07
Uttar Pradesh,Mohaba,35,,26,30,81,103,107,100,82,45,57,164,171,153,155,178,126,54,178,25,20,15,38,32,34,35,40,35,93,600,53,70,25,87,30,42,28,15,51,,,2025-10-07
Uttar Pradesh,Gautam Budh Nagar,38,,32,36,75,117,109,103,84,48,58,193,175,140,128,168,117,50,232,15,16,22,32,32,42,39,57,40,87,619,55,82,27,93,36,39,31,15,32,,,2025-10-07
Uttar Pradesh,Auraiya,41,,26,34,82,99,119,96,80,45,54,184,174,147,146,145,130,56,230,23,21,20,33,24,23,39,53,40,99,624,53,82,39,86,38,38,29,16,36,,,2025-10-07
Uttar Pradesh,Maharajganj,35,,28,33,81,115,117,109,80,44,57,189,178,132,142,155,126,47,213,22,17,23,35,36,44,34,51,36,91,593,58,72,37,82,34,41,30,15,45,,,2025-10-07
Uttar Pradesh,Balrampur,35,,27,35,80,102,115,113,83,45,53,167,178,146,140,167,128,58,223,15,19,25,33,35,47,35,NR,39,93,615,59,71,35,88,31,42,29,15,27,,,2025-10-07
Uttar Pradesh,Kannauj,40,,28,33,83,119,113,107,86,45,61,188,177,148,143,155,126,53,238,21,20,21,33,31,39,38,NR,38,93,613,55,72,22,84,30,45,28,17,43,,,2025-10-07
Uttar Pradesh,Mathura,38,,30,33,90,119,123,115,90,44,63,205,174,138,135,145,121,58,263,27,20,32,38,34,43,40,47,40,98,601,55,76,38,87,48,34,31,15,40,,,2025-10-07
